Comment,Number
🔥🔥,5
"Ouah!! Merci pour la prévention que tu fais chez les jeunes. Et les maquettes🤩🤩🤩🤩, elles sont INCROYABLES!!",1
Le vrai gaz du Joker,5
"L’utilisation a changée en 20 😅 Gamin je voulais tellement une auto japonaise avec du N2O , aujourd’hui tu parles de proto a des gosses ils pensent à la def**ce 😕",1
Il faudrait clairement interdire la vente de ce truc aux amateurs..,2
"Genre, si tu veix en faire l'achat, il faut lettre une carte d'identité et un numéro d'entreprise..",3
"J'en ai pris des drogues, en teuf, en soirée, au boulot.. mais alors cette merde ne m'a jamais attiré..",1
J'dois vieillir.. je deviens aigri 👀😂,1
"Merci pour le développement du sujet et pour la prévention ! Une vidéo similaire sur le Poppers serait intéressante, le produit étant aussi très populaire !",4
Merci pour cette vidéo! J’en ai consommé beaucoup dans le passé et c’est la première fois que j’entends parler du risque lié à une carence en B12! Ceci dit il me semble que la B12 est la seule BCAA que le corps humain ne puisse pas produire par lui même et donc est la raison pour laquelle une personne Vegan ne pourrait pas survivre sans supplément alimentaires. Serait-il logique d’en déduire que le véganisme porte un risque de handicap?,5
Trop bien le chandail erased project,5
Elles sont chouettes ces petites animations papier en stop motion,2
"le fait de parler comme un djneus, c'est un peu cringe ^^",3
Mauvais combat. Rappelons que c'est bien 1000 fois plus safe que l'alcool et le tabac,1
"SALUT, tu pourrais parler du poppers la prochaine fois ? je vois de plus en plus de personnes en prendre en soirée et c'est ""legal""",1
Pour être allé en teuf pendant un moment le problème c'est que c'est des majeurs qui vendent aux mineurs. J'ai vu des gars avec des bombonnes carrément. Même un gars qui demandais à son fils de 11 ans de les vendre les baloons,3
Non seulement les gens se bousillent la santé mais en plus ils jettent leurs merdes dans la rue. Merci !! 😠,5
Devant mon lieu de travail parfois je retrouve des bonbones de protoxyde d'azote,3
Merci pour tes vidéos de sensibilisation !,5
N’VOUS DROGUEZ PAS !,1
Je suis soignant en service de rééducation.  J'ai eu plusieurs jeunes ayant eu des troubles neurologiques a cause du protoxyde d'azote.  Plusieurs ont eu des séquelles irréversible.  Donc je confirme que c'est mieux d'éviter d'en prendre,5
Merci ❤,5
Énorme et excellent concept ! Continuez comme ça desune desune !,5
dans le même registre ça serait intéressant sur le poppers aussi,3
Sans parler que tu en as qui en prennent en conduisant pour « S’amuser »,3
"Je partage une petite expérience personnelle de quand j'étais ado (j'en ai 38 aujourd'hui) et bah :  Ne le faites pas, vraiment. Posez-vous cette question d'abord : Est-ce vital que d'être dans un état secondaire?",2
"J'étais au lycée (14 ans), un mec de ma classe prenait sa bombonne de déodorant, plaçait une serviette en plusieurs épaisseurs devant et appuyait sur le déclencheur et était vraiment stone.",5
"Pour l'avoir essayé plusieurs fois... Bah déjà, c'est naze, sans t'en rendre compte tu te retrouve devant un miroir avec une voix qui te pose des questions (hallucination auditive et visuelle car tout bouge) et tu finis par y répondre en réel. Donc, je ne suis personne pour vous interdire quoi que ce soit, j'admire la philosphie Adlérienne mais : évitez. ça n'apporte rien de bon, manque d'oxygène donc le cerveau prend cher et le cœur aussi.",3
cerveau en chantilly 😂 j'adore 👍 merci de dire la vérité sur se gaz espérant que les personnes arrête leur délire très bizarre,5
fait une vidéo sur le dextromethorphane et sa pharmacologie trzs complexe 😅😅😮😢😅😅❤😊😅😂😢😮❤❤,4
"je penses aux personnes qui vont souffrir de sevrage, peut-on penser que la plongée en apnée assez profonde avec entrainement pourrait aider, je penses je partage ou cas ou, ap chu déjà descendu à 60m dans le passé, mais j'ai bco de  souffle depuis petit, donc ça aide, mais l'ivresse des profondeurs existe aussi mais certainement moins dangereux dans un contexte de plongée surveillé par des pros aussi ne jamais en faire seul, JAMAIS !",3
Protoxyde d'azote 🚗🚘🚙💥🔥NITRO!!!!!!!!!!!!!!,1
Il y a 7-8 ans ça débarquait à peine dans les soirées étudiantes de medecine. Au moins ils étaient raisonnables pour la plupart car conscients des risques.,2
Pourquoi ce n'est pas interdît tout simplement a tout le monde si c'est dangereux ?,1
Pourquoi pas de la cocaïne aussi tant qu'on paye le taxe ?,1
Incroyable les dessins,5
"Bonsoir Doc Noz. C'est bien Se que tu fait car tu a une influence ""positive"" sur les gens (et les jeunes) Si tu pouvais fair pareil au fur et à mesure du temps avec les autres drogues sa serai à mon humble avis au top !!!",5
"Tu participe a un futur meilleur ❤ (sauf l'hydromel PAR THOR, car csst un sirop lol)",4
Amicalement,4
Hagen,4
"C'est le meme effet que de se lever trop vite, et d'etre etourdi. Ça puissance X5 et pendant 30sec-1min.",1
"J'espère que cette vidéo en fera réfléchir plus d'un... j'ai vu des gens ""bien"" devenir des légumes et assez rapidement pour certain... faite attention a vous svp 😟",3
Il y a une dizaine d'années j'utilisais un de ces siphons à chantilly dans lequel on met ces petites bombonnes.,3
Le siphon a explosé dans mes mains lors de l'insertion de la seconde bonbonne.,1
Mon ami qui se tenait très proche et moi-même sommes tombés dans les pommes dans la minute qui a suivi...,2
On a jamais su si c'était dû à l'inhalation du gaz ou le choc.,2
"incroyable ces dessins, l'effort doit etre colossal",5
"Ace Chemical Arkham Industry, gros producteur.",5
Y a que les golmons qui prennent ça,3
"Les gars, évitez les combustions, et évitez les molécules trop azotées (amines, imines, amides, nitriles, nitrosamine, dérivés nitrés, etc)",4
"C’est très bien d’avoir parlé de ça, j’en ai déjà pris, mais j’ai vraiment pas trouvé ça amusant. Toujours des super vidéos de qualité. Bravo à toi. Et merci",3
Pensées à ces 2 jeunes filles décédées près de chez moi car elles ont mélangé protox et conduite 😢,5
Salut j’ai kiffer la vidéo je trouve ça trop cool que tu vulgarise ce genre de sujet trop pris  à la légère d’ailleurs ptite question est e sur tu pence qu’il serait intéressent d’en faire une sur le poppers !!!,3
MY NAME LIL T MAN🤣,5
"Je bosse en service de neurologie à l'hôpital. Croyez-moi, quand on voit des adolescents marcher en déambulateur en marche de canard ou ne pas pouvoir rester sur ses jambes, ça peut couper l'envie à n'importe qui.",5
Science!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
Ca aurait été cool que tu le test pour nous donner ton ressentis,3
Morale de l’histoire foutez en dans vos moteur et pas dans vos becs,5
"salut noz, est-ce que tu comptes refaire des vidéos sur les planètes miniatures ou des vidéos sur solonoz ?",1
Est ce que tu pourrais parler du poppers dans une autre vidéo? Perso je pensais que les ballons et le poppers c'est la même chose,1
Tu peux faire une vidéo sur la 3𝐌𝐌𝐂 ?,1
Ceux qui consomment ça vous faites bien pitié en tout cas,5
Une vidéo sur le poppers?,1
"Bonjour Dr Nozman, pouvez-vous parler du Lithium dans votre prochaine vidéo svp? On y trouve peu d’info sur YouTube. Gratitude infinie si tu vois mon commentaire!",1
"Le gaz pour l'ordi tu l'achète au superm sans problème,  les mineurs jsai pas 😑",5
"Salut Nozman, merci de faire ces vidéos pour nos gamins ! Et à une autre fois sur un surf à Anglet !!! (On y retourne à la Toussaint juste au-dessus du loueur)",5
"C'est vraiment de la merde, je confirme.",5
"Nozeman tu n'as pas très bonne mine, j'espère que tu vas bien et que tu n'abuses pas su le sport.",2
"Et des brûlures des lèvres,,  C de la merde ce truc",1
C'est pour l'airsoft à la base c'est comme boire de la javel ça ne sert à rien,1
"Tu parle com joeystar,  le contraire de l'helium",3
Sympa le montage! Enfin un youtuber qui continue de faire de l'art au lieu d'utiliser des IA!,5
"J'avais un peu entendu parler de ce gaz (dans un épisode de code lyoko à l'époque, ça date xD) mais j'ignorais que c'était aussi grave que ça. Rassure-moi... le gaz utilisé pour gonfler les ballon (l'hélium je crois) et qui fait une voix plus aiguë c'est sans danger j'espère? Parce que j'avoue en avoir un peu abusé dans l'enfance de ces machins pour rire =/",3
C'est triste de voir que les jeunes se dr*gues de plus en plus tellement ça va mal,2
"Je comprends pourquoi on interdit tout simplement pas la vente aux particuliers, que ce soit réservé aux professionnels. Ça limitera un peu la casse, même si il y aura toujours des traffics",1
sélection naturelle,5
Le protoxyde d'azote c'est comme tiktok. Tu sais que les gens qui en consomme ont un QI à deux chiffres. Sélection naturelle 😁,3
c'est mieux le Popper du coup?,2
"Et le gaz pour nettoyer les clavier,,  🤔🤔🤣😳😑",5
Bravo Dr Nozenan ! Je travail avec des jeune et cette drogue aux apparences banales est un fléau pour ces derniers. J'espère qu'il verront ta vidéo.,5
Tu pourras faire une vidéo sur le danger de la consammation du Butane stp? :),1
j'adore les petite maquettes ! super vidéo,5
Merci pour cette vidéo très instructive😊,5
J'espère que tu auras des meilleurs sponsors que ça un jour,5
J'ai adoré les trucs en papier.,5
"Je suis infirmier en psychiatrie et j'ai vu deux gamines de 20 ans qui ont littéralement détruit leur vie à cause du proto... Elles se sont craméle cerveau. Je me rappelle encore de leur arrivée dans mon service, tellement elles en avaient pris qu'elles avaient des gelures buccales. Ne prenez pas cette merde, prenez soin de vous.",1
Bont sa n'as aucun rapport mes je croix que ses se qu'ont utilisé pour météo et et il  éxiste des bonbons de se genre xxl pour rechargé les cartouche vide pour éviter le gaspillage perso je l'utilise pour rechargé mes briket sa me coûte moin cher et pour se qui le snif ses franchement triste,1
Hello Nozman !,5
Est ce que tu pourrais faire une vidéo sur le Snus ?,3
quelqu'un sait où jpeux en acheter,3
"Et honnêtement moi je suis cuisinier je prend ca pour faot des mousses  (chantilly) ou pour le paint ball ou air sotf 😂 pas pour""avoir une defonce de 2 min ) bande de clochard 😂",5
La vidéo comment a 1:44,1
La génération d'aujourd'hui 2020 2023 2024 ..... je fait de la pêche à l'aimant  dans les canal et tour j'en trouve partout c'est tellement pitoyable  !!!,1
Génial. Une petite vidéo sur les effets de la taurine ? Sur les dangers des boissons énergisantes ? Félicitations pour votre travail,5
Salut norman tu peux me faire arrêter la cocaine stp en faisant une vidéo dessus qui me fais peur la j’ai arrêter les puff et les ballons grâce a toi,5
"je trouve cette vidéo maladroite dans la façon de sensibiliser aux dangers de cette drogue, t'en fait l'éloge de cette drogue un peu trop longtemps au début. Le pic d'attention d'une vidéo youtube arrivant souvent au début de la vidéo, c'est certainement la perspective euphorisante de cette drogue qui est resté comme idée principale dans cette vidéo. Et comme l'objectif souvent c'est d'eviter aux gens de consommer cette drogue ne serait-ce que pour la première fois , ben je trouve que c'est raté",2
Ça fait très plaisir que tu ressortes un topic vulgarisé sur le proto' !,5
"Voilà un an que je bosse un Docu' dessus, ce qui m'amène à rassembler beaucoup de témoignages / images vraiment choquantes, et c'est juste insane.",1
"L'impact sur la nature (couche d'ozone), sa complexité de traitement en déchetterie, les dangers de l'explosion des bonbonnes, le commerce parallèle borderline avec les lois... sont aussi dans la liste des sujets sur lesquels je vous invite à vous pencher !",5
Un vrai problème de société. 🙏,1
C’est un peu comme les popeurs non ?,3
Un peu tard pour faire la vidéo mais toujours d’une grosse utilité publique bravo ❤,4
il n'y a plus qu'a espérer que ce soit une mode passagère comme l’était le trychlo (Trichloréthylène un puissant solvant) dans les années 90. les effets n'etaient pas plus reluisants mais la mode est passée,3
Contenus d'utilité publique,4
Je fais de l’airsoft et dans ce milieu on se sert souvent de ce genre de petite sparclette de gaz. Un jour en sortant du magasin avec un sac rempli je tombe malheureusement sur la police. Je vous laisse deviner comment expliquer tout ça 😂,5
Heureux de n’avoir jamais été tenté par cette pratique 😅,5
Le pull erased je valide,3
"Jamais compris cet engouement quand il existe le poppers comme à notre époque, moins dangereux et pas de dégâts neurologiques potentiels, pour les mêmes effets...",1
"2 ballons en une soirée y’a 1 mois, je sens toujours pas le bout de mon petit doigt (main droite) 😀",1
Ah bas si j'aurais sue ta plutôt ....merci Nozman,2
A l'époque j'avais testé mais avec les bombe d'air sec (pour nettoyer les claviers la),3
L'effet est wtf ta l'impression de t'emfoncer dans le canapé mais un truc de dingue et tu parle avec une voix grave et a 2 de tension,2
Perso je déteste cet effet c'est trop chelou,1
"Il y a plus de quinze quand j'habitais en Angleterre, on appellait ça le crack du hippie. Hallucinogéne, et t'en reveux de suite... Et effectivement, l'abus est vite arrivé,  l'hypoxie est souvent présente tout le long de la session (si les ballons sont enchainé à moins de 5min d'écart), et les carences en B12 sont une réalité couteuse.... Mélanger avec de l'oxygéne, on appelle ça le Meopa à l'hopital. Mais dans ce cas, 50% d'oxygéne est toujours présent, ce qui n'est pas le cas dans les cartouches. Grosse différence qui peut effectivement faire des dégats. A usage rare, peu de souci, mais ça devient très vite une habitude si on a des ""afinités"" avec l'etat obtenu. Bref, j'ai fait de la Réduction de Risques par la suite, et clairement, c'est une mauvaise drogue, surtout quand autant accessible jeune... Et maintenant c'est loin tout ça, et tant mieux...",1
"L'alcool en excès vaut pas mieux cela dit, les risques ne sont pas moindres . Ils sont différents, mais tout aussi nocif. L'alcool est un neurotoxique. 1er cause de démence dans le monde, mieux vaut s'en rappeller.",2
Tu pourrais faire une vidéo sur les snuz/cales qui devient une vrai addiction chez bcp de jeune !,5
Bon boulot comme d'hab.,4
Stylé l'animation.,4
Mdr,3
La personne utilisée en guise d exemple est une femme avec des cheveux roux.,3
Vraiment représentatif de la population qui consomme ce genre de produits.,5
Cqfd,3
Merci Germain moi j'étais déjà sous le mélange équivalent de prototype d'azote et d'oxygène chez le dentiste,3
En chu et c'est vrai ça fait très drôle au fait on a l'impression de rêver on entend des drôles de bruit des bourdonnements on a envie de rire et là je suis vraiment étonné des conséquences sur le système nerveux les moelle épinière jamais je m'amuserait à inhaler des cartouches si jamais jamais jamais jamais jamais une apprécie pas finalement les effets lunettes tolère pas les effets de cette légèreté c'est pas quelqu'un euphorique euphorique😮😮🎉😂😂😂😅😊😅❤😂😢😮,2
"vpn serieux, y'en a marre",5
C'est super de faire des vidéos comme ça qui peuvent vraiment aider des gens,5
pourquoi ne pas mètre de l'aire dans le ballon pour qu'il est de l'oxygène,2
Nozman est ce que le protoxyde d'azote a des effets secondaire a long terms dans le cadre de la médecine pour les patients ?,3
J’en prenais en 2015… et bien ça a bien faillit me tuer,3
Sérieux les personnes qui prennent du protoxyde d'azote ne se rend pas compte des dangers qu'ils en cours moi perso je préfère rester sur ma cocaïne😂🎉,3
J'espère que t'as testé quand même ! 😊,3
Sympa la vidéo,4
"Petite anecdote dans mon cas car ya 5-6 ans j'en consommais aussi (pas de façon régulière et heureusement) et le jour où je me suis dit ""ha ouais c'est dangereux en faite"" (sachant qu'à l'époque c'était pas aussi médiatisé et yavait pas de prévention sur ce produit) c'était en teuf où j'en ai abusé et où d'un coup je me suis retrouvé en détresse parce que j'avais l'impression que j'allais jamais redescendre sur terre.. depuis c'est niet, plus jamais tellement ça m'avait traumatisé",2
"Donc merci d'en faire une vidéo de sensibilisation parce que je trouve que même si on en parle, ça passe tout de même sous les mailles du filet et en plus il y a un effet de mode autour et je trouve ça dangereux",2
Génial que tu abordes ce sujet et le popularises !,5
Je fais des vidéos sur le sujet aussi mais n’ai pas ton audience pour l’instant 🎉,2
"Sans parler de l’impact écologique, et de la nuisance de retrouver toutes ces capsules et bonbonnes sur la voie publique…",1
Prochaine vidéo sur le Poppers??,3
Merci Nozman ! Vidéo hyper quali et intéressante comme d'habitude 🙏,1
"Merci pour la sensibilisation, super vidéeo, tu pourrais en faire une sur la Salvia divinorum  stp ?",5
"Ça y est j'ai ma bd, hate de te rencontrer à Lille",5
Le protoxyde d'azote est aussi un gaz à effet serre à ne pas sous estimé,2
"Pas forcément facile et vendeur d'aller contre le courant, merci de l'avoir fait .",2
Ca me rappelle le popo (poppers) qui a été détourné de son orgine et qui a le même effet..... Apres en terme de gravité je ne sais pas si cest plus ou moins grave que le proto... Mais cest dommage que tu n'en aies pas parlé !,3
"Ps : ne testez pas, hein !",1
C'est un sujet hyper intéressant que tu nous as choisi là (enfin comme d'hab),5
"Le proto c'est vraiment horrible, j'ai vu tellement de personnes en prendre sans savoir ce que c'est et se retrouver dans des états végétatifs juste parce qu'ils ne s'étaient pas renseigné. Par exemple, dans le milieu de la free party (qui est bien connu pour sa consommation de drogue) les organisateurs commencent à interdire les stands de ballons. C'est la seule drogue interdite en fait, car dans un ballon ça fait super enfantin et ça pousse à la consommation...",1
Méfiez vous les jeunes,1
"Faite une vidéo sur les micro-organisme ( Pathogène , Bactéries , Virus ,  Microchampignon) (-;  (-;   (-;  SVP!",1
Merci pour cette vidéo ! Les maquettes 🤌🤌,5
"J'aime beaucoup tes vidéos informatives au sujets de substances en tout genre, ça invite à la RDR.",4
Les animations sont chanmés,2
Utilité publique ❤,5
Pourquoi ne pas mettre en vente que des cartouches de co2 ?,1
J'adore votre explication majestueuse !,5
"""""Maintenant les jeunes se plaignent des ""effets"" du ""galaxy  gas"".",3
"Dans le bon vieux temps on respirais du ""mustard gas"" tous les jours sans problèmes.""""",5
-👴,5
é Merci Dr Nozman demain c’est mon Anniversaire et j’arrive pour faire signer ma BD FRACTAL,5
Dr Nozman pourrait tu faire une vidéo pour la grippe comment ça vient et le net bouché s'il te plaît merci beaucoup,3
Arrêter de mettre des trucs dans votre corps au bout d'un moment les gens 😮‍💨😑,1
Dr Nozman merci pour les vidéos,4
Je voulais justement en prendre ce week-end c’est une sacrée coïncidence.,5
"boh pas grave c'est que les rats de quartier qui font des ballons x) qu'ils crèvent la gueule ouverte rien à foutre, ça rend handicapés ? donc on paye pour eux car ils s'ennuient ? et ensuite faudra encore payé pour leur tronche car ils sont handicapés ? merde alors.",2
"C'est bien de faire de la sensibilisation sur les "" drogues "" même si le protoxyde n'en n'est pas une légalement parlant.",3
"mais les gens qui consomme de la drogue tempi pour eux, toute forme d'addiction peut se traiter soit même, il faut simplement de la VOLONTE.",2
👍👋❤️❤️❤️👋👍,5
"La drogue, c'est mal...",2
Quand j’étais jeune j’ai pris du proto et ça ne m’a jamais fait rire.,1
La drogue c'est mal,2
Cette vidéo devrait être montrer aux lycée et pas que,3
salut nozman moi aussi j'adore la science c'est troooooooooooooooooop bien,5
J'ai kiffé la vidéo j'espère que sa sensibiliser à des jeunes qui regarde la vidéo franchement t'a bien fait de faire cette vidéo.,2
qu'ils reste a fumer des beds de façon récréative de temps en temps.,4
t'es trop bien comme youtubeur encore une super vidéo,5
Alala le protoxyde d'azote... Terrible ce truc. Surtout pour les plus jeunes qui ne savent pas à quel point c'est nocif,3
1:48 pour skip la sponso,3
Je suis le seul à avoir lu le protoxite d'axolote 😂😅,4
Merci à NordVPN d’avoir sponsorisé cette vidéo ! 4 mois d’abonnements supplémentaires sur les abonnements NordVPN de 2 ans. Satisfait ou remboursé pendant 30 jours ! Offre uniquement dispo via le lien https://nordvpn.com/drnozman,5
First,5
First,5
Ce commentaire ne sera pas likés,1
👌,5
Coucou,2
Bonne vidéo ❤,4
