Comment,Number
Tu peux refaire une video survie stp,3
Super concept j'adore,5
j’ai la diarrhée,1
Salut,5
Cc,4
Quoicoubeh,3
Petite vidéo du dimanche on adore🤗😎,4
10:14 dans sa tête il construit 😂,5
j'ai eu le même pull que amixem pour mon anniv je suis trop content,5
oui je sais juste pour ça c'est un peu léger.,3
Claim le titre de meilleur fan en écrivant claim si tu regarde cette vidéo moin de 1h après ça sortie,5
Superbe vidéo,5
je vois MrBeast vs Thomas Pesquet sur la miniature et c'est sensé être un choix impossible xD ? Pesquet tout les jours !,1
cest pas bloquer en belgique mdr,1
Trop bien ta vidéo continue comme ça,5
Une super vidéo avec le crew !,5
ViewerDeLOmbre,4
banger,1
Tu préfères être hyper heureux ou une video d'amixem?,3
On s'en fiche c'est pareil 😁,3
0 dislike wtf super clean,1
Encore une pépite !,5
Tu préfères amixem ou jouer a  zelda totk ?,5
Jouer a zelda totk en regardant une video d'amixem en fond 😂,5
"arrête ta pub pour nordvpn, c'est de la grosse daube. sinon bonne vidéo",1
Trop hâte!,1
J’adore cette série !!,5
ylda j'ai commenter avant toit haha,3
"La video a l'air incrr comme d'hab je sens que je vais rire ,bon visionnage a tous 😊",5
Oe oe oeeee,3
Bon visionnement à tous,4
C’est encore une Masterclass c’est video continuer comme sa 🥰👍🏼🩷,5
"Ce qui est sympa sur la lune en plus du fait que ce soit moins loin,  c'est qu'on voie la Terre. Depuis mars on voit très peu de choses finalement 😅",3
4:09  😂,4
"Et une bonne vidéo à tous ✌️! Sponso par la légende des sponsors du youtube jeu, NORDVPN, voici le deal exclusif NordVPN sur mon lien : https://nordvpn.com/amixem MERCI MERCI à ceux qui s’abonnent à eux c’est un soutient gigantesque pour ce contenu gratuit ♥️🙏",5
☺️,5
J’adore 🫶🏼,5
Meilleur crew de ytb je veux rien savoir,5
lets'go nouvelle vidéo,5
J'adore le concept,5
"trop contente de recevoir la notification, bon visionnage à tous cette vidéo s'annonce incroyablee!",5
JE TAIME MAXIME FAIS MOID DES BB,5
"je viens littéralement de regarder de nouveau ""on mange 100 plats"" ""on boit 100 boisson"" concept il y'a 1h de ça ça fait plaisir de voir une de nouveau.",5
"PS: A ceux qui voit ce com n'hésitez pas à signaler le spam qui est dans les réponses commentaires, on rendra service à beaucoup de monde.",3
J'adore ❤,5
Notre choix sera toujours Amixem ! ;-),5
Je viens de finir la vidéo elle est incroyable,5
Bonne vidéo 😊,4
let's goooo ça faisait longtemps que je l'attendais bon visionnage !,5
Mdr le E pendant quelques frames qui est à l'envers,2
Bonjour,3
Honte a Thomas. Bolognaise avant tout.,1
"7600 vu en 3 minute, c'est là que tu sais que t'a réussi.",1
très bonne vidéo comme d'hab :D,5
Tout les gens qui disent trop bien la vidéo alors qu'il l'on même pas fini mdr 😂,1
Mais qui fait donc la voix de sylvie ?,3
incroyable la video ❤,5
PÂTES BOLO POUR TOUJOURS,5
Salut tout le monde 👋,5
Top la vidéo bonne vidéo a tous,5
Bon visionnage everyone ❤,4
Je kiff trop t'es vidéo continue BG 🔥❤️,1
Une bonne vidéo d'amixem pour terminer la semaine  Bonne vidéo à tous!,4
Pourquoi amixem est en noir et blanc 😂😂😂,1
"""Incroyable comme toujours"" les gars elle vient de sortir",5
la vidéo etait géniale,5
🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣🦣,5
"Concept inspiré d’une ancienne vidéo ( si je me trompe pas ) en amélioré que du bonheur, bravo !",5
Bonne vidéo à tous profitez bien de cette nouvelle vidéo :),4
Etienne même pas sur la miniature :'),3
"Vous êtes les meilleurs sur YouTube en ce moment, sans vous j'pense j'aurais déjà d'installer l'apli. Merci pour tout❤",5
trop bien,5
1:49 fin de l'intro,1
Elle a l'air grave bien la vidéo ❤bon visionnage,4
J'ai clairement matraqué la notification 😂,5
o 1 pourcentage gens qui voit ce commentaire passé une bonne soirée,3
amixem et sa team les boss,5
La vidéo étais géniale comme d’ab ! 😃,5
"go, bon visionnage les bg",4
26:09 Thomas qui préfère une carrière dans le cinéma que le stand up 😭😭,5
Encore une masterclass qui s'annonce. Bon visionage à tous ❤ et bravo à la prod pour tous c décors de plus en plus fous 💋😍,5
Un concept tjrs original. J'adore 😍,5
Incrr comme d'habitude 👍,5
Neoxy le goat,3
Encore un concept de fou ! Bon visionnage à tous ! N’oublions pas de remercier la prod et les monteurs qui travaillent dans l’ombre derrière toutes les vidéos 🔥,5
encore une vidéo ou je sais que je vais rire,5
Incroyable,5
Très bonne vidéo hâte de la voir @amixem,5
Autant de budget mis dans une vidéo qui aurait pu se faire dans une chambre avec un bout de papier 😭,3
Masterclass encore...,5
Bien joué j'adore meilleur youtubeur et meilleur crew.likez pour qu'ils voit sa leurs fera plaisir ❤.,5
Encore génial la vidéo y’a du budget pour les outfit ❤,5
Continuer comme ça vraiment je te prends comme modèle.,5
Ca fait 3h que j'attends la video du dimanche aprem,3
Je croyais que c'était un épisode sans couche mdr.🤣,1
Au 1% de gens qui voient mon commentaire bonne journée à vous plein de bonheur ❤,5
"J'attendais la notification avec impassiance,mince je vais pas pouvoir faire ma séance de muscu maintenant 😇",2
"Je vous adore, continuer Je vous regardes tous les jours. ❤❤",5
Ah bah,3
Pov les tryhardeur d’amixem qui sont déjà là 😂,3
Thomas Pesquet,5
"j'ai quitté une vidéo de pierre croce pour voir la tienne, désolé pierre",1
Pas ouf mais ca passe la vidéo,3
BAM,3
"Bonne journée au 0,1 personnes qui va voir ce message ❤❤",5
Je kife tes vidéo continue comme ça vrm,5
Cette vidéo à l'air super ❤🎉,5
Une vidéo d’amixem quand on est triste sa remonte le moral 🫶,5
"Trop bien vos vidéos vous êtes les meilleurs , vous êtes trop drôle continuer comme ça 😊",5
Sonko président 🇸🇳🇸🇳🇸🇳,5
First,5
J'adore le concept,5
Ok,3
Première,5
Meilleurs vidéos ( pov je lest même pas vue 😂),5
Quand est ce que le crew va creer une chaine yt que les 3 💪 ils defonceraient tout.,1
Vidéo incroyable comme d'habitude.,5
Je vous adore vraiment 🥰🥰,5
T le boss continue comme ça,5
J’aime trop vos vidéos,5
1er com!!!❤,5
CC🙋une joie de revoir 232eme like.MOMO ONE pratique une discipline vraiment insolite et atypique!! jete un œil si tu veux🤗,5
Coool,3
déjà à la miniature ça promet un bonne vidéo !,5
Encore une masterclass qui s'annonce. Bon visionnage à tous 😁. Sinon j'ai une idée pour le prochain 100 couches de quelque chose challenge. Un 100 couche de slime challenge pourrait etre amusant. Likez pour qu'il voit svp 🙏.,5
👇,5
Premier commentaire,4
Qu'est ce que je les aimes vos videos 🥰 je sens deja que ca va etre incroyable comme tous les dimanches ❤,5
Salut amixem je t adore continue 😊😊,5
1er,5
g pa vu la video que je sais deja qu'elle va etre incroyable... comme d'hab...,5
Tjr aussi bien ❤ (first je pense),5
Bah ducoup le titre est toujours pas noté sur le fond du décors MDR,2
"Ça faisait longtemps, nickel ! 🤩",5
😂,5
Le 1 er qui dit first je mange ça mère,5
Incroyable,5
First,5
Bon visionnage à tous,4
J'adore tes vidéos,5
Incroyable,5
"Toute la journée j'attends les vidéos d'Amixem, ça fait plaisir de recevoir la notification !! Bon visionnage à tous ! :)",5
Toujours aussi incroyable leur vidéo tout les 4 😂✨,5
Et y’a tjr la même sponso  😐😂✨,5
j'adore l'intro,5
J’ai hâte de regarder la vidéo !!❤❤,5
😀,5
"J'aime beaucoup le decor, c'est super original bravo pour la vidéo",5
Quelle bonheur une vidéo le dimanche,5
"encore une excellente vidéo, merci de nous divertir, Maxime 🫶",5
ça refait le dimanche 🫶🏻,3
Toi qui regarde la vidéo passe une bonne journée 😊,4
BON VISIONAGE A TOUS,4
Premier,5
Bonne vidéo à tous!,5
je dis pas first chu pas une bat**,1
ouais c'est greg,3
First,5
First😂,5
J’espère que au montage vous êtes avez retiré la lumière rouge pour le dernier choix et que la vidéo de la semaine prochaine sera avec Jimmy (MrBeast),3
maxime encore une vidéo goat,5
10er like ! 1er come taire ! Continuer comme sa !,5
Bon visionnage,4
J’ai cliquer v’la vite sur la vidéo ptdr,1
Amixem meilleur youtubeur actuellement a mes yeux,5
Premier commentaire,4
Sa va être une superbe vidéo bon visionnage a vous ❤,5
Pour les 1% de personnes qui regarde se commentaire Passer une bonne vidéo,3
Incroyable j'ai m'aime pas regardé la vidéo 😂,1
Aller on le je suis le premier,5
Salut amixem super vidéo continue comme ca,5
pas encore vu mais je sens deja la masterclass,3
Enfin,5
Trop bien,5
Ouah mets go je me fesait chier MRC amixem,1
Fiesta,5
Trop bien la vidéo,5
"Y a 18 ""first""😂",3
Content de voir une vidéo d’amixem un dimanche,5
Ce quatuor 🔥🔥,5
Ceci est un commentaire.,3
"Voilà, c'est tout.",1
First,5
J’adore t’es vidéo vraiment mec,5
Pas first,3
Yahoo mon weekend est pas complètement foiré 🎉,3
enfin la vidéo que j’attendais 🙏🏽,5
Banane,3
Incroyable la vidéo 🥰👍🏼,5
Oh une nouvelle vidéo,5
First,5
merci maxime de nous redonner le sourire à chacune de tes vidéos,5
Le début 😂,4
Premier commentaire,4
Pour les 1% de gens qui voit se commentaire bonne journée à vous bon visionage ❤,4
Bon visionnage a tous !,4
"incroyable, comme toujours !!",5
Le crew stressé 😂,2
First,5
First,5
Trop cool une nouvelle vidéo d’amixem,5
Incroyable,5
C'était mieux avant.,2
Brrrrrrrrrrr,3
cc,4
supere vidéo,5
Bon visionnage à tous,4
Thomas le goat,4
Preums,5
Trop cool la vidéo,5
N'oubliez pas le challenge des 10millions !!!,5
😊😊😊😊,5
New vids let’sgo,5
Lâchez rien les gars !❤,1
hello,5
coucou,2
Cimer pour t vidéo,4
BON VISIONNAGE A TOUS ✨,4
meilleure notif 🥹,5
First,5
First,5
400eme j'aime ❤,5
Je suis le premier !!!,5
J'ai instant click sur la notfi ❤ merci Amixem continue,5
Bonne vidéo à tous,5
Moi le premierrr,5
❤😂🎉😢😮😅😊,5
On est la,5
Première,5
Bonne vidéo à tous 😊,5
Génial,5
"Incroyable, j'adore déjà ? Oui",5
LE RETOUR DES TU PRÉFÈRES !!!,5
On adore ❤,5
bonne journée les frères,4
first,5
First bonne vidéo à tous 💫,5
First,5
"0:09 zen Maxime, zen.",1
Comme l'émission.,5
La vidéo de malade en prévision !!!!,5
Banger,1
1er commentaires !!!,5
bonne vidéo !,5
Première,5
First,5
First,5
salut!,5
Hi,5
J’ai hâte ❤🎉,5
Une dinguerie la vidéo comme toujours ❤,5
Coucou,2
First,5
Cc,4
Icrrr,3
BON VISIONAGEEEEE,4
Bonne vidéo à tous !,5
J'adore,5
Top vidéo,5
Premier,5
J ai hâte,1
First ❤,5
Yeah,5
Weshhh,3
First,5
Bonjour,3
First,5
Masterclass,5
Slt amixem !!!!,5
Bon visionnage,4
😂,5
Yo,5
Slt,4
First,5
First,5
First,5
