Comment,Number
Prédiction de la moto MK1 dans GTA5 7:50,5
Fred alias le meilleur Captain Nord VPN !,5
20:15 C'est la musique de Michel Bojole !,5
"Je me demande combien de gens ont pigé la blague à 5:00 au fait qu'il pense que ""soirée film"" c'est du langage codé pour dire ""viens m'aider à enterrer un cadavre et fuir le pays""",1
"C’est dommage qu’il n’y a pas de sous titre, ça serait utile",3
"Edit : J'en ai marre d'énumérer tous les gags qui m'ont fait mourir de rire, cette vidéo en est juste truffée et est excellente !",5
Une des meilleures vidéos du jdg ! Merci,5
"""ouais femme medecin"" ca me fumera toujours 🤣",1
J'en connais pas mal... Je suis pas vieux.,3
"Je revois cet épisode quelques mois après, et je me souvenais pas qu'il était si bien, y'a vraiment beaucoup de petites blagues et de très bonnes mise en scènes",2
Code quantum est vraiment une série incroyable,5
Manimal... C'est fou comme elle a marquée cette série alors que c'était vraiment de la m....,5
"C était bien la Cinq pour toutes ces séries tonnerre mécanique k2000 chips supercopter et V il me semble, les animés était pas mal aussi. Tuouss très bonne vidéo les Jdgs",4
16:24 le mec qui tire ressemble un peu à Sarkozy 😂😂,3
"si ma memoire est bonne il y a 3 transformations filmées sr manimal: la panthère, l aigle et le serpent",3
"Ce flim n'est pas un flim sur le cyclsime, merci de votre compréhension :)",5
"J'ai beaucoup ri, ça m'a fait beaucoup de bien. Merci JDG!",5
J'adore !!!!!,5
"Félicitations pour ton maintien en première division. Par contre le contenu sponsorisé c'est chaud, là...",5
"Le seul, pour qui il m'arrive de regarder des vidéos spécifiquement pour le placement de produits",3
Hors du commun ce gros has been.,5
22:13 Ouais... n'est pas Jackie Chan qui veut hein ? ^^,1
Vous m'avez tué! j'ai mal au ventre tellement je me suis marré. En plus je gardais un souvenir dingue de Manimal mais la vous me l'avez bousillé!,1
Vous êtes des grands tarés! Super épisode les gars!,5
le slogan est approuvé 😂😂,5
Toujours aussi drôle,5
22:58,1
"Après plus de dix visionnages, je meurs toujours de rire 😄",1
Jveux dire :,3
"- ce son aigu là sur JDG, un homme grand, veste de costar",1
"- sa tête d'arrogant ""post pet discret""",2
- il fait face à Panda qui a toujours la tête sérieuse d'un agresseur potentiel après le cri d'oiseau,4
"- donc tu te dis ""ça a pas fonctionné, logique""",1
"- puis finalement cette façon de tomber, toujours avec la même tête sérieuse.",2
"Moi, ça me tue à chaque fois 😄",5
"Jvous rassure je décortique pas toutes les scènes qui font 4 secondes, mais je trouve que ça met encore plus en avant l'intelligence de la blague au lieu de la rendre moins drôle.",3
"Voilà pourquoi JDG est toujours drôle et populaire, qu'il garde son public depuis tout ce temps. L'équipe fait pas juste une pile de blagues plic ploc en espérant que ça fonctionne. Les blagues sont réfléchies, c'est pour ça qu'on appelle ça un vrai travail, être humoriste c'est un métier et ces gens sont doués.",5
On dirait l’église de la madeleine à Verneuil sur Avre à 9mn01s. 😂,1
16:22 : on dirait Sarkozy XD,1
6:55 ok mais le vaisseau était à quel époque de base ?,3
"4:11     trop bien placé le  "" allez vous ...... ........  ""   xD xD    maudit 2000  🤣🤣🤣🤣",1
7 minutes et il y a déjà des extraits sur d'autres chaines youtube. Quel succès !,1
j'suis quasi sure que le costume de l'évadé au début a été fait a base d'un drapeau breton,3
Y a quand-même de quoi être déçu qu'Automan soit pas Turc. ☹️,2
ça m'étonne de voir le moustachu,3
4:50 On voit Seb s'intaller :D :D,1
La sonorisation est incroyable  !,5
11:46 le nom de la musique svp,1
"Comme toujours, vos vidéos sont géniales! Je ne skip même pas la sponso ahah",5
7:00 meilleure blague de la vidéo 🤣,5
Je me demande encore si la sponso n est pas de la grosse ironie et ce dit qu en vrais nord vpn sert a rien :s oui au bout de plusieurs mois je pose ma question sur la toile...,2
vous devriez faire un papy grenier avec les mysterieuse cité d'or ça pourrais être marrant.,5
15:57 : Réaction normale face à un screamer.,1
"J’espère que tu vas bien 😊 Écoute, j’ai une chaîne Youtube sur laquelle je parle avec des gens motivants et inspirants de leur parcours, leurs rêves et leurs objectifs pour aider mes abonnés à se prendre en main à leur tour et à s’accomplir et s’épanouir. C’est un mouvement que j’ai l’ambition d’amener au niveau mondial. J’ai actuellement des gens de la Suisse, du Canada et des États-Unis parmi mes participants! C’est une rencontre par Zoom de 30 minutes et ce serait un honneur pour moi que tu en fasses partie! Au plaisir et je te souhaite une excellente journée.",5
"Quelle rigolade comme d’habitude !!! Et oui, moi aussi j’avais adoré Manimal",5
Je ne connaissais pas toute les séries dont tu a parlé merci de me les avoir fait découvrir !,5
En tout cas qu'est ce que j'ai rigolé !! 🤣😂,5
De mieux en mieux jdg,3
L'archéologie...,4
Non mais là 🤣,1
On est d'accord que vous avez parler des pires séries des années 80 ..,3
On pourra avoir un épisode avec les meilleurs ...et les pas mal non plus un peu oublié,3
"Rigolez mais j'ai youtube premium pour 1.92€, c'est l'équivalent d'1L d'essence par mois ! C'est grave cool d'avoir youtube Music et les vidéos qui se superposent et qui continuent en veille",3
Comment j’ai pu passer à côté de cette vidéo j’ai failli chialer de rire 🤣 la fin avec l’entraînement de combat en regardant des animaux tu ma achevé 🤣 🤣,5
A 4:49 SEb qui va s'asseoir sur le divan. Pourquoi j'ai remarqué ça ? POURQUOI ??? :),1
La Sainte Pelle !!!,5
"anecdote interessante à propos de ""heil honey I'm home"":",3
"Cette série a été si mal reçue que c'est la seule série dans l'histoire qui a fait fermer la CHAINE TELEVISEE sur laquelle elle passait, en un seul épisode.",1
Il n'y a bien évidemment pas eu d'épisode 2,2
"Mais heil Honey je pensais que c’était un sketch, c’est un vrai truc en fait 😂",3
J’espère qu’il y aura un épisode sur les séries de la fin des années 90 justement !,5
"Merci pour tes vidéos, génial comme d'habitude j'ai eu un sacré fou rire à la fin à partir de 22:50 j'en peux plus 😂",5
10:58,5
la meilleur pub de patate de l'univers,5
Il y a une erreur sur la miniature !!,3
Après Larson il y a une parenthèse qui ferme mais il n'y en a pas avant,3
Je kiffé le générique de manimal  !!!,5
Voix off avec Gerard Darmon à 16:32 nan ?,1
Je viens de revoir l'épisode et le jeu d'acteur de Fred et Seb est goldé ! C'était excellent 😂,5
Au debut de la video tu fais un super atterissage de super heros fais gaffe ça nique les genoux 😱,1
Renma 1/2 moitié garçon et moitié fille 😉,1
C’est moi ou manimal ressemble à Harvey Dent dans the dark knight 😅,4
monetizen't,1
J'avais loupé cette perle de cynisme <3 Magnifique !!!,5
Énorme,5
J'aime beaucoup la blaque sur le basic (et j'ai 21 ans ^^),5
17:02 le chevalier noir,1
Omg une nouvelle vidéos hors série trop bieb,2
« Femme medecin » 😂,5
19:56 J'étais mort,1
Le cri d'oiseau a la fin en kimono j'ai pleurer 🤣🤣,3
excellent,5
"Juste pour le placement de produit, ça valait le coup",3
La sponso est tellement géniale !!!!,5
Hello ! Deux transformations pour Manimal ? Et s'il y en avait trois avec celle du serpent dans l'épisode 6 ?,5
"Merci pour la vidéo, comme d'habitude, elle est très drôle !",5
Je pleure de rire devant votre vidéo,1
"Le ""du basic, du basic, j'ai compris la blague"", c'est du genie 😂😂",5
Dab dab sur tik tok 😭😂,1
Le meilleur placement de produit de tout Internet ! 😂😂,5
Sans déconner vos vidéos ont un atteint une de ces niveaux de qualité…,5
Clairement la meilleure chaîne du YouTube Francophone,5
"On voit vraiment que vous ne regardiez pas la télé à cette époque, sinon vous sauriez à quel point Glen A Larson à fait des séries attractives et mythiques comme L'homme qui valait 3 milliards ou K2000 !",4
"Et même Manimal ou Automan était fascinant et innovant pour des ENFANTS de 10 ou 12 ans qui, jusque là, ne voyaient que des séries françaises plus conventionnelles et à moindre budget, plutôt ennuyeuses, genre ""Thierry la fronde""...",2
La Cinq de Berlusconi et les maîtres de la SF comme le grand Glen A Larson nous fascinaient !,5
"Ils nous montraient un monde sympathique, optimiste, positif et désirable qui tranchait agréablement avec la crise dans laquelle tout l'Occident s'est enfoncée depuis 1983.",5
"GAL a permis à toute ma génération de rêver, de s'évader, d'être optimiste et d'avoir des modèles masculins positifs.",5
Votre vidéo est celle d'un type qui débarque et n'a RIEN compris au film...,1
"Comparé à Thierry la fronde et d'autres du même genre, Glen a Larson, c'est du Shakespear !",5
0:22 feur,1
"Franchement, les pubs tv seraient comme ta vidéo sponsor, ça serait un régal",5
Alors moi j’achète YouTube premium.,1
Je crois que je ferai mieux d acheter un abonnement sur netflims 😅,2
NETFLIMS 😂😂😂,3
"Le même générique pendant 12 ans, incroyable",5
17:39 tu sais que t’a réussi quand tu les tes  propre extrait dans tes vidéos 😂,3
Meilleure vidéo de la chaîne à ce jour. Je mourrai sur cette colline. Avec la meilleure sponso du monde aussi.,5
"9:46 ce passage vaut son pesant d'or, vraiment 5 min de fou rire , quel acting incroyable 😭😭🤣🤣",5
7:00,1
Je me refais les JDG et ce passage me tue à chaque fois 😭🤣,1
17:08  c'est vrai que les vitres sont toujours ouvertes,1
22:16 les mec de la serie Netflix Marco Polo ont eu la même idée ?,1
c'est le seul youtuber qui arrive à donner envie de regarder un placement de produit au lieu de le skip,3
9:47.   9:56,1
Mdr automan je suis le seul à entendre Ottoman XD,1
16:23......dite c moi qui hallucine ou le gard qui tire c Nicolas Sarkozy ?,1
Page 3 sur 7,3
"on est d'accord que le narrateur de Automan, c'est Karim Debbache en 1.25, non ?",2
"ceci dit... en tant que ""2008"", moi qui n'ai pas compris la blague sur le basic (ou basique, mais je pense que c'est de l'anglais, donc basic)",3
"un ""boomer"" aurait il la descence de m'expliquer la blague ?",1
"20:21 a chaque fois que je vois le visage de fred quand il plisse les yeux, ça me rappel le même du gamin black : ""really?""",2
Hahahahaha alors la fin avec docteur Queen ! Génialissime !,5
"J'espère que depuis tu as vu deux flics à Miami, sinon c'est une honte^^",1
21:17 bordel ça sort d'où cette scène des LOONEY TUNES???,1
J'arrive pas à trouver la musique à 13:10 !,1
5:22 les youtubers à maltte 😂👍,1
"Comme d'hab, excellent, avec ces pointes d'humours. Je suis handicapé, malvoyant, ma vie est pas toujours facile, mais avec tes vidéos, ça devient plus évident. Merci a vous",5
Franchement l episode de jdg qui m a fait le plus rire,5
"Tu et un monstre étant petit j'aimais manimal et là tu m'a montré à quelle point elle était débile , bon ben tempi encore un morceau de m'a jeunesse que je peut foutre à la poubelle .",3
Cest quoi les series cancels ?,1
7:04 I died,1
Les 2 derrière minutes mon tué 🤣🤣🤣,1
"Sérieusement je ne regarde plus ce mec la , c'est plus un youtuber c'est une pub sur patte , une sponso et 3 pubs , a degager",1
5:37 punaise matenant les séries comme celles-ci sont interdit pourtant ça a l'air plutôt marrant 😂😂,2
"""Personne n'achète YouTube prenium""",1
😂🤣👌🏽,5
Barre de rire sur un placement de produits.. ça s'annonce lourd 🔥🔥🔥🔥,1
Merci et bravo les gars ! 👏👏👏,5
"Je me suis bien marré et ça m'a rappelé de bons souvenirs d'enfance ! Faites-en un autre numéro de séries comme ça, s'il vous plaît !",4
"J'ai bien rigolé avec le passage sur Manimal, c'est clair que c'est raté cette série. (Petite anecdote, l'acteur se fait dévorer par le requin dans Jaws 3 )",2
s’est biento papi grenier,3
"Quand même, un crossover ""Battlestar Galactica"" vs ""Papa Schultz"", qu'est-ce que ça aurait donné xD",3
"3:31 PAUSE, OUAIS C'EST MOI LA DERRIÈRE, VOUS ETES SUREMENT EN TRAIN DE VOUS DEMANDER COMMENT JE ME SUIS RETROUVÉE DANS CETTE SITUATION. ALORS COMMENCONS PAR LE DÉBUT...",3
La música est top,5
top seb,5
22:59 🤣,1
"""Rwanda Vision"" 😂",5
A quand un numéro 2 ?,1
Oh y a Ursula Andress dans Manimal !,5
the best placement de produit ever !,5
Ahlala... Automan! 😁Et les Misfits of Sciences!,5
L'AGENCE TOUT RISQUE!!🎶,1
J’ai jamais regardé ces séries mais vidéo très drôle comme d’habitude 😆,3
19:19 cet instant me fait exploser a chaque fois bordel ... Des génies les mecs,1
mon prénom me viens de supercopter  ... Je me prénomme Arc-Angel va te faire une vie normal en te nommant ainsi ...,5
"J'ignore si quelqu'un peut m'aider, mais je suis à la rechercher d'une super blague du joueur du grenier où il fait défiler très rapidement un long texte très drôle qui décrit les conditions valable de l'offre (et le joueur du grenier parle en voix derrière pour expliquer les conditions de l'offre qui sont débile). En gros j'ai déjà vue ce passage mais je ne le trouve pas, si quelqu'un pourrait m'aider ?",2
J ai cru reconaitre Sarko avec le fusil d assault mdr,5
Du Grand art les gars ...du grand art !!!!,5
20 min de fou rire ...merci !!!😊,1
On peut le choper ou le netflims ?,2
Personnes n'achete Youtube Prenium!,1
Moi: je sors,3
C'est Glenn A. Larson pas Glenn Larson .,1
"Les pseudo clichés dans les séries des années 80's et 90's retrouve voir son beaucoup trop omniprésent dans les séries de ces 15 dernières années surtout les séries policières américaines où chaque série offre le même contenu et quasiment le même nombre d'enquêteurs bidon qui à sa pseudo spécialité qui tombe au bon moment comme par magie.  Aussi aujourd'hui tout y est beaucoup plus scripté rien de naturel surtout les séries du genre NCIS , CSI , Bones , Bull et j'en passe . La seule série qui était un peu différente étant Le Mentaliste car c'était plus un hommage à la série de Columbo avec Peter Falk qui lui et vraiment ""LA"" série policière qui a fait débuté les autres .",2
Stargate SG1 était bien les 6 premières saisons après tout était en longueur etc...puis avec les changements des acteurs principaux ça n'avait plus aucun sense .,3
"C'est bien pour cela que j'aime pas des séries qui on plus de 4 saisons . Car la qualité se perds de plus en plus la preuve avec The Walking Dead et Games of Thrones , des nouveaux personnages insipides qui se feronts tuer , des guests stars pour rehausser la série qui perd de son audience qui servent à rien à l'histoire en passant et j'en passe .",3
