Comment,Number
mais non je voulais trop le test du bateaux ... je me suis endormie devant la vidéo à ce moment là et je me suis dis que j'allais revoir parce qu'il y avait ça et non ! franchement la publicité mensongère comme ça c'est pas possible,2
Le skate elwing pour lequel j'économise depuis 2011😂😂,5
On mentionne souvent l'humour légendaire de Thomas mais n'oublions pas que derrière chaques vannes il y a un portefeuille et un patron qui souffre.,3
amixem je taime damour mais prend une habilleuse (que pour toi),3
« Google me connaît mieux que ma reum » coup dure 😂 encore une super vidéo 🎉,5
J’ai 11 je suis jeune non ?😂😂😂,1
"Oh naaan j'vais pleurer y avait un distributeur a pizza en bas de chez moi, ils l'ont enlever rip ma foncedale du samedi soir 😭",1
Merci d’avoir dit qu’on se promenais à poil sans nordvpn maintenant chaque fois que je vais aller sur internet je vais penser que je suis à poil,1
Le jean skiny c'est non maxime,1
Ouais cool,4
Je veux la collab mister V x Amixem avec un distributeur de pizza de la mama,5
Alala qu’est ce que j’aime les vidéos qu’il propose franchement. Toujours des barres !,5
C’est pour quand le retour de 24h survie ? Et les trucs de Luxe,1
"Thomas a utilisé toutes les manières pour ramener des chauves dans une vidéo, il est trop fort 😂",5
Si il y a des enfant ges 10ans,3
Bonjour Maxime je veux bien la machine à pizza,4
"5:37 je suis en groos fou rire, ma prof d'espagnol faisait exactement le même type de diapo. Avec la paella, les tapas et d'autres truc 🥲😊",1
❤,5
Amixem est sur les devinette apericupe 😂,3
il a rentabilisée son ancien video,5
"objet suivant,",4
les shoes de maxime,5
"J'ai pas cliqué, la vidéo s'est lancée toute seule. Déso.",1
Le suisse allemand en PLS 😂,5
Suuuuuuper video xD je t'adore amixem,5
Jusqu'à quand pensez vous possible d'évacuer complètement la question écologique dans vos concepts ?,3
Amixem fait partir des youtubeurs ou je like la vidéo avant de la regarder parce que je sais très bien que ça va être une masterclass,5
"En tant que personne de la team silencieuse et n'étant pas retourné sur youtube depuis plusieurs mois, je dois dire que cette vidéo est tout simplement incroyable ❤️",5
60,4
Génial,5
j'ai regarder cette vidéo et j'ai apprécier. merci,4
Oui ca ressemble Thomas !,3
Thomas !! le coup de la St Jacques m'a fini XD XD !!!,5
OUIII meilleure série vraiment 🫶🏼,5
Wsh amixem le skinny regular 🤣😭,3
Pourquoi tu ferme pas ta chemise en bas Maxime ? 😂 sache que c'est très stressant 😂,1
0:47 alors que je mangeai mon taboulé tranquillement...,1
"tjr aussi drole , hate que vous utilisez le défibrilateur sur Etienne quand il sera retraité ( dans 2 ans )",1
Ca devient n’importe quoi,1
Le fait qu'il y est toujours écrit quelque chose de différent dans les parenthèses est assés impressionant 😂,5
"Le logo de la chaine de TV ""arte"" au lieu de celui de la marque de vetement ça me fume haha. A 23:17",1
Un petit air de Mr puel 😂,5
15:22 “on va jouer a UN PETIT JEU” quelqu’un a la ref ?,1
3:26 c'est plus du suisse allemand vu que le prix et en CHF donc confederation helvétique franc (donc les franc suisse ),1
La pub du buste était en Suisse allemand pas en hollandais,1
Le fauteuil électrique pour personne âgée je trouve ça trop stylée ça devrait être disponible pour tout le monde 😊,3
Encord une vidéo incroyable ne vous séparer pas vous quatre vous êtes comme les quatre monsquetaire,5
stop là le budget 😭,1
"Pour une fois j’attendais vraiment une sponso pour profiter de l’offre, en plus je peux gagner une tesla, c’est incroyable. Une vidéo trop drôle des objets toujours plus ouf, par contre seul petit point on aimerait connaître les prix de tous les objets. Bisous",5
Idée de vidéo :,3
"Partenariat avec un musée, mettre le buste de Thomas en expo avec une description bidon (Testeur de pâtes du président ou j'en sais rien), et laisser les gens le regarder en mode une oeuvre d'art de l'expo :)",4
Yvan le meilleur,5
"Le ""Oh t****"" à 19:15, il est magnifique",5
La pub du buste de Thomas est en Allemand et pas en Néerlandais :)),1
75% de ressemblance,3
Ils parlent pas catalán à Barcelone?,1
"Ce serait bien que vous fassiez la même chose mais que ce soit quelqu'un d'autre qui doit présenter le produit de quelqu'un d'autre, par exemple Thomas qui explique celui de Maxime tout en le découvrant en même tant que tout le monde",3
"J'ai jamais vraiment apprécié Yvan, mais ça va pas en s'améliorant avec le temps...",3
"Déjà de base, je ne le trouve pas drôle, son humour ne me correspond pas.",2
"Sur les vidéos bricolage, son running gag c'est qu'il est toujours fatigué et ne fout jamais rien, c'est vrai que son métier de YouTuber est déjà extrêmement difficile, mais en plus il se permet de ne rien faire 1 vidéo sur 3, je trouve ça un peu abusé.",3
"Et sur les vidéos objets Instagram, c'est, me semble-t-il, la deuxième fois où il part en voyage (en utilisant le concept de la vidéo comme prétexte, alors que ça n'y correspond même pas). Ce n'est peut-être pas le cas, mais il présente ses voyages comme ayant été payés par la prod avec le budget de la vidéo, donc bon c'est quand même très limite étant donné que c'est pour son intérêt personnel et pas celui de la vidéo, et en plus j'ai vraiment du mal à voir en quoi ça doit être drôle !",2
"Genre ""Mdr il est parti en voyage !"", c'est ça qui doit me faire rire ? Y'a rien, y'a pas de gag, pas de chute, il présente juste ses vacances. Bah génial, on dirait tonton qui te montre ses photos de vacances et qui te raconte tout dans les moindres détails alors qu'on s'en fout un peu.",5
"De manière générale, je le trouve pas très impliqué dans les vidéos quoi. Pas impliqué, pas hilarant, voire irritant.",3
"C'est dommage, l'idée du crew pour accompagner Amixem est vraiment géniale, les concepts des vidéos sont fous, c'est juste dommage qu'Yvan se démarque tant (de mon point de vue) des autres pour son manque d'impliquation.",3
j'attendais cette vidéo depuis longtemps et je suis ravi,5
Mais c'était un bonheur de voir Thomas et Yvan danser ensemble,3
Employé du mois à ça statut perso. WOW😂,1
Pourquoi ya toujours Thomas et pas les autres sur les minia?,3
ce que j'aurais aimer avoir un patron comme ça j'ai des pub pour des devialet phantom I et II 🥲🥲,5
Cette série est vraiment une des meilleurs,5
la machine à pizza y en a une a côté de chez moi…,5
"Autant j'aime beaucoup cette série, autant Yvan qui s'en sert juste pour faire ses vacances, je trouve vraiment pas ça terrible..",3
"3,1% sur  20%",3
Le seul truc vraiment espagnol dans la présentation d'Ivan c'est le turrón 😂,4
Foncedale étienne nous dit ? Étienne ? Prendrais tu de la verte mon chère ami ?,3
0:25 bah je suis désolé de te le dire mais j'ai 14 ans donc je suis jeune 😂,2
Le présentation de yvan était vraiment à mourir de rire,1
le dériveur d'amixem,5
mon centre nautique l'a testé...,5
une vrai daube....,5
Si je peux le permettre statistiquement parlant tu fais les sponso les plus rapide de tous YouTube puisque qu’elle dure en moyenne 50 seconde donc merci Maxime pour c’est sponso qui dur pas 3 heures.,3
OUI ! ENFIN UN NOUVEL ÉPISODE !!,3
La vidéo est trop bien😂,2
"No joke, je peux avoir le sac airbag avalanches ? 😶‍🌫",1
une suite de louxe!!! mdrrr,1
L'accent espagnol d'yvan c'est pépite 🤣🤣🤣,5
"À la fille qui a ramassé les palettes à Marie Blachère, t’es là ?",1
"pour les cavaliers de napo on appelait ça des cadenettes , je vous laisse chercher ce que c est , voila voila",3
ouai super la vidéo !,5
en plus en écrivant ce message ils gagnent un peu d'argent pour continuer a acheter des objets debiles,2
Baptiste et Noemie = objets😂😂,5
le GPP explorer ca ma tuer,1
si vous utilisez plus le sac â avalanche je suis preneur  pour mon voyage en japon de decmebre sepciale ski,3
Un regular…👀,3
La prochaine fois il faudra un buisson qui ressemble à la tête de thomas,3
Whaou la suite des dernières video d’amixem sont mes concepts préférés J’ADORE ❤❤❤,5
c'etait pas du neerlandais mais plus de l'allemand ou du danois,3
Je trouve ça drôle le titre qui mentionne « on a explosé le budget » sachant que la vidéo est sponso et qu’elle fera des millions de vues 😅,1
Thomas and co toptop,5
Yvan pas ouf...(encore),1
Juste pas assez long la vidéo 😢,2
Elle est tellement génial que on a envie que ça dure plus longtemps,5
Oui iiiiiiiiii,3
Le vlog en skate électrique c'est Casey Neistat,3
20:45 on a pas les même potes par contre 😂😂,3
16:47,4
"l'autre droite, Maxime 🤣",3
Gang of pizza meilleur distributeur de pizza 😂,5
"On devrait faire un appel à tous sur la chaine pour du ""fanart"" de Thomas et lui révéler dans une vidéo, tous styles, tous médiums, aucune limite de grandeur.... au nombre d'abonnés, je dois pas être la seule artiste, ca serait trop drole comme petit projet....!  😂",1
A chaque transitions j'ai l'impression je recois un message ahahah,5
Osso Bukkake et GPéPé Explorer... C'est pour ce genre de vanne qu'on l'aime !,4
amixem télé-achat le retour,1
"Thomas, la pépite qui illumine chaque vidéo où il est présent, avec toutes ses interventions et ses blagues.",5
"Je suis contente de le revoir un peu plus dans les vidéos. C'est celui qui me fait le plus rire. Ça serait top qu'il se lance dans une chaîne indépendante de celle-ci mais seul, même si je sais qu'il est très occupé.😊",4
Partie 5 : On a acheté des objets des pubs insta (on est à la rue mais vraiment) 😂,5
je regarde la video et je part dans 2 heures en Espagne mdr,1
Vanne de trop thomas… 20:37,5
le titre est pas en majuscule?,1
Cool,5
Le skinny d amixem me hante,2
11:42 qui lui dis que la blague a déjà été utilisée..,1
regarder cette vidéo alors que j'avais mal aux côtes était peu etre une mauvaise idée tellement j'ai ri ^^' merci et vivement le prochain épisode,5
Pour une fois j'étais content de voir une vidéo de Amixem mais cette vidéo est nulle ! Les objets ne sont pas inedit et beaucoup trop cher pour rien ! Des économies auraient pu etre fais sur cette vidéo ....,1
16:57 = Ça devrait être puni par la loi une douille pareille ! X'D,1
Pure masterclasse,5
78%,3
je suis jeune,5
Thomas du lundi ressemble plus à Cyrus North qu'à Thomas 🤣,5
Pour votre information le crew les pizza ne son pas surgelés mais elle sont fraîches et sont changés tout les 2 jours pas les propriétaires des distributeurs. Bizous 😚,2
"Amixem et sa sponso : parle de sexe (parce que oui, la sponso a bel et bien accepté que ce soit dedans si c'est en vidéo xD)",4
Youtube : attention je vous ai à l'oeeeeil....,1
et du coup le dernier objet d'etienne a disparu?,1
ivan masterclass vraiment,5
Tomas c'est un cas quand même 😭 sinn super vidéo comme dab,5
tu attends une semaine pour ça.... dommage...,2
J'ai vue un catamaran full size rentré dans un sac plus peti,2
Un custom du véhicule de Étienne sa serais géniale,5
La petite notif du dimanche qui fait plaisir,4
Rien que le début je sais que sa va être une super vidéo,5
Bon visionage à tous et à toutes ❤,4
C'est pas du hollandais pour le buste 😢,1
Voir Thomas et Yvan danser le rock acrobatique c'est tout ce qu'il me manquait dans la vie 🥲,5
yvan il m’a fait tellement rire bravo 👏🏿👏🏿👏🏿,5
J'adore cette série 😍,5
Je pense que c'est une de mes série préférée de cette chaîne ❤,5
Ma question c'est : comment le bateau rentre à nouveau dans le sac après utilisation ? 🤔😂,2
elle est où la machine à pizza? 😂,2
La notification tant attendue du dimanche ! ✨,5
"Une 4ème édition incroyable, j'ai mal tellement j'ai ri haha 😂❤",5
"C'est un sac ABS, sa permet dans certaines situations de ne pas se faire ""avaler"" par l'avalanche, de rester au dessus quoi, comme une bouée.... mais en aucun cas sa dévie la neige lol",3
22:38,1
28:18,3
Super video comme d'habitude bravo a vous. Et d'ailleur si Ivan n'a pas d'utilite pour son sac je suis preneur🤣,5
Thomas tu es trop tu pourrais t'écouter pendant deux heures,2
"L'histoire de Thomas : statue en pierre, portrait taille réelle, statue en bronze...",5
La séance de rock m'a fait rouler de rire,2
C'est typique de ceux-là X'DDD,3
toujours incroyable cette série j'attend avec impatience l'épisode 5,5
Super vidéo commed'habitude ! je peux vous racheter le sacà dos je fais bcp de ski freeride et ca coute une blinde ce genre de sac airbag,5
Faites que cette série ne s’arrête jamais 😭,1
"""Je met 2 bretelles au hangar je dis que c'est un sac a dos"" il m'a tué Thomas 😂😂😂",1
"sachant que dans l'épisode précédent, Thomas nous avait trouvé un superbe netoyeur de banane.... que va t-il trouver cette fois ??",3
"Merci pour cette INCROYABLE vidéo !! Et, s'il te plaît, prête attention à ce commentaire..... Je t'ai envoyé un mail avec l'adresse que tu as marqué sur Twitter.. Si tu as le temps, pourras-tu y prêter attention s'il te plaît, merci et continue tu es super 😊😊",5
Comme d'habitude un moment super agréable à regarder votre vidéos. 🎉,5
Merci de votre contenue continuel vous nous régalez. 😊,5
C’est quand que tu redis buscavida stp,5
Si ta trop d argents..juste a me l envoyé..je ferait d quoi de 1000 fois plus utiles pour la société..tsé acheter des gogosse pour voir si c est bon ou pas ..dans affaire que le monde pourrait avoir besoin oké..mais que c est des cochonneries...c est comme ordinaire un brin..entk bonne vidéo comme même..mais pas plus..bye et good jobe,2
7éme hokage dans naruto thomas,5
C'est pour quand stp que tu refait des vidéos airsoft stp stp c'était trop bien 🎉🎉😢😢stp😊,3
la vidéo a à peine commencé qu’elle lie mes deux passions amixem et le bukkake,4
Ce matin j'ai conseillé à ma sœur l'épisode 2 de cette série mdr,5
y'a pas a pleurer de rire comme ça mais bordel ça fait du bien,3
"18:31 Mais c'est pas du rock acrobatique ça, c'est du rock rallye 😭😭 c'est même pas du vrai rock 😭",2
Je veux bien pour mon anniversaire un DAB de pizza,4
"J’ai reçu la notification, soudain ma vie est devenu belle j’aime trop ce forma !",5
juste une chose l'objet etienne et aussi un objet pour les personne handiquatées donc un petit peu de respect et de travail serait bien,3
Le monte escalier stana 😂,5
On l'attendait!,5
"quand il a dit ""cette video est sponso par "" (dans ma tete : NORD VPN !!!!!!!!",1
Je like avant même de l’écouter parce que je SAIS que ça sera une vidéo incroyable! Je l’attendais avec impatience!!! 🎉,5
omggg j’attendais l’épisode #4 avec impatience !!🫶🏼🩷,5
Merci,5
Bahaha 18:59 Thomas il a rien compris à ce qui ce passait 😂😂,5
thomas prend beaucoup de place quand même,3
et la remarque de burger king sur Etienne et pas sympa du tous,5
Quand tu déprime et tu reçois une notification de Maxime avec le crew tu a le petit sourire qui apparaît merci pour ça ❤,3
j adore ce concepte!!!!🥰,5
Alors mettre les images de  l’avalanche de la semaine dernière où 6 personnes sont mortes j’ai connu mieux,1
Pour les danseurs leurs dire merci sa coûte rien,1
"Pourquoi je me suis tapé les 3 autres vidéos le matin de la sortie du 4ème ? bha j'en sais rien... coïncidence, je ne pense pas !",1
"Thomas, c’est masterclass sur masterclass 🤝🏻",5
Les 3 vidéo d'avant était mieux parce que vous aviez l'air dy croire et d'aimer la vous parlez sans aucune intonation et on s'en plus du tout l'amour du consept,3
Le crossover amixem misterV j'avoue que je l'avais pas vu venir. On arrête pas le progrès.,3
Chibre dur,3
"Incroyable ce concept, tellement heureuse de le retrouver avec vous quatre, ça nous apporte tellement de bonne humeur❤",5
MERCI à vous💜,5
Pas suivi par des jeunes 😂 Je suis un vieux de 12 ans 😂😂😂,2
"Hahaha ""Appris a faire une greffe du coeur par correspondance""",5
Masterclass de Thomas encore,5
"18:56 Je crois que j’ai jamais autant ri, Yvan qui saute sur le dos de Thomas et qui se prends ensuite un coup de coude c’est magique 😂",5
"Cette vidéo était génial, comme d’habitude !",5
Je comprends pourquoi on l'appelle le mr beast français ❤😂,3
"J'espère premier degré que vous avez pas renvoyé les tenue de Thomas, il est vraiment stylé",5
L'ossobukakke...,3
J'en peu plus de lui..,3
Mouai pas trop kiffer les trucs que vous avez acheter dommage,3
"J’ai un distributeur à pizza dans un village pas loin de chez moi et franchement, à 4h du matin, c’est le meilleur truc",5
Best épisode,5
Osso Bukkake mais 😭😭,3
remettre le bateaux dans le sac sa dois etre sympas non ?,2
Je vais lancer une cagnotte Leetchi pour pouvoir taper le barbu chevelu car il est agaçant mais agaçant fois 1000. Cordialement,3
"Non mais quel coïncidence, hier soir je me suis revu les épisodes précédent.  Je suis le plus heureux 😂",2
pourquoi le moin marrant c’est celui à qui appartien la chaîne 😭,5
Je viens vraiment d'apprendre comment on dit stylo en espagnol là?? 😭 sinon super vidéo lors de laquelle j'ai beaucoup ris.,3
"Vraiment, cette vidéos était incroyable. J'ai rarement autant rigoler dans une vidéo. Continuez ce que vous faites, c'est vraiment super. Vous ne savez pas à quel point vos vidéos comptent pour moi.",5
28:00 gang of pizza,1
4:47 Comment ça mon reuf ?,1
Mbearts a été donner un cours à harvard,5
"INCROYABLE ! dommage qu'on est pas eu l'extrait de la video dans l'eau avec l'objet d'amixem, j'aimerai que cette serie ne s'arrete jamais !!!!!",5
"16:37 C'est pas un optimist mais un laser... L'optimist c'est un peu pareil sauf que c'est plus petit, plus lent et si tu chavires ça devient une baignoire XD",3
"Avec la vignette, je sens que le concepte de ""budget"" na pas été compris.",3
Un tesla c'est de la daube j'y touche même pas avec le cul mdr,1
maxime fait gaffe tu te féminise( je ne parle pas du concept de la video mais de sa posture tout au long de celle-ci),2
"Yvan, en espagnol, je viens d'apprendre que la ceinture satinée rouge se porte en écharpe...😜🤣",1
Le jour où Thomas trouvera des spots publicitaires sur annonce insta je crois que ce serait l’heure de finir le concept 😂,3
Le rock acrobatique c est ce que l on dance dans les rallye,5
J’ai l’impression qu’Yvan se fait mettre de côté en voyant comment ils se comportent avec lui..dommage,2
comment le sac airbag m'interesse trop 🤩,4
Le buste c’est Thomas à la retraite,5
100 couche d'objets insta a défoncé ?,1
Le retour du meilleur concept,5
J'ai bosser pour l'entreprise qui fabrique ses distributeurs ses fou amixem je connais le prix en plus tes un craque,5
"Vous êtes des malades , je vous adores 😂😂😂",5
Bon visionnage a tous ❤🎉,4
"5:04 il est ecrit en haut les pires comtes instagram, c est pas la bonne vidéo je crois force au monteur qui doit etre épuisé",1
Comment y vont ?,1
La vanne de gpp explorer q deja ete faite dans qu'est ce qu'il y a derrière la porte de squeezie mais c'etait drole quand meme,2
Yvan il ce paye largement c’est vacances avec l’argent du patron. C’est trop 😭😭,5
"Thomas est juste survolté ! Et Yvan, mon héros ! 🥰🤣",1
16:56 Déçu,1
Superbe vidéo 😄,5
Maxime si tu continues à sortir des vidéos aussi qualitatives je vais sérieusement te faire des choses,5
S’il te plaît Amixem remets ta vidéo sur la météo car au final c’est la liberté d’expression et en plus elle avait l’air super drôle.,5
Yvan censé un génie,5
"incroyable la vidéo,",5
mais il manque le dernier objet d'Etienne,3
pour le buste meme de loin la resemblance est de 100/100,3
@Amixem tu as fait de la voile avec Mike Horn,5
"(lève la main gauche de notre point de vue) Je lève la main droite et je le jure, je n'ai jamais fais de voile de ma vie",5
maxime a vraiment vener pour la vanne de yvan sur l'Espagne mdrrrrr,5
Incroyable ce thomas😂😂😂,5
Merci pour la vidéo 😊😊😊,5
Poule au 92050,4
Yvan qui parle espagnol ça a un petit charme,4
"Je suis mort Thomas est tellement à l'aise, on dirait que c'est sa chaine et que Maxime c'est son stagiaire 🤣🤣",1
"C’est passé des pires objets aux pires trucs donc des cours, des véhicules et des danseurs 🤣",1
"2,5% de ressemblance entre le buste et thomas 😂",2
alala incroyable ces ep,5
Yvan n’était pas drôle sur ce coup… même eux n’ont pas rit…,1
"Le véhicule d'Etienne est super pour les personnes à mobilité réduite, comme moi, déso les gars, je ne suis pas vieille. ce qui m'empêche d'en avoir un ? le prix simplement car petites ressources.",5
"Thomas très jolie tenue en effet mais ton buste ne te ressemble pas, j'ai cru que c'était Etienne barbu !",2
"Yvan, on t'a agressé physiquement, tu as pris des risques avec un objet, waouh !",1
"Maxime qui se dit, il faut renvoyer tous ces objets hé hé",1
excellente semaine à tous,5
"Sans blague, le distributeur de pizzas à 2h du mat, j'en ai prise une cette nuit, au Peperroni, très très bonne je conseille. Elle est situé vers le village de Beurre, près de Besançon.",5
Oh ouuuuiiiiii le retour,1
J'ai aucun potes qui va au Hellfest sappé comme le Thomas du Samedi. Lol,1
Le distributeur gang of pizza   ahahaha,5
"C'est le buste de ""Thomas Uneheuretrente""",1
je viens juste de commencer la vidéo et je sais d'avance qu'elle va être INCROYABLE,5
Le « vous savez je suis plutôt quelqu’un de simple » m’a manqué,2
"Les ignares, je trouve ça condescendant",2
Maxime: je lève la main droite et je le jure*lui qui lève la main gauche*😂,5
Le défilé de Thomas es super 😂,5
"Qui est dans le club des gens déçus du (""ils l'ont jamais fait"")  à 16:57 ?",1
yvan est tellement drôle,1
"Si un jour tu as envie de faire ce concept avec des abonné(e)s, sache que je suis partant....",2
"Un taboulet ""Pierre Martinet"" bien sûr xD",4
Comment sauver une madeleine je suis morte 😭😭😂,1
"Prochaine vidéo, j'organise une tombola géante au bénéfice de ""enfants du désert"" pour gagner tous les trucs inutiles qu'on a achetés.",5
Ou carrément une vente aux enchères.,1
Quelle masterclass comme d'hab,5
3:26 c'est de l'allemand 😭,3
ratio,5
"16:57 ""ils ne l'ont pas fait..."" mais, mais, mais non pourquoi",3
il est où le distributeur ?,1
"Très bon concept ! Dommage pour le bateau, mais on est déjà régalé par la vidéo",5
l'enchainement d'yvan et thomas ptdrrr,4
59% de ressemblance de loin et 69% de près pour le buste de thomas,2
Le retour de cette petite série géniale !!,5
LA CRISE DE RIRE !!🤣🤣🤣🤣🤣,5
"Le défilé de chauves, GG Thomas !!",5
Je suis jeune,5
Merci amixem pour la nouvelle vidéo c'est une des meilleurs série xD!!!,5
Je tiens juste à dire que Yvan rentabilise beaucoup trop bien le concept à sa propre échelle😭😭😭 c'est du génie😭😭,5
Des fois je me dis je kifferais teeeelllement être avec vous putain....,1
Le 30 avril ses mon anniversaire 😥 et j'ai pas d'ami 😢,5
je veux une course de planche à voile 😂😂,5
5÷,5
J'ai quitté une autre vidéo youtube dès que j'ai reçu la notif d'Amixem. Toujours au top 👌🏻,1
"J'avais si hâte de revoir ce concept, je pensais que c'était une espèce éteinte. En fait, il est juste en voie de disparition.",2
Encore une vidéo incroyable comme toujours t’est le number 1 continue,5
Il y a exactement le même distributeur de pizza en face de chez moi😂,1
ce concept est incroyable hate de le revoir encore,5
Ils commencent doucement a tourner en rond 😢 non on ne peut pas faire une vidéo au pôle nord ou sur les  vêlage tout en consommant pour rien ce n'est plus possible la planète n'attend pas surtout pour nos enfants,1
Super vidéo comme toujour j’ai hâte à prochaine vidéo,5
c'est ouf je vois la notif j'ai même pas besoin de lire le tire que je suis déjà entrain de regarder la vidéo,1
A quand l’hologramme de Thomas ?,3
La video et sortie il y a 30 min et a deja 13k de like 😂bravo!,1
Je vous en supplie donner moi le skate... en plus Ivan t'es mon préféré !,5
faite que cette série ne finisse jamais car vous êtes suivi par des jeunes  😃😃,5
Bonne Vidéo Tout Le Monde,5
"Yooo, je suis un FAN de la marque ARTE, pour vous expliquer c‘est une marque indépendante naissante , elle a été crée à Anvers, en Belgique et j‘ai acheté mon premier pull chez eux il y a quelques mois, et je serais bientot proprietaire d‘un de leur pantalons, c‘est une marque exceptionelles, elle est certe legerement chère ( cela depend des personnes ) mais ça vaut le coup, la qualitée est très satisfaisante !!",5
Thomas était en pleine forme pour cette vidéo 🤣,5
Maxime a craqué le PEL de son entreprise.,1
"si qqlq a besoi, d'un défibrillateur peut venir a la red box dcp ?",2
Merci pour cette vidéo 🥰,5
"Le "" inclut une communication commercial"" qui reste faut aller se faire un moment",3
GPP EXPLORER LE 22 AVRIL 2023,1
"C'est Michel, Michel Bojolé",5
Il faut une course de scooter pour vieux entre les 4,3
Trop c'est vidéos 😂,5
Mais quel génie Thomas vraiment il est incroyable 😂,5
J'en connais un qui s'est faut fumer par Maxime,5
Ha enfin le n°4 ❤,5
Les vêtements cher von très bien a thomas 😊,5
C’est de l’allemand au début,1
Moi je fais allemand et latin mais j’aime pas trop latin,3
"la meilleure notif de la journée, cette série reste toujours aussi incroyable",5
toujours aussi bien continue comme ça,5
En terme de surconsommation on est pas mal les gars 👍🏻,4
J'adore cette série !,5
Thomasterclass 💪🏼,5
tu nous fais chier a nous remercier d'avoir cliquer !,5
« c’est typique dé labaa » 🤣,3
Team Allemand LV2,4
👇Juste Ici,5
Et pour le prochain épisode où vas allez Ivan 😂😂😂,4
Thomas a oublié le « comme vous le savez je suis quelqu’un de simple » 😱,1
Encore des dépenses débiles et intempestives 😂😂😂😂,1
Thomas va devoir consulter: son Ego va deborder 😂😂,1
"Les jours où les chauves disparaitront des rues D'angers, vous saurez que Thomas a encore frappé, parce que le Crew tourne... 😂😂",3
"Et non aux machines à Pizzas, ce sont des emplois supprimés...",1
Ivan me fume,5
Merci Amixem et le crew bien sûr,4
Juste bjr et bonne vidéo 🎉,5
"Justement je regardais les premiers épisodes des pub insta hier soir, passant un magnifique moment et espérant qu'il y ait la suite ! 🤣🤣😍  Un pur bonheur cette série.",5
Des gros bisous les gars !😘😘,1
Le gpp explorer à déjà était faite dans la vidéo de squeezie,1
Ou 1 % des gens qui vois cette vidéo. Passe une bonne journée.,1
13:04 le live action d'Aladdin,4
Sur le premier à Étienne il manque Maxime carbonne qui a la référence si vous  l'avez liké,3
Le gpepe explorer a dejà été fait mdr,3
La miniature promet une vidéo exceptionnelle 😂,5
Cool comme vidéo,5
Plus besoin de le dire que vous avez explosé le budget on a pris l'habitude 😂,1
8:58,1
"ne quittez pas les études *si vos professeurs ont le talent rare de vous faire kiffer ce qu'ils essaient de vous apprendre, sinon baaa, plus de raison de rester xD",2
Cette vidéo n'est pas piquée des hannetons,1
"il faudra peut être que Babel dise a Ivan qu'à Barcelone, on parle catalan, pas espagnol 🤫",3
Yvan: *parle d'apprendre l'espagnol*,4
Also Yvan: *pars en Catalogne*,3
.,3
Gpépé explorer et déjà une vanne faite sur la chaîne de squeezie. Désolé Thomas 😂,1
"Ooooooouuuuuuuuuuuuiiiiiiiiiiiiii nouvel épisode, selon moi la meilleure série de cette chaine même si toutes tes vidéos sont d'une qualité exceptionnelle Maxime notamment grâce au crew, à la prod et bien sur à toi Maxime, BON VISIONNAGE A TOUS !!!",5
Arrêtes tes conneries Maxime je dois déménager je quitte mon appart j'ai plus que quelques heures pour finir pourquoi t'as tjr des vidéos top sérieux ?!! Là je viens de lancer ta vidéo les ordres de priorités tu connais ?!! (🤣Haha histoire vraie mais je vais écouter en même temps que je nettoie...),1
Yvan est hilarant 😂,5
Avec son super espagnol.... 😅,5
"Alors Amixem je t'adore mais il faut arrêter de mettre que Thomas en avant et pas les autres, ok il est drôle mais il se met déjà en avant lui même dans les vidéos (ce qu'on lui reproche pas hein), donc si en plus tu le mets lui toujours en avant on ""oublie"" les autres.",3
"Vidéo sortie il y a 16 minutes, au moment où j'écris ce commentaire, et déjà 48k vues... Allez, je passe au visionnage de cette vidéo mémorable (pas encore vue du coup, mais je sais d'avance que ce le sera)",3
J’aime thomas,5
"C'est 100 couches de 1cm en polystyrène avec 1 meme dessiner dessus, avc (par exemple) des meme ""spéciaux"" pour la 34 et 69eme couches .",3
"Puis faire 100 couches de meme AMIXEM, avec:",5
-Quelle est la différence entre une pute est une pizza?,2
-les œufs (Thoma),4
-Finbus le pingouin,5
ECT.,3
celui avec la casquette est vla drôle c trop 😂,1
Épisode 5 Thomas rapporte une statue en marbre de 3 mètres 😂,3
Faites que la série de Thomas et ses portraits ne s’arrête jamais c’est trop drôle 😂😂,1
Meilleur présentation sponso que j'ai pas skip mdr 👌 au top ✌️,5
Thomas>>>>,5
le prix du buste est en Franc suisse  donc je pense que c'est du suisse allemand et non de l'hollandais😅❤,1
ccccccccccccccccc,3
first,5
41k de vue en 14 min tu gère franchement continue comme ça,5
Amixem je t’aime,5
Dingerie 😂,5
Entre Sora Joyca et Amixem ma journée est refaite ❤️😌,3
Au 0.0001% des gens qui voient ce commentaire et  bien bonne vidéo a tous❤️,3
Yvan il est bien drôle avec les voyages qu'il se paye xDD,4
Thomas c'edt quand le retour de parlons peloche???,1
Tu peut epingler mon com pour rien stp,1
J'ai passé la formation de Maxime 😂 pardon,5
Woow la videooo,5
Tkt je suis pas jeune 🙄 ein les gjense,3
Mon concept  préféréééééé 😍,5
Le 2 roue d’Étienne 😮,5
"Tout le monde attend, toute la semaine, la notification de la nouvelle vidéo qui va sortir et on est jamais déçu parce que les concepts sont toujours magnifiques et à mourir de rire.",5
Merci pour nous redonner le sourire avec tes vidéos Maxime,5
Je t'adore toi et le crew,5
YEESSS j'adore ce concept je veux autant d'épisodes que pour les PIIIIIIIRES mots dans le carnet je t'en supplie 😭🙏🏼🩷,5
