Comment,Number
"Génial, les déjantés !",5
"Fenomenal, la bise.",5
"Désolé, je suis en retard sur la playlist 😁",2
la reference au coeur a ces raison!,5
"1.5m en 1jour , on en parle pas assez mais quel ascension , c'est mérit",3
rouler avec des pneus lisses sur route sec puis mouillé :D,2
Je veux le touareg dans cet état !,5
28:50 faites gaffe ça fuit ça peut poser pb nan ? 😏,1
Sa fait quoi de essence dans un diesel golf 4 svp 😊,5
Nord vpn on lâche amixem 🤣,1
J'aurais aimé voir la différence entre jantes alu et jantes tôles. Mais c'était déjà très fun comme vidéo,3
"Je propose une idée franchissement avec un touareg, un duster, et autres si possible bien sûr",3
"Il aurait fallu demander à Michelin leurs nouveaux pneus UPTIS, sans air 😄",2
Nouvelle arme contre les barrages de police 😂,5
Vous êtes incroyable les gas !!!! Vous mettez la barre tellement haut.,5
Qu’est que sa fait si on met des ailes sur une voiture,3
Et si vous mètre des clous dans les jantes et que vous roulez sa fait quoi 😂 sinon super vidéo comme d’hab 😮,4
le CNVA devient plus fous que les 2 .... je me suis bien marré !! l'airbag de la BMW wow ....,1
"NordVPN, c'est de la merde.",5
Génial le montage vous régalez !!,5
"les stickers nord vpn sur al voiture, c'est pour conjurer les radars?",3
« C’est comme des rails de train » vous savez ce qu’il vous reste à faire 😏😏😏,4
"Quelle rigolade ! Continuez vos projets complètement fous, on en redemande",1
Rouler en V MAX avec les 4 galettes,5
Le zafira était à ma madre,5
Ça fait quoi de  roulé sans les roues arrière ou avent,3
Ha mais y m'a niqué l'pied! 😂,2
2:32 maintenant à chaque fois que j'entendrai NordVPN je prendrai à nounours 🤣🤣,1
"""La magie de youtube, tu peux faire N’IMPORTE QUOI tant que c’est filmé""",5
Là vous abusez par contre les gars. On parle quand même de youtube qui censure et/ou démonetise pour un oui ou pour un non...,3
"""La magie de youtube, tu peux faire N’IMPORTE QUOI tant que c’est filmé""",5
Là vous abusez par contre les gars. On parle quand même de youtube qui censure et/ou démonetise pour un oui ou pour un non...,3
Vous pouvez essayer de drifter en tracteur ? J'ai essayer dans une ferme dans la boue ça marche,1
Casser une voiture pour le fun,2
Vous êtes toujours au top. Il fut un temps où je me posais tranquillement devant Top Gear en prenant autant de plaisir à écouter leur science qu'à regarder leurs défis de folie. Et bien vous êtes les nouveaux Top gear.  Vous n'avez rien à leur envier. Restez comme vous êtes.,5
Soyez fier de vous. Digne et fier. Comme une bite.,5
"Ceux qui disent que la police doit tirer dans les pneus pour arrêter un véhicule, regardez cette vidéo 😉",1
"Mdr prochaine vidéo à force : "" rouler sans bagnole ça fait quoi ?"" 🤣🤣",3
LA VIDÉO ROULER SUR LES DISQUE !!! On la veut,1
"Quel moment ! Encore plus... déjantée que la vidéo ""dos d'âne"".",5
"Faut passer la 1er en roulant sans huile moteur, sans pneu, en roulant à la cristalline de Russie, en retirant la carrosserie",2
Après avoir gagner le gp explorer il roule sans jantes 🎉,1
"Quand tu tires un truc à la corde où à la chaîne,  pour la sécurité tu mets un sweat sur la corde où la chaîne commde ça si ça pète ça devrait être moins violent 😁",3
D’où vient la veste chauffante à 5:25 ???? Thanks !,1
Je sais pas combien est payé le monteur mais il mérite une augmentation.,3
"Idée de concept de la légendaire série « Ça fait quoi? » : Rouler après une nuit blanche (voire 2 soyons fou), ça fait quoi?",3
"Alors oui, vous avez des loulous qui n’ont pas peur de décéder",1
Jantes allu ou taule ? Je pense que c'est une information assez intéressante à donner 🤔,2
Idée de vidéo : a combien max peut on rouler en marche arrière ?,3
Pourquoi 2 gendarmes a 31:29???,1
😅,5
"Le jour au vous voulez faire un trio,  prenez Arthur je le kiff il est encore plus barge que vous 🤣",5
Et bordel chuuuuuutttttt pour Nord VPN et le GP moto......,1
Ça serais grave drôle de faire une vidéo sur plusieurs véhicules 4×4 sur des terrain bien encombré 😂,3
Écouter  si au lieu d une vidéo sur le démarrage du 1000tipla vous nous  faites un vulthec sur l embrayage il y aura bagarre générale,2
ell et ou la nouvell bideo?,1
Appelez Anthony Perrier il va vous réparer ça pour 15 euros tranquille !,5
voila,4
Le montage est incroyable xD.,5
Commentaire pour le referencement,3
Et rouler avec une roue en moins ça fait quoi ?,3
Bon par contre j'ai toujours pas compris la réf à Yu-Gi-Oh quelq'un peut m'expliquer xD,3
temps qu'on est dans les pneu pourquoi pas faire une vidéo ou vous tester d'autre matiére comme le bois ou le plastic autre que le caoutchou des pneu style roue en bambou ect ca serait drôle 🤣🤣,2
Vous êtes vraiment fou mais j'adore vos vidéos. Continuez 🤣👍,4
Idée changer vous pouvez changer le son d'une Zoé par la voie de Sylvain.,3
"Le monteur, t'es un boss j'ai juré!",5
"Idée concept de vidéo = trouver modèle de voiture à l’aveugle,  droit au toucher et son",1
👍👍👏👏,5
Faut mettre un cri dans le mou.,3
la question serait de mettre le P où le R sur une boîte auto à 130 km/h.,3
jen connais assez qui en fait mais en sorti de boite bourée j'ai vue des voiture en dans etat tu te demande comment ils sont rentré le pire ses les jantes en tole sa devient des etoile caré,1
"Excellent, et je kiffe le montage, les bruitages sont juste parfaits ^^",5
Ça fais comme dans GTA finalement,5
Salut j'aimerais savoir et si on remplace la marche arrière par la marche avant avec les vitesse (mais si non et que c'est trop dur bah abandonner l'idée),3
Allez maintenant il va falloir essayer les jantes sur la neiges et le verglas 🤣,3
Vous faites toujours des vidéos déjantées. 🤣,1
Please les gars essayez des vehicules sovietique se serait super de vour ca genre des UAZ des Lada ect.. se serait ouf,1
"Super vidéo et c'est tellement cool d'avoir la réponse à ces questions qu'on ce pose après quelques verres en soirée 😆, d'ailleurs en prochain sujet ça serait super de faire un test de ces soit disant additif miracle qui font gagner 30% de consommation et qui inonde Facebook et ça permettrait a pleins de monde de pas se faire arnaquer",5
prochaine vidéo sur les disques ?,2
Ce sont les seuls YouTubeurs que je prenne la peine de regarder la pub du sponsor parce que c’est marrant et original à chaque fois,5
Le montage avec les répliques de film m’a éclaté 😂,1
C'est la mouche qui pète,5
La BMW me donne envie je vais pas mentir en full black,5
Un jour ils ferons une vidéo,1
"""Ça fait quoi de rouler avec un moteur d'avion"" mdr",4
Référencement,4
Pas de son sur la vidéo dommage,2
Superbes vidéo comme d'habitude je me demander es que vous pourrais fait un vulthec sur Porsche. Sinon continuer comme sa,5
Moi j’aurais plutôt vu Michelin pour la sponso 😂😂,3
Rouler sans carrosserie sa fait quoi ??,1
Esque pour le prochain épisode vous pourrez mettre des roues de vélo sur une voiture s’il vous plaît,4
Quel bonheur de voir autant de connerie ! MERCI,5
"Superbe vidéo, très drôle.",5
Est-ce que vous pourriez faire un vultech sur les véhicules à hydrogène.,1
oueeeeeeee,1
Dans 1 semaines rouler sans personne,1
vous devriez faire une voiture custom exprès pour pousser les autres voiture hahaha,5
Increeeediblééééé,1
"Après les pneus qui crissent, les pneus qui crient !",1
GG à la personne chargé du montage d'avoir autant d'humour XD,3
Je m’en fou la prochaine fois vous faites ça avec des caravane sans les pneus pour voir si elle drift,1
« Salut mon pote » je meurs 😂,5
Mais sa fait quoi une voiture sans pneu sur des rails de train,3
Je vous aime bien mais par contre casser une bmw serie 3... Vous me devez c est de la maltraitance cette voiture a autant de valeur q un humain....,3
"Maintenant j'ai la réf"" yu gi ho""",3
"De toutes les videos, que j’ai vu sur la chaîne, celle ci ne sert strictement a rien... mais c’etait marrant de voir voir faire n’importe quoi.",2
Le pire dans tout ça c’est que je sais pas ce qui est plus c** les dos d’âne ou ça ! 😂😂,1
Nonn le touareg 😔,5
:rouler sans suspension,3
Faites une vidéo avec turbotanguy ça serait énormement con .. 🤣🤣,1
Hummmm sa vole le contenue de poisson fecon la ....,1
pourquoi il y a un pied de tour Eiffel ?,1
"Le vrai top Gear, c. Est vous 🥰🥰🥰",5
Incroyable qu'il n'y est pas eu de blessé,5
je comprend pas comment Sylvain peut avoir plusieurs voix,2
ex : 22:50,3
@vilebrequin 160km/h avec le touareg… vu que le diamètre des jantes est 2x plus petit vous n’étiez pas plutôt à 80 ?,3
Faite un vultech sur Peugeot svp je pense que ça peut être intéressant surtout pour la compétition qui a faite cette marque ceux qui disent Peugeot c'est de la merde ils connaissent pas cette marque,2
Les jantes sont carrées on dirait des roues de skate,2
Qui t'a dit d'abîmer les gens d'une voiture mais ils sont fous e,1
"Superbe vidéo les gars, au top comme d'hab !",5
T'as quoi contre les péniches diesel par contre Sylvain ? 😆,3
Lui avec le pull il ressemble trop à Furious jumper,3
Ça fait quoi de rouler sans toi si il pleut tu es mort,5
quand j'ai lancé la vidéo je me suis demandé pourquoi je regarde ca,1
Votre contenu et juste incroyable comme toujours 😍,5
Très bonne vidéo mais Ken Block avait déjà montré qu'on pouvait rouler sans pneus sur le Gymkhana 10,4
Vous êtes des génies !!!!! 🤣🤣🤣🤣🤣,5
Et ça fait quoi de freiner avec des disques et des plaquettes complètement rincés ? 🤔,1
Une pensée au Gopro,5
Ils ont détruit combien de centaines de mètres de piste au passage ? Lol,1
"Hier en allant au bureau j'arrête une automobiliste au feu rouge car elle roulait avec un pneu totalement plat.  ""Je sais"", me dit-elle, avant de redémarrer et rouler à 40 km/h sur la jante.  Il y a des gens qui ont trop de pognon...",1
le son à 13:25,3
insane comme dhab,1
Super les courts😂 métrages,5
Bonjour vilbrequin vous pouvez essayer une voiture la dernière Delage continue comme sa gg a vous j'adore vos vidéos,5
je pleure de rire avec leurs conneries 🤣🤣,5
Cette fois on peut dire que vous êtes vraiment déjantés les gars ......,1
Essayez de rouler avec 4 roue de secours (galette) pour voir la tenueee,4
8:15 hahaha XD sa me fume XD,1
31:29 hahaha XD c'est tellement nul le fait de se retourner aussi lentement que s'en est beaucoup trop drôle XD,1
Vous êtes les meilleurs 😁😁😁😁👌👌👌👌👌,5
rouler allors que les rous fraine,3
roulet sans moteur mais avec des turbine ou des reacteur,3
"Toujours aussi ouf les 2 gars ,mais jusque où s'arrêteront ils ?",2
Je veut avoir un sweat nord vpn svp 😂😂😀😀,1
a quand une vidéo avec gmk ? ça pourrais être dingue,1
Sa fait quoi de roulée sans plomb d équilibrage ?? Petite question,3
La légende raconte que Michelin a perdu 2 milliard € a cause de cette vidéo💶📉,1
Après faut voir sur sol mouillé 😅,2
"Rien que pour la ref' du Coeur à ses raisons, je m'abonne",3
toujours des idees a la con,5
idee de futur video : rouler avec autre chose que de l aire dans les pneus ca fait quoi ?,3
"""La seule leçon qu'on apprise c'est qu'il faut pas aller dans la terre quand t'a pas de pneus"" LOL",3
J’ai vécu 4jours de ma vie sans savoir que cette voiture existait 😮,1
Vous êtes totalement barge 😂👌😘🌹,1
Des herses à crevaison lente c est pour ça et puis je suis ps sur que ça soit une bonne idée de donné vos avis sur des conduites sur jantes au vu de nombre de refus d’obtempérer de nos chances pour la france ….,2
"les français, ça se moque des belges parce qu'on dit huit au lieu de huit... mais ça dit ""peuneus""",2
"C' est rare de voir des gens rouler sur la ou les jantes. Mais j' en ai vu, 2 ou 3 fois, en fin de soirée.",3
Ça serait énorme de parachuter une bagnole !,3
Mais quelle vidéo 😍 Pierre qui fout le bazar a la fin 🤌🏻,3
"Si vous avez besoin de labourer votre champ et que vous n'avez pas de motoculteur, Vilbrequin a La solution !",5
"27:30 Moralité, ARRETEZ-VOUS quand les forces de l'ordre vous le demande. Sinon les herses seront le dernier des problèmes. Et une balle dans le buffet cela arrête rapidement les courses poursuites.",1
"Que du bien. Encore un bon coup de banane pour vos tests barrés. 20/20 pour le labourage, rien à dire là-dessus.",4
"Et les cris des pneus sacrifiés comme celui du cône qui a pris cher au pied, super.",5
"Merci à NordVPN pour le sponsor, vraiment merci.",5
Merci au CNVA (Arthur et Joseph) qui ne sont pas moins barrés que vous et hyper compétents pour faire repartir une Zafira agonisante.,5
Et un coup de chapeau bas a l'équipe qui vous accompagne. Merci à eux pour avoir mis en images vos délires.,2
F.,3
Du coup je me pose maintenant une question :,3
Ça fait quoi une voiture sur les jantes mais avec des chaines lancée à 130Km/h sur un dos d'âne ? Si possible à tester sur une voiture télécommandée tant qu'on y est.,3
à noter qu'ils ont de l'essance,3
TU AS GAGNÉ LE GP EXPLORER,5
Je pense que j'ai fais ma scéance d'abdos tellement j'ai rigolé 😂😂 je vous adore les loulous,5
Lapinator aime ce concept,4
Pouvez vous tester la BMW M8 compétition,5
Dans les tonneaux l'important c'est de gagner,3
Sa changerai les tonneaux car je,3
Les tonneaux les tonneaux les tonneaux,3
Le plus de tonneaux un peut d'action sa tue pas quoique avec les tonneaux faux une bonne assurance maladi,1
Avec quel véhicule faite vous le plus de tonneaux,5
Un spécial tonneaux,5
Bonjour vous pouvez faire un spécial tonneaux pour se fendre la pilule j'ai exploser de rire sur le bus,3
la prochaine fois mettez-la sur des rails de train avec le jante,1
26:44 vous n'êtes pas à 160 les gars !,1
La vitesse est indiquée pour quelq'un qui roule avec des pneus et pas sur les jantes...😉,3
Es ce qu'on peut dire que vous êtes degentée,5
Je pense que Vilebrequin est prêt pour passer à l’étape supérieur: utiliser un tremplin de saut à ski avec une voiture ! Ça pourrait donner un exercice de style sympa 😊,3
Mais putain les gars le step up :D,3
Sinon ça va l'oreille @Pierre ? xD,3
Salut vilebrequin est que vous pouvez un jour faire l'expérience rouler sans débrayage ça fait Quoi ? Merci,3
Stp mec prochaine vas avec uniquement les jantes sur des raille de train,3
Belle idee 😂 vous devriez essayer d’essayer de rouler avec des roue en bois 😂😂😂,4
"J'ai tellement l'impression de revoir certaines conneries qu'on pouvait faire gamins avec mes potes...,",2
"Juste envie d'en être à chaque nouvelle ""idée de génie"" que vous avez!",5
"Changez rien les gars..., vous nous régalez à chaque vidéo!",5
