Comment,Number
"Attention NV est une arnaque (j'appelle ça une arnaque car pour moi s'en ai une) le prix de Nord vpn est 6x plus cher qu'un vrai proxy tu paye 4€ avec un code est beaucoup plus sans alors que leur proxy peut comporter 100 personne (tu ne peux mettre sur 6 appareil) et la seul Raison de ce prix serait ""on l'a Paramétré pour vous"" Second raisons est que si vous avez une IP cette ip est de quelqu'un est donc inversement quelqu'un peux avoir votre ip comme vpn car non il ne maiterai pas leur serveur a eux [trop risqué car si une activité sur le darkweb est faite la police irait à leur  serveur et ce serai eux qui prendront a votre place] je ne suis pas le seul à le dire,Sardoche micode est énormément d'autre le disent",1
Je me demande si un plat sur le dos aurai changé le résultat,3
"Pour le prochain ça fait quoi, je propose :",4
"Eclater de rire pendant des heures, ça fait quoi ?",1
"C'est vrais quoi ! il parait que rire est bon pour la santé, mais comme toutes les bonnes choses, que se passe-t-il si on en abuse ?",5
"c'est moi ou Gustave se fait toujours avoir sur des centaine d'expérience ? il n'ais pas très ""fécond"" pour comprendre MDR",3
g déjà fait un plat sur le. dos à 3m de hauteur,1
"6:43 --> Pourquoi tu a pris 11,56 m précisément ?",1
"Moi il y a 1sec après le début de la vidéo""pourquoi j'ai pas mis mon like aller je le mets""",1
Merci pour le rythme de sortie des vidéos.,4
"""un plat d'un mètre je parlais pas de cuisine"" meilleur blague de la chaîne",1
J'ai déjà fait un plat à 10 mètres et déjà ça croyez moi c'est chaud,1
ViewerDeLOmbre,4
"Les « ça fait quoi », mon format préféré de la chaîne ❤️",5
"Une question que je me pose depuis un bout de temps : Sauter à 1mm du sol on ne ressent rien, augmentée la hauteur de 1mm ne va rien changer au résultat précédent, si on a pu sauter sans douleur ce n'est pas avec 1mm en plus que ça va changer. Maintenant imaginez un homme sauter de 1mm et augmente à chaque saut sa hauteur de 1mm, arrivé à X mètres ressentira-t-il quelque chose ? (j'imagine que oui mais j'aimerais avoir une réponse plus réelle). Je ne sais pas si mon explication est claire et compréhensible mais je me comprends !",1
Gustave detient le record du monde des morts stupides.,1
"Poisson Fécond : Faire un plat de 58 mètres de haut, ÇA FAIT QUOI ?",1
"Moi : Bahhhhhhh, ça fait mal...",2
😂😂,5
1:46 ya pas un petit problème au jambes de Gustave 😅,3
"""un plat à 58 mètres, ça fait quoi ?""",1
"Bah... Mal je suppose, pendant une fraction de seconde (  . o.)",2
Ah mais c’est un plat dans le sens plonger !,3
J’avais  compris plat dans le sens de cuisiner 🥘 🍳. J’me disais bien que c’était bizarre...,3
Tu réponds à des questions qu'on ne se pose jamais,5
Tu aurais pu le demander a ceux qui travaillaient dans les bureaux de la World Trade Center,3
Faire un Plat À 58 Mètres : ÇA FAIT QUOI ?,1
Channel dedicated to drawing.......,4
"""Drawing is my passion, not a gift""",2
ne plus vieillir ca fait quoi,5
#BoyCottNordVPN,1
Gustave est mort il la même pas réanimée,1
Ça fait la même chose qu’une gifle à mon père,5
Faire un plat a 58 m  et vos organes internes sont détruits !,1
ça fait mal,2
Je sais pas si la question a été posée mais si l'eau était en mouvement est ce que le choc serait le même ?,3
Bah ça fait mal voilà on a la réponse😂😂,2
"Je suis à 6:47, je dirait que c'est la hauteur à laquelle tu atteint la vitesse maximale en tombant 😊, en gros même si tu va plus haut la résistance de l'air fait que tu pourra pas aller plus vite.",2
"Edit : a bah non, sa me semblais un peux bas en écrivant 😅, sa doit être plus haut",2
La manipulación en sueur 😂😂.,5
"J'ai le même plateau, merci bonsoir.",5
"58 hm/h : "" A cette vitesse l'eau c'est du béton"" ... bah non l'eau ça mouille le béton ça mouille pas x)",1
Je pense sincèrement prévenir la SPA pour sauver Gustave !!! FSGS (Front de Soutient aux Gustave Soumis),5
4:12 C'est parti pour s'y mettre (6 m),1
Nice one,5
😉,5
Ils font un placement de produit hyper cali y'a deux semaines et là ils en font un pour l'un des pires vpn... Comme quoi Youtube ne changera jamais,1
Cest fou je mattendais pas a ce que le corps humain resiste autant,2
Pauvre Gustave lool,1
C'est cool le rythme en ce moment ! Toujours des sujets aussi originals et sympa !,5
"Divertissant, #PoissonFécond ne déçoit jamais 💯",5
Alors pour les Cliff diving c'est 27 mètres femmes et 32 mètres hommes,2
Sa s'appelle aussi un cassé de plongée avec les bras et les jambes en courbe,2
Super vidéo ! Merci :) cela fait partie de mes grandes looses...,5
Et je me suis déjà tapé un trauma crânien en 2003...je suis nul.^^,1
Hey mais c'est....c'est bientôt les trois millions d'abos 🙌🙌,2
"Et si les Pokémons existaient, comment serait le monde ? (En 360 secondes) ça m'a l'air intéressant si ce serait une vidéo !",2
"Merci , contenu sympa MAIS punaise 4 publicités (sans compter les deux dernieres de fin de video) en une video de P.F !!! C'est abusé !! Ca paye si mal youtube de nos jours ??!!",3
C'est possible 100 mètres en plongeant verticalement sans avoir de problèmes ou non ?,3
un enterment on arrive et vasi DJ fait monté le son,1
Spoil du titre : Ça fait mal,2
"Faire des rêves lucides pendant 1 mois, sa fait quoi ?",4
"Pour avoir déjà fait un saut de 20m dans l'eau et bien droit, ça tape fort, alors la, j'imagine même pas pour Gustave 😱. Très bonne vidéo btw :)",2
Mdrrr pas un repas un plat dans la piscine,1
"j'adore le ""HAAAAAAAAAAA"" quand gustave saute xD",5
Ça fait mal,2
J'aime bien comment Gustave a le pouvoir de s'arrêter en plein vol pour se pencher de 10° en arrière,4
"Moi qui pensait qu'on pouvait sauter dans 1m³ d'eau sans se blesser, comme dans Minecraft.",3
Au début c'est michou non,2
Elle est grave cool cette vidéo,5
Gustave:haaaaaaaaaaaaaaa. Moi:tibenia,1
Super vidéo intéressante,5
"Pourquoi 11,56m ?",1
"Une idée : Se faire mordre par un serpent venimeux ( type mamba noir , ou fer de lance , crotale ) : CA FAIT QUOI ?",2
réponse au titre: ça fait mal,1
"Pas besoin de se taper 15min de vidéos, ça fait quoi ? Ça fait mal",3
🐟,5
Ba sa fait mal ..,2
"Chris à quand le prochaine épisode de ""ça marche comment ?""",3
Je pensais que le but était de faire un plat mais un plat culinaire mdrrr,3
"0:07 J'ai cru que tu allais dire ""comme la Terre"" 😭",1
ahahah le petit gagavec Didier super,5
Subir une accélération très violente ça fait quoi au corps ?,1
Je te quif,1
Gustave tu as réussi! Tu peux figurer dans les Darwin Awards!😁,5
""" salut gustave, ça te dirait te battre un record du monde ?... """,5
A CHAQUE VIDEO IL DETRUIT LE GUINNESSE BOOK,1
manger que du saler pandant 1 ans ca fait quoi a toi gustave,5
J'étais pourtant sur qu'il était mort de vieillesse cette fois...,2
"""vers l'infini et tout à plaaaaaaaaaat!""",1
"sinon est ce que nord VPN sponsorise les résurrections de gustave? vu qu'il est laissé mort en fin de vidéo, je me pose la question ;-)",3
"J'ai un pote, ca date donc il devait avoir vers 9-10 ans et il a fait deux plats de suite a 5 m, en tentant des saltos... Il avait déjà plus de couille que moi, 6 ans plus tard",2
Vidéo de sakura,4
"Pauvre Gustave, il a l'air tellement gentil, ça fait mal de tout le temps le voir s'en prendre à ce point. Ce serait super de voir d'autres épisodes où il expérimente des sensations agréables comme dans celui sur l'amour 👍 Par rapport aux plats, ceux qui tiennent les records sont cinglés, et comme prévu ça fait mal. Par contre le dernier (qui n'a donc pas fait de plat heureusement) le clip est magnifique.",2
moi devant la miniature : je sens que Gustave va prendre cher . . .,2
"déjà tu fais un Plat de 50cm du plongeoir t'as envie de caner, alors 50 mètres",1
Gustave = Kenny dans south park,5
et après on a des jouers de Minecraft qui peuvent sauter de n'importe quelle hauteur et survivre quand même grâce à un petit seau d'eau 😂😂,3
Je suis vraiment désolée pour le pauvre Gustave😔 mais la vidéo était vraiment amusante et instructive. «Le roi est mort. Vive le roi!!»,3
Au quebec on apelle ça un Flat,3
"""NordVPN"" ? Jamais entendu parler...""",3
Tous les autres youtubeurs qui existent : 😓,5
Je le jure que cette fois ci je ne vais pas commenter cette vidéo de Chris 😏,1
"2.24 une animation faîte exprès pour une blague de m*rde, bravo j'adore ! 😂",5
Pouce en l'air 👋,5
mal.,1
""" DÉFÉQUER UNE SEMAINE SANS DISCONTINUÉ "" Ça fait quoi?",1
"""Mais pourquoi tu as utilisé une mesure aussi présise?""",3
Et si les fruits du démon de one piece existaient en 360?,2
Qui est la avant les 500 commentaires?,1
Tu veux pas être plus simpa pour une fois,2
Mais juste j'aimerais bien qu'on fasse une vidéo ''sa fait quoi de manger 1000 piment ?'',3
Mal,1
Mal très très mal,1
Vous aussi vous avez des doubles pubs depuis peu ?,3
"Une de mes vidéos de Poisson fécond préféré... Pauvre Gustave, il n'a jamais autant souffert...",5
pourquoi 58 m et pas plus haut ou moins haut ?,2
mdr la ref au résumé foireux de tokyo ghoul xD,3
Venez voir ma nouvelle chaîne YouTube merci !!!!,5
Quand Chris dit notre cobaye il veut dire notre sujet de torture,1
J'ai pas eu la notif 😭 Bon bas go !! La ref du résumé foireux de TG 👌🏻👌🏻,3
Et si l'école n'avais pas exister ?,1
1:23 oui jamais personne n'a fait de sponso sur sa XD,1
j ai une idée de vidéo faire 10 ans de prison ça fait quoi ?,1
La voix de Mario va curieusement bien à Gustave. Ça doit être la ressemblance de la moustache...,3
Faire un plat à 58 m ça fait Quoi ? Ça fait maaaaal!,1
Cette blague tombe à plat ! 🙆‍♀️,1
Crois moi Chris on a entendu parler de Nord vpn 😅,5
Ça fa mal,1
HYPERKUT,5
"extrait de résumé foireux = mdr, super vidéo",5
Vous aussi vous avez 2pubs en une depuis peu ?,1
Ça fait mal ?,2
Je connais la raie pastenague grâce à nitendo labo,5
Ça faisait longtemps qu’on avait pas vu Gustave,3
"Quand j'ai lu ""plat"" j'ai cru qu'il allait parler de bouffe à 58 mètres😅😅😅 ! WTF",1
Bien vu la ref au résumé foireux,4
1:28 arnaque vpn,1
2:14 AHAHHAHAHAHAH MERCI LES RÉF VIVE CRAZY BOMB VIVE RETAKE VIVE BROTHER STUDIO,1
"Poisson fecond pourquoi ta choisi 11,56M précisément ???",1
Si le mur de Berlin n’était pas tombé en 360 seconde,2
Je sui seul à sentir la douleur à l'impacte de Gustave,5
Ça fait comme mes teammate en ranked :),5
Mais Gustave est mort alors ?,3
Et pas de résurrection ?,1
Ou là pauvre Gustave.,1
@michou,3
Pour repondre a la question : SA FAAAIT MAAAAAAAAAAAL,3
Ca fait quoi: de manger un piment (de s'en plus fort),4
J'aime bien comment il parle de nord vpn devant une video de personne qui souffre,4
Continuez à faire souffrir notre Gustave national!,5
Réponse à la question faire un plat .... Ça fait quoi ?,3
Ça fait mal .,2
- Faire un Plat À 58 Mètres : ÇA FAIT QUOI ?,1
- Mal.,1
Sa fait koi? Bas sa fait mal😂,3
un plat loll nous au quebec on appelle ca un FLAT lollll,1
C'est normal que j'ai de la peine pour Gustave ? :(,3
faire un plat à 58 mètres ça fais quoi ? ça fais super mal j'ai bon ?,1
mal,1
"""Petit oiseau si tu n'as pas d'ailes, TU PEUX PAS VOLER, TU PEUX PAS VOLEEEER""",1
Je vais de ce pas porter plainte pour maltraitance 😡😡.... Pauvre Gustave !,1
3:48 il fait 1 m Gustave en fait,1
Mal,1
Je pense,3
Ça fait quoi ? Bah ça fait mal,3
"Pourquoi tu as mis 11,56 mètre ?",1
Professeur Splash a beaucoup trop joué à Minecraft,2
Qui est là depuis 2017 ou moins ? 🙋‍♂️,1
Bonjour J'ai une question moi aven j'avais peur du 5 metre mais un jour je voulais  vaincre cette peur et je me suis encouragé à sauter du plongeoir mais comme je n'arriver pas à sauter debout  j'ai sauté assis en me laissant tomber mais je suis tomber en plas pourtant j'avais pas mal c normal😅😁😁😁,2
Tu pense trop au couteau 🥺,2
Mais fait lui manger son caca pendant un an svp !!!! 😫,3
First,5
Idées: 6 mois dans l'espace ÇA FAIT QUOI.,4
Dormir ÇA FAIT QUOI.,4
Ça fait mal,2
"A chaque fois que je vois Gustave faire ces expériences, ca me fais un pincement au cœur, le pauvre :o",2
Profonde compassion pour Gustave😝,5
"Mé Chris, PoUrQuOi As-Tu ChOiSi UnE hAuTeUr AuSsI pRéCiSe ? On SeU dEuMaNdEu.",3
"Bonjour Chris , C’est Philip l’ami de monique on c’était vu sur ton déplacement en picardi c’etais pour savoir si tu avais une paire de chaussur que tunutilise pas ou 45e a ma depanner merci",3
😭😭😭les redbull quoi??,1
"2:15 petit extrait du résumé foireux de Tokyo goule par Crazy Bomb World, chat fait plaisir ^^",4
"Idée : ""et si l'eau n'existerait pas ( en 360 sec)""",2
Gaia me l’avais déjà appris.,3
- Sais-tu ce qui arrive quand tu heurte l’eau à 80 km/h ?,2
C’est comme heurter du béton.,5
De toute façon personne n’aura la référence.,1
Bah ça fait mal,2
"Un arrachement de la plèvre ça fait mal, et le coma pourrait vous arriver",2
Rien de mieux pour me remonter le moral que de voir Gustave s'écraser sur le sol ! 🤣🤣🤣,3
c'est normal que gustave ne soit pas réanimer ?,3
Se Faire Piquer par les Pires Insectes : ÇA FAIT QUOI ?,3
SALE MANIPULATEUR XD 1:00,1
Ca me rappel le russe qui s est éclaté la tronche en sautant d une nacelle dans une rivière. Il joue son kéké et coule. Un grand moment pour les gens qui l l'observaient. 😁 🕯💀🕯,3
Faire un plat à 58 mètres : ça fait mal,2
La ptit ref a crazy bomb est passée super crème,5
Auto-suicide de Gustave 😂,1
Comment oui !!!!!,5
"Si on imaginait créer une nouvelle ville en France pour désengorger les autres grande ville avec un système plus moderne, plus éco et avec des commerces, des grandes écoles, des logements peu chère et des spots de skate partout (oui aussi tant qu'à faire ^^)",5
Ouaaa,3
On ne se lasse pas de ses vidéos !,1
9:48 Aaah la petite réf à JDG !! Excellent ^^,1
"Adieu Gustave, tu es mort (encore une fois )😂😭😭",5
Je sens un gros splash arriver 😂,1
Quand tu sais que tu peux te faire une déchirure musculaire au niveau du ventre en faisant un plat à la piscine municipale... 😅,2
Mais Chris ?! Pourquoi as tu choisis une hauteur aussi précise ? On se le demandeux,3
J'ai le même plateau... ça m'a perturbé pendant toute le vidéo,2
Pourquoi Gustave doit sauter alors que la on aurrait put utiliser des mainequins,1
13:23,3
Allahu Akbar!!!,5
Moi je sais ! Ca fait mal !,5
Et si qqn criait à 1000 décibels ? (En 360 seconde),2
"Deja qu'a deux mètres je flippe, mais à 50 m je meurs durant la chute.",2
Au début j'avais compris le plat la nourriture en regardant le titre 😏,2
Non...P-pas encore... PAS GUSTAVE 😭😭😭😭😭,1
"Il y a une dizaine d'années on a sauté mon père et moi d'une falaise de 18m de haut, il a fini dans l'eau à peine penché (une dizaine de degré d'inclinaison par rapport à une position verticale) et il a eu des problèmes au coccyx pendant 6 mois après, des problèmes pour s'asseoir etc. Il avait moins de 40ans à l'époque et il s'ai jamais rien cassé.",1
"""NORDvpn jamais entendu de parlé""",1
Comment c'est possible 😑,5
J'ai dû plesire a le voir souffrir ☺️,3
Pour le 1% des gens qui vont regarder mon commentaire je vous souhaite que du bonheur,3
Très plat comme ce plat 🤩hrem hrem,5
Voilà une vidéo pour atténuer ma peur de l'eau tien 👌🏻,5
Ça doit faire mal,3
Aïe sa,3
Ah. Pas encore vu la vidéo mais je sens quand même le pronostique vital engagé.,1
Mais c'est ça qu'on aime.,4
Moi voyant le titre de la vidéo : Waaa Gustave il va dégusté...,2
Jeu de mot involontaire qui ma bien fait rire ^^' bon maintenant voyons se que sa fait :),5
2:57 un titans déviants,1
Faire un Plat à 58 mètres : ça fait quoi?,1
Bah ça fait mal...,2
Pourquoi 58 métre et pas 100 parceque des gens on déjà fait a cette hauteurs,1
Stp fait un video ou tout les micro organismes aurait disparut en 360s,1
Jaime tellement cette série de vidéos !!!,5
"Sugestion: et si la vie n'était pas née sur Terre, mais sur Mars?En 360s",3
58m🤯 presque qu'aussi haut que le titan colossal🤯,5
"J'avais compris le titre en mode ""faire un repas à 58 mètres"".",2
J'en déduis qu'il est temps d'aller manger lol,3
Mal,1
Avoir un régime coprophage et scatophile pendant 10 ans ? CA FAIT QUOI ?,2
Oh purée ça m'a fait tellement rire la blague au début,5
Incroyable ces vidéos. Mdr Gustave va encore prendre chère,5
Ah 0:09 j ai vu se rire vers 2017 ou 2016 je crois 🤣🤣🤣😂😂,1
Je suis le seul à avoir crû que Gustave allait cuisiner en apesanteur ?,1
"Ne pas ce brosser les dents pendant un an, ça fait quoi? Idée de vidéos ;)",2
T’es concepts sont géniaux !,5
3:40 Le cri de Gustave est très viril ??!!!! 😂,3
"J'ai fais un plat de 7 m quand j'avais 10 ans: depuis, j'ai peur de sauter de 1m😂😂",2
La cage thoracique vas s'enfoncé du coup les os vos transperce les organes si il atterrit sur le ventre et si il atterrit sur le dos il vas avoir la colonne vertébrale sectionnée à mon avis,2
Mais il fait cela sur de l'eau plate ?,3
"on peut avoir un ""ça fait quoi ?"" ou gustave fait tester un truc a chris ? :D",3
Je suis mort de rire  a 3:40 😂😂😂😂,1
"Je ne sais pas vous, mais en lisant le titre j'ai eu des sueurs froides. Outch.",2
pendant ce temp pas de piscine confiner T_T,2
Le titre n’est pas très clair j’ai dû cliquer pour comprendre,2
Mon plus haut saut d'un plongeoir c'était 5 mètre 😅,1
Le plat à 58 mètre ça fait le même effet que de se rendre compte que l'été 2021 risque lui aussi d'être gâché à cause du Covid...,2
hesh cousin tres plat pas comme kim,2
Pfff Gustave t'es trop con,1
Pk t'accepte de faire ça ??,1
"Mdr, j'ai crue que c'était un plat du genre a manger de 58m, me suis dis que la vidéos aller juste être la plus chiante de la chaine xD",2
J'ai eu sincèrement mal pour gustave...,2
Quand j'ai eu la notif j'ai lu,3
"''faire un plat a 58m de haut'' j'ai cru plat=cuisiner. Je me demandais le contenue de la vidéo "";-;",1
sa productivité à sortir 4 vidéos par semaine me laisse sans voix,1
Heureusement que ce n'est pas un plat à manger où que l'on a mis les pieds dans le plat.,2
"Idée : ""Aller sur Mars, ÇA FAIT QUOI ?"" 👍",3
Super,5
la mort,5
Réponse très simple : bah ça fait mal,2
oof J'ai physiquement mal,2
cool ta vidéo,5
Mais pourquoi 58 mètres de haut et pourquoi pas 59 ?,3
bonjours,4
Oh yes,5
"La personne qui avait proposer ce ""ça fait quoi "" elle doit être tlm fière",1
Tro Maran 3 minuts el é sortí,1
"Un an sans dormir, ça fait quoi ?",5
143 ème commentaire,3
Ta vraiment pris un extrait de crazi bomber world .,5
🔸Dans une scène coupée Chris n'arrive pas à attraper ce qu'on lui lance en Intro et se la prend en pleins visage. Voila.,2
Aaah ça fait plaisir ce genre de notification 😁😁,5
"Ma petite dose de culture avec Poisson Fécond, parce que la culture c’est comme la confiture, moins on en a plus on l’étale. ^^",3
"Sinon, je fais aussi des courts-métrages et des vidéos cinéma de qualité, n'hésitez pas à venir me donner votre avis pour que je m'améliore :",3
https://www.youtube.com/watch?v=WaKHMzuQLVE&t=54s,5
Ceci est un commentaire pour le référencement de la vidéo,3
gg,5
Mal,1
Coucou ca va les poto,1
Ba sa fait paf 😂,3
Une fois de plus Gustave va prendre un tarif... Triste France,1
"J'ai vu le titre de la vidéo j'ai fait ""outch!"".",1
J adore t es vidéos,5
Salut,5
I like it like my poisson,4
Après 2min 😂,1
#btscontrolecontinu,5
Là vidéo est super je kiffe depuis là côté d'Ivoire courage à vous 😇😇😇😇🇨🇮🇨🇮🇨🇮,5
FIRSTTTTTTTTTTT,1
Continue comme ça t’es trop coool,5
Poisson fécond j'ai une  question ça fait combien de temps que tu as commencé youtube ?,1
faut le faire pour faire un plat à 58 wtf,3
"Idée : ""Et si Poisson Fécond n'avait jamais existé ? (en 360 secondes)"" 😂👍",1
Team notif en force,3
Faire un plat à 58 ça fait quoi ?,1
Ça fait mal,2
Faire un plat à 58 mètres : ça fait quoi ?,1
Ça fait mal,2
mesdamesmessieursbonsoirrrr,1
On meurt... Oui ça fait mal🤦‍♂️,5
Putain il déguste Gustave fais un episode ou c’est toi qui déguste en animation et que ce soit lui qui te bizute sa lui ferai du bien je pense 😂😂,3
Pourquoi pas 60 au lieu de 58? C'est pas satisfaisant ça 😂,1
Déjà que j'ai mal à 30 centimètres... la je suis mort pour lui,1
Je trouve que la vidéo est plate,2
Trop bien la vidéo XD pour HAHA COMMENT JE SUIS TROP SOUCEUR,5
J'ai de l'empathie pour ce pauvre Gustave,5
bon pour pas ennuyer gustave j'ai une idée : ne pas faire pipi pendant une semaine ca fait quoi ?,4
Spoiler : ça fait mal.,3
Un nouveau ça fait quoi let's go on va voir Gustave souffrir 😁,5
"J'adore t'es vidéo, très bon humour et merci continue comme ça👍😁",5
"Déjà à un moins d’un mètre ça démonte, alors là...",1
"Il n'y a plus de vidéo ""comment c'est fais ?"" Ou ""comment ça marche"" (je sais plus 😅)",1
"Fait une vidéo ""que se produit il quand on perd son caleçon lors un plongeons""",3
"Idée : ""Et si la Covid-19 perdurait encore pendant des dizaines d'années ? (en 360 secondes)""",2
Pauvre Gustave courage bro,1
Ça fait longtemps que l'on n'a pas vu de nouveau ça fait quoi,3
Feurst,1
Je directement cliqué en 11 seconde car sa fait longtemps que jai pas vu ta video,1
chris faut arreter avec les blagues nulles d intro 🤣🤣🤣🤣🤣,1
Un plat NANI,1
Moi voyant le titre : Houuuuuu elle a du faire mal celle là,2
J’adore les ça fait quoi,5
Moi quand j'ai du le titre,2
La mort,5
C chaud sa mère 😭😂,3
Ça fait mal...,2
Gustave aura vraiment tout vécu. Le pauvre,5
Faire un plat à 58 metres doit faire très mal 😄😂😂,1
"Je l est venu , il l avait poster il y a 13 seconde 😂😂😅😅😅",1
wsh,4
Poison fécond s'auto like mdr,1
Feurst,1
J'ai pas encore regardé mais je sais déjà que ça va être bien 🥰,3
« très plat...comme se plat »,2
Bonjour à vous tous 😊😉,5
"Oh merci pour la vidéo, en plus c'est ce que j'avais proposé dans une ancienne vidéo ❤🙏",5
Juis premier 🥳🥳🥳🥳,5
Sa fait mal,2
"Idée : ""Et si il n'y avait plus de pétrole ? (en 360 secondes)""👍",2
"Boire x litres de sauce piquante 🔥, ça fait quoi ?",1
Être somnambule sa fait quoi ? Liker pour qu'il le voit,3
Qui as quitté se qu'il faisait pour regarder la video de Poisson Fécond 🐳 ???,1
( Je suis le seul ?? ),1
Et si les dinosaures n’avaient pas existé ? En 360s,2
"Aller derrière un trou noir,ça fait quoi ?",1
A quand la FAQ pour Gustave ?,3
Il le mérite un peu 😂,3
J’adore ce que tu fais🥰,5
Bon beh RIP Gustave lol,4
ces cool,5
c mon anniversaire,5
Slt,4
Second,5
👍👍,5
Salut,5
J’ai sauter sur la notif,1
"Idée : ""Et si Hitler n'avait jamais existé ? (en 360 secondes)"" 👍",1
3 vues - 14 secondes 👍,1
Super vidéo,5
Ça fait mal,2
Ça va faire mal 🤪😢,2
"Bravo à l'équipe dérrière tout ça, on le dit pas assez souvent mais bravo à vous tous! ^^",5
J'adore cette notif,5
Edouard,4
Tu meurt tout simplement mdr,1
Super vidéo,5
Sa dois piquer en vrai 😂,5
Super concepte 👌👍,5
Salut,5
"Pour tout les gens qui lisent se com, passez de bonnes vacances ! :D",5
(Tu t’a”bonnes je m’a”bonne),5
Le top commentaires,5
First,5
Yo,5
Trop bien la video,5
C'est vrai qu'un est obligé de savoir !,3
first,5
First,5
🏅,5
First,5
Tu revois tes ancêtres,5
Fist,5
