Comment,Number
Le roast écrit pour Amixem est juste le meilleur !!,5
Mention pour celui écrit pour Gaëlle ❤😂,3
Très bonne vidéo les gars vous gérer ! Et fermer votre bouche sur les miniatures,5
Très bon contenu divertissant je valide,5
Ah ouai se moquer ouvertement des problèmes d'alcool de jimmy labeuu c'est vrai que c'est super marrant,5
Je suis le seul à avoir remarqué Étienne dans le fond quand amixem passe et que la caméra et sur la droite,3
on en parle du mec dans le public en bas à gauche qui se tape une barre perpétuelle pendant toute la vidéo 😭🤣,1
"Mais s'il vous plaît faites un Roast avec des personnalités comme Marion Cotillard, Guillaume Canet, Jonathan Cohen etc ça pourrait tellement drôle ainsi que pleins d'autres que j'ai pas cité avec des comédiens acteurs ça serait hyper drôle.",2
Ramenez Gazo😂,5
Amixem tu est vraiment le meilleur youtubeur du monde vraiment ❤❤ merci d'être là et Thomas aussi❤ je vous adore,5
"12 jours sans vidéo, ok c'est le nouvel an, alors assumez vos paroles et sortez des vidéos 2x semaines sinon ça va mal finir",3
Si vous faite un auto-roast 3 inviter la team Crouton au complet sa serait vraiment drole,1
Pour quand le roast de flobert 😂😂,3
On veut voir Squeezie!!!,1
haha. c'est drôle,1
Ohhh svp je veux que vous fassiez un roast avec Océane sa serait incroyable ah et pk pas alizéeyt après jsp 🤷‍♀️ mais en tous cas incroyable votre concept,3
Je suis le seul qui croit avoir vu l’ami à amixem😢,5
"Amixem, refait des fringues avec spacefox elles etaient super ! on en veut pas des vieux bracelets à 200 balles XD",5
Je suis morte le dessin de David est encore présent sur la minia 🤕 ça me fume vous l'avez vraiment fait 😂,1
"un épisode avec Amine, son roast peut être juste énorme mdrrr",2
On avait plus d’humour de mon temps …,5
"Ça serait cool d’avoir Freddy gladieux, mister v et que Florent se fasse roaster par Adrien",3
Je trouve que le passage de Thomas « le plus gros sucer de buzz de la côte ouest » et plus méchante et violente qu’autre chose…mais le reste est incroyable,3
J'avoue que Léopold mérite d'être sur scène. Hésitant à regarder au début mais en faite c'est une petite.. franchement ça à était un bon casting. Thomas les gens ne reconnaissent pas encore ton potentiel. Et Gotaga suprise il a super bien pris et sincère. Bref je vais pas la prendre a tous le monde😂😂😂en gros mdr,3
Bon travail de notre duo,4
Amixem dans une vidéo,5
8:23 PTDRRRR ILS SE SONT EMBRASSÉS LA 🤨🤨🤨,1
Vous avez mit encore le mauvais bandeau sur la miniature 😂,1
Vos enfants sont vraiment top! L éducation est réussie à 1000% ! Vous pouvez être fière !,5
on veux jdg,3
Thomas a pris énormément cher par rapport au autre,2
Vous êtes vraiment fort car du coup on reregarde la sponso alors que d’habitude on la passe. C’est vraiment incroyable.,5
J adore les collections joyaux magique 😂,5
UWU,5
Vous pourrez le faire avec Michou ou inoxtag s'il vous plaît sinon la vidéo était incroyable j'ai trop rigolé dessus,2
Meilleure vidéo de 2023,5
"Pitié un casting avec Jérémy Ferrari, Alexandre Astier, Arnaud Tsamère ou Artus, Kyan Khojandi et Pierre Niney",1
Je suis consommateur de 8-6 … je veux le code promo -15% de Gotaga 😅😅😅,5
j'aimerai trop voir laink et terracid sur se concept,3
Ça va pour Garcia Diaz ❤❤❤ bisous d’un Martin,1
Mdr la miniature,3
Ma petite sœur et arrivé a 19 min 58 😅😅😅😢,5
Gaelle g tellement rigolé ! ❤ 😂🎉 une reine.,1
nouvelle école version satisfaisant,4
Mouais un seul suffisait je pense. J'ai beaucoup moins accroché..,2
Quelqu’un sait d’où vient la veste de Mcfly ?,1
je trouve cool le fait que il y est de tout les métiers et non des catégorie je suis peut être le seul mais bon je tente (désoler pour l'orthographe),4
Le contouring de McFly est bg,3
INVITEZ NORMAN POUR LE 3,3
La fin 😂😂,5
c vrm la meilleur fin 🤣,5
SVP invitez Tibo inshape pq la il y a de la matière 🤫,1
Mais quelle sponso !!!! Quel show !!!! Bravo !!!!,3
Les gars vous passez tellement de temps à essayer d’être américain…,5
"Continuez comme ça, direction oubliettes dans 20 ans…",5
Vous allez terminer chez Michel Drucker dans: “comment c’était bien” en 2044…,5
Triste fin.,1
Pas celle à laquelle vous aspiriez…,2
Une fin tout de même…,3
Ces moi ou l’employer Nord vpn on dirais qu’il parle en accélérer 😂😂,5
"Un episode qu'avec des Streameur. Genre Antoine Daniel, Ponce, Zera, JDG, Mynthos, Baghera, Horty, Florence...",3
Masterclass🤣🤣🤣🤣meilleur video si tu veut te fendre la poire,1
Les deux paires de boucles d’oreilles licorne joyaux magiques en sueur 😂,5
"MON PÈRE S'APPELLE DAVID, EST DIVORCÉ, S'EST MIT AU SURF ET IL RESSEMBLE À MCFLY, LA VÉRIDICITÉ DE CETTE PUNCH EST EFFRAYANTE.",5
Qui a remarqué le retour du bandeau dessinée sur paint sur la minia ?,1
Moi oui 🗿,5
Aucun rapport mais juste comme ça à quand la suite de la vidéo des avis Tripadvisor de Carlito avec Jonathan Cohen ?,2
En vrai bob Lennon ça dois être ouf,5
meilleure fin,5
Je vous adore tous les deux mais vestimentairement il s’est passé quoi là ??,4
"Pour le tweet de MrBeast qui dit que ça marche mieux la bouche fermée sur les miniatures, je l'avais vu et j'avais pensé à Amixem direct en me disant qu'il allait changer les siennes du coup : ça n'a pas loupé, bouche fermée après ça, j'étais mdr, au moins il n'a aucun problème à l'avouer ! ^^",3
"Squeezie, Oli, Michou, Inox, Mastu, Joyca, Théodort, Maghla, Laink et Terracid, Valentin du monde à l'envers ou même JDG pour la vanne du premier épisode 😂",5
Edit: Tibo Inshape aussi j'imagine pas la dinguerie,1
Le coup du plus grand escape game de France il m'a achevé 🤣,5
Svp un roast 3 avec Laink et terracid,1
"8:08 il a dit Zara mais ils ont écrit Zahra. Donc soit il s'est trompé en le disant, soit l'autre s'est trompé en l'écrivant, mais il y a un souci",1
"La vanne sur Jimmy, par contre, c'est trop !",3
Très mignon le Tom d'ailleurs 👀. Après ce qu'il s'est mangé ils auraient pu le faire rester pour la fin de la vidéo quand-même 😂😭.,3
J'apprends en même temps avec tristesse la séparation de Vilebrequin 😥,5
La tête de la fille derrière Carlito à 19min40 +/- est très drôle 😂 on voit qu'elle passe un bon moment,4
C’est une actrice porno?,1
A,4
Jveut voir le reste du crew d'amixem 🤣,3
Mcfly t'a gagné au morning nigt le 3/01/24 bravo,1
"mentionnés dans le premier roast et que j'apprécierais voir être roastés: Joueur du Grenier, Squeezie et bien sur le maître du roast en personne, j'ai nommé FLOBER !!!!!!!!!",5
Gotaga il est sur call of irl il reconnait les gens en entendant leur pas,3
"avant de regarder la vidéo, est ce que vous parlez de votre changement d'avis en mode ""on attaque l'état francais en justice"" et peu après ""on fait des galipettes chez macron"" ?",1
"Ca ferait une bonne punchline, non ?",2
INVITEZ SQUEEZIEEE !!!,1
Thomas incroyable,5
Un roast avec Pierre croce,1
"Flobert c'est pas le gars qui aurait écrit Vermines et Nous, les Leroy ?",1
amixem et gota sont legendaire serieux mettons du respect sur ces personnes,5
"Je reve, Thomas a un playboy à 7min 18s",5
Personnellement le film de Nattou le manoir je le kiff comme film,4
Surtout qu'un VPN ne sert pas à masquer ses données vu que NordVPN à accès à votre historique,1
"Je rêve où clé type de Nord VPN a lâché un ""si un peu plus quand même"", quand il a lu le peu  d'intéressement des français pour Zemmour ? Et vous avez laissé passer ça 🙃",2
"S’auto-critiquer, c’est une façon cynique de désamorcer toutes les critiques qui mériteraient d’être accueillies…",1
Pour le prochain il pourrait y avoir un roast de Flaubert de tous les autres participants?,3
J'attendais tellement le 2❤ YeSSsSsS,5
J'ai adoré cette vidéo! Merci à tous pour votre second degrés!,5
Non ne catégorisez pas laissez le comme ça que ce soit différent,1
"Ptdr je m’attendais pas à un roast de la part de vpn mais très cool dans l’ensemble, drôle et bien pris 😁",4
"Gaelle elle a pas compris lconcept, roaster qlqun ca veut pas dire dévoiler ses secrets 👀",1
"video geniale mais toute lz video j'ai vu le faux le bouseuh au fond, ca ma perturbé",3
Elle fait extrêmement pitiés à parler de Jimmy comme ça gaelle.,1
Encore  le même problème qu'avec cyprien sur le bandage,1
Non fait pas de categorie cest mieux que ce soit different,1
L auto-roast A9 Direction Toulouse est surchargé c est terrible..,1
heureusement que ça doit rester dans la limite du format youtube parce que si on était vraiment honnête… faite écrire les textes à un philosophe pour voir,3
❤,5
Amixem ou jsp quoi il est comme hannouna qui s’en ces chroniqueurs il est rien amixem pareil sans eux sa chaîne décolérais pas 🤓🤣🤣,1
Flober 100x trop humble qui est limite géné qu'on lui fasse de la pub,2
"S'était génial et comme le premier épisode j'ai fini en pleurs tant j'ai ri ! Juste je trouve ça grandiose cette autodérision dont vous faites tous preuve, signe que malgré tous ce qu'on peut dire sur vous (positif comme négatif), vous savez l'intégré, le digéré et en rire (ce qui contrairement à ce qu'on pourrais croire n'est pas forcément donné à tout le monde).",5
"Bref évidemment que si l'occasion se présente, je serais plus que ravie qu'il y ai un troisième épisode ! !",5
"Pour les invités j'y verrais bien Seb, Sofyan, Squeezie, et Mister V !",4
Mention spéciale au mec de Nord VPN car l'exercice n'est pas évident.,3
ET mention spéciale aussi à Cyprien car son expression m'a autant faire rire qu'elle était inatendue !,5
Coucou :) et bonne année :),5
"Juste un petit mot pour vous dire que je ne vous suivais pas trop avant même si je consomme beaucoup YouTube, je guettais un peu du coin de l’œil mais sans plus, et franchement depuis votre retour, le nouveau format est top, tellement plus spontané et naturel. Des qualités qui a l’ère des réseaux se perdent alors franchement merci, et continuez comme ca, kiffez tout en prenant soin de vous c’est important :)",5
La bise de Bretagne :),5
Et pourquoi pas un roast métier. Y'a tellement de choses à faire et dire 😂.,1
"Bien joué NordVPN, ça c’est de la sponso intelligente !",5
je veux que flobert se fasse roast ce cerait drl,1
.,3
"Le moteur de bateau, c'est pas une ref à Mario kart bleu avec Amixem justement ?",2
PTDR LE ROAST SUR NORD VPN JPP,1
Nordvpn des goats,3
C'est tellement pas bon ce concept....,1
"Cette vidéo illustre bien que ce ne sont pas les plus doués les mieux payés, Flober et Thomas sont largement au dessus en valeur artistique..",3
"Thomas il a la casquette qu il a mis dans la vidéo de amixem""on ouvre 400 kilos de colis""juste sans la queue de cheval",3
lourd l'episode beaucoup de courage. mieux sans categories je pense pour le prochain vaut mieux  mélanger tout le monde,3
Le bandeau paint en Easter egg >>,4
je trouve que pour le passe de nord vpn il y a trop de cut,3
On a vu le running gag Photoshop avec la 1ere miniature sur gotaga,3
g juré thomas desseur me fais golerie de fou,1
La vidéo est incroyable ! Hâte de l'épisode 3,5
La veste rose est magnifique. Vraiment je l'ai vue et elle me fait de l'œil depuis le début,5
Gaelle...je sais même pas qui c'est...😅,1
43:09 😂 elle est dure celle là 😭🤣😅,3
c quoi la ref du pull à Amixem svp,1
Un épisode avec des drag Queens serait incroyable avec leur sens des piques très développé,4
Bravo à Natoo j'ai trouvé son texte très dûr et elle a vraiment bien géré,5
"En vrai faire des vidéos par catégorie genre youtuber, musicien... ce serait une bonne idée pour que tous les participants aient les références de chaque roast",3
Ce serait bien d inviter des rappeurs français ❤,3
Bravo Flober pour ce travail d'écriture,5
J’aime tellement Thomas je le trouve trop drôle ça m’a donné envie d’aller voir son spectacle,5
Je suis la seule à connaître Thomas par sa participation au podcast de Frequence 9 3/4 hein ? 😁,3
Il faut en faire un avec Navo et Kyan 🤩,3
Faire avec des humoristes,4
Le niveau d’autoderision rendra la vidéo banger,3
Hahaha le roast d'Amixem est légendaire 🤣,5
Il est si à l'aise l'employé de Nord VPN trop sympa !!,3
"Meilleur concept, j'ai adoré",5
invitez feuille man,5
"oups, je voulait dire pierre niney (il est a mourir de rire)",1
Team pour le 3,3
Une pensée à Jimmy…,5
« Il est où le roast là » Amixem : « LE N WORD » 🤣🤣🤣,1
J'adore ce retour,5
Ils sont pas drôle mc fly et carlito,1
"Mon commentaire ne sera pas vu mais il aidera peut être un tout petit peu pour le referencement parce que la vidéo était géniale, ça fait tellement plaisir et du bien de voir les youtubeurs que tu suis depuis des années entrain de rigoler, de se charier, dans la bonne humeur et surtout de voir qu’ils durent, que leur succès continue et qu’ils sont toujours présents malgres les années . J’ai ri aux éclats, franchement c’était iiiincroyable",4
goataga,1
"Je suis ultra fan du concept, c'est mes vidéos préférés de la chaîne !",5
ils ont refait le bandage nul sur la miniature!!!,1
"Flaubert peut participer au pour le troisième, en tant que personne qui se fait très roast",3
Top ! Ce concept est juste hilarant !!!! on en veut plus :),5
La blague du buffet m’a éteint.,1
Bonne année et merci!,5
Bonne année,5
Oui pour un troisième auto-roast,3
"J'ai l'impression que natoo n'allait pas bien, j'espère que rien de mal ne lui est arrivée.",2
"Je trouve que les concepts sont très selfcentered, que parfois pleins de rires sont hyper faux, que des youtubeurs sont très mal à l'aise à croire qu'ils ont été forcés à participer et j'ai la forte impression que McFly et Carlito n'ont pas faient la paix avec leurs passé. Les vidéos me mettent mal à l'aise et je pense que c'est énormément dû au fait que McFly et Carlito se lachent TROP et imposent la même chose à tout le monde et c'est mal fait! J'ai l'impression qu'ils le font avec tout le monde et qu'ils insitent les autres à sortir de leur zone de confort, à se lâcher, à devoir rire et être complices avec des gens qu'ils ne connaissent pas alors que ce n'est pas fait pour tout le monde. Leurs notoriété fait qu'il existent des youtubeurs qui ne peuvent pas leur refuser des apparitions.. du coup ils viennent et au final ce n'est pas cool. L'ambiance générale m'a l'air en quelque sorte ""uncanny"".",2
Et McFly et Carlito m'ont l'air d'être des nacissites en quelques sortes.,3
"Mais bon, au final je présume des choses et je n'ai aucune idée de la réalité derrière les rideaux, mais une chose est sûr pour moi, c'est que mon instinct je ment jamais quand une chose me paraît anormle.",3
