Comment,Number
génial par rapport au standard youtube mais même si vous reprenez et changez des scenar que vous avez déjà fait car vous adorez ça ne vous en empêché pas améliorez ou changez ( seigneur des anneaux commics rpg ... Meme des jeux excellent a l'époque sont absurde aujourd'hui et même des jeux d'aujourd'hui sont absurdement nul et c'est d'autant plus drôle 😁) j'ai commencé youtube car un pote m'a conseillé jdg après jdg j'ai decouvert mister jday (apres y'a blast et mediapart abonnez vous) mais jdg jday c'est la base de l'humour y'a de l'absurde ect mais la c'est plus du 3em degré mais du second c'est trop simple,5
Prenez plus de temps faites les test des jeux en live avec seb sortez les video moins vite et travaillez ensemble sur twitch ! :) Le Lundi peut resté du n'imorte quoi mais pourqoi pas avoir du live seb fres une fois par semaine pour que les deux vivent aussi bien et puissent sortir des video uniquement par passion les pub on s'en fou elles sont drôles,5
"Mdr le faux geek. Il se fout tellement de vous depuis des années, vous n'imaginez même pas à quel point il se fout de votre gueule. Depuis le début il mentait dans les mise en scène, il l'a avouer régulièrement. Il a fait des vidéos ""Youtube m'ennuie"" blablabla, pour dénoncer le feat and fun et maintenant c'est les 3/4 de son activité. Il maintient en vie des youtubeur zombie et dépassés comme Antoine Daniel (autre merde infâme) qui ne produise plus rien d'intéressant depuis des années juste pour avoir des féodaux en cas de besoin. Il a arrêter tout le contenue un peu difficile tel que La Revanche et les narratif pour faire des trucs facile ou tu blablate. il est devenu sa propre caricature, sans aucune ambition nouvelle. Maintenant son délire c'est de faire pop des meufs qui une raison étrange. Il est en mode automatique depuis au moins 2018. L'excuse c'est : ah oui mais... les FX ! Pas le temps etc (il disait ça en 2012 déjà c'est juste qu'il se sortait les doigts pour l'argent). ça ne mérite pas votre abonnement ni votre temps de cerveau. plus maintenant que c'est devenu faignant. Je ne lirai pas les commentaires des avocats gratos auto-insérant qui vont arrivés donc allez y.",1
12:38 persos je la trouve cool la chanson,4
Bravo pour votre travail ! C'est tjs un plaisir absolu de vous regarder. ❤,5
Ahhhhh,3
8e la pinte de blanche hermine  un peu cher heureusement qu'il y avait le skyjo bonne ambiance,3
ah la 3DO ça fait partie des trucs que je voyais dans les catalogues quand j'étais jeune et que je n'imaginais pas une seconde pouvoir me payer tellement c'était cher. Et ça restait dans les catalogues car personne dans mon entourage n'avait la thune pour ça.,3
Alors déjà les hommes de goût s'identifie à Sailor Venus 😂🤣,3
c est pas tres bien cadré hein? .. Mais bordel! j fais c' que j' peux!!  18:39  ca m' as tué!!,2
"Pouce-Pouce Sauve le Zoo (put, put) , j y ai joué sur  PC avec les cd room offert dans les paquets de Kellogg's ;)",5
magic!,5
4 min c'est très bien 😊,5
Je veux voir le making of comment vous avez fait avancé le contrôleur des impôts comme ça mdrrr,3
C’est quoi la musique de la fin ?,3
La ref à McFly et Carlito 😂😂😂😂😂😂😂,4
Punaise cette intro est juste légendaire 😂,5
Le générique de fin incroyable 😂,5
"Toujours aussi fort la team JDG, peu importe les années vous surprenez toujours et vous faites kiffer. Encore un super épisode.",5
Et merci au magasin But de Lécousse,3
Habituellement je ne mets pas de commentaires mais j'ai remarqué une vraie up grade de la qualité des mise en scène  elle deviennent presque meilleures que les tests et pour çà je vous dit grand bravo  les gars continuez comme ça,5
Dans quel autres vidéos a til parlé de la 3DO?,2
Une partie 2 stp.,3
Le générique 😢,5
"Je ne sais pas si c'est délibéré,  mais je vois dans l'inspecteur de la DGFiP un clin d'œil à l'épisode de Buffy qui m'a fait flipper. 🥰",3
"Gentiment, hein... Ça restait du Buffy...",2
"Ça fait du bien de revoir Sorina. Et quel épisode, nom de dieu.",3
Ont dirait Poelvoorde comme logo de censure dans Plumbers don't wear ties !,1
Réf,3
C’est plus ce que c’était,1
"Attendez... Le contrôleur au début se déplace comme Les Gentlemen dans Buffy contre les Vampires ! (Bon, lui est nettement plus flippant)",1
"Si t'as compris la ref du trex qui dit “monsieur j’ai pas fini de laver vos vitres”, c'est que tu suis les vidéos depuis le début de la chaîne !",5
"Et merci pour la vidéo, toujours aussi fun de te suivre, me suis bien marré XD je resterai toujours ébahi de ce que le Japon ose sortir^^",5
L'intro est où ?🥲,3
Put put c'est pouce pouce en français XD,1
Tibo inshape c'est le seul youtubeur qui a raison sur la politique,1
Merci de nous faire toujours rire depuis longtemps !✨,5
Batman et le mahjong je m'y m'attendais tellement pas😅😂,5
L'inspecteur des impôts c'est pas celui qui jouait le rôle du vendeur de baguette magique dans un des épisodes? Il joue super bien!,2
"Le contrôleur du fisc est excellent, parmis vos meilleurs acteur collaborateur a n'en point douté ! ❤",5
Je vous annonce que c'est un colon qui a une RCH😵,1
Oh et puis merde vu le prix que j’ai payé pour la console et le jeu 😅,2
Je crois que j’ai jamais autant ri 😂,5
L'agent du debut fait penser au chef nazi dans indiana jones 😆,4
Slt a tous alors si je ne dis pas de bêtises je crois que K.Debache ne travail plus avec Fred et Seb depuis un certain temps.,2
Ce qui est bien dommage je trouve mais bon c'est la vie.,3
"La où je veux en venir n'a absolument rien a voir avec la vidéo du JDG, en faite ce que je pense, c'est que comme moi, beaucoup d'entre vous on dû voir les vidéos de @Crossed et @Chroma au début de la carrière de YouTubeur de l'équipe de K.Debache, et je pense également que comme moi, vous avez kiffer les vidéos du type @Crossed et @Chroma et qu'elles vous manque terriblement.",1
Alors est ce que vous seriez chaud pour donner de la force a ce commentaire pour qu'il soit assez haut en espérant que par miracle Fred et Seb puissent le remarquer et passe l'info a K.Debache pour qu'ils lui en parle et qu'ils lui demande si ça serait possible et si il serait motivé et d'accord de sortir des vidéos dans le même genre que @Crossed et @Chroma pour notre plus grand bonheur a tous !!!,5
"Je suis bien conscient que ce n'est pas l'endroit pour demander ça et que cela peut paraître vraiment déplacer de ma part de faire une tel demande sur cette chaine YouTube qui n'a aucune raison d'en parler a K.Debache mais je tente ma chance ici au cas ou et peut-être avec un alignement des planètes et un énorme miracle, Karim Debache en entendra parler et y réfléchira et miraculeusement sortiras une nouvelle vidéo comme a l'époque.",2
"Voilà voilà, désolé si cela déplaît a certains d'entre vous mais j'espère quand-même qu'une petite partie sera compréhensible. Merci d'avance.",3
"Franchement sympa cet episode, bravo pour le travail",4
J'ai eu tellement peur quand j'ai entendu LES IMPÔTS 😮😮😮😮😮,1
Pourquoi tu n’a pas fait beacoup de video sur mortal kombat ? Pourtant c’est une des license de jeu de combat les plus connue et pui si tu ferait une video sur mk tu pourrais faire une video sur mk2 a cause des bots qui triche? Et puis je trouve que tu es l’equivalent français de angry video game nerd / cinemassacre,1
merci beaucoup pour votre travail et votre présentation,5
Un jeu de foot aussi. Pdt la mi temps.  Il y avait une pub Adidas.,5
Un mortal kombat like aussi. C’étais pas trop mal 😊😊,5
J'en ai 1 et 1 Atari jaguar. Nostalgie 😮,5
13:45 Qui a eu la ref à Code Lyoko ??,1
Il est genial cet episode,5
21:20 c'est quoi la ref ?? je suis sure que je suis pas loin de l'avoir !,1
Vidéo incroyable et magnifique pique a mcfly et carlito XD,5
10:21 la référence à un gag sur le premier test JDG de jeux Jurassic Parc qui fait plaisir 🥲,5
Notre NanoSarko en pleine reconversion professionnel,5
franchement une de mes intro préféré,5
Cet épisode est légendaire ! J'ai tellement ri !,5
Pour le dossier demander à Camille Silverberg je suis sûr qu'elle peut aider XD,3
Mais pouce-pouce c'est vachement bien quand t'es enfant,3
recruter eric ciotti fallait y penser,5
"3DO, hhom3 :’)",5
"Attends, attends... 2:49 il part en skate le monsieur, là 😅 ??",1
Mais c’est pousse pousse aaa c’est sur pc c’était des jeux infogram dans des boites de céréales 🤪,3
"donc jdg est un gros  🐷 ?😅 Ah d'accord 😊 ce mec est prétentieux à insulté la 3do , c'est une bonne console sauf que certains comme le JDG sont trop cn à l'utiliser",3
"Meilleur générique de fin, on sent que y'a plus papa Karim pour surveiller",5
"Meilleur générique de fin, on sent que y'a plus papa Karim pour surveiller",5
omg l'inspecteur des finances est terriblement bien casté !,1
Je trouve que le perso sur Mars ressemble trop à Seb mais avec les cheveux blond 😂,3
"10:21 lors de l'épisode de Jurassic Park sur SNES, vous avez fait quasiment la même vanne.",1
"P.S : ceci n'est pas du tout un reproche, juste une constatation.",1
Je m identifie .... 😂😅,5
P*tain Benzaï 😂,1
"""Et il en reste plein d'autres !"" 🎶",5
"Être sur YouTube depuis environ 14 ans, tout en étant capable de se réinventer, de garder et d'attirer un nouveau public et en étant toujours aussi drôle, c'est tout simplement parfait !",5
"À chaque nouvelle vidéo, c'est toujours le même plaisir et je ne suis jamais déçu.",5
"Bravo et merci pour tout ces fous rires, ces expressions excellentes et tout ces jeux qui deviennent cultes, grâce à vous.",5
Longue vie au JDG 🎉🎉🎉❤️‍🔥❤️‍🔥❤️‍🔥🌠🌠🌠,5
"Encore une fois j'ai adoré votre vidéo, et j'ai adoré l'humour comme toujours ! J'ai vraiment lol xD",5
C'est quoi la musique a 19:03,1
"Je savais pas qu'Eric Ciotti, entre 2 alliances avec le RN, était agent de la DGFP",2
"Un boulot de malade, comme d'hab, donc merci tout simplement",5
"Je connais le putt putt. Je ne sais pas si c'est le meme jeux, mais j'avais un jeu similaire sur mon vieux macIntosh",5
Trop bon 😂,5
"J'ai eu la 3DO, c'était effectivement une console excessivement chère qui brillait par la rareté de ses bons jeux, mais là, on est dans la caricature.",2
Vous pouvez expliquez à tous les papas à toutes les mamans. la prise du panda ranema un demi😇,5
Svp ça veut dire quoi déjà 🦅,5
Mais ... Et la liste des musiques dans le générique ?,3
Je veux savoir quelle musique a été utilisée de 18:43 à 18:47 !!!,5
🏛➡️💷💷💷💰💰💰💰💶💶💶💶💵💵💵💵💵💶💶💶💶💰💰💰💷💷💷💷💰💰💰💶💶💵💵💵,5
🏛➡️💷💶💷💶💷💶💷💰💷💰💷💰💷💰💷💰💷💰💰💷💰💰💰💰💰💰💷💰💷💰💷💰💷💰💵💶💵💶💵💶💵💵💶💵💶💵💶💵💶💵💶💵💵💶💵,5
Encore un banger !,5
La vanne à 21:55 incroyable,5
A noter qu'il y avait aussi une version dingue pour l'epoque de sf2,3
"cest dommage car certain jeu/franchise de 3DO sur N64 ou PS1 etais bien, comme par example battletanx ou army men.",3
top video,5
18:07 balle perdue 😂😂😂,1
"Je n'avais pas remarqué que le générique de fin est en fait le générique de JDG ""tropicalisé"".",2
Sorina Molas! J'ai trouvé ça mignon en me rappelant qu'ils étaient mariés....après j'ai vu femme en bikini et j'ai oublié pourquoi c'était mignon,5
20:00 moi aussi,1
👍❤️,5
Enfin le retour de sorina elle m’avais manqué,5
La partie avec l'inspecteur des impôts est énorme. Je veux un court métrage rien que sur l'histoire de ce mec 🤣,5
"Le taux de recherche des jeux p*rno de la 3DO à du exploser après cette vidéo ... Et puis beaucoup de ""pause"" on du être faite à 2.40👀",2
Le JAAAPOOONN !!! sorti du PC Windows 97 poussiéreux ! Il fait plaisir à revoir !,5
🎉❤,5
Les vrais en compris la vannes du T-rex qui lave la vitre😎,5
25:20 Sympa la ref à Wanbushu 😂,1
Avec le NFP le fisc ça va être plus ou moins ça ….,3
Hello!,5
"J'ai besoin de votre aide, je recherche un test durant lequel JDG avait fait intervenir un guest pour réciter une tirade incroyable et voici ce dont je me souviens ""dont les timonier du ciel régurgitent le contenu. Oh aigle de métal..."" c'est mes seuls indices...",2
"Si vous pouvez m'aider à retrouver cette vidéo ça serait super,",4
Merci de votre aide!,5
"Putt putt ? une licence qu'on connait pas trop ? Pouce-Pouce sauve le zoo était GOATESQUE, pardon !",1
12:48 Génial on se met à tacler ma ville 😂,5
Nano Sarko !!!,5
Hommage au Hard Corner dans le champ <3,5
je possede la ref du t rex et j en suis super fier,5
"Encore une excellente vidéo ! Bravo à vous, c'est fort de réussir à maintenir une telle qualité tout en se renouvelant après tant d'épisodes. On est jamais déçu avec vous ;)",5
Hey mais c'est pousse pousse la petite voiture,3
Est-ce que je suis le seul que le générique de fin rend nostalgique des narratifs Tropico?,3
est-ce que tu vas créer un jeu-vidéo ?,3
J'ai cru que c'était Éric Ciotti,1
Tellement parfait à chaque fois 👌,5
Merci pour cette vidéo ! 😀💐💐,5
"Je buvais mon café en me réveililant quand j'ai vu l'inspecteur des impots... JDG feat Eric Chiotti j'étais pas prêt j'ai explosé de rire en buvant et failli exploser mon ordi à cause du café ^^ Ah le Chiotti, il a réussi à se ""recycler"" dans les impots après s'être fait viré des LR alors xDD",1
On se marre toujours en apprenant bcp de chose sur l histoire du JV ! Merci à vous tous 🙏🏻,5
13:45 ou chaque seconde fait de nous des combattaaaaaants🎵,1
Excellente vidéo 😊,5
"Du grenier à l'ancienne, simple et efficace.",5
Merci pour le taff et continuez à nous fournir de contenus de qualité 😉,5
"La référence à l'ancien JDG Jurassic Park à 10:16 ""Et m'sieur j'vous lave la vitre"" les souvenirs.",5
Je trouve que c’est le meilleur épisode depuis longtemps ! Il est super drôle,5
"Encore une masterclass, en plus vous vous renouvelez, n’arrêtez jamais ce que vous faites ❤",5
cet inspecteur des impôts est magnifique !,5
"La danse hypnotique avec Sorina m'a quasiment tuée. Excellente vidéo, merci pour les fous rires!",2
"Dans l'idée c'était pas mal la 3DO, un concept de console universelle où chaque fabriquant a son modèle respectant un standard matériel et logiciel. Bon le reste n'a pas vraiment suivi vu la galerie des horreurs montrées dans la vidéo. C'est vraiment le truc reloud avec les consoles, le support propriétaire dépendant d'une marque. Je reste sur PC maintenant, c'est ce qui se rapproche le plus d'un standard durable, au moins sur la compatibilité logicielle à défaut du support physique qui est devenu quasi inexistant.",4
"JDG, les meilleurs de tous....merci de continuer à nous faire rire, vous êtes toujours au top et vous resterez les numéros Un!!!!!!",5
J'espère que vous allez continuer encore longtemps 🤞 🤞,5
Look a Mayot,5
4:00 j'ai pas encore vu les coulisses mais c'est pas une réf à David hasselhoff ?,3
POUCEPOUCEEEE,1
Put put qui apparaît dans un JDG je m'y attendais tellement pas😂 merci d'avoir pourri un de mes plus beau souvenir d'enfance😂😂,5
