Comment,Number
7:29 le monteur ne monte donc pas ses videos sur sony vegas mais sur premiere pro,1
🎂,5
JOYEUX ANNIVERSAIRE !,5
Les vidéos ou tu présentes ce qu’on fait des gens comme ça c’est les meilleuresss,5
0:13 J'pence pas que t'espère te tromper xD,1
Vive le TOKAMAK :],5
Trop cool la vidéo,5
Cool 😎,5
ITER sera le 5ème réacteur à fusion en France.,5
En ce moment on a WESTqui est en service en France: https://fr.wikipedia.org/wiki/Tore_Supra,5
"***Tore Supra est situé à Cadarache, l'un des sites du CEA. Il a commencé son activité en 1988 et a pour objectif de produire des plasmas de longue durée ; il détient à ce jour le record de durée de fonctionnement pour un tokamak (6 minutes 30 secondes3 et plus de 1 000 MJ d'énergie injectés puis extraits en 2003), et a permis de tester de nombreux équipements (paroi intérieure refroidie activement2, bobines supraconductrices) qui seront utilisés dans son successeur : ITER.",1
"A partir de 2013, Tore Supra subit un programme d'amélioration et de réaménagement pour transformer le tokamak en un nouveau nommé WEST (acronyme de l'anglais Tungstène (W) Environment in Steady-state Tokamak) qui a produit son premier plasma en décembre 20164, étape importante pour ITER5.***",5
Benz a aussi inventé Zoom .,5
"Laisse moi Zoom Zoom Zoom, dans ma Benz Benz Benz 👹",1
Merci à toi. Tu mérites !,5
☢ ⚗ 🚀,5
Joyeux anniversaire 🎂 10 ans 😉😊,5
Joie yeux âne nid vers cerf 🎆,4
🤍 🖤,5
Bon anniversaire du coup😘🍾🥂,5
⚠️,5
"Et bien..... BON ANNIVERSAIRE!!!! Je ne suis pas un first fan, mais depuis un bon moment quand même. Et j ajouterai pour illustrer la vidéo, qui ne fait rien de ses mains (et de son cerveau) rate quelque chose d essentiel... Bonne continuation, on en reparle pour les 20 ans, avec qq rides et des cheveux blancs ou chauves! 😁👍",5
"Qu’est ce que vous avez tous avec NordVPN, aujourd’hui Fabien Olicard maintenant toi…",5
Merci a toi 💪🏼💪🏼❤️❤️,5
Merci à toi nozman pour tes vidéos,5
mec tu veut pas passer sur tepee a revenus plein? il suffit que 25% de ta commu te donne un euro pour que tu soit millionnaire et ça ferait arrêter les pubs (je ne pense pas que tu cautionne le concept de base de la pub),1
"C’est dommage, tu n’es pas allé assez loin dans dans tes histoires, ça aurait été sympa d’avoir plus d’explications des expériences, pour vraiment comprendre à quel point c’est fou ! Parce que la c’est juste... cool ? 🤷‍♂️",3
10 ANS !!! WOW!,5
"Le temps passe si vite sa doit faire au moins 6 ans que je te suis. Tu t'améliores avec le temps en continuant d'innové et de nous apprendre des choses de manières ludiques ou par des expériences, franchement le boss... Bravo !",3
Euh le réacteur j'ai la base il me manque le uranium,3
Le mieux que g fait en électronique C ton mini taser c déjà pas mal,5
En fait de toute façon on pourra pas les refaire vu que le nucléaire n'est pas à la disposition de tout le monde...,2
7:34,5
Le premier qui a réalisé la fusion nucléaire dans son garage mérite un épisode d'une heure consacré !!!,5
J'ai fabriqué une arme à feu. Type bâtonnets Avec la poudre des pétards un tube de cuivre une pierre a étincelle...,5
Résultats j'ai failli me faire sauter le caisson. Ne faite pas sa chez vous,3
"Si jamais l'histoire du gars qui a fait un réacteur dans son garage vous intéresse, Astronogeek a fait une bonne grosse vidéo d'une demi heure dessus qui est explique bien plus en détail comment le mec à chopper toute les pièces dans le calme le plus total.",4
"Y'a pas de quoi doc, je suis la depuis seulement 8ans desoler",1
Doc Nozma --> Sponsorisé par Nord VPN,5
Fabien Olicard --> Sponso par Nord VPN,5
j'aimerais trop une video sur chaque inventeur ou invention revolutionnaire,2
Bon anniversaire à la chaîne !!,5
Le titre devrait être :lez expérience à ne pas faire ( en faite qui sont juste impossible ) lol,1
Le petit sablier de la sponso c’est du génie! T’a bien compris que personne écoute a ce moment-là 😂 j’adore,5
Un vrai esprit cartésien,5
0:13 non mais j'ai fait ma propre aspirine (non-consomée et en cours mais ça claque quand même). En plus il y avait de l'acide sulfurique à utiliser c'était trop bien,1
Mais merci à toi aussi. On t'aime 💪,3
Les vrais connaissent cette histoire grâce a Touny,5
Je me demande si c’était lui dr stone😂,3
"7:29 y""a pas comme un petit problème? J'adore première pro. team FCPx hahahahahahaha",3
C'est quoi une voiture?,1
Cool les shuriken derrière 😅,5
A 7minutes29 tu à eu un problème de montage 😊,1
Félicitations pr les 10 ans de là chaîne t’es le boss !,5
J ai 14 ans et je galère a faire un quizz électrique  et le mec il fait un réacteur nucléaire,5
"J’apprécie beaucoup le minuteur pour la sponso, ducoup je ne l’ai pas passé 😉",3
"10 ans, bravo je me rappel encore des premières vidéo c’est incroyable !",5
bon aniv' de ta chaine,4
"Ohh c'est dommage que je pas faire ces expériences, j'avais justement tous les materiaux pour faire un réacteur nucléaire dans ma cave...",2
"Très bonne vidéo, comme d'hab !",5
Joyeux anniversaire ! 🍻,5
10 ans et c’est que le début !!,5
"Bricolé chez eux.... Chez moi JE REFAIT DES BOX À CHEVAUX, DES TOITURES DE GRANGES 😂😂😂",2
Merci Dr Nozman pour c'est 10 ans continue comme sa on seras toujours là 💙💙,5
Moi dans mon garage je fais fondre de l'aluminium pour le fun,5
❤️❤️❤️,5
"Monter une voiture téléguidée à énergie solaire avec régulateur de charge sur accus NiCd, c'est bon ? ^^",3
jai 14 ANs et il a fais sa,5
parle de l'alchimie et des omonculus !!!!!!!!!!!!!!!!!!! likez plz !,5
"Rien à voir, mais je me suis rendu compte que Nozman a toujours la même photo de profil depuis plus de deux ans.",3
La fin m’a madelainedeprousté,3
《J'espère que je me trompe》😂,5
Perso je t'ai connu grâce à la recette de la pâte à prout en Borax... Voilà voilà...,2
bon anniversaire la chaine ! Merci a toi aussi.,5
Bon anniversaire à la chaîne et merci a toi qui nous fait découvrir tant de choses 😁,5
"De rien, merci à toi, bon anniversaire et encore plein de succès dans ce que tu entreprendras.",5
moi je serais toujours la,5
Trop courte la vidéo ! Encore un très bonne épisode même si je les connaissaient déjà. Et au passage super taff de ton illustrateur qui agrémente tes vidéos par des jolies croquis 👍,2
Dr,3
Non la star Bomba est une bombe A+H,1
🎉Joyeux anniversaire à  la chaîne Dr nozman et à ma petite soeur qui fête ses 6ans🎊,5
Joyeux anniversaire des 10 ans la chaîne,5
👌,5
"Ça fait 9,8 ans que je te suis, merci pour le coup de vieux",5
Excellent 😈😈,5
"NordVPN c'est un mec dans son garage qui l'a creer avec une gameboy et une gomme ! mais le plus dingue c'est que strictement personne sur terre n'a besoin d'un vpn, mais il arrive quand meme a le vendre, incroyable nan ? vous avez deja rencontré quelqu'un qui avais ""besoin"" d'un vpn ? nan désolé, ça existe pas.....",5
Il me semble que les vrai ou faux sont rendu rare. Sinon comme toujours vidéo de qualité !,3
7:29 suis je la seule à avoir mis pause pour mieux voir?😭,5
"Salut nozman, ouais c'était pas mal mais c'est un peu court j'aurais souhaité que tu rentres à peu plus dans les détails. Bon sinon c'est vrai ça fait longtemps que beaucoup de te suit,  moi y compris, espérons te voir encore dans 10 ans Science et Vie YouTube Instagram etc... biz bonne continuation.",3
Toutes les promo devrait avoir cette bars de chargement an haut à droite,5
C'est pas le même gars dans l'histoire de père tounlard,2
Joyeux anniversaire pour la chaine :D je t'adore,5
ViewerDeLOmbre,4
L'époque de la création de l'arbalète pour combattre les zombies....j'y étais Nozman ! XD,5
7:29 joli le bug du montage,1
Bravo pour les 10 ans 👏👏,5
J'adore les petits dessin qui apparaissent de temps en temps c plus pratique pour comprendre😁,5
Je sais pas vous mais moi ça me manque les présentations d'objets scientifiques...,3
"Déjà 10 ans que je te suis, on voit pas le temps passé 😱💙",2
clc nord vpn sur toutes les vidéos,5
"Les gars, je suis nouveau sur la chaîne, C'est fini les épisodes de #VraiouFaux ou pas ??",2
Toujours passionnant a écouter tu serais doué pour la télé 👍👍,5
D'ailleurs Taylor Wilson a eu un autre prédécesseur dont Astronogeek avait parlé: David: Hahn,3
Merci a toi doc,5
Franchement on s’est tous dis que le titre c’est fais tous ces expériences je pense mais bien sur que ouiiiiiiiii,3
"L'intelligence, ce n'est pas un don c'est un privilège, il faut le mettre au service de l'humanité.",3
Tu me fais prendre un coup de vieux… Ahh l’époque des bracelets lasers et dispositifs anti zombies avec des aspirateurs…,5
algorithme ^^,5
Joyeux anniversaire !,5
10 ans,5
Excellent!,5
J'ai de nouveau entendu des bruits dans mon oreille,2
Quel goût a le fenouil,5
Et dans 10 ans on sera toujours là à te suivre ! 😉,5
Et on remercie le gamin qui se faisait harceler à l'école pour avoir permis de créer le pacemaker qui contrôle mes reins. Gg mec ✨,5
7:29 tu as oublié de cut ?,1
Henry Ford,5
🥳joyeux anniversaire 🎂🥳👏😎,5
Je suis depuis la lampe lave XD,5
Salut à 7.29 minute il y a un faux raccord ou je ne sais pas comment on dit sa lol ou c'est fait exprès je ne sais pas 🤪,1
Du coup faut que je le fasses ou pas ?,3
"Joueux anniv a la chaîne , bientôt les 4M 🔥",5
@astronogeek,5
C'est quoi une voiture ?,1
"Super vidéo, très bien expliqué 👍🏻",5
Heuuu j’ai essayé...Tu peux me dire comment j’explique a l’assurance que la maison à flambé et qui y’a plus de radiation que dans le cœur du réacteur de Tchernobyl ?? 😬,1
« N’essayez pas de refaire ces expériences chez vous » bahaha bien sûr bien sûr 😈😈😂,3
Quand tu a mit ne refaite jamais ces expériences j'ai voulu la voir😂,1
Le coup de l'étoile c'était mon project.... et là je vois que il y en a déja plein qui essayent,1
"Tu es sur qu’il a réussi une fusion nucléaire car, les scientifiques on beaucoup de mal a le faire",3
"Moi quand j'essayais d'inventer des truc comme les chaussures qui vole on me traitait de con, je l'étais mais ce n'est pas une raison😭😭😭",2
Je suis laaaa,2
tin Nord VPN pouce en bas de la haine :),1
RELATIVITÉEEEEE,3
J'adore tes vidéos vrement très instructif,5
merci pour la barre de temps pour passer la sponso 😭,5
"On a tous remarqué le nouveau ""inclut une communication commerciale""",3
Alors …………………..donc …………………….euuuummmm …🤯😑😑😳chez moi il c’est passez un truc,1
Nan je déconne mais j’aimerais essayer comme même,2
Déjà que je galère en physique,3
Mais si je devrai faire une bombe nucléaire ☢️,3
J’imagine même pas ❤️😂,1
"Sa me fume les gens qui disent après 3 min ""top la vidéo comme d'ab"" 🚮",5
Le titre qui fait cliquer 🤣,1
👏,5
cc,4
Le titre : les expériences a ne jamais faire,1
Moi : bah je vais essayer,1
( Surtout j'ai pas les ingrédients c chiant ça ),2
First!,5
Deja il nous faudra noyau d’atomes d’uranium,2
"Qui d'autre pense qu'il ne cesse de s'améliorer au fil du temps? Quand on regarde ses premières vidéos à maintenant ça saute aux yeux! Je suis au début de la vidéo et ça me rappelle que même a l'époque, les intros étaient pas aussi bien, l'image etc",3
Oui,3
Fallais pas me dire de pas le faire,1
wow,5
J'aime trop tes vidéo 😍,5
Je c que vous en foutté mais je suis premier 😃😃😃 si non bonne soirée à tous le monde 🙂🙂🙂,3
144 likes sans regarder. et mon commentaires sans regarder aussi,1
"Tellement en avance qu’il y a rien à dire, à part que je sais que la vidéo va être trop bien 🔥🔥",5
"T génial! C trop intéressante!,",5
First,5
t est le boss,5
Franchement j’applaudis le dessinateur il dessine trop bien 🏆,5
Tkt pas ont est pas fou 😈 pour refaire,3
Je pense que dire dans le titre qu'il ne fallait pas faire ces expérience est une mauvaise idée 😂,2
On en parle qu'il y a un Tesseract radioactif sur la miniature ?,2
Top la vidéo comme dab  😁,5
Hahaha,1
hey !,5
La notif m'a littéralement obliger a venir regarder la vidéo,1
Premier com,5
T'inquiète 😏😏😏😏,5
Pour le référencement,4
Team Notif :D Merci Nozman :),5
Pour moi le titre c’est : refaite ces expériences (surtout la 1ère ),3
Prochaine Vidéo : J’ouvre une centrale nucléaire,1
Ce commentaire ne sert à rien,1
Allé bisous à vous les loulous,1
Premier commentaire,4
J'aimerais trop avoir dr nozman comme prof de physique chimie ✅,3
bonjour,3
moi qui va tout refaire :,5
ch'suis le 100 like 😎😎😎,5
Yo si tu lit ça passe une bonne journée 😅,4
Super vidéo je viens de cliquer il y'à 14 sec 😂,5
Coucou,2
Tout ce qui vois cette notification bonne journée ✨👍,5
First,5
salut,5
moi qui va les refaire,4
"Rendez-vous sur https://NordVPN.com/DrNozman pour obtenir un abonnement de 2 ans + un cadeau bonus, le tout avec une énorme réduction. C’est sans risque car satisfait ou remboursé pendant les 30 premiers jours.",5
UwU,5
UwU,5
Yo,5
Weshhhh,3
Premier commentaire,4
Coucou Nozman,1
Premsssss,5
"Toujours à l’heure, quel plaisir !",5
