Comment,Number
24:19 je préfère la version du bêtisier,3
L’actrice qui joue la présentatrice est incroyablement belle on dirait Shakira,5
j'ai juste 2 mots pour tous ceux qui disent que c'est une autre époque de faire des jouet pour enfants Robocop : Huggy Wuggy,1
"Moi qui regardais à nouveau les anciens JDG (j'ai commencé à vous regarder il y a plus de dix ans maintenant, ca fait mal 😅), quelle progression quand même, vous méritez tellement votre succès (même si vous devriez avoir bien plus d'abonnés...), sincèrement c'est tellement au-dessus de bon nombre de vidéos, voire séries dans l'écriture et la mise en scène...",5
"A chaque nouvelle vidéo, on s'en lasse pas, tellement tout est bien fait, continuez comme ça 👍",5
"37:24 est une génie... excellent, j'en ri encore :)",5
À quand les JDG en HDR ?,3
"Ça ferait enfin du bon contenu en HDR sur le youtube France, y en a aucun !",1
Un des bests episodes!! ❤,5
Bg le Seb avec sa tenue,4
"Tout est juste génial sur cette vidéo!! Si seulement les réal de nos jours vivaient leur fiction comme vous, on aurait beaucoup plus de bons films",5
J'étais sûr que le nom du méchant c'était ça lol,1
Trop chelou j’avais même pas vue cette vidéo j’ai sus quelle existait grâce au bêtisier pourtant j’ai la cloche d’activer et j’ai eu la notif pour les VHS de noël,1
Toujours des masterclass ces JDG 😂,5
Ahh j’en peut plus je pleure de rire de nouveau sur la scène de robocop mais version bollywood avec 200 cut par seconde la changez rien l’humour et les gages sont parfaits🤣,2
« on pense comme vous robocop mais là vous allez nous faire griller ATTENTION UN PAUVRE » j’etait pliée en 4😂,1
"30:24 C'est l'autoroute A104 vers l'A4, à la sortie 10",1
Dire que j'ai vu ça à 12 zns pour le film robocop et que tu as dû flouter les actions gore.,1
"Bonjour désolé, mais ds le Robocop 3 il y avait bien une cathédrale ou église. Voilà. Merci de revisionner le film.",3
Je suis jeun est pour tente je rigole 😂,3
Un très bon épisode !,5
Bordel la perf d’acting de Seb encore une fois….!,5
Quel roi.,5
la seule chose que je fais depuis 10 ans c'est sauté ton générique,1
On notera le clin d'œil au détective de François Perusse :),4
"ah ouais 8min de remplissage inutile, de mieux en mieux, heureusement que je peux skiper tout ça",1
Une masterclass comme tjr,5
"Ahhh Robocop...je me rappelle comme il se faisait déglinguer dans les films par des bandits a mains nu, des chiens...",2
Top !,5
"Moi aussi je cite Ian Malcolm : ""C'est vraiment un gros tas de m..... "" (je parle bien sur des jeux, l'episode est incroyable!)",5
TA LERE DETR 1 BONE PETIT …. 😂😂😂,1
En vrai trop classe le costume !!!!,5
Je veux bien le chirashi svp!,4
Superbe vidéo merci à l'équipe ❤,5
Le SS ????,1
Le rôle de Seb et son costume parfait et Robocop aussi,5
La réf a streap tise. Excellent,3
exxxelent,5
"Juste, excellent",5
Ref aux petits oignons,3
"Mais mais mais, cette mise en scène en intro est absolument sublime. JDG c'était pas mieux avant en fait c'est encore plus bon maintenant bordel !",3
5:26 il y a vraiment des gens qui font ça sur tiktok? Genre je comprend pas le délire c'est quoi l'idée?,1
"28:13 alors moi je veux bien pour la blague, mais quand t'ouvres la porte des wc le problème de base c'est que le mec n'a pas mis le loquet, pas le fait que potentiellement tu lui mets la porte dans le pif ^^'",2
Je suis allé voir une vidéo et il faut battre le boss de robocop 2 TROIS FOIS DE SUITE. Non oh. Mer il et fou.,5
"Faut le dire, ils sont fort quand même",3
"57 12 et le numéro complémentaire 8, avec l'accent. Trop fort...",4
Du génie ! 😂 Encore bravo à tous 😂,5
Humour de merde....,1
Alby Forever ❤,5
C quoi un émulateur ?,1
Benny dans les figurants improbable,1
"Gros coeur sur toi. Ignore les wokes harceleurs, J'ADORE ton travail",5
"A quant un épisode ""Rob VS Canarman"" ?",3
Moi je connaissais rabbijacop,5
Mon seul jeu Robocop était la version GameBoy !!! Et mon seul jeu Titus était Moktar Lagaf' xD (sur un vieux IBM PS/1)...,5
"38'34"" : nan mais, c'est son vrai nom de famille au présentateur du JT ? 🤣",3
Magnifique ! Très bien rythmé et tristement actuel ! 🎉,5
Il y a Rak de Epic Teaching History non ?,1
"Trop cool l'épisode , franchement GG niveau costumes et mise en scene !!!",5
Et sinon c'est une sponso NERF le truc ou quoi ? XD,2
Oupsy 😂😂😂,3
"Alors la vraiment, la mise en scène du début chapeau ! Un pur régale. On ne se lasse jamais avec toi jdg",5
Au lieu de forcer les gens avec tes pubs de merde. Reprend ton régime et laisse notre porte feuille tranquille.,5
Fan de robocop depuis 87 lol ses tellement bien fait,5
34:12 Je crois bien c'est une référence au jeu lucky Luck non ?,3
je sais plus commment je suis tombé  dessus mais le viol dans robocop c'etait dans un fan film où tu vois robocop sauvé une femme en explosant toutes les bites et les testicules de l'agresseur mais aussi d'une horde d'autres agresseurs qui essayent de prendre la place du premier ... je n'oublierais jamais ça MDR,2
15:15 legendaire,5
Ironic,1
merci pour vos vidéos,5
Génial,5
37:26 Réaliste !,5
Énorme comme d'habitude :),5
Fred a pu assouvir ses fantasmes de violence policière + tabasser des enfants. Génialissme 😆,4
Cette homme a était malin avec ses vidéo lol,1
"Calisse, Y'a meme de la difficulté a bouger, j'adore le costume de robocop",5
Comme quoi...,5
Quand je pense que j'avais raté la sortie de cette pépite !,1
"""du coup j'ai fini tout la jeu à coups de fusil à pompe dans les couilles""",1
"GG le dessin du cercle de l'emmerdement , masterclass ! ( le trait rajouté à la fin je suis tombé de ma chaise, trop pas vu venir le coup ... )",5
"ralala, mais tant de réal, d'écriture, de vannes.. pwah bravo <3",3
Y'a mon ancien code pin qui a drop,1
25:18 Ce passage m’assassine 😂,1
"Chef d'oeuvre, la meilleure vidéo de JDG",5
Beau travail !! Dommage pour la version GameCube manquante !,5
Incroyable JDG et AVGN ont aujourd'hui exactement le même nombre d'abonnés,5
Fdp dunkerque city 😂 Sinon trop bien je reverrai que l'intro soit vraie,3
"Au passage un pneu ça se démonte, c'est l'écrou que l'on dévisse !",1
😃👍👍,5
On l'achete ou ce jeu Hexagone?? ca a l'air trop delire 😁😁,1
C'est moi ou le début de la vidéo part en c***le totale Avec le jdg Robocop ?,1
merci robocop,5
TOUJOURS AUSSI INCROYABLE !!!!!!!!!!!!!!!!!,5
Pour la porte des WC on a les mêmes à la fac de pharma de Montpellier amphi J,3
"Je ne savais pas qui était Sheshounet.  Je n'écoute pas la chaîne.  Mais j'ai des doutes.   Je suis victime de harcèlement criminel et je reste au Quebec.  J'ai quelqu'un dans mon entourage qui s'appelle ""Raymond"", et qui joue les justiciers, il est rattaché à un groupe médiatique important : TVA et travaille pour SIRCO une agence se sécurité privée à la solde d'un milliardaire connu.  Ils font du voyeurisme chez moi.  Confronté, il m'a dit que sa femme venait de Belgique.  Il y a eu des événements graves en Belgique dont tout le monde se souvient.  Sheshounet pourrait faire parti de la famille de Mike Lyndell (My Pillow) et de ce Raymond.  Il y a des journalistes à TVA et CBC, au Canada, et leur père est un magnat du vêtement, lui aussi milliardaire, qui est actuellement en procès pour avoir drogué et violé des enfants, Peter Nygard, et il provient de Finlande.  Ils sont tous liés.  Ils apparaissent parfois sur une chaîne de shopping TSC (Canada), ils pourraient être impliqués dans le traffic de cocaine et faire parti de réseaux en Europe qui implique des officiels de haut rang. Mike Lindell semble bosser à la Sécurité Intérieure au USA. C'est grave. Quand on arrive sur la chaine de Sheshounet, il y a un message à connotation sexuel douteux.",2
"Brzvo,  c'était absolument génial. Comme toujours",5
"J'adore que jdg parle du fait que le film est inerdit au moins de 16ans, mais que je l'ai vu a dix ans, en même temps mes parents était cool et il m'on fait regarder Albator a 7ans",5
"Magnifique vidéo, en plus le cosplay de RoboCop est just incroyable 😍",5
Excellents les faux commentaires sur les vidéos Tik Tok 😂,5
Toujours aussi bon le jdg,5
Grosse barre de lol avec les tirs dans la b*te,4
Merci pour ce contenu!,5
"5:27 Dès que je vois ce passage, je remets ma vie en question pour avoir eu la ref- 😭😭",1
aboner vous par ce que uncained va depasser jdg et jdg le merite plus,5
"C'est incroyable de pondre des classiques pareils après tant d'année ❤. Je fais une pause à Seb le doubleur, là besoin de respirer.",5
"😂😂😂 ""Montre moi ta bite enfoiré!""",1
Je m'en remets pas 😂,2
Robocop sur Gameboy color était bien et surtout la track list était incroyable,5
Tant de censure...,1
"Un excellent épisode 👍 Dingue le Cosplay, la qualité des bruitages et des FX! Un grand bravo pour le scénar et les acteurs aussi 👏",5
Le nouveau jeux roboczp a l'air cool,5
"Une nouvelle aire de la vidéo sur Youtube vient de commencer ^^. Le niveau des vidéos est tout bonnement incroyable. Vous arrivez a faire un mix entre une fiction des ZAZ, et un docu sur une thématique jeux vidéos tout en gardant votre pate, c'est fabuleux ! c'est vraiment une œuvre à part entière ! le fond et la forme sous fous, merci ^^",5
De 1:20 à 7:00... Humour débile --' Fier de mettre un pouce bas !,1
Belle référence a Breaking Bad a la fin 👍👍👍,4
"Alors petite précision : la meilleure version de Robocop VS Terminator, comme pour la plupart des shoots et des run'n gun, c'est la version Megadrive.",5
"Quelle coincidence, je me suis fait la trilogie pour la première fois de ma vie 2 jours avant que la vidéo sorte xD",5
Au top !,5
Référencement,4
incroyable la mise en scène j'adore,5
Le 2emme jeux anuleil,1
"Merci énormément pour ce bain de nostalgie. Attendant mon train retour je suis passé pour le taré de Montparnasse avec le fou rire déclenché ! La seule mention de Robocop me fait penser à du sang qui gicle, les JT futuristes avec Choucroute et cette grosse machine qui glisse en écrasant des Nuke dans des niveaux où ce n'est jamais assez. Juste désolé pour Fred qui n'a pas le don de mime de Peter Weller...",5
"Bonjour, Je regarde vos vidéos depuis pas mal d'années et je ne m'en lasse pas.",5
Votre humour me plie de rire a chaque fois 🤣 félicitations à vous et toute les personnes qui participent aux vidéos depuis tant d'années.,5
Et son apparition de mortal kombat 11 en personnage DLC on s’en fous ?,3
Mais WTF je l’ai même pas vu passé dans mes recommandation,2
Du génie,5
"Génial! Drôle, très propre, comme d'habitude. J'espère que vous vous attaquerez à Star Wars et Star Trek un de ces quatre, ça pourrait faire une énorme vidéo!",5
Excellent comme d’hab😂😂😂😂😂,5
c'est complètement louis-san au début de la vidéo on est d'accord? ^_^,1
"Bordel, obligé de skip 8 minutes pour enfin arriver au début du test. C'est quoi ce bordel ?",1
Il faudrait penser à choisir entre court-métrage ou test à moins que vous ne pensiez vraiment que ça vaille le coup de balancer des tunes dans un élément vu et revu qui dessert le concept de base plus que le peu que ça y apporte.,3
Je corrige c'était la A104  direction lille ;),5
Je me rappelle que j'ai connu le logo avant la société car on le voyait depuis l'autoroute.,3
"Un jeu Annulay, le retour! Je suis mort 😂😂",1
Robocop vs Terminator sur Mégadrive.,5
"bien Chanmé cette video, beau travail JDG Team, moi qui suis de 80, la 1ere fois que j'ai vu le film avec mes Frangins plus grands,.... c'était hyper violent !!! j'ai meme pleuré dans ma chambre quand Murphy est mort... tellement tromatisé que je vous le racconte, néamoins c'est un perso qui reste dans ma Pop Culture",5
"Excellent épisode comme d'habitude. Et quel costume, la vache 👌👍",5
"Dès les fausses pubs et jt du début, j'ai su que vous étiez en forme.",5
Super épisode,5
un vrai plaisir comme d'hab,5
Ah un bon vieux JDG rageant comme on les aime 😍,5
Merci les gars 😍😍😍,5
cooooool le costume bravo😃😃,3
Nous avons vraiment besoin de ce Robocop ci pour cette génération de tarés,5
J'espère qu'on reverra Shinegami ! Superbe épisode,5
"Attends, Robocop il tue des tiktoker ou des criminels ? Je comprend plus.",1
L'URAKEN,5
Le prochain défi au jdg c’est de faire une mauvaise vidéo ce qui sera impossible heureusement,3
YouTube ne m'a même pas averti que cet épisode existait.,1
"21:24 Ils ont traduit ""Neo Detroit"" par le Bronx ?!",1
Alby's Hobbies 👍🏻,4
Je vais peut être passé pour un aigris ou pour un gars nostalgique mais je trouve que JDG s'essouffle un peu dans ses vidéos on retrouve pas l'énergie des premiers JDG évidemment avec la censure youtube c'est moins trash qu'avant la dernière vidéo ou j'ai vraiment explosé de rire c'était sur ECCO le dauphin la je sais pas déjà il beaucoup moins de vidéos qu'avant mais en plus je les trouve moins drôle même si les réalisations sont toujours au top,3
On en parle de la qualité de l’introduction !!!!!!😮,5
"Très bon épisode, on revient a la bonne époque des tests de jeu nes comme la bonne époque ! Les rajouts sont de pures qualités 😁👍 j adore",4
"Incroyable, j'ai rigolé tout du long, vous vous surpassez à chaque fois",5
"Le ""policio"" à la fin dans le faux JT, on est d'accord que c'est un clin d'oeil à le problème à un moment sur la vf du dvd ?",3
j'ai toute les ref,1
"""Of Neo Detroit"" > ""d'un quartier du Bronx"" 🌎",3
""" y doit y avoir un système !"" merci pour la ref bisous <3",1
Le Robocop de Titus me rappelle étrangement Tricéracop dans Kung Fury,4
mieux qu'un marvel ou un star wars disney :),5
Mr Shinigami ♡,5
"J'ai passé un très bon moment , excellent hommage à un des meilleurs films des années 80.",5
Ho putain le costume de malade,1
"Ah serieux, cest votre meilleur concept de parodie depuis longtemps !!",5
Meme le retour inattendu de notre ingénieur son préféré !,5
"Il manquait juste l'accent italien du personnage de Seb, on atteignait la perfection !",3
"25:28, on dirait un mélange entre Manuel Valls et Gérald Darmanin !!!!",3
"Merci pour le "" il suffit de connaitre le patern""",3
Je déteste ce genre de réponse quand tu demande de l'aide pour un combat,2
Salut ma gueule ! Est-ce que quand tu auras fait Alan Wake 2 tu pourras faire une vidéo dessus s’il te plaît (ces jeux qui m’ont marqué),5
"Vraiment bon video Fred et Seb, les blagues ils etaits drole, je vois que vous avez mis beaucoup plus de temps.",5
"Que quelqu'un envoie ça aux dirigeants de Disney, Netflix ou prime ! Je suis certain que vous feriez du meilleur taf!",1
"Le t-shirt tensura de lololedeglingo, merci bg",5
"et comme la dit un génie un jour ""p*tain de monde de merde, j'en peux plus il faudrai tout cramer""",5
une vidéo génial comme d'habitude 👍,5
L'intro épique et d'actualité 😂,5
1.5 M de vues.,5
L'OCP approuve.,4
Format série 40min je kiff trop ❤,2
SAFE SPACE !,5
j'ai éclaté de rire quand il est apparut ^^,1
