Comment,Number
"Salut Maxime vidéo géniale comme d'habitude, je savais que tu adores plus les Legos mais si jamais tu veux sais conseils sur le puzzle 3D que tu as reçu, n'hésite pas à répondre à ce commentaire , même si je ne suis pas sur lan région d'Angers je peux venir si tu veux car je fais beaucoup de vidéos de puzzle 3D et je peux te dire que cela marche bien.",5
Bonne soirée,4
"Le parti mitoyen... ""je vote M.I.T.O..."" Acronyme de Mondial, international, terrestre et otre.",5
"Quand tu te rends compte que la seule différence entre la république et la monarchie, c’est le mot 🥲",3
ah un meilleur président que l'actuel,5
mdrrrr 21h35 c'est pas le gars qui s'était fait ban de je ne sais plus quel stream et qui est passé dans la vidéo de squeezie Tribunal des bannis IRL ?,1
Excellent 😂😂😂 c'est pas un breton pour faire des crêpes comme ça.... 🤣 🤣 🤣,5
on pourrait avoir le bilan carbone de la vidéo merci,3
Continue comme ça ❤❤,5
45:26 LES TERMES,1
☢,5
Pas ouf,1
"Mention spéciale a l'actrice derrière l'assistante ""Elisa"" Super jeu d'acteur ! :)",5
18:08 POUAHAHAHAHA,1
20:34 on dirait la scène dans Asterix et Obelix et les 12 travaux avec le mec qui présente ses plats à n'en plus finir,3
Elisa présidente ♥,5
Je suis mort de rire toute la vidéo,1
Qui veut une ogive ?,1
Hmmm non merci je les enleve déjà dans les pizzas,1
"35:02 Faut la garder Elisa, elle est fantastique mdr",5
Imaginez Macron like et comente la video 😂,5
J'ai bien aimé le marché mais pas le reste,3
"On en parle que ""Amélie"" est somptueuse !",5
« Qu’est-ce qu’on est mal assis »,1
"NON, JAMAIS JE NE VOTERAIS POUR NORD-VPN, CYBERGHOST EST BIEN MEILLEUR (c'est évidemment faux)",1
Je veux Amélie au JT tous les jours et sur toutes les chaînes,5
C'est moi ou y avait littéralement rien de drôle là dans la vidéo c'est chaud,1
Ca serait drole que Émanuel Macron regarde cette vidéo:)😂,5
37:27 meilleure vanne jsuis mort,5
❤🇨🇵,5
waw mais vous faites de la pub pour les petits commerçants bravo pour eux,3
J'adore elisa elle joue trop bien ! 😍,5
A quand le nouveau mille couche,3
PLACIDLITZ!!!!!,5
Fibus le pingouin revient avec le champagne,3
Personne parle de PLACIDE ?!,1
C’est pas des brugnons bordel 😂😂😂,1
Ça aurait été bien que la vidéo dure 21 secondes en moins. Comme ça la vidéo aurait fait 49:03,2
Vous m 'avez régalé l interview était tellement drôles 😂😂😂,5
Ben c nul . C ete mieux  amixem avant,1
Incroyable le concept,5
Les grenoblois devant la video 😏,1
Promis j'ai voté le parti mitoyen😅,5
Je serais le président de tous les Pokémon  😂😂😂,5
"100 nuit dans un ibis budget ? Eh ben, une nuit dans une chambre standard sans petit dej c'est 59,80, ça fait quasiment 6000 balle le meuble",1
Élisa chant tors bien,4
Qui était au spectacle de Thomas à Grenoble ?,3
Incroyable comme format,5
"Ça fait longtemps que j'ai pas autant rigoler devant une vidéo d'Amixem, excellent ce concept 😂",5
Placid qui recycle ça blague du cousin qui dessine les codes barres 😂,1
Belle coincidence...,4
"Incroyable vidéo ! Big up à Elisa, et mention à Amélie aussi 🙃",5
j'ai vu beaucoup de signe allemand 🤨,2
23:50 il était au tribunal des bannie de chez squeezie 😂😂😂suis je le seul à l'avoir remarqué 😅,1
téma le timing,3
"pire journaliste elle force et veux vous faire dire ce quelle veut, honte a elle comme d'habitude !!!!",1
gloire aux présidents de tous les fauchés,5
La ref à la vidéo de Squeezie à 23:50 mdrr j'adore,5
Mdr Placidlitz qui s'est infiltré,1
Vous vendez vraiment des veste à 900€ ?,1
21:34 bah alors placidlitz ca fais des dinguzzz chez kameto et ca reviens chez amixem? (tribunal des bannis),1
Le highlight de la vidéo : Elisa !,4
Je veux Elisa intégrée DANS le crew,5
"trop bien la video, j'aimerais juete savoir si il y aura d'autre milles, deux milles couches?",4
Oula le terrain de très glissant du mr au marché,2
Certains ministres ont été volés à Squeezie il me semble...😅,2
"Honnêtement j'ai trouvé ce concept assez nul, gênant et en faux rythme.",1
21:49c'est le mec dans le tribunal des bannis de squeezie,1
Je voudrais me marier avec Elisa.,2
"Vraiment sympa, merci pour la vidéo",5
"La prochaine fois 24 heure dans la vie d'un éboueur , pas de raison de pas profiter des joies des metiers des gens du peuples tout en bas 😅",1
12:35   c'est notre ami placide qui veut dire DOUX EN FRANÇAIS  je vois que le tribunal t'a réinviter 😂😂😂,1
Ils sont déjà beaux dans bases mais en costume 😊,3
"vraiment une très bonne vidéo, tout simplement. Pas besoin d'en dire plus.",5
21:35 le retour de placidlitz mdr,1
Et mais ça me fume le papy qui dit qu’il parle giga honnêtement ça me fume 😂😂😂 je pense il s’est pas rendu compte que c’était une blague,1
Comment on fait du coup pour la Stéphanie ? On est défrayé ? Y'a la fibre ?,3
"Cordialement,",3
Stéphane,4
Je me suis fait iech devant la video je l'ai arrêtée au bout de 10 minutes,1
Qu'est ce qu'on doit faire pour avoir Élisa dans le crew ? 🤩,3
Elisa présidente !🎉,5
prchn élection je vote amixem et thomas je vous le promet g juré il y aura au moin un papier avec vos nom dessus,1
21:38 je suis choquée de le voir ici j'adore son compte tiktok mdr,5
"Cette vidéo était géniale, les idées étaient superbe et j'ai beaucoup rigolé 🤣",5
Dommage que Maxime en fasse trop. ça casse l'immersion et ne met pas en valeur le très bon taf des comédiens et de la prod,3
Malaisant,1
Purée vous me faites crever de rire 😂,5
Pourquoi cette vidéo me fout la mort.,1
Pourtant je sais que vous avez tout fait avec votre argent.,1
"Mais en sachant que l'autre utilise notre argent pour faire ça, ça me fout la rage",2
Elisa est trop forte !,2
Je suis fan absolu d'Elisa ! 😂,5
Elisa est monstrueuse elle a mon vote aux prochaines élections,5
Moët et Mumm sont dégueu en effet !,2
"Je vous conseille Ruinart, ou les petits producteurs :)",4
Amixem l'ultra entrepreneur qui nous la joue anti libéral ^^,5
Très drôle la vidéo !,1
L’interview jpp 😅,5
Placide est partout c'est fou,5
Tous les acteurs de la vidéo 👏👏,5
Le non d'Amélie au bottle flip c'était hilarant 😂,5
Elisa toutes ses interventions elles sont banger,1
mster classe,5
"La tête d'Elisa quand elle a entendu le nom du parti, c'était pour me tuer de rire",1
Elle est où la crise ? Lève ta casquette thomas 😂il y a une sacré boule de cristal 😂,2
"J'ai envie de mentionner que Amélie est genre, vraiment hyper belle mais serait-ce bien utile ; serait-ce bien pertinent ?",3
"Bref c'était aussi bizarre à regarder que c'était drôle. Mais pas hilarant comme d'autres fois, juste drôle. Ptêtre à cause du côté ""CECI EST UNE PARODIE ET NOUS LE VOUS FAISONS BIEN COMPRENDRE"" qu'est un ptit peu lourd mais sinon très golri, des messages et sous-entendus assez cools, je pense. Peut-être que si le président était Youtubeur et que ce Youtubeur était Maxime on serait ptêtre moins dans la merde. Il fait assez crédible en président...",1
À quand une vidéo maxmadou à l'ancienne ?,2
l'interview est ilare,3
j'hésite entre c'est u génie et c'est gênant,2
"""Qui sommes-nous?"" 😂",1
Le bolinger. De chez langlois château. 🤤 Saumur 49 biensur 😅,5
Jean placide était l’accusé excellent dans le tribunal de squeezie,5
Amelie pas mal hein,3
J'aurais bien vu moustache faire un président à la José bové ou melenchon,1
C’est pas le mec dans la vidéo de squeezi le ministre de jsp quoi,1
"video pas mal mais la casquette ruine tous les efforts, ca chie tout l interet",3
ptdr amélie le pnj supreme,5
J'en profite pour vous signaler d'aller voter pour le BON parti dans ce contexte où les fachos sont à leur apogée,4
Et puis raichou a pris 15 kilos,1
"juste si un jour ! par hasard ! vous devez rejouez les ministre, il y a un super détail à corrigé.... le président est obligé de rouler en voiture française... toute les voitures de l'Elysée sont de DS. sinon super vidéo",5
""" jvous dis pas merci hein",1
"- bah jvous dis pas derien alors """,1
MAIS PTDRRRRRR,3
mauvais timing pour sortir cettee vidéo mdrrrr,1
La vidéo elle est golerie 😂,1
Placid litz !!,5
La vidéo était très cool,4
On veut plus de Elisa dans vos vidéos,3
"Le regard de Maxime sur la séquence du ""terrain glissant"" il crie ""vais-je laisser cette séquence ? oui ? non ? Vais-je me faire cancel sur des propos que je n'ai même pas énoncé moi-même ?"" hahahaha",2
Oooohhh y a placid,1
"Je m’appelle Stéphane aïe, coup dur 😢",5
"Insuportable pendant 49,24 min, c'est vrm illarant",1
Le mec à 21:35 c'est pas le mec dans une vidéo de Squeezie pour se faire déban xD ???,1
Merci,5
13:26 RIP la cadreuse,1
une gorgée de champagne et sont déjà bourrer,5
21:37 c'est pas l'une des personnes qui à fait partie du tribunal des bannis IRL de squeezie ?,1
j adord tes video mais tu pourais faire plus de video,3
L’interview est incroyablement marrant et en même temps si véridique de comment les plateaux politiques sont,2
Je veux elisa dans le crou,5
Y’a un ministre qui est passer dans la vidéo de squeezie qd ils jugent les bannis 😂,1
Vous m'avez fait ma soirée !,5
"J'aimerais dire bravo à Elisa, elle a jouée son rôle à la perfection, ca rendait le truc hyper immersif, franchement elle mérite un oscar ! xD",5
Maintenant fait 24h dans la vie d’un français moyen 😂,3
si toi aussi tu as zappé les 15 premières minutes c'est que tu viens de grenoble XD,1
Jean placide c'est pas celui qui a deja fait le tribunal des bannis de squeezie avec jdg et mv ?,1
Incroyable l'actrice qui joue Elisa 😂,5
Top je m’appelle Stéphane 😢😅,5
Moi je vote mitoyen 😅,5
Moi je dis Elisa Presidente,5
Le moment est plutôt mal choisi politiquement parlent,2
Quelle belle nouvelle. Cette vidéo vient d’être élue plus mauvaise vidéo de l’année 🎉 Mille fois mérité,5
3:51 des obus en arrière plan 😂😂,3
C'est moi Pikachu !!!,5
masterclass !,5
Vous avez boster le pub sur cette vidéo ouuuuu?,1
Il y a placidix de la vidéo de squeezie tribunal des banni,1
Les mains sur la minia 🤣,3
very funy,5
Élisa elle déchire 👏🏽👏🏽 😂😂,1
"""Malgré sa ,nous souhaitons restez le président de tout les FAUCHÉ""😂😂😂une pépites ce gars 🤌👏👏",5
"La 1ère ministre elle est bien jolie dis donc, juste pour elle vous êtes élus 😅🫶",5
Je suis le seul qui est trigger par le veston fripé de thomas ?,1
Pour info j'ai testé et ça marche vraiment 😂 pour l'enterrement de vie de garçon d'un pote on s'est tous déguisés en service de sécurité et on a fait toute la journée comme si c'etait une personnalité importante y a des gens qui se sont vraiment posé la question,5
Dommage ces pas de vrais agents de sécurité perso on aurait dû me tel ces min djob mdr,2
Il faut qu'Elisa fasse partie du crew! Elle est géniale!,3
J'vais pas mentir qu'il y a une sacrée dose de malaise dans la vidéo...,1
J'ai tellement rie,1
"Si quelqu'un pouvait me donner le nom de la présentatrice télé, ce serait avec plaisir que j'irais lâcher un follow",2
"""La France va mal"" ""je vais te faire bouffer du taboulé""😂😂",1
Le timing de la sortie de la vidéo mdrrr,4
La vidéo ne pouvait pas sortir à un meilleur moment haha,1
Oh bah il est là Placide ! 21:34,5
'' dessinateur de code bar ''😂,5
jean placide il est pas d'une vidéo de @Squeezie ?,1
Mais vraiment ce gars il est partout 22:47,3
Pour le coup bonne vidéo,4
"Vous êtes trop fort en moins de 20 secondes vous avez réussi à résumer tous les partis politiques. C’est plus un pouce bleu à ce niveau, c’est carrément un bout rouge ! Continué comme ça!!",1
"Dommage, l'interviewer aurais pu les coincer avec le prix des joints d'étanchéité de conduit d'évacuation de climatiseur de morgue.",2
Le jeu d'acteur d'Elisa est incroyable en blague ou autre elle joue super bien j’espère qu’on la reverra dans d’autre vidéos,5
Un des ministres il est dans la vidéo des entreprises des abonnés,3
"Et concernant la drogue et les putes, vous avez oubliez ce volet il me semble.",3
"Hey M. Maxime, dites-moi, est-ce que c'est confortable une banquette de Range Rover ?",3
😂😂😂,5
"Incroyable ....  mi-fake , mi-réalité ..... bravo",5
"J'ai adoré Elisa, on veut la revoir dans d'autres vidéos ! 😂",5
attendez mais Mr. Plaside a 21:35 la c'est le mm mec que dans la vidéo tibunal des bannis de Squeezie ?????!!!!!,1
Eliza a assuré !,5
la pube que l'on voie par la fenêtre a ce time code me tue 🤣 3:52,1
Attendez le figurant ministre était aussi un figurant au tribunal des bannis de squezzie ?,1
Elle étais hyper drôle.  🤣🤣🤣🤣,1
Faite un 1v1 sur rust la prochaine fois 😂😂😂😂,1
"Attends mais à 7:26, la dame avec le visage flouté là... C'est clairement Brigitte Macron 🤨",2
"Intègre Élisa dans l'équipe stp, vraiment !!",5
le vieux de 80 ans avait pas tord n empêche,1
Référencement vôtre,3
Le choc mental de la tour Eiffel 3d wtfff,5
8:20 pk encore Sochaux ? Sochaux vivra 💙💛🦁,1
"Par pitié, créez ce parti et présentez-vous sérieusement aux élections 😂😂😂",5
« On va coloniser Saturne […] si je ne le fais pas je suis un énorme pute ! »🤣,1
Dessinateur de code. Bar il m’a tué😂😂😂😂,5
Mais l’attaque étais réal ou pas ?,3
4:49,4
ça va devenir une réf 😭,5
C'est fou en deux vidéos il a fait une promo pour les JO et une promo présidentielle avec un bilan carbone catastrophique c'est niquel 🤡,1
un bonheur,5
”24h comme des présidents avec le président ”,5
"Et sinon @Amixem, je px avoir mon île ? Ahah",1
le passage de l'interview est incr,1
Pour le coup c'est un billet un très con de ma part. Mais je pense qu'une vidéo sur un autre métier m'aurai peut être fait rire. Mais j'ai un tel rejet pour nos politiques que j'ai une très mauvaise vibe avec cette vidéo.,3
