Comment,Number
"Mais là... Ca fait plus de trente ans que je me bats avec tout le monde pour se souvent très très bon mais ultra surestimé Senna... Mais non les gens et surtout les mauvais journalistes pas comme ... Allez j'en rajoute encore un peu: Bloqué en 5eme? Schumey (Benetton Ford je crois) l'a fait aussi en Espagne 1994, je crois qu'il ne fait ""que"" 2 mais quand même...",3
"Et puis un autre truc que je n'ai jamais digéré c'est le 1er titre de Senna en 1988 avec 94 points contre 105 à Prost... CO-MMENT!!!??? Le president de la FiA ""Francais favorisant les Francais"" avait sorti un truc bizarre de prendre seulement les 9 meilleurs résultats de la saison... Alors Senna passe de 94 à 90 et Prost de 105 (victoire en GP à l'époque 9 points) à 87 points..... Crade' dégueulasse, pourri ... Sans mentionner que la McLaren 1987 était complètement dépassée et que l'écurie et Prost avait construit cette McLaren 1988 pendant que Senna faisait du jetski au Brésil....",1
"Et encore un titre ""pas juste"" pour Senna ca fait beaucoup sur 3 non?: 1 En jetant une Ferrari (avec un Prost pas aider par son coéquipier Mansell) dans les pneus, 1 avec moins de points et 1 en 1991 où ""enfin"" il est tout seul devant avec un coéquipier (Berger) à qui on demande gentiment de rester à sa place loin de Senna après le titre constructeur accroché... En revanche Prost aurait du en avoir trois de plus sans... enfin... Les voitures Japonaises étaient restreintes à 3% du marché des ventes de voitures Françaises dans ces années là, le Brésil était grand ouvert alors? Un héros Francais ou Brésilien pour Honda? Monaco... que quelqu'un me prouve qu'au moment du départ Prost ""gruge"" quoi que ce soit en pole sur Senna (à Monaco si si..) et là ce n'est plus quatre victoires a à Prost et 6 à Senna, mais 5 victoires chacun pour ""mister Monaco""... Les médias Anglais (caca) n'aiment pas les champions Francais, qu'est ce que vous voulez que je vous dise autre que des journalistes Francais balbutiants du British étaient sont assez cons pour faire du copié/collé leurs articles English...",3
"Merci, merci , merci à vous je pleure...  si, si, je pleure... c'est beau avec mon Rimmel qui coule et y a que mon clavier et mes orteils velus qui prennent pas cette petite page que j'espère vous lirez nus ou habillés c'est vous qui voyez...",1
"Allez! Tiens! Moins connu: Pour devenir vice champion de kart Senna débarque en Europe, Papa Senna: ""c'est qui les meilleurs kart?""... "" bah.. Merlin en ce moment""; Papa: "" on rachète l'usine! et pis c'est qui le meilleur pilote de kart?""; "" Bah Stefano Modena en ce moment ""; Papa Senna: ""bah vous lui faites un contrat pour tourner en kart tous les jours avec mon fils sur les circuits des championnats où 'il va courir!""....  Le ""talent"" quand même... Cette ancienne monnaie Egyptienne non? (source: Asterix)",5
"Jackie Stewart encore analphabète à 26 ans, Prost sans le sou et déserteur une petite semaine pour faire le volant Elf et gagner une saison de l'équivalent de la formule 4 d'aujourd'hui, Schumey a ranger les karts de location sur le circuit où sont salariés ses parents été/hiver jour/nuit, ou Hamilton avec son papa et son frangin sans le sou vaillant non plus avec des périodes a d'abord trouver a manger pour les fins de mois difficiles... Verstappen? 'faut regarder coté maman Sophie Kumpen super pilote de kart la maman (à la baston contre Fisichella, Trulli etc ... super classe)  mais aussi fille d'une richissime famille de diamantaires d'Anvers... Non?",4
"Ce n'est pas les gens qui suent qui m'impressionnent le plus, Ils n'ont qu'à mieux se preparer, ce sont les gens qui ont faim et ce qu'ils arrivent a faire avec cette faim cette rage cette raison de vivre qui me laisse sur le cul.... C'est pour ca que mes 4 pilotes favoris avec un Lauda pas aider par sa tres aristocratiques famille et puis le ""touch"" de Fisichella jamais reconnu dans les médias pour le marché Espagnol ""volé"" par Sainz Sr. et Citroen a récupérer pour Renault... Et là aujourd'hui je vois ce que vous avez fait avec si peu si clairs... Et les mecs, pardon messieurs, pardon, mes seigneurs!!! Pardon, mes ... Non ca va devenir dégueulasse là.... Merci vraiment. Pleins de bisous à toute votre équipe!!!",5
superbe video j'adore bande de merdes (humour),5
Trop bien fais parfait continuer comme cela 👍,5
J’ai jamais autant rigoler pour un placement 😂😂,5
PLUSSOYAGEEE!!!!!,5
Ces mecs là sont les plus drôles que je connaisse.,5
"Genre je regarde la pub, et je coupe la vidéo car je vois pas de truc plus drôle",3
Quel bonheur de voir cette course épique après le GP,5
"""Ayrton Senna n'arrive plus à soulever sa coupe"". Après le gp explorer, Sylvain a un point commun avec Senna!",1
"Excellente vidéo mis à part le passage à charge sur Senna, vous êtes à peine pas chauvin",5
j'ai trop aimer cet épisode,5
L'intro est folle,3
Quand vous regardez ça après avoir regardé le #GPExplorer :D,1
Le commentaire juste pour l'effort ;),4
Non je déconne c'était trop cool,1
3 mois plus tard Sylvain remporte Le GP explorer ces bóoooo,5
"bonjour j'ai peté une jante sur ma voiture, vous pourriez faire un vultech Jante, surtout que avec le MilleTeaPla vous parlez H24 du plus gros deport de jante ever mais on sais meme pas ce que c'est. ça se trouve c'est pas un truc de foufou ??",1
La j’ai envie de me prendre nord vp😂😂,5
Faites la MotoGP s’il vous plaît 🥺 🙏,5
Bien plus palpitant que la F1 !,5
Je regarde cette vidéo après le GP Explorer. Les gars dîtes vous que votre blague vous l'avez vraiment fait bande de taré :),5
Put*n l'histoire de la course d'Imola me fait rager de fou !,5
"Les dirigeants de la FIA devraient croupir en prison pour leurs décisions criminels. Ils savaient pour le manque de sécurité des circuits, ils savaient pour le gain en puissance des F1, ils savaient pour l'imprévisibilité dû au retrait de l'électronique. Ils ont triché sur la mort de Ratzenberger pour que la course soit maintenue.",1
"Il y a deux morts, crime primordial.",1
Il y a un motif : la cupidité.,3
"Il y a préméditation, de plusieurs mois, années, de machination, d'influence pour que les pires décisions soient prises.",2
"Comment ces nuisibles, ces criminels, peuvent-ils se balader librement, impunément ?",1
Qui d'autre a fait le parallèle entre Senna/Prost et Sylvain/Depielo après le GP Explorer?,3
haha 😂😂🤣,1
Merci,5
J'ai du arrêter la vidéo pour pleurer quand vous avez parlé de la mort d'Ayrton Senna :( ça m'as grave choquée,1
Je sais que la vidéo date un peu mais je suis en train de regarder toute les vidéo que j'ai manquer depuis janvier,3
Trés bonne video,5
"Heu🤔, superbe vidéo ! Quel travail de recherche pour nous faire cette historique, merci ! 🤩",5
"Après avoir vu la course du début normalement, revenez au début et mettez en x2, c’est presque crédible 😭",3
exellent,5
Incroyable,5
- Alain Prost conserver ses pneus pour la course .,4
- Alain Prost partais 2 ème pour arriver en pole  au premier virage.,1
- Alain Prost avait une bonne endurance et était un maître dans la conduite.,4
( Remplacer Alain Prost part Sylvain au GP explorer ) 🗿🗿,5
une vidéo incroyable encore une fois bravo les gars !!,5
Je trouve que vous avez pas assez parlé des circuits mais très bonne video,4
"Je ne pensai pas que Senna était comme ça. Je suis vraiment très déçu. Je le voyais comme un génie, un pilote vraiment top, mais en fait, c'était, comme le disais sylvain, un gamin de 4 ans, colérique si il n'avait pas ce qu'il voulait. Je commence vraiment à douter de toutes ses victoires, du fait qu'il avait une meilleure voiture que Prost. Si Prost avait eu la même que Senna, il aurait certainement gagné tous les grand prix devant Senna. Vive le Professeur 😁",2
Revoir cette intro après le Grand Prix Explorer haha,5
Maintenant il y a le DRS sur des voitures « grand public » avec la Porsche GT3 RS de 2022 comme quoi ça se confirme 😂,5
C mieux que GP Explorer,5
INCROUMYABLE,1
trop bien,5
"Prost lui même l'a dit dans une interview, a côté de Max et Lewis............Prost et Senna était D enfants de cœur",5
Attendez c ron Denis en mode ils se sont fait déniser,3
Y a plein de parralèlles a faire entre cette vidéo et Sylvain sur le GP explorer ! Y a un montage a faire si quelqu'un le sent !,5
SIR Lewis Hamilton .. le KING !!,5
Senna il est parti sur un coup de tête 😂😂,1
"la F1, incroyable ! Votre vidéo, incroyable !",5
2:34 c'était donc prémonitoire,2
"De la F5 a la F4, l'exploit de cet homme !",5
"30:50 ""Souvent, le deuxième arrive au premier virage avant le premier""",2
"Moi: ""C'était qui déjà le deuxième sur la grille ce 8 octobre? "" 😇 (Certes ce n'est pas le même circuit du tout, mais j'ai pas su m'empêcher de faire le lien entre le GPExplorer et cette info de sylvain^^')",1
Je n’ai pas l’habitude de commenter des vidéos YouTube !,2
Mais moi qui n’y connaît rien j’ai été passionné par le récit de cette histoire …,3
La vidéo est tout simplement ultra qualitative,5
"Je demande plus de vidéos avec toute cette connaissance, cet humour avec ce côté sérieux. Merci",5
"Je re-regarde cette vidéo après le GP explorer et je me rends compte que Sylvain a fait pareil que Alain Prost , quel boss quand même !",5
Système D 🤣45:40,5
Même si j’adore la chaîne le fan inconditionnel de senna que je suis me force à ne pas aimer cette vidéo .Sa légende ne peut se résumer à cette description parfois irrespectueuse de la mentalité d’un si grand personnage .,2
"J ai beaucoup aimé. C est très bien narré. Tellement d infos que je ne savais pas, ou alors que je ne me rendais pas compte, enfant.",5
Un vultech NASCAR de 1h s’il faut s’il vous plaît,1
"Franchement je n'y connaisais rien en f1 mais la façon dont tu raconte tout ça est au top, j'ai adoré cette vidéo! On sent votre passion et vous savez nous la transmettre! <3",5
"Je reregarde cette vidéo après le gp explorer et enfaite si on fait bien attention, niveau economie des pneus, Sylvain a fait une alain Prost",3
Quand tu regardes une seconde fois la vidéo après le GP explorer et nord vpn en nom d'écurie 😂,1
C'est l'entraînement pour le gp explorer incroyable,5
Maintenant ils sont en F4 c bo,3
"Superbe vidéo ! Mais juste pour rappel : En 1976 la Tyrrell P34 à 6 roues au Grand Prix de Suède, pour la quatrième sortie de la P34 fait la pole position et Scheckter remporte la course et  Depailler fait 2ème.            En 1998 Michael Schumacher s'est cassé la jambe au au Grand Prix de Grande-Bretagne à la suite d'une violente sortie dans le virage de Stowe.",5
3 mois plus tard ils roulent dans une F4 NordVPN,1
Tu nous à fait une Prost au GP le boss,5
C'est GÉNIAL !!!,5
"5:40, même amixem ne fait pas des intros aussi longues mdrrr 😂",3
dfgfgh,3
Ggggggggg pour les 2m abo 🔥🔥🔥🔥🔥🔥👍👍👍👍,1
Bravo à Sylvain et à Pierre pour le chemin que vous avez parcourus,5
Partir de faire des vidéo chez Bosch alors que c'était pas autorisé à gagner le Tout premier GP explorer d e l'histoire,5
La sponso aussi insane que le gp explorer,1
C'est très très moyen de dire qu'il suffisait de la pôle pour gagner une course. 😁,2
34:44   mais c'est pas un hommage à Senna que tu aurais fait au GP explorer?? Malin le gars. En tout cas bravo pour vos performances les gars.,3
Quand tu vois que c'est Sylvain qui à finis 1 er du GP explorer 😏,1
Sylvain 1er F4 GP Explorer 👍🏆🏁🏎️👏 Julien sur Twitch y a du sport qui ramène 1 million de personnes 😉 la F1 y a quelques années on payait pas une chaîne privée pour la voir et les entrées au circuit étaient beaucoup plus abordable.,5
"Purée !!!! Les gars Sylvain nous as fais une Alain Prost au GP exlplorer, c'est ouf qui l'eu cru !!!!!!!",5
"OMG, vidéo passionnante.",5
dire que maintenant c'est passé à la F4 XD,5
Jpp lintro,3
"Aujourd'hui Sylvain gagne le gp, c'est beau",5
et dire que c'est sylvain qui gagne un gp de f4 mdrrr,5
Le public de qualité à 2:41,5
Et dire qu'aujourd'hui ils ont gagner une course de formule 4...🏎️,5
je regarde cette vidéo de f1 après la victoire de sylvain au gp explorer,5
Bravo,5
et arriva le GP explorer sylvain gagne et redonne envie  à des milliers de personne de s'intérresser à l aF1,5
"Merci pour ce duel incroyable au long de cette course de F4, que d'émotions !",5
"juin 2022 : Vilebrequin invente la F5, Sylvain termine 3e au 1er GP de F5, seum",3
"octobre 2022 : participation de la Nord VPN Vilebrequin Racing Team participe au GP Explorer, Sylvain gagne une course de F4",4
Je trouve ça incroyable,5
RIP Pierre et son DNF d'ailleurs,1
çà frise la perfection.,5
Je commence a me demander si Sylvain ne serait pas le fils caché de Prost!,2
"Les meilleurs placement de produits de Ytb serieux, je tappe des barres rien qu'en regardant ça",5
J'arrive après ta victoire au GP explorer Sylvain. Félicitations et on comprends maintenant le genre de bataille entre Prost et Senna. Cet après midi tu as fait une Prost contre Depielo qui a fait une Senna.,5
Bravo et félicitations de la part de tout les loulous !,5
"Finalement, tu auras fini premier aujourd'hui, et dernier pour notre Pierre",5
Pourquoi ne pas parler de Gille Villeneuve ?,1
"Bravo Sylvain pour ta victoire au GP Explorer, de toute façon je ne vois pas qui le méritait autant que toi et Pierre.",5
Champion de F4,5
Bel entraînement pour l'écurie Vilbrequin NordVPN ✌🏻,4
Maintenant revoir la sponso c'est ultra drole,3
Gg Sylvain ! T'auras gagné cette fois-ci mdr,5
New upgrade : Vilbrequin est maintenant monté en F4 #merci_sylvain ❤,5
La formule 5 ça sert pour le GP Explorer de F4 !,5
"maintenant que le gp explorer f4 a eu lieu, cette sponso et cette vidéo sont ultra symboliques",5
Au top merci vilbrequin,5
Alors perso c'est toujours chiant à regarder donc je regarde jamais ^^,1
"Le ventilateur a l'arrière aspire de l'air sous la voiture et forcément la plaque au sol, une des raisons pour son interdiction est aussi que ça pouvait projeter des débris sur les voitures derrière.",2
