Comment,Number
Mdr flouter les partie intime d une statue....... ou va le monde ....,1
"Petite info à toute fin utile : la trompe télescopique qui sert de corne de brume à Thomas est un instrument de musique utilisé dans les rituels bouddhistes tibétains :) vu le prix de la baraque et ce qu'il y a dedans, ça se pourrait que ça ait été ramené du Tibet, de l'Inde ou du Népal !",3
15:00 mdr 🤣🤣,1
moi je suis partie en Italie pendant 3 smn il fessait 45° donc pour moi 27 c'est rien😂,1
Cette série est vraiment bien sa serait bien un épisode sur un camping car à 30M meme si le cache cache va être simple 😭,4
Yvan il se prend pour qui il est de la merde,3
C'est vraiment beau !,5
Truc tout bête mais si tu prends le moment de magie avec Yvan y a que des cuts 😅 Donc les 4 font semblant qu’il se passe quelque cjsoe,3
Pour 28000€ le nuit il pourrait refaire le vernis de la porte d’entrer 😂,3
"Sur les tours de magies...quand tu mets en très lent, tu vois des choses...beaucoup de choses",3
Voir la paille dans l'oeil de son voisin et ne pas voir la poutre dans le sien,3
Ahh mais j’ai déjà vu la « maison » sur une vidéo de MorganVS,3
"pour le tour de magie je pense qu'il y avait un fil entre son visage et quelque chose qu'il avait collé sous la table. Au moment de te donner la bague, il a laché le fil pour liberer la bague",3
Je propose prochain épisode le palais rose au vesinet,3
Vz en vrai t’es braselet i coûte cher,1
gr,3
"c'est la meme villa que dans la vidéo de Morgan VS!! je vous la conseille si vous souhaitez en aprendre plus a propos de cette magnifique demeure. titre de la video: ""Appart à 80 000€ VS VILLA à 57 000 000€""",5
Je vien de realiser que c'est un lieu de tournage d'emilie in paris s2 épisode 2 trop drole,3
il pourrait faire un appartement ce serait bien,3
slt je m'appelle sixtine 😄😅,5
Purée vous n'avez vraiment plus d'idées de vidéos toutes les mêmes 🤣🤣🤣🤣,5
Maxime je râle  39:45,3
"La prochaine fois que vous êtes sur la Côte d'Azur, passez sur Nice. On vous accueillera avec plaisir comme on l'a fait avec Squeezie, Gotaga, Mister V et tant d'autres :)",1
A quand un château de rois avec la porte qui descends,2
juste c une villa ou un palais mdr,3
Vraiment pas fou si j’étais riche jamais j’irais là dedans surtout pour le prix 😅,1
23:27 je survie mais fais chaud,3
Merci la bande !,5
ha 36:24 incroyable la reaction de thomas mdrr,1
36:24 mon dieu Thomas 😭😭 oh la tronche qu'Etienne a tirée c'est une pépite,5
Par pitié n'arrêtez jamais cette série !,1
"Comme d'hab, un moment génial de bon humeur. Bravo pour le fairplay du ""on retente "" pour le château :)",5
Vivement les prochaines,5
12:53,3
vous etes chez moi dans la cote d'azur x),5
"37:00 ""mettez vos téléphones en mode montgolfière""",1
"Pour ceux qui n'ont pas fait le lien, c'est la maison de la vidéo de Morgan VS qui devait être détruite.",2
Content de voir qu'elle ne l'a pas été,3
trop de bruit dans la montgolfière :),1
"Masterclass 😂😂😂vs nous régalez, merci 👍💪💪 plus c'est long plus c'est bon 😅",5
Je râle dans l'espace commentaire.,3
Et voilà le gros lourd de Thomas.... Avec et toujours ces blagues de merde où il peux pas s'empêcher de parler de c** 🤨,1
Si quelqu’un à la Marque du T-shirt  de thomas je suis preneur,1
Le karma pour Thomas 😂,5
je me permet d'exprimer mon mécontentement par rapport a la scène quelque peut assourdissante du globe aérostatique à air chaud,4
"Je le sens pas bien (mal de ventre (comme etienne) et mal a la tête), et quand amixem a prononcé le mot COVID, mon esprit c'est dit, mais pourquoi pas en effet.",2
Mais wech je mapelle Rodin,3
Outchhhhhhh la calvaçe à Maxime 😂,3
Les magiciens trop fort !!!!!,5
Et il y a nous dans des baraques a 200k,5
Incroyable merci,5
ennnnnnn vraiment je rale je voulais que se sois une maison sur l'eau (maison de luxe),2
C'etais un C#,3
21:32 mdrrr le pauvre,1
15:00 de découverte. Faut faire des vidéos où vous découvrez des lieux comme ça en fait,5
Depuis le début de la vidéo j’avais mal au doigt et après l’happening d’Etienne j’ai plus eu mal au doigt comme par magie 😮,5
"Depuis que les 3 gus on rejoins la chaînes, absolument toutes les vidéos sont incroyablement satisfaisante a regarder, les concept sont beaucoup plus nombreux et les vannes fusent de partout. Vraiment la meilleure idée que tu aies pu avoir maxime !",5
ptdr thomas qui vole le vin de maxime à 45:29,1
C'est moche quand même mdr !,1
Thomas qui prend le vin du verre de Maxime ??? fou rire 😭😭😭,3
Trop gênant le fait que Maxime soit aussi mauvais joueur mdr . Un jour ou l’autre quand les gens auront plus d’intérêt financer à le fréquenter il va ce retrouver il va rien plus rien comprendre,1
Tu m'invite dans ton Palet ❔❔❔❔❓❓❓❓❓❓❓😂stp,5
"La qualité  de la vidéo est complètement éclaté c'""est filmé avec quoi ? C'est pas la prod habituelle",1
Wattttttttttthhhhhhhhhhhhh5000000😂nn mais je me gène pas la vie de luxe trkll 5000000 tt est normal 🤣,3
je pense que les ruines sont d'époque ( à part les colonnes) mais juste ils ont pas du tout respecter les matériaux originaux lors de la restauration en chiottes. quelle indignité!,2
Thomas je viens te voir au havre !!!!!!!,5
Ça ce passe bien dans le sud y’a la mer à 10min ahahah 😂 j’avoue que dans la chambre les 30 degrés à 1h du mat c’est pas ouf par contre,3
C’est le décor de la série Section de recherches - Noces Rouges !! 😂,5
"""24h dans un palais"", j'avais déjà vu une autre version sur un autre site de vidéo 🙄",3
"j'ai rien compris aux tours de magie, comment c'est possible",5
Pour les magiciens je pense que c'est une question d'aimant / magnétisme,3
Etienne il s'est plus amusé dans le château gonflable que dans la mongolfière,3
"Trop bien mec ! Super le dropshiping pour des palaces ""pas cher""",5
Franchement la vidéo est terrible 🔥 tellement que les effets de montage sont bien fait ils sont obliger de le préciser mdr 😂😂,1
je raaaaaaaalllllllleeeeeeeeee maxime,5
Magnifique vidéo,5
"Je te suis depuis des années, bien avant que tu recrute l'équipe de choc, et vraiment MERCI à toi de m'avoir fait découvrir thomas, je surkiff ce mec !!! J'attend avec impatience de pouvoir me payer un de ces spectacle, il m'eclate trop !!! Bonne continuation pour vos prochaines aventures 😁👌👍🙏",5
"Sa se voit par contre que pour le cache cache c'est bien fake sa mere , il ouvre que ce rideau la comme par hasard",3
"j'ai cru que tu avais vraiment ft avec Dx9 j'étais heureux, mais, maintenant je ne le suis plus",2
Yvan a triché. C'est un fait !,1
Cest quel chateau?,1
Je râle dans les commentaire!,2
Attendez il y a vraiment des personnes qui regardent ce genre de video ??????,2
"Le pourcentage de chance que Thomas parle du film the Host, alors que ça fait deux jours que j’ai des flashback sur ce film sans retrouver le nom ! Merci Thomas !",4
Pourquoi la prod passe derrière vous dans les escaliers 😅,1
"Désolé mais j'ai beau essayer d'apprécier Ivan j'y arrive pas, il fait des jeux de merde et a la fin il s'y prête même pas.",2
"j'ai mis du temps a comprendre la vanne ""papi a bien maigri"" , blague bien fumé 🤣",1
"Vraiment Maxim c'est énervant, tu es très mauvais perdant on te voit jamais perdre ou accepter ton sort. C'est vraiment énervant on dirait un sorte de complexe d'infériorité. C'est pas mes vidéos ni mon argent mais je pense que beaucoup de personnes pensent comme moi !",1
LE CHATEAU DITER A GRASSE ON A ETE VOISIN UNE NUIT MDR,3
"on est à un stade où 1h de vidéo de vous c'est plus assez, si on part sur un format de 2/3h je pense que ça conviendrait mieux. à bon entendeur",3
4:31 sûrement parce c’est très cher Thomas 😉,1
Le fou rire de Thomas avec le dé d’Etienne 😂,5
"Je vous adore je regarde toutes les vidéo mais là depuis l'été je vous sent moin enjoué moin motivé,  c'est domage .... c'est pas grave toujours aussi fan tout de même",5
"Étant en architecture je ne suis pas sûr qu’il faille dire que c’est une honte. Des architectes comme Violet-le-Duc ou comme Augustus Pugin faisait du « Faux vieux » que ça soit en rénovant ou en construisant tout simplement et il faut dire que beaucoup de leurs architectures sont de véritables œuvres d’arts. Et quant aux fausses ruines, c’est des choses qui ont été énormément faites pendant l’époque neo-classique, c’est ce qu’on appelait des fabriques naturelles (des architecture inutiles que les riches construisait pour décorer leurs jardins). Alors évidemment les leds dans le plafond c’est une honte mais les faux piliers en peintures, les fausses ruines ou encore les fausses veilles rocailles je ne pense pas qu’il faille dire que c’est une honte (sauf si vous êtes un con nommé le Corbusier évidemment).",1
je prend en compte tes recommandation,4
16:17 si c'est Thomas qui l'a construit je veux bien croire que se soit une ruine en 13 ans :D,1
Jardin et lieu magnifique c’est incroyable,5
Mais y’a combien de chambre là dedans 😂,3
La musique a 36:30 est : CZARDAS jouée au violon.,1
omg mais solène c’est vraiment leur maman (et la mienne aussi),3
prochaine video de cette série avec des abonnés svp,5
Jaime pas ivan,1
"Super vidéo,mais dite moi a quand une suite a ''on detruit votre enfance'' ce serait fantastique",4
51:49 mdr la tête de Maxime incroyable 😂,5
Bdbsn,3
jespere que étienne na pas vraiment dormit dehors,1
MALADE!!!,1
j'ai vraiment l'impression que la vidéo est tournée a Port-Réal,3
Les magiciens étaient hallucinants franchement juste insane,1
"putain après antibes ils étaient à grasse, je les ai encore ratés 😭😭😭😭",1
"Autant le chalet était fou, autant là… l’extérieur est exceptionnel mais le reste pour 60 millions c’est mort ! La moitié des chambres sont pas folles le mobilier laisse douter on parle pas des led à l’entrée… bref je me faisais la réflexion mdr voila mais superbe vidéo comme d’hab la clique",2
Je suis le seul à avoir directement eu l'impression de voir la barraque d'un baron de la drogue dans un film américain ou 38.7 glandus se font fumer dans les jardins ?,1
Ce n’est pas un aéronef mais un aérostat 😉,3
"Je suis littéralement, choqué des magiciens 😮",1
Incroyable la vidéo vraiment,5
"Assez chelou j’ai l’impression d’avoir vu ça chez MrBeast, bizarre…",3
Ça fait 4 ans que je n'ai pas regardé Amixem et je suis super triste de voir qu'il devient moins Amixem et plus MrBeast,2
50:35 la calavce de Maxime il a un trou énorme,1
Le ballon est un aérostat maxime pas aéronefs 😉🤣,1
Mais ces la villa DITER morgane vs la présenter avec son propriétaire,3
A  36:26   ça venait du cœur😂 «  il est con lui »,1
39:40 je râle dans les commentaires ! 😂,2
"j'ai entendu dire ...   "" que amixem était homophobe"" xdddddd en balle ;))))))",1
Mdr il me fait trop rire avec les échantillons 😂,2
"Ca me rappelle certains parisiens, en vacances dans le Sud en plein saison il y a de ça quelques années, qui ont eu le culot d'aller chez la gendarmerie pour porter plainte contre le bruit constant des cigales ! 🤣",5
A quand le palais vénitien,3
Franchement la séquence dans la montgolfière c'est la meilleure séquence de l'histoire de Youtube,5
Mrbeast aurai acheter le palais juste pour faire la vidéo..,1
Il y a eu trop de bruit pour la montgolfière 😂,2
Je vais au pop up demain viens s’il te plaît lenaaaaa 🙏🏻🥺,2
Vous avez pas précisé que c'est le Chateau Diter ^^,1
💩,5
"Pour info, le propriétaire avait été condamné en 2020 à détruire son palais après que les voisins (les fameux qui ont ''que 200 000m2'' 😉) aient porté plainte pour ''construction sans permis de construire''. Finalement en 2023 le proprio a gagné le procès et n'est plus obligé de le détruire (pour l'instant, l'affaire n'est pas finie)",1
Et il l'a construit en parti seul !,5
Mes maisons dans les sims:,5
Je râle dans les commentaires 😶‍🌫️,3
Viens acheter des huîtres ´moules’crevette marinée à mon papa au 33 avenue Jean lurçat 49240 avrillé à partir du 10 septembre de 9h30 a 13h30 (a côté de la petite avrillaise stp🙏),1
Les caches caches >>>>,5
"Alors que tout le monde court après les shorts, l'équipe d'Amixem nous régale avec des vidéos de 30 à 45 minutes ! On se régale de leurs interactions et nom de dieu, ce palais est magnifique de l'extérieur !",5
"plus sa va et moins c'est cool vos vidéos, regarder des gars qui claquent du frics avec un sponsor pour passer un bon moment sur la découverte d'un lieu, je préfèrerai que amix le face seul",3
Vous avez jamais jouer au croquet c’est pas possible autrement,1
"En vrai on voudrait trop les débriefs de chacun le lendemain matin avec une note sur une grille avec plusieurs critères (localisation, déco, confort, activités, etc) :D",4
"Tu perds 1 million sur le prix de la maison, tu perds le majordome avec",1
putain j'ai regarder le tour de magie en 0.25 et je voie tout,5
*je rale*,2
Je trouve ça dommage qu’à chaque fois amixem ai ce qu’il souhaite. Il devait dormir dehors point final … mais vu qu’il a payé il veut pas,3
J'en suis qu'à 45 minutes mais je viens de voir Thomas voler discrètement le verre de vin de Maxime xD,2
"omg c'était la villa d'une vidéo de @MorganVS , sympa qu'elle n'ai pas été détruite",3
"Bonjour, merci pour cette vidéo intéressante. Je trouve que le palais est magnifique et impressionnant. Cependant, je pense que les remarques ne sont pas très pertinentes ni respectueuses. J’aurais préféré que vous filmiez la maison sans parler, pour mieux apprécier sa beauté. Ce n’est que mon avis personnel, bien sûr. Bonne journée.",4
Le grand blond est sous COKE,1
"Si certain veulent connaitre l'histoire de la villa, Morgan vs a fait une vidéo il y a 2 ans avec le mec qui a construit seul cette villa!!",3
C'était vraiment un La.,1
"Ce qui est dingue c'est que ce ""château"" a été construit sans permis !! Ils sont passés de 250m2 à...3000 comme ça sans permis de construire. Il y avait eu un jugement pour le détruire mais à ce que je vois le propriétaire a réussi à le garder...",1
