Comment,Number
123456 c'est quand même efficace comme mot de passe parce que tu vas même pas pense à mettre ce mot de passe parce qui va pense à mettre un mot de passe pareil,3
les avions volent vraiment ? #VraiOuFaux,2
"Gary McKinnon m'inspire depuis que je suis gosse, le mec s'en blc",5
"#vraiOuFaux en dans quelques dizaines d’années y’aura plus d’avion, à cause bah de la pollution ect",1
(Répond moi wallay),5
Quand on fait pipi dans l'eau de la piscine ça devient rouge ? #vraioufaux,2
Pourquoi as tu changé de tee-shirts ?🤔,1
2:55 FBI OPEN UP !,1
#vraioufaux peut ont casser la vitre du ublo ?,1
Vrai ou faux,1
Les avions sont nocifs pour la santé ?!,2
"À une lettre pré, il s'appelait bittnick 😂. Pour un pro du hacking, ça ne l'aurais pas fait un nom pareil.",1
Nobilité ?,1
#vraioufaux les peuveus rendre sourd un humain si il passe juste a coter,1
"Bonjour, vrai ou faux, Dr Nozman se trompe entre ""hacker"" et ""cracker"" ? :)",1
un avion ca vole vrai ou faux,1
hé ben moi mon mot de passe est le nom d'un film que je me suis inventé et qui n'existe que dans mon imagination et pas ailleur.,5
Bonne chance pour le prouver.,4
Esque il nous espionne m’aime sur les sélulaire??????,1
Bonjour Nozman. Est-il possible d'avoir le lien de la vidéo du 3eme poissons des abysses stp. Merci.,1
Est-il possible qu'il y est des avion qui vole sous l'eau plutôt qu'ils nagent #vauxoufrais,2
"On peut calculé la portance avec la formule 0,5×p×(V×2)×S×Cz",3
"Et la traîné avec la formule 0,5×p×(V×2)×S×Cx",5
Ps:j'ai 14ans,3
#VraiouFaux,1
Control X a la fin pas d'entracte,3
#vraioufaux les aliens existent ils vraiment ?.,1
j'ai mis un gros boue de scotch noir sur ma webcam du coup,1
Tu connais Guilimbare Nozman (c'est une maladie grave),1
#vraioufaux,1
ils vont creer une version améliorer du black bird ?,3
#vraioufaux,1
Le ngf (new génération fighter ) de l’armée française sera bientôt opérationnel ?,3
Pourquoi il fait ses zoom directement sur la caméra,3
C’est facile de conduire un avion ?,3
Pourquoi les avions vole,1
Kevin Mitnick?,3
Plutot Kevin PICKnick!,3
Je suis con...,5
Un avion de ligne peut il monter au delà des 40 000 pieds ? #VraiouFaux,3
"Ne pas faire la distinction entre un hacker et un pirate est dommage, sa donne necesairment une image negative au Hacker et au hacking",2
Un Hacker de l'anglais Bidouilleur et une personne capable de comprendre les brique d'un système et de les orienter pour faire fonctionner le dit système dans un nouveaux sens. Le hack ou hacking c'est un melenge d'analyse de connaissance et de ingéniosité et d'inspiration qui permet de voir et de faire les chose diferament indépendamment du domaine en question,5
Par exemple,3
il peut utiliser une cafetière pour faire cuire des saucisse. (Maker),3
Mélanger des grène pour crée de nouvelle espèce (croisement),4
"Utiliser psychologie, informatique et marketing pour améliorer la visibilité d'une entreprise (Growth Hacking)",5
Un pirate informatique utilise des compétence de hacker (ou tres souvent c'elle des autre) dans un but souvent financer et centre sur le domaine informatique.,1
Si on veut vraiment mettre les chose dans des case on peut imaginer que les pirates informatiques sont une sou classe de la sous catégorie des hacker informatique descendant des hackers de système (dans un sens générale),3
Pour faire simple le hack et a la foi un outils et une manier de voir les chose. On peut ce servir d'un marteaux pour tuer comme pour construire une maison . Ce n'est pas le Hack qui définit la nature de celui ci mais l'action que la personne effectue,4
Bonne  journee  pour ce qui on lu ce livre servant de commentaire,4
#vraioufaux,1
Les avions sont les moyens de transports les plus sûres de la Terre,5
#vraioufaux comment font mes avions pour décoller ?,1
Pourquoi un avion ça bat pas des ailes 🤔,1
J'étais en train de me gratter le cul devant mon téléphone quand il a parlé de la webcam j'ai direct arrêté,1
A 5:34 le cheveu de cyberman fait un @,1
Et les Grayhat hacker,5
C’est vrai que les avion du 11 septembre 2001 on été détourné par des terroristes ? #vraioufaux,1
« Nobelité » 😂 noblesse stp Nozman,5
C'est absolument génial comme mises en scènes 😁,5
#vraioufaux Pourquoi les avions ont une forme d'oiseaux ?,1
Varrai ou faux,1
L'avion est le moyen de transport le plus sécurisé ?,2
"""la nobiloté d'une cause"" oula ! La noblesse plutôt ? 😂",1
#VraiOuFaux Les avion vole grace a des quentin dupays,1
A 1:57 pikachu et top secret pourtant des millions de personnes le connaisse !,5
Tout les avions qui s écrase c est à cause des oiseaux qui se prennent dans les elice pour nous tuer.? 🤔Les oiseaux veulent tuer les hommes 😱,1
La nobilité d'une cause bien joué ;),4
"Est-ce vrais que si on utilise son téléphone dans l'avion on provoque des interférences et si oui, l'avion peut il s'écraser #vraioufaux",1
c'est Watch Dogs dans la vrais vie cette histoire de vrai ou faux,5
Moi mon mot de passe facebook c'est azerty et l'identifiant jesuisfrancoishollande,1
un avion sa plane,4
Juste une petite précision car il y a un cliché qui reste et persiste (à cause des médias...).,3
Hacker =/= pirate !,1
"Un hacker est une personne qui quelque soit le domaine (ça n'est pas attaché uniquement à la sécurité informatique), va utiliser les connaissances déjà acquises pour les détourner et en faire d'autres choses. C'est pour cela qu'il existe des hackathons ou des hackers-space, dans pleins de domaines différents, robotique, chimie, physique, etc.. qui n'ont rien à voir avec de grandes salles rempli de méchants h4ck3r tro d4rk ki vou volent vos données facebook ou de crack en informatique. Ce qu'il faut retenir, c'est qu'un hacker est une personne passionnée avant tout dans un domaine en particulier et une personne qui aime bidouiller et comprendre tous ce qu'elle peut dans ce domaine.",3
"Les pirates, en revanche, sont des personnes qui utilisent leurs compétences pour le profit ou la nuisance, rien à voir avec le mode de pensées des hackers justement.",3
"Les premiers ""hack"" informatiques à avoir vu le jour et qui ont popularisé cela étaient au MIT, quand les personnes qui y travaillaient se faisait des blagues en détournant des systèmes et en les modifiant (par exemple des panneaux d'affichages sur Route pour afficher des conneries ou des trucs comme ça).",2
"Et enfin, le DDoS n'a jamais été bien vu par la communauté de l'infoSec, cette attaque étant souvent considérée comme utilisé par des script kiddies.",1
"Voilà voilà, c'était juste pour essayer de démonter un cliché des médias, bonne soirée à tous :D",4
Les mises en scenes sont geniales😂,4
#vraioufaux les avions ont des ailes sinon ils ne pourraient pas volés,1
#vraioufaux si il n'y a pas d'oxygène les avions ne peuvent pas volé,1
Anonymous Black Hat Ou White Hat?,1
"#VraiouFaux est  ce que le ""Concorde"" a été retiré de la circulation seulement a cause d'un accident?",1
Un avion dans l’eau c’est un bateau #vraioufaux,1
NE FAIS PLUS DE EN...,1
#vraieoufaux les avion sont le moyen de transport le plus sure au monde            si je passe merci et coucou nozman  et  les gens,5
Je pensais c’était Walter O’Brien le premier hackeur a avoir mis bien le bordel,1
"Parce qu’à 13 ans, piratage de la NASA...",1
Et Nike? Ils te paient? Parce que laaaaaaa c'est de la pub,3
Moi je met du papier pour cacher après chez pas si c vrai mais je met quand même ^^,3
VRAI OU FAUX un avion peut être invisible au yeux des détecteurs d'objets aérien #vraioufaux,1
#vrai ou faux air Algérie est là meilleur compagnie d’avion au monde,5
#vraioufaux on peut peser jusqu'à 9x son poids dans un avion.,1
Taline ? Staline,2
Tout ces réponses ont été prouver par Edward Snowden ex agent de la NSA et CIA 😉👌,5
"D'ailleurs Snowden a créé une application VPN créé par lui même ""que jai dailleur"" rien de mieux qu'un VPN créé par Snowden lui même ^^",5
A savoir il y a pas que les Webcam ou ont est surveiller sur nos Smartphone aussi ;),5
Quand ont écrit un sms la cam frontal nous regarde donc ont nous vois.,3
"entracte stp, il faut que j'ailles pisser !",1
Il vient de dire Californie du nord à 2:28 ?,1
🤔Que se passe-t-il si la porte de secours d'un avion s'ouvre en plein vol #VraiouFaux ?🤔,1
"PS: Un DDOS se lit ""d dosse"" 😉",3
"Si les mots de passes sont si secrets, comment sait-on que les 2 plus utilisés au monde sont 12345 et password?",3
🎶🎵Can we pretend that airplane in night sky are like shooting stars 🎵🎶,1
Vrai ou faux les avions lâchent une traînée toxique dans l’air qui polluent la terre ?,1
Quelle est la vitesse du son ?,3
2:19 😂😂😂😂,1
c’est le meilleur on est d’accord ?,5
Raleigh se trouve en Caroline du Nord,4
quand tu dis ARPANET ce n'est pas APRANET ?,1
#vraixoufaux dark web,1
vrai ou faux Il parait qu unpilote d ligne a fait un loupng avec de assager dedans,1
#vraioufaux il n’y a pas de numéro de siège portant le nombre 13,1
Le plus gros hackeur est lucky,5
"#vraioufaux si un enfant nait dans un avion au dessus d'un pays autre que celui de ces parents, il aura la nationalité de ce pays ?",1
Un avion 100% électrique à fait le tour du monde #vraioufaux,5
Vrai ou faux les escrements sont jetés par terre ( en plein vol) par une soute qui s’ouvre,1
Pas mal ce format de vrai ou faux avec des '' acteurs '' quelle reconstitution lol,3
Une femme a t elle déjà accoucher dans un avion ? #VraisouFaux,1
"G TROUVE TON MOT DE  passe NOZMAN,   TAURAI VRAIMENT CRU QUE J ALLAIS VOUS DONNER MON MOT de passe 😅😅👍🏽.        #vraioufaux",1
STORY TIME (camera),4
"Quand j'avais environ 12 ans je regarder le dernier nemo mais sur un site de streaming ,je lance le filme et je commence à entendre des rire et des bruits,au début je ni fesait pas attention et au bout de 20 min je met pause et part piser en revenant j'entend des gens parler RUSSE je stresse et retrouve la page de live strem pornographique.jai vu 3 mec se",3
👉🏻👌🏻 et une meuf avec des truc imence dans le dernière qui se moquer de moi.jai enlevé la page et éteint l'ordi.je fini traumatisé jai pleurais pendant 1 demain j'ai pas toucher un objet électrochimique pendant 1/2 mois et mnt je met systématiquement un chwingum sur la caméra (j'ai casser la caméra de l'ordi que mon école ma prêtait )je suis toujours Traumatisé Au point de ne pas me prendre en photo.☹,1
saviez vous que durant la guerre du Vietnam le premier avion communiste descendu au canon s'est fait abatre par un bombardier #vrai ou faux,1
Mais mdr la mise en scène de la poursuite du premier gros hacker 😂,3
"Pourquoi une image d’avion de chasse tout de suite xD, sachant qu’il en existe pleins d’autres =)",4
Que c’est t’il vraiment passer le 13 octobre quand un avions c’est cracher dans les montagnes ????,1
#Vraixoufaux les avion nous empoisonnent avec leurs trainer dans l'air,1
#vraioufaux un voyage en avion c est radioactive,1
Ca existe une voiture volante?,1
Une voiture avec des ailerons,4
#vraioufaux,1
"Laaa... ""nobélité"" ??",2
Moi mon mode de passe cest azerty54321,5
#vraioufaux la rangée 13 n'existe pas ?,1
Vrai ou faux,1
Les avions en papier existaient avant les avions,3
"J'ai une lumière qui s'allume quand du courant passe dans ma webcam. Impossible à hacker ;) Sinon, pour le micro je le désactive sous windows, mais sur mac impossible...",2
La «nobilité» d'une cause...lol !,5
"Sinon d'après un certain Kevin Trudeau les avions volent grâce à une loi physique appelée ""loi d'élévation"", vrai ou faux ?",3
La nobilité? ROFL,2
ahhh un vpn c'est sûrement la meilleur chose que l'on puisse avoir en Inde😭😂,5
#vraioufaux LÉ AVION C TRO COUL!!!,1
Mythique était un Grey Hat.,3
"#VraiOuFaux Avion, c'est pas l'acronyme de Appareil Volant Imitant l'Oiseau Naturel ?",1
Salut mec !,5
L’avion n’est pas le moyen de transport le plus fiable du monde #vraioufaux,2
La noblesse d'une cause ....,5
#VraiOuFaux ses quand que tu refait des experience ?,1
Ses quand que tu refait des expériences comme avant,3
Le sport le plus extreme des sports les plus extrêmes des sports extrêmes c'est le wingsuit. #vraioufaux,5
Comment vole un avion?,5
"C’est quoi le Mach , qu’on entend à propos de la vitesse de koro sensei #vraioufaux",5
Vrai ou faux : Le petit trou dans le hublot permet  d'assurer la même pression d'air et de température à l'intérieur du double-vitrage que dans la cabine ?,2
"Quand j était petit mon cousin m a dit ne vise jamais avec un laser un avion sinon ""l avion"" ( l intelligence artificiel de celui ci ) va croire qu il peut atterrir et donc se crashe est ce #vrarioufaux",2
tes dessins sur fond bleu sont bien !,4
#vraioufaux peut on respirer dans la soute?,1
#Vraioufaux Le me 163 dit komet fut le seul avion fusée au monde crée par les allemend lors de la WW2,1
#VraiOuFaux : les avions ne glissent pas sur l'air pour planer mais sont aspirés vers le haut pour ben... planer,3
quand on meurt dans fortnite nos amis peuvent etre gentil avec nous pour une fois #vraioufaux,5
La calvitie aproche,3
Cool,5
"""La NOBILITÉ d'une cause"" - Dr Nozman, avril 2019.",1
"On dit noblesse, mais c'est pas grave :')))",3
#VraiouFaux  --> Le mot AVION est-il un acronyme? (vrai) ou un rétro acronyme? (faux)  (Appareil Volant Imitant l'Oiseau Naturellement),1
La nobilité ? Vraiment ! #drnozman,2
#vraioufeaux,1
Les avions sont blanc parce que leurs peintures coûterait trop d'argent,2
"#vraioufaux un avion ne vole pas, il plane!",1
La nobilité ? La noblesse plutot non?,2
#vraioufaux,1
Un avion ne peux pas atterrir si il a le plein de carburent ? 🛬🙄,1
Sinon une posse entract? 😂😂,3
Vrai ou faux,1
Le premier avion à décoller du est rester en l’air environ 12 sec,1
Il y a eu des test avant celui-là et se n’était que des crash,1
#VraiOuFaux Dr Nozman aime bien les avion,4
8:34 La nobilité !?! Sérieux ? Il faut de la bravitude pour sortir ça au calme.,5
