Comment,Number
Mais tous ces morts qu'il y a eu au Rwanda ce n'était pas plutôt à cause des Arabes ? Enfin il me semble que c'est ce que j'avais appris à l'école et il ne parlait pas d'inondation..,1
Rouen approuve cette vidéo 🔥,5
Et si la rda exister encore ? en (360).,3
Félicitations pour les 2Millions 👏👏👏👏,5
J’ai cru que le sponso c’était raid shadow legend 😂,1
Qui ici préféré ici la pluie au soleil ? #47Ter 😂,3
Bah au moins il y aura pas d'école pendant 1an 😂,2
Vidéo sympathique 👍,4
Mes le moral de la population  serai grave en baisse,2
P.s: faux tester les pluie 🌧 tropicale c’est une autre dimension,1
Que celle qui y a en métropole lol,5
Merci à tous,5
Et si les templiers existaient encore de nos jours ? En 360s !,3
Il pleut toute l'année en Bretagne et ils ont pas tout ces problèmes ;),5
"mais 1 ans de flotte , je pense que finalement , au bout de 7j déjà on aurait des avis ""lol , chers congénère c'est la merde , ça va pas d'arrêter avant très très longtemps ,"" et doucement on finirait par nous adapter , reprendre des activités ""normales "" , on compenserai le manque de soleil par des compléments alimentaires fournis par les gouvernement qui voudraient éviter une augmentation d'un bon nombre de maladies et défaillances du système immunitaire ,la température globale sur Terre diminuerait provoquant un nouveau gel des pôles ,",3
plus belle la vie sous la pluie,5
Jai pas compris le but de ta chaine cest de nous faire un guide de survie ? 😂,2
Cette vidéo nous confirme au moins une chose: poisson fécond est chrétien pratiquant..,1
Aller voir la chaîne Nonprien,1
Putain mais nordvpn ils ont éclaté le budget communication,2
en parlant de sa a Rouen a cause l'usine Lubrizol il a pluie des hydrocarbures qui sont retomber sur le sol,1
2:26 début du 360,2
Idée vidéo: et si ont changeais de sexe pendant un an? Ou juste changer de sexe pour toujours mais par magie.. haha Genre toute la planète! 🙈👫🌍,2
Et si il neiger pendant un an ?,2
"Et sayé ""pack"" la première goutte vient de tomber sur terre ...",1
La j'imagine vraiment si la pluie fesait pack pack pack pack 😂,3
C'est absurde mais ça me fait rire Mdr,2
De lieu de la miniature qui vient clairement de CROWL !!!,5
"Insuportable ces putains de placement de produit à chaque vidéo, faut pas déconner non plus, des milliers d'euros pour soit disant contrer la censure de youtube sur une vidéo qui aurait rapporter 10 fois moins, malin elle tombe bien el famoso censure j'imagine hein hop désabo",1
"Post avant "" gnegnegne t jalou """,3
Non j'refuse juste qu'on m'prenne pour un con les rourous.,1
Je me demande comment les désert aurais réagi face a autant de pluie qui là bas est plus rare qu'un poisson noyé...,2
Les indiens vont être contents.,4
Inondation!,1
Superbe vidéo vraiment très cool j'adore !!! et bravo pour les 2 millions Chris !!,5
"Poisson Fécond : ""L'été touche bientôt à sa fin"". Et bien non Chris !! CA FAIT 1 SEMAINE QU'IL PLEUT CHEZ MOI !!!",3
C'est vrai en plus ;) Bref sinon super vidéo continue ainsi ;),5
Et si les naissances n'etaient possible que à partir de 55 ans,2
"Je trouve la vidéo un peu courte et j'aurais bien aimé que tu explique ce qu'il se passe étape par étape, comme tu l'a fais pour d'autres 360",3
Et si il pleuvait dans le grand désert du Sahara ? Qu'adviendra t-il du sable ? Aurait t'on de la végétation ou bien le début d'une deuxième forêt amazonnienne ? 😁,2
Et si les enfants dominer le monde 360 seconde,5
Ça fait beaucoup d’eau... j’aime bien la pluie,4
"Ouais bon, en gros y a pas grand chose qui va changer en Ecosse",3
"Tiens, il m'avait manqué ce Nord VPN..",2
Et le désert,5
L'image de l'ours polaire m'a complètement boulversé,2
Merde pardon pardon,1
Et si la terre sortait de l orbite pour dériver dans l espace,3
Un Vpn c'est gratuit  les poissons !,5
Au Québec il neigerait une bonne partie de l'année donc on est bien,3
"mais si il a plu autant, c'est qu'il y a eu beaucoup d'évaporation avant pendant une longue période, donc il y a eu une sécheresse au préalable",3
On va dans le désert y pleut pas trkl,1
Prochaine épisode: rester dans la mer pendant 1 ans genre ya juste ta tête qui depasse de l'eau,3
Prochain épisode :,3
Et si toute l'humanité soufflait en même temps !,5
Et si ma mère m'aimait en 360 secondes,5
C est le scénario du livre les pluies en gros que je conseille,4
ça va allez jusqu'à ou se genre de thèmes ?,3
Et s il ne pleuvait pas pendant 365 jours ???????  Ça sera comment??????,2
le liens dans la description pour NORDVPN ne fonctionne pas,1
Stp tu peux faire la même mais avec 1 ans de neige,3
et si lair etait composer QUE de dioxygene,2
Qu'as tu fais chris ouvrir un parapluie ça porte malheureux 😕,1
je suis le seul a espérer que la fin de sa phrase ne tombe pas juste au 0 a la fin ?,1
Essayer  un ans   sans  pluis ^^ ;),5
Ouvrir un parapluie a linterieur dune maison ou autre pirte malheur car on mr le rabache😂donc cest a cause de toi quil pleut 😂😂,1
Ma mamie m'a dit que ça porte malheur d'ouvrir un parapluie dans une maison..,2
Et si poisson fécond n'avait pas était conçue ( en 360 sec),2
Cool la pluie non j déconne c est la merde 😨,5
"Ca porte malheur d'ouvrir un parapluie dans une maison ""LOL""  a 1:34",1
"""Le paludisme ou le chikungunia"" et la dengue dans tout ça?",2
Je me rends compte que notre monde est dangereux...,1
"Je peux comprendre qu'il y ait besoin de pub pour faire tourner la chaîne, mais sérieusement NordVPN c'est l'équivalent de la pub mercurochrome du début 2000. J'ai l'impression qu'à chaque fois que je regarde une vidéo du youtube français, il n'y a qu'un partenaire possible. C'est saoulant ce gavage publicitaire, un peu de diversité svp",3
"Tu pourrais renommer la vidéo par ""Si le monde avait le même climat que la Normandie""",3
"""Si la terre sortai de son orbite autour du soleil""( c est peut être mal formuler mais vous avec compris 😁)",3
Et si les américains avaient vraiment envahi la zone 51 ?,1
Si il ? S'il !,3
Si il pleuvait pendant un an.,2
En Bretagne:,4
*si il pleuvait pas pendant 1 heure.*,1
D’accord,5
Prochain vidéo il va étre spanso de raid shadow legend 😂,3
Tu t'es pas trop mouillé pour le sujet de la vidéo :p,3
Magnifique contenue yessssssssss,5
Et si la criminalité n existait pas en 360 s,1
« Rien ne se perd rien ne se crée tout se transforme » Antoine Lavoisier,1
4:19 tros humide ou trop humide ? 😂 Like si toi aussi tu l'a remarqué,2
"En vrai, tout le monde etait en mode ""ok"" jusqu'a l'instant moutique",5
2:20  -> juste parfait l'éclair a ce moment précis👌,5
Et si un tsunami de 200 metre de haut à une grande vitesse frappait l'Europe,1
"mdrrr bisous du vietnam , ici il pleut pendnat 6 mois c est déja pas mal",1
Crise t'es video son de plus en plus cool 😎,5
Je suis Rwandais🇷🇼,5
GG POUR LES 2 MILLIONS,2
J'adore les 360s 😍😍😍😍,5
Ps : Je t'adore aussi 😋😋,5
Nord vpn le placement de produit de tout les YouTubeur 😊,5
C'est marrant que tu sortes ça ajd haha j'ai fais un cauchemar cette nuit où tout était inondé jusqu'au derniers étages xD,1
automnal,5
Et si la Terre quittait progressivement son orbite autour du Soleil ? (Vu que c'est une théorie de ma famille en ce moment xD),2
Et si il faisait 40degrés pendant 1ans,2
Si il se mettait à pleuvoir pendant un an  orelsan serait huuultra heureux...,2
« Inalillahi wa ina ileyhi lādjiroun »,1
Mdr cette coiffure,5
Prochain épisode : si nord vpn et raid shadow legend n'existaient pas,3
Je n’aurai jamais 1000like dans ma vie ...,1
ET LES DESERTS ?????????????????????????????????,2
"Et si 99% de la population mourrait, en 360s",1
"Mais du coups, si il pleut partout sur la planète..à quel point cela peut impacter les zones arides et les déserts ?",3
et pour le désert comment ça se passe ?,5
Ouai bin en belgique c'est un peut sa 😆!,5
Comment ça c'est la rentrée,5
"Putain, les images d'éboulement, c'est près de chez moi, en Valais, en Suisse.",3
Et si on pouvait créer de l’énergie ?,3
Et si la terre quittait l’orbite solaire ?,2
Et si la gravité disparaissait 30 sec avant de revenir ?,2
Et si la vitesse  de rotation de la lune diminuerait jusqu'à s'arrêter? En 360s,3
Enfin.,5
Prochain Épisode si il y avait plus de plastique,3
Et si le monstre de l'ombre de Stranger things était toujours en vie ?? En 360s,3
The winter is comingggggggggggg,3
Excusez moi je me suis enporte,5
Trop z'humide ? 4:18,2
A la réunion on est pas mal niveau records mondiaux de pluviométrie^^... Il a déjà plu plusieurs mètres d'eau en 15 jours .. ;),4
Et c est la que ça se passe demain,5
"Et dans les zones aride et desertique ? Genre les desert et tous ? Sa serait pas bon ? En plus avec les pluies les gaz a effet de serre aurait beaucoup plus de mal a quitter le sol non ? Sa serait bon pour la planète en general je pense. Et comme tu l'a dit, on rajoute pas de l'eau, sa voudrait dire que le niveau d'eau des océans diminuerait un peu et comme le ciel serait h24 couvert, on pourrait dire que ""sa pelle sa mère""",2
j'ai bondis sur la notification,3
Prochain épisode si les mers serait plus salé mais non salée quelle serait les conséquence en  (360s),3
Chikungunya ne tue pas!,1
Ta vidéo me rappel un événement arriver au Québec au Canada une ville dans une région montagneuse a été affecter par des éboulement de terrain,3
"Entre nous, c'est déjà le cas en Belgique ptdr 😂",3
Je rigole 😂,3
Et si toutes les théories de complot étaient vraies?(en 360s),2
"Chris ta vidéo ma mis en dépression , ya rien de pire au monde que la pluie , je hais la pluis XD",1
Et s’il neigait pendant 1 an ?,1
Et s’il neigeait pendant 1 ans,2
Mon prof de sociologie à mis une de tes vidéos en classe.,5
Voila,4
Je suis le seul à trouver la pluie satisfaisante ? (Je ne veut pas de like),3
Saoulant NordVPN.,3
Sa me saoule tellement que j'ai pas envie de l'installer.,2
Merci pour la vidéo :),5
"Bah, au moins on pourras étancher notre soif, c'est pas si mal.  ¯\_(ツ)_/¯",3
Si il neigeait pendant 1 an 👇🏼,2
Un moment t'aura plus d'intro vue que il y aura plus de poissons,3
Leeee reechauffeeeementtttt cliiiiimaaaatiiiqueeeeeeeeeeeee,1
se branler pendant 1 semaine sans arrêt ça fait quoi,1
et s'il y avait 1 purge planétaire tous les ans (en 360 sec),1
Je regarde cette video alors que je vien de me prendre une ptn d'averse sur la gueulle ps jsuis rester 30 min sous la pluie pour rentrée,1
on est d'accord que l'eau  sur les routes ne peut pas geler si il ne s'arrete pas de pleuvoir ? car pour qu'il pleuve il faut que la temperature soit pas trop froide ^^,3
conséquence sur les déserts?,2
Ce ne serait pas une idée que j'avais proposé ?,2
Et si la taux de radiation nucléaire dans l'air étais 10X plus élever que la normal? (oui parceque il y en a un peut de base dans l'air),2
ca serait MACONDO!!!!!!,1
Moi à 1:31 : NON CHRIS N'OUVRE PAS DE PARAPLUIE A L'INTERIEUR CA PORTE MALHEUR !,1
Moi à 1:43 : t'étais prévenu...,1
Par contre se serait trop bien une série comme ca,3
2M gg,5
Prochain épisode : jouer aux jeux vidéos sans s’arrêter pendant 1 mois ( par contre on mange par livraison ou autre),3
"Je propose : ""Et S'il Neigeait Pendant  1 An ? (en 360s)""",2
En d'autres termes : une année dans la Marne 😂,3
Si tu es élu président en 360 secondes !,1
"J’y étais aller au sud ouest de l’inde pendant les vacances, et mon dieu comment la pluie était forte, j’étais choquée",1
Qualitatif comme tjrs,4
cest pas aussi grave que je penser je m'attendais a des milliards de morts moi,2
"Je ne sais pas si cette vidéo à déjà été faite mais , si il y avait plein de tsunami dans le monde en même temps...-. c'est pas clair du tout xD",2
;-; mais bon,3
Avouer on a tous penser que le partenariat c’était Raid Shadows Legends,1
J'ai ris au moment Nord VPN xD ...,2
"Certes ils deviennent assez récurent (Ça oblige un travail d'originalité pour que justement la ""pub"" soit pas trop ennuyante xD )",3
Bref quoiqu'il en soit dès qu'un truc est trop extrême : dégâts et extinctions 😢,2
Excellent 360s !,5
👌,5
Enfaite c'est une copie du village caché d'ame,5
Qui a reconnu que la miniature est une scène du film Crawl ?,1
"L'eau, ça mouille.",2
Si il pleut pendant un an t’es en Bretagne,1
si  l humain avais pas detruit sa planette(en 360 sec),3
"Sachant que dans un cumulus de 1km³ il y'a en moyenne 300000L d'eau (soit 0.0000003 km³) il faudrait pour que ce sénario puisse se réaliser 9*10¹³ km³ de cumulus voir 9*10¹² km³ de cumulonimbus (qui ont une densité en eau 10 fois plus importante), or pour un rayon de la terre de 6500km il faudrait que celle ci soit recouverte dans son entièreté d'un cumulonimbus de 35 millions de km d'épaisseur (soit 1000 fois la distance terre lune).. du coup ce sénario est impossible",2
Voilà tu ne pourras pas tuer l'humanité de cette manière Kriss. Bonne journée,1
J'aime voir la notification de la vidéo en pleine averse (spoiler : j'avais rien pour me protéger),3
Chez moi en 1996 jonquière,5
https://fr.m.wikipedia.org/wiki/Déluge_du_Saguenay,1
yes une video sur la Lorraine,5
T’as ouvert un parapluie à l’intérieur,1
Combien d’années de malheur déjà ? 😂,1
Petite pensée au afriquien sans eau,3
Mais quelle effet ça fait si il pleut un an sur du gazons ??,3
Dans les déserts il n'y a pas de précipitations...,3
Est si les anglais n'avait pas coloniser le Monde (360s),3
Superbe vidéo comme d’habitude 👍,5
Et si tout le monde ne mangeaient plus que du Mc Do pendant un an?,1
1:35 OMG mais un parapluie ouvert à l’intérieur d'une maison ça porte malheur !,1
Je suis pas sur que les moustiques ce déplace bien sous la pluie,3
Tiens ça ferait quoi de pas boire pendant... 3-4 jours?,2
Et si il neigeait 1 an,2
"Par hasard, s’il pleut 365 jours, c’est 365 sans lumière du soleil non ? Tous les végétaux y passent du coup :/?",1
- *Et si le voyage dans le temps était réalisable* ?,3
(En 360s),4
Et si la gravité diminuait sur terre en 360s,3
Juste pour info ouvrir un parapluie dans une maison ça porte malheur aller salut :),5
Mdr on dirait l'histoire de ma vie😂😂,5
Je suis Finisterien (breton),3
à environ 100 kilomètres sous la surface  il y a suffisamment de vapeur d'eau pour  multiplié par cent le niveau de l'eau,3
Pour la prochaine videos,3
"""Et si la terre elle étais plâte "" en 360",2
Et s'il* sinon super vidéo :),5
Et si l’eau disparaissait pendant 3 jours?,2
Et Si Le Pétrole Disparaissait Du Jour Au Lendemain ? (en 360s),2
Et si il neige pendant 1 an et ceux partout dans le monde,2
Et si il était interdit d'être heureux,2
Et si il y'avais une pandémie mondiales et qu'elle tuent 85 % des humains présent sur terre,1
Et si la magie apparaissais soudainement dans notre monde,5
Et si la population mondial doublait chaque année,2
Et si la boîte de pandore existait et qu'elle était ouverte,2
Et si y'avais une pandémie mondial de zombie,1
Et si toute l'eau salée se transformait en eau douce,2
Ça porte malheur ouvrir un parapluie à l'intérieur !!!!!!,1
Pli ----> pluie,2
Wow,5
ET SI TOUT LE MONDE SAUTAIT DANS LA MER EN MEME TEMPS,1
- *Et si l’on avait rencontré une forme de vie intelligente extraterrestre* ? (En 360s),2
- *Et si l’intelligence artificielle devenait une véritable menace pour l’homme* ? (En 360s),1
"C'est impossible non ? Si il pleut tout le temps ca veut aussi dire peut de soleil et de chaleur. Et si il n'y a pas d'évaporation, il n'aura donc logiquement pas de Pluit sans arrêt ?",1
Toujours autant de pluie chez moi,5
Et si les sabres lasers existaient ?,2
Non. Nul.,1
NO GOD NO !! *moi superstitieux qui le voit ouvrir un parapluie en intérieur* ahaha,1
"C'est comme une tornade c'est pas les vents qui tuent mais les débris, Et si il y avait plus de tornades en France en 360s ?",2
"""Si il""? Really? x)",2
Prochaine vidéo:  et si la nuit durait 1 an?,2
La seule chose que j ai retenu c est qu il y aurait plus de moustiques,3
Ya plus de conséquences et d'inconvénients que de chose positive. Très bonne vidéo. Merci,5
rectification du titre,3
"""et si on vivais en Belgique""",5
"On voit que tes textes sont travaillés, bravo !",5
Je trouve ton parapluie extrêmement agressif.,4
Ça fait quoi : un corp humain qui reste dans l’eau pendant 1 ans ?,3
Lever la main si comme moi vous regardez cette vidéo sous la pluie :),5
1:43 Lol,1
"Là ceux du Nord disent ""pleuvoir toute l'année bienvenue dans ma vie "" 😂",5
"Idée d'épisodes : que se passerait t'il si toute l'humanité se baigner en même temps dans la mer...( Montée des eaux, augmentation de la température,... ) ?",3
Tu gere toutes les fin de vidéos,5
Ne pas dormir pendent.... CA fais quoi,1
Vidéo très intéressante si nn pour le prochain épisode tu peux nous faire: si il neiger pendant 1 un ça serait cool,3
Ouiii tu as fais le 360s que j'avais demandé 😊🥰,3
"Pas grave,barbecue et on pèche du poisson depuis notre balcon ^^ et crocodile qui se baladerait dedans",1
Je lance la vidéo et j’ai un torrent de pluie actuellement 😐,1
Et si Poisson Fécond arrêtait de filtrer les commentaires (en 360 secondes) ?,2
Tu peut faire une vidéo sur le magma central de la terre ? Sa peut-être génial 😊,3
Si l’a terre tourner dans l’autre sens,1
Si il neige pendant 1 an,2
Le moins bien de tous,3
"Prochain épisode : et si le monde entier, chaque être humain, utilisait nord vpn ! 😱",1
quand il pleut les moustiques ne volent pas. On se fait jamais piquer sous la pluie mdr,2
plus de secheresse plus de pollution,1
Et si on trouvait une planète habitable autre que la terre était découverte dans la Voie lactée,3
2 000 000 d'abonnés !,1
Et si plus plus personne ne parlait,1
Et si la France aurait garder le contrôle de ses colonies de 1930 ? (Raconte bien l'histoire genre pendant la guerre froide etc),3
Que se passerait il si toute la terre avait le climat de l'angleterre ? 😂,2
1:07 Ameneuuuuh,1
À 1:45 sa réaction elle est si adorable 😂🥰 et super vidéo comme d'habitude 😁,5
Qu'il y ait beaucoup de vent pendant 1 an en 360 secondes,2
Si les abeilles disparaissent pendant 1 ans,3
En même temps en Inde ou en Afrique un petit tsunami ou inondations ça fait pas de mal vue le nombre de personnes 🤣🤣🤣🤣,3
Mdr on achete surtout un VPN pour debloquer une cle steam en Russie ou amerique latine c'est tout lol,1
Perso chez nous il pleut des hydrocarbures EZ 🤪😆🤪,1
Et si tout le monde pleurait pendant 365 jours ?,1
Perso dans naruto à Iwa il pleut tout les jours il y a pas de problème 😂,5
1:01 😂😂😂😂😂 jpp,1
Mais si on va au dessus des nuages... Il ne pleuvra plus du coup,2
La religion du Nord VPN XD,5
Je regarde la vidéo il commence à pleuvoir wtf,1
JE ME DEMANDE SI CETTE THEORIE EST CONTRADICTOIRE  A LA BIBLE 40 JOURS INONDATION TOTAL ET UNE ANNEE BA RIEN,1
Et si il neigeait pendant un 1 ans,2
Aucun rapport avec la vidéo.. Ça fait combien de temps que tu as la pioche en diamant ?,1
tu peut faire un si tout le monde reviener a l age de pierre en 360 s,3
N'arrêté jamais ce format c trop bien,1
Et si le volume d'eau sur Terre doublait d'un seul coup ? (en 360 sec),2
Et si la zone 51aurait était envahi (en 360),2
"Comme d'hab, la vidéo commence à 1:30 mes petits farfadets",1
J'habite dans le Sud dans la France il pleut 💦 jamais. ( Pourtant j'adore la Pluie ☔ ),1
S’il ne fait pas caca pendant 1 ans,1
Par contre tu a complètement oublié la grosse baisse des températures à cause du manque de soleil je pense que c'est un minimum important 😅,2
"Mais l'hivers il neigerais, tu n'as pas pris en compte cela dans ton analyse...",3
Par contre les placements NordVPN sans time code pour zapper la pub ca commence serieusement à casser les couilles,3
"Une vidéo très intéressante ! J'ai juste une remarque à faire par rapport aux moustiques: cette espèce apprécie certes l'humidité, mais pas la pluie, ni les courants d'air d'ailleurs. Du coup pas trop de risques de ce côté normalement.",5
144 vie de perdu c'est pas assez pour l'inde,1
Le seul métier rentable serait donc de travailler chez Carglass et vendre en masse les balais d'essuie-glasse,3
Que se passerait-il si une espèce humaine plus évolué nous traitait aussi bien que on a traiter la terre,3
fait une video SI ON VERSE DES MILLIARD DE M3 CUBE DEAU  SUR LE SOLEIL,1
Je comprends pas.  Sa serait juste comme le Village de la Pluie dans NARUTO,2
Ha la Bretagne!,5
Une pluie aussi longe j’aurais surtout la haine je pourrais pas faire de moto,1
"Je sais pas vous mais comme il a pas arrêter de pleuvoir je me suis dit  c'est obligé qu'il va  sortir  une vidéo sur ""et si il pleuré pendant 1an 😂",2
Merci davoir fais mon idee 😊,5
L'automne commence le 23 septembre 2019,1
*Les sondages rémunérés sont un moyen sûr et facile de gagner de l'argent en ligne*,3
Mais tais toi Julien !,3
tu peux faire un : et si napoléon avait gagner Waterloo stp,1
Mince en voyant le titre je pensait que tu parler de la Normandie 😂... bon je suis de rouen et en ce moment c'est de l'essence suis tombe mais bon,3
Et si le Sahara était couvert de végétation ? (en 360s),2
"*J'adore ! si jamais quelqu'un me voit c'est mon jour de chance..., je suis compositeur et serais le plus heureux d'avoir juste 1 retour ! merci ;)!!!*",5
"2 Millions d'abos ! Congratulations Poisson Fécond ! Maintenant go rush les 3 Millions ! Continue comme ça , on apprends beacoup de choses et découvre aussi beaucoup de choses dont on n'aurait probablement jamais su sans tes vidéos. Bon travail aussi à l'équipe !",1
J’entend plus nord vpn et shadow légend que mon prof 😂😂😂,5
Après tu me diras je dors en cour ...,2
"En tant que pur Breton , cette vidéo représente ma vie",5
Si on restait le corps dans l'eau pendant un an en 360 secondes,2
Je crois que je tomberais en dépression,2
Tu devrais faire un se retenir de faire pipi pendant 1 mois CA FAIT QUOI?,1
"Poisson fécond : ""Et si il pleuvait pendant 1 an ?""",1
Belgique : *ight imma head out*,1
"0:58, je me suis vraiment demandé  ce que c'était",1
"Oui mais pour les moustiques, cela noierait les nids dans, ou à proximité de la terre qui serait engloutie, donc ce n'est pas dit qu'il y ait plus de problèmes de moustiques.",3
Oh non... Pas les moustiques !!!!,1
J'habite en Belgique 🇧🇪 pas besoin de regarder la vidéo je connais déjà les conséquences,5
Prochain épisode: Et si tout les fumeurs du monde arrête de fumer pendant 1 an (en 360s),1
Je rentre des cours sous la pluie j ai froid je rentre je me pose sur mon lit bien au chaud et je vois Chris faire une vidéo sur la pluie MERCI CHRIS 😑😑,3
"Je vous conseil de lire ""Les Pluies"" de Vincent Villemot, magnifique roman abordant le même problème",5
Tros cool test vide fait une vidéo si tout les président et dictateur disparaissent en 360 seconde,3
Salut bha sa serait chiant,1
Moi j aime bien quand il pleut,4
Et si l'armistice n'avait jamais était signé (pour un petit peu de culture quoi.... et ça te ferrais une vidéo de 10 min 😏),2
"Prochain épisode si les voitures ,bus,camions et avions disparaissait et qu'on oubliait que ça existait.",2
"""Il va falloir se préparer aux premières averses automnales"" sachant que la moitié du mois d'Août c'était déjà full tempête j'pense qu'on est préparés",2
Et si il y avait la paix dans le monde avait un taux de criminalité de 0% partout dans le monde ?,1
J'adore tes vidéo continue c'est très agréable 👍,5
Il y'aurait une invasion d'escargots aussi 😏,3
Je regarde la video il pleut 👿,5
"Petites idées de 360 :  ""Et si des vaisseaux extraterrestres débarquaient sur Terre."" / ""Et si les fourmis faisaient la taille d'un cheval."" / ""Et si The Walking Dead devenait la réalité.""",3
Saluuutttttttt !!!!!!!!!!!!!!!,1
C'est chouette de regarde cette vidéo en ayant la pluie devant soi !,5
Ca tombe bien !!,4
Prochain épisode:Si l'empire Romain avait résister au barbare,3
À mon avis il y aura des gros dégâts,3
prochaîne vidéo : si le monde étais unifier ? (en 360s),3
2min14s  escalier-> map résistance - MW3 pour les connaisseurs mdr,4
"Blc, j'ai eu mon diplôme de natation en primaire",3
Malheur ! Malheur ! Parapluie ouvert a l'intérieur d'une pièce !,1
J'adore tes vidéos,5
Ta fais quel bac ?,1
2:25,2
Le Breton l'espèce la mieux adaptée a cette météo extrême 😂😂,5
"C'est legal le ""nordvpn"" mdrr 😅",3
Pas grave pour toi vu que t'es un poisson 😄,2
Et les enfants ? Ils font comment pour aller à l'école ? 🚸😂😂,2
Est-ce qu'on pourrait survivre sur une arche en vrai Parce que question nourriture c chaud je pense,3
et si il neigeait pendant 1 an (en 360s),2
7:55 faux. Ce n’est pas le moustique mais l’humain.,1
Like si il pleut aussi chez toi😄🌧,3
Dislike ce commentaire stp,1
Dans le prochain épisode : Et si on attrapait tous le cancer... Maintenant ?,3
(Rien à voir avec le sujet de la vidéo :3),3
Et si ont petais tous tout les jours pendant 365jours?,1
Et si il neigeait pendant 365 jours ?(en 360 s),2
5:01 OMG Chamoson qui perce ahah,1
Les poissons : on s'en fous de la pluie :D,2
Et une bulle sur le groupe Option Géniale ? 🤗,1
Magnifique,5
en 360s : S il y avait plu de nuage pendant 1 an,2
like si tu es d accord,3
👇,5
Bien joué les 2 millions donner,4
💪💪💪,5
Mdrrr le placement de produit ça svoi qu’il te fais chier,3
"Tu aurais du dire "" si toute l'humanité vivaient le climat de la bretagne """,2
26 mètres 6 étages ? Perso j’ai un immeuble qui en a 10 et on est à 27 :) sinon excellente vidéo,2
"Viens en Normandie au pire, tu verrs par toi-même",1
T'aurais pu juste demander aux bretons.... chacun ses méthodes,5
Prochaine vidéo ; Si le Soleil se rapprocherait de la Terre (Distance Terre-Lune environ) en 360 sec.,3
"prochain 360, et si tous les volcans entraient en erruption en même temps? (vesuve etna...)",2
en vrai ça passe par rapport aux autres 360 seconde ^^ (bon aura une année de merde mais on survivrai pour la plupart),5
Se nourrir que de viande pendant 1 an,2
Nord VPN 😄😄😄 😄😄😄😄😄,5
Encore 🤦🏽‍♂️,5
une averse= pluie sur un temps très court de quelque seconde a 1minutes donc on parle de pluie continue,2
Et s'il ne pleuvait plus pendant 1 an (en 360s) ?,2
Force continue frr,5
Nord von c'est de la merde car il est partout,5
Et si un homme restait 2 mois dans l’eau ( ou autre durée),2
Au début on dirait Harry Potter 7 😂,3
"""Si il pleuvait pendant 1 ans"", le Nord de la France en gros. 😂",2
Et si ont mourrait tous à 32ans d'âge??,2
Et si l’URSS avait gagné la Guerre Froide (en 360sec.),3
Et si il faisait 50°C pendant(1 ans),2
10 ans ou 100 ans si possibles,3
C'est pas un 360 secondes ça c'est juste l'histoire de ma région....,3
La Lorraine,5
Énormeeeee,2
Et si il neigeait pendant 1 an ?,2
"pour une idée de prochain 360 secondes, et si il un tremblement de terre de magnitude 5 (la moyenne) durait un ou deux mois ?",3
"""l'été touche bientôt à sa fin"" 😭😭😭😭",3
"2:50 ""Une pluie moyenne assez forte"" 🤣",2
Ca m'a donné soif tout ca ! 😋,5
La présentation de la vidéo me fait penser à un film avec des crocodiles. Je me trompe ?,3
Bah c'est la Bretagne🧔,1
#non pluie like,5
#pluie commentaire,3
"0:51 J'ai cru que ça allait encore être raid shadow legends , j'allais eclater mon bureau",1
Et si il neigeait pendant un an ? (en 360s),2
Il pleut déjà 365 jours pas an en Bretagne,1
Qui attendais se sujet,3
👇 Moi perso je l'attendais,1
Mdr avoir une notification cliquer le tout posé sur la canapé sous le velux avec le bruit de la pluie battante.... rigolo le timing 😉😂😂,1
oe jsuis le 68 eme commentaire,4
Force au brestois 💛,5
XD,5
Et si on mangeait des légumes pendant un an ?,2
Qui attendais se sujet,3
👇 Moi perso je l'attendais,1
Cris jtm,3
J'étais captivé toute la vidéo par l'écran de l'ordinateur derrière toi :p,1
Ce serait tellement bien ca qu'il pleuvent tout le temps car j'adore la pluie je trouve ça hyper cozy OwO,5
ton regard quand tu as dit pardon pardon je suis plié!!,1
Je souhaite une très bonne journée à ceux qui lisent mon commentaire!!!,5
👍,5
Arrete stp nous sa fait deja une semaine qui pleut et on en a deja marre alors 1 ans😭,1
is me potatomen,5
Prendre une douche par heure en un mois dans il se passe quoi si ?,1
La pluie fait du bien après la canicule,4
Yes j'aime les placements de produits  sinon super vidéo 👍,3
Nord vpn... NONNNN,1
Like si il pleut chez toi 😂😂😂...,3
Et si Jul était le rappeur Numéro 1 (en Y),3
Toujours plus fort !! toujours plus loin !! 😋,5
Super video comme dhab👌👌,5
Et pourquoi si il neigeait pendant 1 an en 360 s,2
Je pense que les espèces les plus apte à survivre trouveront un moyen de s’adapter et qu’on qu’on devrais vivre très haut en montagne et l’adaptation serais compliqué pour beaucoup,3
Et si tt les animaux du monde se rebellaient contre les humains du seul coup (en 360 secondes ),2
🌱,5
Ce serait comme si toute la sueur versée pendant l'été retombait sur nos têtes x),2
Mais où sont les bretons ?,3
Cool sujet super intéressant.,5
Et si :  tout les adultes disparaissent (je sais ces nul :/ h,1
Ya deja ça en Bretagne:si on allais pendant 1 ans en Bretagne,3
Prochain épisode: S’il ne pleuvait PAS pendant un an!,1
"Ou alors... si vous cliquiez sur ma tête pendant un an? Oui je sais, c’est un peux tard pour se lancer sur YouTube... mais bon!",2
Manger des pommes comme disait Jacques Chirac !,5
Et si il ne pleuvait plus pendant un an ? (en 360s),2
