Comment,Number
Certainement la vidéo la plus approximative de la chaîne....,5
"bonjour, j'aime beaucoup ce que vous faites et ça fait 2 ans que je regarde vos vidéos, pourquoi ne pas en faire une sur MATRA, ou LIGIER, des marques française oublier qui on fais rêver des générations, ça serai cool avec les débouchées de ces histoire en F1 et en rallye,faire comme pour LAMBORGHINI.",5
merci et à plus.,5
"Pour la pub pour nord vpn on peut aussi dire que grâce à ça on peut aller sur nh3ntai ""légalement""...",3
La r34 dernière 😍,5
C'est quand que le Multiplat y revient?,2
"Les soudures OSEF, on veut voir pierre faire des virages sur 2 roues, vous voir souder c'est chiant",2
Ça serait raccord de faire un deuxième épisode sur les sleeper maintenant non ?,2
La 300zx jaune dans le fond et la r33😍😍😍😍,3
"Je pensais pas qu'un jour des gens auraient l'audace de fabriquer un tel projet, peut-être une voie vers l'industrialisation? :D",2
"En tout cas, je sais pas comment les gens vont réagir, aux mines, au cas où vous voudriez homologuer votre bolide, pour rouler avec. xD",3
Ptdrrr le numéro de téléphone,5
J’avais même pas vu qu’il était au premier plan le « skateboard » 😂😂,3
Je suis à la moitié de l'accélération ! 😂😂,2
La 300zx jaune dans le fond *.*,3
C'est sensé etre une pub ça? La violence bordel 😂😂😂😂😂,1
"Le sticker FakeTaxi, j'suis mort 🤣",1
c'est la meilleur pub NordVPN  que j'ai jamais vu mdr,5
"Le "" fer à souder "" en électronique en fait c'est de la brasure et non de la soudure.",2
La différence c'est qu'en soudure tu fais fondre localement les métaux à assembler (tu les mets en fusion) et en brasure c'est la matière (par exemple l'étain) dont tu te sers pour assembler les parties métaliques que tu fais fondre.,3
"Dans le cas de la brasure, si tu refais chauffer l'étain bah tu peux retrouver tes surfaces comme avant.",3
"Dans le cas de la soudure, une fois que c'est soudé bah la matière est mélangée donc c'est fini tu pourras jamais retrouver exactement l'état d'avant.",2
la gestion du son est bizarre des fois je dois vous mettre en volume min des vois vous mettre volume max selon les vidéo???? sinon vous êtes toujours géniaux ^^,2
Je vous kiff vous et vos vidéo 😁😁,5
"On en parle du stagiaire qui fait les bandeaux... celui où il est marqué ""Rien d'intéressent""... c'est ==> intéressant <==  la bonne orthographe !!! ;-))",3
Le multiplat tu as les pieds dessus😂😂😂😂😂😂,5
"R32 Grise, R34 Rouge sublime, R35 bleue, petite 350 Z à côté et une 3OOZX / 240 SX jaune c'est un easter egg pour les amateurs de jdm ça",5
"21 minutes, et seulement 2 pour le multipla. En plus vous ne montrez et parlez absolument pas de ce qui a été fait dessus...",2
C'est légal sur route ça ?,1
J'adore la pub VPN.,5
Excellent 👍,5
Le moment sponso est limite aussi bien que la vidéo,3
Big up a celui qui a pris le temps de faire un site pour telemerding putain,5
"le projet est vraiment incroyable, vous êtes complètement fou !!! Je vous souhaite de réussir, sincèrement !!!!!!",5
Sa as changer Vilebrequin,3
"Haha au top les gars, gros délire, gros boulot, on adore. Et en vrai prenez du temps pour vous, ça ce vois que t'es crevé Sylvain 😂😂😂",5
J'aime tellement leurs placements de produits 😂😂😂,5
Video o top je me suis regaler 😁,5
Mama le 1000tipla la dinguerie 😱,5
Pas facile de lire le bandeau qui défile vite prout prout prout….,2
Bordel mais qui prend le temps délire ce genre de truc en plus ça défile beaucoup trop vite blablablablabla 4248486486484 .,2
Service 2.54 / mois + ta daronne 😭😭,1
petit commentaire pour l'algo yt,3
ptdr,3
j'adore vos pubs,5
Vilebrequin a changé: c'est de mieux en mieux! :v,3
"Sans déconner, vous prenez pas le choux avec les quelques kekes qui vous soûlent avec le 1000tipla, la grande majorité des fans sont patients et font totalement confiance à Vilebrequin pour nous vendre du rêve.",5
"Pas de prise de tête : vous êtes les meilleurs quand c'est fun pour vous, que ce soit les spots sponsors délirants ou les sujets/essais sortis de nulle part, le fun est communicatif. Par exemple le passage en buggy cross après la soudure était random mais hilarant, d'autant plus pour ceux ayant joué à Mario Kart Double Dash dans leur jeunesse, c'est le genre de conneries qui font vraiment sourire :D",2
"_ps : la cagnotte et le 1000tipla sont clairement un énorme boulot, la pause youtube est plus que justifiée et utile, il faut pouvoir se ressourcer et respirer un peu. A bientôt !_",5
Il est ou le multipla ? XD,2
Hey c’est une fond vert derrière ?,1
"techniquement, les MIG et TIG sont des procédés de soudure à l'arc ^^",4
Meilleure promo NordVPN ever,5
12:20Ma voiture préfère 😍,5
"Pierre est un putain de parano bourgeois, sans encore les ressources. Je l'adore!",2
Bonne été l'équipe ! Et au plaisir de vous retrouver à la rentrée avec ce projet fou ou pour bien autre chose !,4
A les sponsos 😍,5
Un plaisir ces spots,5
"Faudrait voir a pas vous flinguer avant la fin du projet. Apres les poneys, apres le wheeling moto, apres le tonneau en bus.... nan faut arreter maintenant hein",2
"""C'est trop petit pour le lire"" xDD",2
"Sinon, il revient quand le multipla ?",3
Il est où le multiplat ??? 😄,2
J’attends la partie sponsor presque autant que la vidéo,3
Qui a passé la vitesse à 0.25 pour lire les bandeaux défilants ? :D,1
🥴😜😆😆 Pierrot va rendre tes fringues à ton p'tit frère voire ta p'tite sœur 😆!!!! Sérieusement t'es ridicule!!!!! Fais un petit effort !!!! Surtout en rapport avec le nombre de vues !!!!,5
"Mon prono pour la vidéo du milletipla terminé : ils montent dedans, mettent le contact, et tout tombe en morceaux.",2
"""proutproutprout"" , la réponse est ""moi"" ^^",1
"Pour le reste, je n'en reviens pas que Fiat ne vous supplie pas pour faire un partenariat avec vous car une fois le 1000tiplat passé sur tous les 2Oh, la cote de ce véhicule ""moche"" ca tutoyer la stratosphère (minimum)",3
La sponso est folle,2
Pour quoi faire,4
Magnifique le fond vert MDR je rigole,5
Cette intro magnifique avec Pierre Jean cu*😂,5
16:48 il est a 380 a la moitié de l'accelerateur et je veut voir la soudure et le boulons svp,1
referencement,4
YU-GI-OH,5
Vultech différentiel,3
alors en tant que chaudronnier soudeur bah ouais ca m'interesse de voir les soudures et la prépa x) maais... j'veut bien me faire enculer aussi... x3,3
"Bonjour, étant soudeur de métier je suis pris d'un urticaire, cordialement 🤣",1
Euuuh skyline r33 et 34 on en parle ouuu ? 🤣,1
J'aurai bien voulu l'explication sur la soudure avec des petits dessins...,3
Nous les soudeurs en pls😅,5
On pourra pas dire que vous avez pas tout fait pour crever…,3
Ep 5 : on va essayer de souder un piston de la corvet au volant de la multipla d’origine,3
Étant moi même actuellement en formation soudure en centre AFPA ça m'a bien fait rire de vous voir galérer avec la soudure TIG 😂,4
Ridicule et inintéressant,1
meme leurs PUB sont terrible bordel de merde,1
une R34 rouge ='( ='( ='(,5
"On en parle du numéro de telemerding, la blague d'enfants à la calculatrice 🤣",1
"Au final, il y a 2 projet 😄",3
1 sans carrosserie pour faire les sauvages.,3
L'autre avec la carrosserie du multiplat et un V8 qui rentre à moitié dans l'habitacle 😁.,2
J'en peux plus de vous! Chaque vidéos je m'éclate rien que sur les incrustations de meme! XD,5
"Je déteste nordvpn, mais votre pub est quand même magistral :D",3
En tant que soudeur je suis en sueur MDR 😂😂😂 super vidéo 👍,5
Je suis soudeur et j'ai mal pour mon métier xD,1
Y a vraiment des gens qui ont que ça a faire d'essayer de rentrer dans le garage pour voir le véhicule ?...,1
Putain la R34GTR rouge elle est magnifique  !!!😍😍😍,5
"Vous êtes au top mais vous montrez pas grand chose du milletiplat, vous êtes radins sur les plans putain, on veut voir la bête, on veut voir l'intérieur tout nu, les soudures, l'arceau, l'emplacement du moteur, les suspensions, tout ! Bordel !",3
"Cordialement,",3
Loulou relou,3
"Ah non mais les mecs, ""ce sont des mages !"" Je crois que y'a que chez vilebrequin que je like des le départ pour le placement de produit er que je le re-regarde 🤣 avant la vidéo 👍",1
Aprés 10 minutes l'impensable m'est arrivé 😱😱,5
"Une pub de Sarkozy , je suis même pas français 😭😭",1
1:42 le moment ou tout a basculé 🤣,1
"Bon, et sinon le multipla il en est où ?!",3
Sylvain c'est Bender enfaîte,5
Serait-il prêt pour les prochaines 24h du Mans ?,3
Moi je viens juste pour voir des proutes et des rots j’men fout des voitures,1
Salut les beaufs !!!!! ✋🏻,5
Bravo les gas! Vous êtes bons !,5
blablalblablalbla 428486486484 prout prout prout,1
Rien à foutre,5
12:43 oh la gtr bordel,1
Et dire que tout sa c grâce  à un abonner qui a donner ce multipla,5
la supra au fond,3
Ca fait un peu plagiat du QGDT ? En un poil moins fun ;),3
une des rare fois ou je regarde le sponsor en entier jpp,5
"Ok vous avez une partie de la commu chiante qui vous harcèle pour le 1000tipla, mais vous avez aussi une parti trés patiente, qui a hate mais qui attend gentiment que votre projet avance, en le suivant de prés, pensez a nous aussi !",3
quelque chose a fourtre,3
Ça va vous prendre 2 moi pour faire le vultech différentiel ?,3
Les gars je bosse avec des soudeurs de compétition (métallurgie avec des chaudière pour le collectif) vous me faites autant rire que criser niveau sécurité ahahah hates de voir votre boulot !,5
Referencement,4
07:09 le chat ? 😭,1
A quand le Vultech sur le différentiel?,2
Toujours des barres les placements et sponsorisation,5
raf,3
Tous se qui gagne avec les placements de produits il le perde dans le montage 😂😂,3
Pierre L’assassin 🤣😅,5
Référencement,4
"je suis chaudronnier soudeur  (tig inox) , et a partir de 7:45 je saigne du cul merci",1
Les meilleurs placements de produit 🤣😅,5
"NordVPN, satisfait ou compte paypal bloqué",4
Il est pret quand le multipla? ☺️,3
Rabaissez le toit façon hotrod et elle sera parfaite,5
Un petit timelaps à la fin sur l’avancée du milletipla,4
"Je vous ai trouvé cool, mais là c est encore mieux de voir votre parcours bravo a vous deux",3
"PS : j ai pleuré de rire avec le doigt énervé de Étienne sur le bouton de Vega missil, mais paix a son âme",4
"Roulez doucement, revenez vite😁",1
prend le temps de lire sa defile trop vite blablabla prout prout ! chuis mort mdrrr,3
Une meuleuse bosch ?? 😅,1
Une visite du garage Wauto en vidéo ça serais franchement sympa,4
moi j'arrête toujours les vidéos après les sponsos,1
J’en ai quelque chose à foutre et c’est à cause de lui que je comprends rien,5
et la C6?,3
FakeTaxi les vrais savent,5
Nice,4
"Ok , chouette vidéo, tuto soudure à chier comme on pouvait s en douter, mais ça nous dit pas quand le Miltipla sera sur piste !!? Et sinon pas mal ce nouveau fond vert, l incrustation du chat est bien faite.",3
N'oublie pas sylvain que les abonnés relous ne représentent qu'une infime partie de vos abonnés,1
"Juste petit message comme ça quand on soude il y a toujours un arc électrique ;) ( pour les procédé ""manuel"" ) qu'est ce Donc vous vouliez parler c'est du soudage à l'électrode enrobée ou smaw qui oui est dépassé mais quand même très agréable à utiliser surtout pour apprendre à souder.",4
"Nous on veut du contenu. Vous prendrez des vacances quand vous serez décédés, ce qui, de toute évidence ne saurait tarder.",4
Ha put1 cette intro vpn🤣🤣🤣🤣🤣,5
garage full Nismo :D,3
"Le soudage, ça m'intéresse. Chabrier fais gaffe!",4
Les soudures ça m’intéresse !,5
si toutes les pubs etaient comme celles-ci on se ferait des soirées pubs... XD,2
Trop belle la r34 rouge en arrière,5
Soudure a l'étain ?!!   Brasure monsieur !  😏,2
Mais en fait je vous kiffe mais en mécano est dommage on voit rien faites des vidéos comme la boiserie en mécanique accélèrée,3
"Moi je dis, il y a assez de place pour un moteur à l arrière style Audi TT bimota alors le multipla a 2000cv ?",3
12:55 nissan skyline gtr r34 *noice*,1
j'ai adorer le plasement de produit il était trop marent,3
ptn à 17:05 y'a chumbucket à l'arrière du 100tipla,1
Mais du coup il en est où le multiplat ?,3
léou le multipla?? il arrive quand lo ??,2
"Putain l’enregistreur accroché à la chaise de camping, j’ai envie de pleurer…",4
Ces pubs deviennent de plus en plus agréables. Aregarder,5
J’en ai quelque chose à foutre,3
"Nan sinon je me demandais pourquoi vois avez pas encore parlé de mustang, charger ou camaro sur la chaîne ?",3
Vilebrequin sa à changé déjà la cinquième vidéo sponso c'était mieux avant.,2
En temps que soudeur c’est vraiment très drôle 😂,1
Vilbrequin edition Speciale : Mud Max,4
Excellente pub 😂😂.  Il revient quand le multiplat 🤣🤣🤣,5
On dis Les Wallons et non les walloniens 😤😡 t'aimerais je dis ohhhh les franciens c est normal que votre placement de produit dure plus que le contenu de la vidéo .,3
"juste on en parle pas assez mais ya des skylines de tout les sens r33 r34 r35 et certainement r32 , et des silvias mdr.",3
14:46 ramrnez le chez Fiat ils vont péter un cable,1
Étant chaudronnier soudeur je suis plier de rire,1
Les loulous attendent tous le feat avec Philippe Etchebest ! 😂,5
Soudeur de profession vous m’avez régalé les gars,5
19:10 mince le logo au dessus du capots c'est quoi déjà ??? (;,1
"*Bordel, mais qui prend le temps de lire ce genre de truc en plus ça défile beaucoup trop vite.  MOI 😂😂😂😂😂😂",3
"Grâce à NordVPN, je peux regarder Vilebrequin en pakistanais. Et ça, ça n'a pas de prix !",5
SA-TIS-FAIT !,5
Je trouve qu'on parle pas assez des gtr derrière,3
Il est où le multipla?😁,3
Les siphonés du ciboulot !,5
Référencement,4
#Vultechvolant,1
Un régal mdr,5
A part vous foutre de la gueule des abonnés sur chaque vidéo vous pouvez pas juste faire quelque chose de divertissant. Ca devient lourd votre sarcasme à deux balles..,3
La 300zx 😍😍😍😍😍😍😍😍😍,5
"Le télé achat aurait fait tellement plus d'audience dans cette version, ils ont raté le créneau 😂",1
Ptn vous avez inversé tout les termes de soudure 🤦,1
il a déjà plus de gueule maintenant que sorti du magasin ce multipla,1
"ca me rappelle le picasso de sbarro, il est cool celui là aussi",5
Ptn faites en un buggy de ce skateboard,1
"étant soudeur tig de profession j'ai beaucoup rigolé durant cette vidéo, merci les gars !",2
En vrai la visserie c'est trop cool 👍 continuez a faire un taf de ouf,5
Franchement je vous tire mon chapeau pour le moments pub 😂 j'ai bien rigoler 😅👌,4
Bon pour la télé par contre il y a pas le même budget que Mohamed Henni... x),3
Sacré autocollant FAKE TAXI,5
j'imagine bien les me de W-auto qui pétent un câble ensuite par ce que ils doivent tout refaire a cause de ces 2 gogole,4
