Comment,Number
ça fait du bien de retrouver ces bons vieux tests de nanars oubliés au fond du bac à soldes !,4
"Excellent, merci les gars ! Je me suis bien marré une nouvelle fois, et cette fondue aux noirs continue de me faire rigoler tout seul. Et c'est beau de réussir encore à trouver des jeux de ce genre, qui sont mauvais et exploitables.",5
"10:44 : oh, un gars a bien réussi a faire ça avec un cheval... dans un film indien je précise.",3
La référence génération sitcom 😂,5
"Bon ben ça va, encore un régal avec un scénario de dingues et super bien filmé.  On se régale, merci !",5
> livreurs Uber,3
>Tous blancs,1
>JDG de gauche...,1
Hilarant.,5
"J'ai découvert que cet épisode existait en voyant que la soirée anecdote dessus était sortie x3 Franchement, j'adore cet épisode ^^ Pas mon favori, mais excellent à regarder ^^",4
J’en suis arrivé à un point où j’ai vu le best of anecdote avant de voir l’épisode 😭,4
incroyable l'écriture !!,5
"ça m'a tué la station service avec la pancarte ""à 5 minutes d'ici""🤣🤣🤣",1
J ai été désabonner...youtube 😡😡,1
"Je m'en vais regarder le making of de ce pas, j'ai adoré cette vidéo :D",5
non mais au secours en faite j'ai pas le droit de rire si fort j'ai mal monsieur,2
ha ben mince.... 3 semaines que la vidéo est sortie et je m'en suis pas apperçu. Je n'ai reçu aucune notification alors que je suis abonné et que j'ai toutes les notifications activées.,2
"Alors là, 15 : 25 faut oser la faire mais pépite lolllllllll, la je pense que cette vanne a plu a tout le monde !",1
"Mais Fred tu m'enerve tellement que je voudrais etre une femme, devenir ta meuf pour pouvoir te plaquer. Et seb est tellement sympa qu'on voudrait lui ouvrir les yeux sur son pote Fred. Mais les mecs vous avez un talent vous et vos équipes. Des barres de rire. Bravo",2
J'ai dû faire deux fois une pause tellement j'étais mdr 🤣🤣🤣,1
Je crois que rien ne me fait plus rire en ce moment que vos vidéos... et ça fait déjà des années que c'est le cas. Juste MERCI ! On en a bien besoin !,1
"Le retour des gags drôles dans jdg, j'étais pas prêt, c'est un peu comme un voyage dans le temps.",3
ce jeu a l'air génial!!!,5
Les scènes de cul sont assez drôles. Ca fait très,3
"- ""Ouah les gars, on va faire un jeu subversif et choquant !""",1
"- ""Ouaaaaais !""",1
"- ""Avec plein de scène de cul !""",2
"- ""Ouaaaaais !""",1
"- ""Mais habillées quand même. Les seuls torses que l'on verra seront ceux de bikers huilés !""",3
"- ""OUAAAAAAAAAAIS !!!""",1
"J'ai attendu 3 semaines pour changer de vidéos, je n'aurai pas du attendre au final. Toujours aussi bon de regarder JDG 👍",2
Oh il était exceptionnel celui-là merci xD,5
La barre de rire à 12:30 avec la poursuite en moto xD,1
17:12 Référence à Benzaie et la gérontophilie,1
"Ecore une vidéo incroyable, merci pour votre travail, j'ai eu peur que vous mettiez une mamie sur un scoot 😁",5
Jojo va chercher un téléphone fixe? Comment il l'apporter,3
Vous vous êtes surpassé pour celle là .,5
Vous êtes totalement parti en couille. Et c'est GÉNIAL ! 😂,1
"Entre le ""hey les gars, on a besoin des noirs sur le plateau"", les bretonnes à la mad max, et le scoot qui décolle comme dans E .T... 🤣",3
Merci de continuer à nous faire rire après tant d'années.,5
27:32 à 27:40 Omae wa mou Shindeiru  nani ?,1
3:46 incroyable référence à Wankil,1
Woaw le niveau des vidéos avant et apres le test est incroyable. De meilleur en meilleur!,2
"Il y a eu du potentiel, c'est fini. Il y a eu des prises de positions c'est fini. Il y a eu des vannes le lundi, c'est fini.",3
"En associant son nom avec des propagandistes tels ponce pilates, on peut, sans douter dire, jdg 6/10.",5
BON VENT AUX COLLABOS.,4
jdg a completement oublier de preciser que le jeu possede un dlc qui possede la fin de l'histoire,1
C'est fou que la xbox 360 est désormais considéré rétro...,5
"Pendant un instant j'ai cru que les bretons s'enervait dans le bar parce que tu buvais un Coca cola au lieu d'un Breizh Cola. Mais manquer le dessous de verre, ça marche aussi !",2
Enorme! J'ai adoré les parties scénarisées! Vraiment top qualité!,5
"Vidéo fantastique, l’humour est tellement recherché sur certaines vannes",5
alors les bigoudènes version Mad Max c'est une tuerie. voilà!,1
"haha, vous êtes géniaux! Merci, je ris vraiment beaucoup  ! haha....j'arrive pas à m'arrêter! Merci.",5
"Que la Xbox 360, sortie en 2005, ait bientôt 20 ans et soit donc rétro, quelle claque! Je n'y ai jamais joué (je crois) mais elle faisait partie des dernières consoles sorties lorsque j'ai commencé à jouer aux jeux vidéos, en 2007.",5
L'actualité des consoles était la suivante à l'époque :,3
Nintendo : Wii (salon) / Nintendo DS (portable),5
Sony : PlayStation III / PSP,4
Microsoft : Xbox 360.,5
Je me sens vieille là !,3
Meilleur script de la chaine dans cette vidéo,5
Michel bay le jeuuuu😂,5
La meilleure intro ever !! Je m'y attendais tellement pas le coup de seb sur la dépanneuse xD,5
Un jours j’aimerais voir une vidéo sur Turok ❤😊,5
mr pichon le meilleur dépanneur et concierge,5
23:56 houx ail ?,1
"Incroyable, vous vous surpassez à chaque fois ! Génial, l'acting, les réfs (le ""témoin"" avec le beurre m'a buté ! XD), le scénar...On se marre du début à la fin... 🤘🖤😎Vous êtes les meilleurs !",5
"Je me permet de remettre un deuxième commentaire, vraiment fred seb et son équipe, bravo , cette vidéo est une pépite.",5
Petite fiente soumise gauchiste,5
"Si vous continuez comme ca, vous serez bon pour faire une video pour les 20 ans de succès sur YouTube. 😂",4
"J'ai eu des fous rire , bravo pour ce travail , cet épisode est génial !",5
cool la video,5
Mon permier comm. Idéologie = caca. Fais ce que tu veux.,5
C'est chouette de voir M.Pichon dans un JDG!,5
Incroyable la qualité de vos vidéos aujourd'hui!,5
Le famous routier et son poulet géant. Represent le Sud Manche!,5
"14:00 transitions à la Villebrequin, merci jdg super comme depuis 15 ans (je ne regardais pas encore les vidéos😂)",5
Le 2j dans le nom 2g dans le sang m'a foudroyé,1
Toujours aussi cool 👍,5
La fondue aux noirs😂😂😅,4
"JDG ! As tu vue la sortie récente de ""Plumber Don't Wear Tiens"" en version définitive enfin 😂",5
Elle fait partie sans aucun doute des meilleures vidéos JDG et beaucoup de Vannes m'ont fait rire 👍🏻🤣🙏🏻,5
"Sinon au début je me doutais évidemment que Seb ne conduisait pas la moto non pas parce que il y a un décor visible depuis l'espace qui défile sur un fond vert, mais tout simplement parce qu'il n'a toujours pas passé le permis il me semble 🤔",3
Une de vos meilleurs video,5
"J’ai vraiment ri fort, a plusieurs reprises 😂😂😂 ça faisait longtemps ❤",5
A deux sur le scooter ça a tellement une vibe du film Mammouth avec Depardieu,2
Mdr total! C'est des génies! :-),5
"A chaque fois, c'est un petit chef d'œuvre.",5
"Superbe épisode mais je trouve la crédibilité de la panne de voiture en Toyota c’est pas ouf. Vous auriez du prendre du psa avec le 1,2 puredaube",4
C’est honnêtement l’une de vos meilleures vidéos !,5
Trop bien la vidéo les gars ! Les gags et les mises en scènes m'ont fait hurler de rire !,5
"tabern !Très bon épisode, rempli de bons gags qui m'ont bien fait rire ! J'ai mis une seconde à faire le lien avec le feu de la casserole à fondue ! Hahaha, très bon ! bravo lequipe !",5
Merci. Vous êtes géniaux. On vous aime. 😍,5
Vous devriez lancer une agence de pubs. Sérieusement!,1
J etais fan de JDG mais depuis son soutien a la palestine alors que rien pour israel ou l ukraine ..le gauchisme me degoute ..je me desabonne,2
20:59 Je veux vraiment connaître la musique jouée en fond!,5
"Par contre,  s'il vous plaît,  assurez-nous qu'aucune plaquette de beurre doux n'a été utilisée pendant une seule cascade...",3
Vidéo du futur comme d'habitude,5
Que de talent !,5
"la réalisation de ce JDG est une folie ! Des effets spéciaux aux plans de caméra, c'était un régal !",1
Quelle fin incroyable ! Tout l'épisode est un régal mais la séquence de fin est la cerise sur le gâteau ! Merci !,5
"Je trouve le style différent dans cette vidéo, plus d'humour absurde et un ton moins beauf. J'aime beaucoup, j'ai bien ris, Big Up à l'oncle Renaud.",3
"AH YA. Le Mad Breizh en moto, avec les biniou, MAD-KENAÑ EO nya.",1
"Donc la révélation dans le lore, c'est que Seb est un alien.",3
😂🎉👍🏼👍🏼,5
Nen les gars 🤦‍♂️🤦‍♂️🤦‍♂️ vous avez plus d'excuses....aujourd'hui on sait bien que nord vpn est une arnaque ...c'est fou que vous en avez rien à foutre de vendre des arnaques à vos abo.....déçus....,1
👍,5
XD l'arrivée des bigoudens avec le musique épique et la mise en cenne de films d'action a la fin m'a terminer 😂🤣,4
Ça faisait longtemps que je m'étais pas autant marré 😂 bravo les gars . Seb il est comme le vin il se bonifie avec le temps 😅,5
Et dire que Nord VPN PAYE pour se faire souiller par le JDG 😂,1
Duke Nukem : Retribution ! Aussi bien bran*é que Forever ! Sinon sympa le scène de Harry Potter avec le scooter qui vole !,5
"Ma 360 Gears of War Limited Edition bien burné a coté de moi, a pris un coup de vieux et moi aussi pas la même occasion.... Vivement d'autres jeu 360 !",3
Monsieur pichon 😂,5
"Franchement, que tu sois affilié à TPMY, je trouve ça dégueulasse ! Je me désabonne de suite  Ce mec est un antisémite notoire !",2
"Niveau mise en scène c'est un autre niveau là 😁, continuez comme ça !",5
"20:33 moi qui travail dans un zoo avec des castors, c'est pas gentil pour les castors 😭🤣🤣",2
13:19 je l'avais ce jouet!!!,1
C’était vraiment bien,5
Super top! Merci JDG!,5
"Alain Cognito, le passant qui passe…",5
"Les seuls pub que je regarde toujours avec plaisir, c'est du génie marketing ! Mais pourquoi toutes les pub à la télé ne sont pas comme ça !? Dès fois je zap la pub comme sur toutes les autres chaines, puis je me rapel que c'est JDG et je remet au début pour matter la pub^^",5
Excellente épisode 😂😂😂😂😂😂😂😂. L'intro est énorme,5
"Oh la vache...merci pour le coup de vieux Fred, 20 ans déjà la 360....",5
Je suis complètement passé à côté je n'ai pas reçu la notification. J'ai appris la sortie de la vidéo en regardant des extraits de Twitch.,1
Jamais commenté sur YouTube avant ça.,1
"Mais là, c'est juste parfait. On espère vous voir continuer 😊",5
Incroyable cet épisode! Et le plus surprenant c'est que ça fait siiii longtemps et que ça ne fait que s'améliorer,5
Merci beaucoup super vidéo,5
"Là vache, cette video est dans votre top 5 !!!!!",5
"""Mon téléphone n'a plus d'essence!""... Mort de rire! ^^",1
tu m'as madeleine de prousted avec SRS...,3
en vrai dans mon souvenir c'etait un vrai concurent a need for speed carbon,5
La Xbox360 à 20 ans l'année prochaine...,5
"Excusez-moi, je dois aller m'allonger un moment.",1
Voilà une bonne raison de redémarrer mon ancienne XBox 😂,4
Ce jeu ressemble vraiment à un GTA 5 édition éco+ sans le côté open world.,5
"tjr aussi drôle, mais c moi ou on passe du petit frère au cousin pour le mec qui est mort au début ?",3
2:50 MONSIEUR PICHON !!!,1
La maman de Davy Mourier elle est bigouddaine ????,3
Le numéro uno ça bouge pas 😂😂😂😂,1
"Wouahou les gars, mais c est puissantissime!!!  tant d annees apres ! A quand un long metrage ???",5
"« Et là, il l’encule ! », mais je suis plié, putain !",5
Quel travail incroyable sur la vidéo (plus que sur le développement du jeu) !,5
"Vraiment excellent cet épisode ! La réal est dingue et je me suis bien marré, merci !",5
Merci d'exister,5
c est pas une xbox 360 c'est une xbox one c' est ecrit sur le lecteur dvd 😉,1
"""On remue l'escalope.."" Mon dieu que j'adore vos expressions. Merci pour tout ♥",5
Est-ce qu'il y aura une version non-censuré ?  😏,1
"Juste pour savoir, quand BLOCKOUT2024 t'a coupé les bourses, ça a été douloureux ? ;p",2
"15:18 une fondue aux noirs, j'avais pas capté sur le coup 🤣🤣🤣",1
Ride to fuck 😊,1
Et dire que la xbox360 devient rétro... j'ai pris un gros coup de vieux,5
pitier que quelqu'un poste le solo de bignou complet il est exceptionnel!,5
pourquoi le dépanneur c'est monsieur pichon alors qu'il est sencé être l'élu du retro gaming ? mdr,3
Mr pichon 🤣,5
la blague sur la fondue m'a tué. :),1
Désabonnement de toutes les chaînes JDG,1
👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻,5
"3:17 ""I need your clothes, your boots and your motorcycle.""",5
Tellement incroyable comme à chaque fois,5
"Je ne connaissais même pas ce jeu, énorme vidéo j'étais plié du début à la fin ! Quelle production impeccable (votre video pas le jeu hein)",1
je veux une version longue de la cornemuse !!!!,5
"21:15 ""Sans lui coller une lasagne dans le four"" ptdr ça je vais le ressortir à coup sûr 😂",1
"Cette vidéo est vraiment impeccable, on dirait que la formule à encore évolué dans son approche, bravo à toute l'équipe 💛",5
"Punaise, doit être costaud le chuchen !! 😂 😂",1
Bordel j'aime la vidéo,4
thunderbirds 100%,5
"super, les images sont magnifique, et c'est bien fluide",5
J'adore depuis toujours mais un Toyota chr en panne pas possible les mecs 😉😉,3
au revoir mauriiiiiice j'adore 😂😂😂,5
ça fait du bien d'avoir un bon jdg à regarder,4
Impeccable ! 👍,5
Vous ne cessez de nous impressionner d'épisode en épisode ! La mise en scène et l'écriture sont absolument folles ! Merci de nous pondre des chefs-d'œuvre pareil !,5
(Et la photographie de cet épisode est incroyable !),5
17:08 😂,1
"Vous êtes ma notification préférée les gars, depuis que je vous suis je ne loupe jamais une seule vidéo et c’est toujours un régal! Merci pour ces années de divertissement",5
"La qualité des images est folle, bien joué les gars 😁",3
Me désabonne de toute les plateformes comme manifestement les choses fonctionne au chantage maintenant et bien obligé de ci mettre ... C'est malheureux et pathétique,1
Jdg c le vilebrequin des jeux,5
"Je sais qu'on a dû vous le dire souvent, mais... Votre intro claque du feu de dieu",3
Il me faut ce jeu!!! 😀😅🤣🤣🤣😂,3
T'es le seul youtubeur qui ne me fait pas juste sourire mais vraiment pleurer de rire ! 😂,5
le restaurant s'appelle le mont saint michel il est génial dans l'esprit retro y  pasmieux et la patronne est géniale avec de bon plat cuit rapidement,5
Le jeu c'est peut-être une farce😂 mais qui a travaillé dessus 😂😂?,3
