Comment,Number
Est ce qu'on pourrait faire moins drôle la prochaine fois svp? Je peux pas assurer ma séance de muscu en même temps...,3
Un des meilleurs JDG depuis longtemps!,5
Malaisant même à la sauce jdg...,1
C'est excellent 😂,5
Aucun élénent de l'animé n'as été respeter! Une honte!,1
"Le sniper de l offre vpn,  il protège de tous le monde ? Ou il tire juste les enfants ?",5
"Est ce que ""qui est ce qui a fait caca dans la bruyère"" sera sur Spotify?",1
purééé 🤣🤣🤣🤣😂,1
3:20 ça aurait été encore plus drôle si le jouet avait été un tricératops en plastique 🤣,3
La musique est le chant de l'âme ! Invitez moi je vous montrerai !,5
Kaaris 😂😂😂😂 jpp,5
"On veut la version 10h du générique, j'suis sûr qu'elle fait 274 fois plus que la vidéo de jem",1
Meileuur fou rire 10:53,1
J’ai rarement autant rigolé devant un JDG 😂 Celui là est dans le Top 10 des meilleurs épisodes ! Bravo les gars !!!,5
"Je sais qu’il est de bon ton de chier sur Transformers, mais je les adore. On nous promettait des robots géants qui se transforment en bagnoles et qui se tapent sur la gueule à grands coups d’effets spéciaux et la promesse a été tenue.",4
OMG les cheveux multicolores et les tatouages dégueulasses de gros beaufs... Le film parfait pour les wokes de la génération Z bourrés de pathologies mentales.,2
J'ai ri. (cas.),1
Merci,5
"Je dois dire, la scène dans le poste de garde avec les écureuils, j'ai cru que c'était de vous, j'aurais jamais deviné que c'était dans le film tellement c'est nul comme excuse.",1
tu peux faire les jeux shrek pourri,5
18:41 Legolas-Sangoku ????,1
16:14 ptdrrrr je m'y attendait pas ca 🤣🤣,2
"8:14 : Une réaction sincère (surtout si c'est Twitter, Snapchat, Discord).",4
"La chanson de fin , ça pourrait etre du Renaud ! XD",3
Les montages avec les passages de Kaaris c’est pour m’abattre 🤣🤣,4
C'est fort de se dire que sur certains gags on à l'impression que c'est des extraits du film xD Et la vidéo n'as même pas coûté 5 M à la production !!,3
Comme toujours une super vidéo !,5
Ça faisait un bail que je n'avais pas entendu cette chanson. 28:54,2
"Merci, vraiment merci ! Je ne commente pour ainsi dire jamais et pour ajouter à cela, je prend des médicaments qui me rendent blasés et ça depuis des années.., mais là tu as réussis à me faire rire aux éclats plusieurs fois, entre le robot qui rap du kaaris, l'inspecteur gadget kim jung un, ou encore la vidéo de kaaris. Et bordel que c'était bon !",5
"Merci à vous deux, merci du fond du coeur de continuer à nous faire rire tant d'années après !",5
La musique de fin m'emeut au plus au point. c'est si beau comme message,2
Et la suite de la chanson de fin ?,3
Une reprise par Vianney ?,3
Version rap par bigflo et oli ?,3
"Oh mon dieu, le passage avec Kaaris, j'étais vraiment pas prêt..😂",1
Le moment Kaaris :') insane,5
je meurt de rire,1
Oh la vache je veux savoir comment s'est MAL passé le tournage,3
"c'est juste. . . woaw tout est drôle, tout . . .  y a pas de oe ça c'est bof NON, tout c'est juste magnifique dédicace à @craftchocolatine",5
qui à fait attention au 36000 vues a la fin de la vidéo :),4
Punaise faut être patient pour cette recette mais ça à l'air d'être une tuerie ❤,2
Qqn connait la musique à 10:55 ?,1
"Tu m'étonnes sa poupée lui parle a Caroline, vu comment elle avait les pupilles dilaté il n'y a pas que les devs qui prenaient de la drogue XD",2
"9:29 : étant le seul de ma famille qui ne joue d'aucun instrument ou ne chante pas, je tiens à dire que cette scène est fort proche de la réalité",1
Génial ! La vidéo est top !,5
je viens de réaliser qqchose... parmis les 2 figurines mlp dans le décor : la grise c’est Derpy n’est ce pas ?,2
36 milles !!!!! Vous m'avez tué 😂,1
Ta vidéo je veux dire...!,5
"Fred! Vous m'avez tuer avec l'inspecteur Gadget, j'ai ris en tabarnack. :D .... vous etes des malades! :D",5
"Mais quelle chanson de fin, trop d'émotion je pleure",2
Vous m'empêcherez pas d'être persuadé que la chanson de fin figure sur un album de Renaud.,3
haha trop drôle,2
"la vidéo est incroyable, tellement !",5
Tes le meilleure JDG continue comme ca est merci pour ses longue annee de video,5
"''jdg sans plug"" tres deçu après avoir fait les recherches",1
Coucou : supporte tu l initiative citoyenne EU STOP DESTROYING GAMES ?,1
Cest le moment où jamais.,5
kim jong un ahaha.!,5
toute cette scène est fabuleuse,5
De quoi vient le passage vers 8:14 ?,1
❤,5
14:50 😂😂😂,1
Le passage de Karris😂,5
Starlight ? C'est une ref à 99 Francs ?,1
Merci de m'avoir fait marrer avec un film qui m'était inconnu  et que je n'aurais pas voulu voir,1
😂😂excellent épisode !! Des barres à plusieurs reprises @ continuez les mecs,5
Excellente video!,5
"14:47 ZUUUL motherf*****, ZUUUUUUUL !",1
la chanson de fin à 36 000 vue c’est du génie,5
Fidel Turnpike,5
L'écran rouge sans aucun son je sais pas pourquoi ça me fait penser au protocole de gantzfeld xDDD,1
"en fait JDG tu flingue nos souvenir d enfance de ces animé qu on regarder et adore t est chiant en fait  tu les flingue tous sans exeptions merde quoi "" mdr"" je plaisiente ........a moitié",1
"« Tu es mon trésor, au singulier » je hurle de rire 😭",5
JDG l'homme avec l'humour qui a le mieux vieilli de l'histoire,5
Toujours un plaisir les épisodes du JDG !,5
Le passage du père en hologramme qui oublie qu'il a 2 filles me fume 😂,1
27:15 oh la masterclass 😂😭😭 ça m'a tllmt pris par surprise. Et beau boulot sur la vidéo les gars.,5
17:13 la musique que tu chantes Fred a la fin c'est dans les 2 minutes du peuple si je me trompes pas,3
La suite c'est qui c'est qui c'est mouché dans le saint suaire 😅😅😅 retour en enfance merci a toi,5
"""C'est Webbedia en fait!"" 😂😂",5
Bien joué pour l'air guitar c'est réaliste pour quelqu'un qui n'y connait rien,4
le en ce moment chez burger king y recrute lol,5
résumé de l'intro 2 ado morts (mais ca va c'est pour une sponso xD ) et une enfant traumatisée... de l'argent bien investi.,4
"Salut les gars, toujours un plaisir de vous voir. Quand est-ce qu’on aura une belle et longue vidéo dont vous avez le secret sur la saga Assassins Creed?",5
j'ai littéralement pleuré de rire à plusieurs reprises,1
Putain les Kaaris jokes 😂😂 excellent!!!!,5
Je suis trop content et fier qu'ils continuent de poster des vidéos de telle qualité. Ça me fera un grand vide quand ça serait la dernière vidéo.. Mais heureusement qu'on n'est est pas encore là !!,5
"Je sais qu'il y a pleins de gens derrière la prod, mais bon, mon esprit simplet voit que Seb et Fred et je les adore tellement. Bref, excellent épisode.",4
27:15 naaaaan comment je m'attendais pas a ça 🤣,1
Qui a aperçu les lopes ? 😅,1
Je peux avoir le lien de la vidéo du mec qui pète sur les chiens ? C’est pour un ami…,3
J'en ai eu des fou rires sur les jdg. Mais la j'ai failli vraiment suffoquer . Le monologue en holograme j'etait pas pret . Kim jong un mon ptit boboon,2
Alors que maintenant les filles sont des miss fists,2
A la fin on dirait les fans de Taylor Swift😂,3
Excellent les passages avec les rappeurs😅,5
"J'ai ris tout le long, mais Kaaris m'a achevé 🤣🤣",3
Vraiment super video trop drole !,5
"""Qui c'est qui s'est mouché dans le Saint-Suaire ? (amen !)",1
Qui c'est qui s'est mouché dans le Saint-Suaire ?,1
"Par les Cieux, nom de Dieu, j'vais l'balancer au Saint-Père,",5
"Celui qui s'est mouché dans le Saint-Suaire.""...",1
rire garantie,5
"En fait c'est un film visionaire, parce que la huak tuwak girl a eu des plateaux tv qui ont parlé d'elle 48h après la mise en ligne de la vidéo x)",4
Faut essayer JDG avec plug pour voir s'il chante mieux.,3
L'or noir que le Ku kux clan appelle l'or blanc 😂😂😂😂,5
Génial comme d'ordinaire ! Merci =),5
Youtube ne me l'a pas proposé dans mes abos wtf,1
l'une des meilleurs intro de la chaine à mes yeux !,5
Merci d'exister JDG 😂😂,5
Tres mauvaise blague dans la pub nord vpn.,1
🤣🤣🤣🤣,5
"Kaaris qui est venu remplacer Karim Debbache, c'est beau",4
JDG 😂😂😂 JDG 😂😂😂 JDG vous êtes trop forts,5
"Mais mais mais...un testament ça s'applique à ta mort, pas de ton vivant 😅",3
J’ai bien rigolé merci ! 😂,5
"Mon frère il a fait une vidéo geometry dash qui a fait 19k vues, eh ben maintenant il est millionnaire et il est mondialement connu",5
hooo put ... aing ! mdr XD,1
De l'art ! x),5
Je veux une version 10 heures de la chanson de fin,3
Merci a tels films d’exister pour avoir de si bonnes vidéos 😅.,5
"Vraiment l'un des meilleurs JdG, j'ai tellement ri !! L'intro est hilarante et les sketchs rajoutés s'intégrent tellement bien au film de départ ^^ Et je remarque qu'Hayley Kiyoko a joué dans cette bouse, ça fait bizarre de voir une telle star dans un navet pareil xD",5
"C'est une de vos meilleures vidéos en termes de gags! Je ne sais pas si vous utilisez un logiciel pour générer des voix qui sont proches de celles des acteurs que vous ""sur-doublez"", ou si vous avez juste fait l'effort de trouver des gens qui ont une voix proche, mais le résultat comique est super. À la prochaine vidéo!",5
Mais personne parle de l’introduction elle est juste incroyable,3
"Whouaaaaa, vivement le concert j'adore !!!!",5
Le coup avec kaaris m'a tué 😂😂😂😂😂❤,5
Oh bon sang... le film ma donner des dégats psychique tellement c'est attroce. XD,1
Merci pour ce moment de joie et de bonheur! :D J'ai les zygomas fatigué tellement j'ai ris pendant tout l'épisode! Quel plaisir de passé un aussi bon moment devant une vidéo comique sur un film de merde dont on en a strictement rien à foutre! :D AH AH AH,5
"Vu le titre me suis dit "" merde un truc de fille que j'ai jamais vu "" donc vais pas comprendre les réf ou comprendre vraiment le sujet .....",1
Mais en vrai c'est trop génial !!  Les blagues sont à se pisser déçu !! 😂😂😂😂,5
Kaaris ????,1
Punaise le gag de montage qui dure une fraction de seconde d'incrustation des Lopez à l'a fin de la vidéo pendant que JDG fait sa conclusion de rétrospective...Du génie!,2
Je descends dans les commentaires et je vois que personne ne note qu'il y a Hayley fucking Kiyoko dans cette bouse 😅😂,1
18:40 best moment of the video,5
"Au faite, elles sont SDF vu qu'elles n'ont pas eu de prime pour payer la baraque ?",2
"Et en revisionnant ça,  le choc "" mais, je connais  la tête  de l'actrice qui joue le rôle  de Raymonde"".",3
Juliette Lewis. Le putain de choc! Elle avait le premier rôle dans Tueurs nés d'Oliver Stone.,4
Elle était dans les Nerfs à vif de Scorsese. Et dans le trop méconnu Gilbert Grape de Lasse Hallström. Dans une Nuit en Enfer de Robert Rodriguez.,2
"D'où que tu bosses avec Stone, Scorsese, Rodriguez et Hallström pour échouer dans ce genre de navet? La vie est une garce...",2
Montre tes bzez JDG.,5
"20:02 j'étais au concert hier et premier degrés quand un ingé son fait sas checks, les gens l'acclament vraiment comme ca",5
ca faisait longtemps qu'une de tes vidéos ne m'avais pas fait rire ^^,2
"""Kim... Kim jong Un"" j'en ai les larmes aux yeux",1
Incroyable,5
JDG quoi... classique,3
Je suis impressionné par la maitrise de la guitare de Fred...,5
Bordel tellement de memes possibles avec cette vidéo,1
""" je vais t'enculer, te briser tes os"" YEEAH ciao la censure , merci JDG gros bisous🤣❤️",1
Deux réf à kaaris une réf à la fève mais le moneurones est juste fan de rappeler francais,3
Punaise vous vous êtes lâchés sur les blagues 🤣,1
Ce film est gênant. 😅,5
"On dira ce qu'on voudra mais bordel, Jem cette vidéo !",1
Énorme vidéo ! Cette vidéo a changé ma vie ! Je vais venir vous voir au concert au stade de France ! Merci ! Du très très bon :),5
"26:35 ""Jem et les grosses bites""",5
"du coup , bah le dessin animé était plutôt 10000 fois mieux en fait.... j'en ai tellement regardé ^^",2
"J'adore vous avez trop bien géré les comédiens,trop bien rajouté",5
ils sont où les 5M$ de budget? pas dans les auteurs quand même? c'est l'IA qui a écrit le scénar ça se voit tout de suite.,2
bon les pubs mensongères nordvpn faut commencer à aller se faire [],3
"Un des meilleurs episodes, merci pour cette qualité",5
"*C'est ""oui"" et ""ja""(ya), un oui en français et un oui en allemand donc on prononce ""ya"".*",1
Jdg joue vraiment à la guitare??,2
HAHAHAHAHAHA 6:15 c’est du très grand humour,5
13:12 🤣🤣🤣🤣,4
....,3
Wait! What!?,1
"Un peu random, mais excellente intro !",4
« les jeans normaux » mérite sa mini série et sont adaptation ciné 😂😂,4
PS : j’adore l’accent de Seb dans les sketchs 🤣🤣,5
😂😂😂 quelle Flim de marde.... Attaque' Dodo 'au secours 👌😊,1
"""Tu es mon trésor...au singulier "" 😂",5
"Juliette Lewis, passer de Tueurs nés et Une nuit en enfer à ça...",5
"28:13 wtf dans la vidéo c'est Scooter Braun, le mec vient promouvoir un film qui critique les ""méchantes maisons de disques capitalistes"" alors qu'en tant que producteur musical il s'est permis de voler les premiers albums de Taylor Swift. Le film était vraiment prévu de base pour entuber les gens, même eux ne croivent pas en leur message 💩",2
Kaaris mdrrrrr,1
"Je me suis désabonné de ton compte, et YouTube continue à proposer tes vidéos, qui sont de moins en moins intéressantes.",2
"Même sur la plan scientifique, c'est n'importe quoi, LOL. La blague est ratée, manque de travail évident.",1
"1 millions de vue en 5 jours, c'est une dinguerie",1
"28:51 il s'est amélioré Jidège Chante, on dirait le vrai.",2
"18:50 '' abandonnant de fait '' merci, Fred, merci beaucoup ! Ça fait tellement plaisir d'entendre quelqu'un parler correctement",1
"La vidéo JDG SANS PLUG (""qui c'est qui a fait caca dans la bruyère ?"") Est introuvable sur youtub, je suis déçu. 😢",1
"JDG il sort une vidéo, y'a 36000 vues en 10 min ! Cet homme devrait être notre premier ministre !",1
J'ai tellement pleuré de rire 🤣 Episode exceptionnel !!,5
A 11:20 : Une vidéo en ligne depuis moins de 8h00 et il y a déjà des plateaux qui TV qui commente... Pas sur que ce soit si idiot quand on vois ce qui se passe en ce moment avec Inoxtag et son film.,1
""" C'est écrit avec Le Cul... pendant dix ans... un cul Épuisé""",1
"Un des meulleurs episodes, les gags sont tellement imprevisibles et pertinents, merci pour les larmes de rire❤",5
