Comment,Number
PS : La vanne Esclave/Baguette/Balai est une pure réussite ! 🤣🤣,5
Le clin d'oeil à cylindrique le germain m'a tué,3
8:22 la blague qui ne passe plus 3 semaines après,1
Vive papi grenier !!! 🎉,5
"Les pubs de JDG, les seules que je skip pas",4
Hahaha excellent 😂,5
"""Moi qui veanit d'un collège public ça me changeait pas beaucoup"" HAHAHA bordel 🤣🤣",2
7:31 la ref aux 12 travaux d'asterix est folle j'espère pas etre le seul a l'avoir vue,2
"Super video, merci pour le gros travail !",5
Une vidéo d’un jeux récents ses une première 😅,5
Et pourquoi l'asiatique est Serdaigle?! C'est parce qu'elle est bonne en math c'est ça?!,1
c'est la seul chaine ou je regarde les pub comme fesant partit de la video PTDRR,1
L'acteur qui joue le vendeur de baguettes est très très bon 👍,5
hahaha excellent le ''debout''!,5
je me suis taper l'une de mes plus grosse barre 🤣🤣🤣 probablement l'un des meilleurs papy grenier ;),5
Étonné de voir l'utilisation de l'intelligence artificielle pour une des voix d'enfants. Franchement déçu.,4
L'acteur qui joue Olivender est juste fantastique.,5
"Cet univers vous inspire vraiment, continuez !!! Le vendeur de baguette, le choipeau, la valise de Merlin, etc ... merci de nous faire rire toujours plus (surtout en ce moment, ça fait du bien) 😎",5
Stupéfait,5
10:13 George Tuseki ?,1
Fred jai des gaz !,5
Aussi fou que ça puisse paraître je viens après plus de 30 ans de jeux vidéos derrière moi de commencer à te suivre 😅,5
Ce que tu fais est génial ! Cette vidéo est folle 😂,5
Merci !,5
Y'a que moi qui ait reconnu Patrick Bouchitey en prof où j'ai rêvé ????,1
"Une demande sur une ancienne serie de jeux : riven et myst, j'ai pleuré sur ces jeux incompréhensibles. Help",1
7:29 La musique... Merci pour cette réf :') y'a que vous pour les caler <3,5
spoiler ⬇,5
"(Les 12 Travaux d'Astérix, le combat contre Cylindrique le Germain)",4
La blague sur le collège publique j'étais pas prêt :'),1
J'avais pas autant rit devant une vidéo depuis des lustres merci 😂,5
"Fred c'est quoi ton problème avec le mot de merde ""personnellement"", tu sais quoi si tu tient tant à ce mot pourquoi ne pas te marier avec ce terme, je sais pas tu à l'air de trop l'aimer l'utiliser mari toi avec ce mot. Les abonnés t'organisera une super fête. Mais en faite c'est quoi ""personnellement"" dans la langue française ? C'est qui cette personne ? Pourquoi tu parle de cette fameuse ""personnellement"" dans les interviews, dans la vidéo où tu parle du bar pourrait tu nous présenter cette personne de merde qui s'appelle ""personnellement"" cette connasse de ""personnellement"". Non mais franchement il faut que tu arrête de penser qu'il n'y a que toi qui à telle avis etc... il n'y a pas de ""personnellement"" qui tiennent c'est pas beau; c'est moche dans une phrase. Est-ce que Sébastien avait également prévu de monter un bar de base ? Et bah demande lui avant de dire ""personnellement"" et avant de te faire passer pour un égocentrique 😡",2
MERCI JUSTE MAGIQUE XD,5
"Ah ""les couleurs à retenir"" !!! 🤣🤣🤣",5
Revelio!,1
Seb en Merlin est au top,5
Wingardium leviosaaaaaaaaaaaaaaaaaaa !,1
up,3
11:09 merci de m'avoir fait autant rire🤣,5
Génial !,5
"XD ""Debout!!!"" XD",1
Le passage 12traveaux d'Astérix me fais toujours autant rire a chaque fois,5
Franchement je pense que jgd est le seul chaîne youtube qui ce casse la tête a faire bien la promo,1
Et c'est pour cela que je regarde la vidéo en entier au lieu de Time skip😂 a chaque fois comme sur les autres chaînes qui fait que lire un texte donner sans effort 😂,5
Seb est vraiment le meilleur acteur de sa génération,5
Ses prestations sont incroyables !,5
Team pêche 🍑 ou 🍌 banane 😂😂😂,1
"""le gros mosieur d'abord ya?!""",1
incroyable ref haha,1
Menhir du Champ Dolent à 16:15 ?! 😳,1
faire une blague sur colombine dans un jeu harry potter,5
"Je n’arrête pas de revenir, cette vidéo est tellement bonnes je l’ai regardé plusieurs fois déjà",5
Exceptionnel,5
"Waouh ! c'est une de vos vidéos les plus drôles,et j'ai reconnu la ref au 12 travaux avec la musique",1
"magnifique ! texte, effets spéciaux, jeu d'acteur, réalisation... Bravo à toute l'équipe !",5
"6:42 oups, wrong game ^^' alors comme ça on spam comet azur ? 🤣",1
un papy grenier de 20 minutes c'est carrément un épisode normal...,2
La vanne sur le choixpeau me fume !,1
Les effets spéciaux etais bien,3
Trop bien fait le chapeau 🎉,5
Leviosaaaaaah,1
Ça dénonce sec,1
C'est immense à chaque fois ! Vous êtes les meilleurs et le niveau s'améliore à chaque fois ! Félicitations et merci à vous ! 🤘💚,5
"Incroyable l'acting de seb, dans la peau de merlin il est encore plus insane !",5
Y a vraiment des gens gênaient par la voix de l'ia pour l'un des enfants ?,2
Haaaaaaaaaaaan LeVIoooSsssaaaAAAAaaaAAAAAAAaaaaaa,1
"Le vendeur de baguettes est fantastique, bravo de l'avoir choisi. Mais il faut le reprendre il a un potentiel de ouf.  Je pense pas être le seul a l'avoir remarqué d'ailleurs. Sinon le reste j'ai adoré.",5
Dis JDG tu pourras faire une vidéo sur la série de la famille Loud ?,1
J’avais pas vu la notification donc j’étais super contente de voir une nouvelle vidéo d’aussi belle qualité! Franchement la production est au top et l’écriture excellente!! Bravo Fred!,5
Je viens probablement de me faire spoiler ce jeu que je veux depuis plus d'un an mais ça en valait le coup ! Même si je sens que j'ai pas toutes les refs du coup ...,4
Trop bien ta video tu resume bien le jeu bien pourri lol je l es acheter quand il es sorti pfff j ai presque pas jouer j ai etait grave decu 70 euro pour rien,3
"Super épisode, par contre je vote pour la voix accélérée tu donnes bien plus de vie à des paroles qu'une IA",4
L’intro en mode Helène et les garçons ça m’a tué 😂,5
Domage qu'il y es pas eu un cameo avec gorges tuseki,2
J'avais peur de le faire spoiler la fin vu que je l'ai pas fini ( un jour peut-être 😅) fin du coup PARFAITE 😂😂,5
Magnifique travail...,5
🤣🤣🤣,5
Le debout avec le bras droit tendu !,2
j'avais la meme ville télé (la grise) pour jouer a la super nes (:,3
Magique 🤩,5
"Je ne peux plus regarder vos vidéos. Youtube à changé les règles et je refuse les pubs intempestives. j'accepte les placements de produits pour les créateurs de contenu. Donc je ne peux qu'écrire ce message sans pouvoir regarder la vidéo. Je fais  ce message pour dire qu'il y une solution qui est la même chose chose que youtube qui s'appelle Odysee. J'espère que les youtubeurs iront poster en doublette leurs vidéos là bàs. Je n'hésiterai pas à copier ce message et de toute façon, on trouvera toujours une solution. Donc youtube , non, je ne payerai jamais et refuserai toujours vos pubs. C'est mon droit et ça ne sert à rien puisque même si je regarde un match de rugby sur TF je coupe le son pour les pubs. Les temps changent et nous aussi. Cordialement, merci Up rugby c'était super intéressant tes vidéos. Mais je ne pourrais plus les voir. Ca restera un bon souvenir. Merci. J'ai bien envie d'acheter le ballon écolo que tu nous as présenté en sponso parce que je ne paye pas quand on m'y oblige,  tout travail mérite salaire, mais on ne forcera pas à payer sans mon accord et notre vie privée est un droit. Youtube ne veux pas le respecter ? Adieu youtube.",1
"comme d'habitudes, excellente narration , mise en scène. merci a tous !",5
et a l'année prochaine,5
La parodie a Helène et les garcon du placement de produit poir Nord VPN est excellente,5
Génial les effets spéciaux et la 3D !,5
Le gag sur les baguettes aussi x),4
J'adore l'interprétation de merlin par Seb ! 🤣,5
J'ai tellement ris vers 11'30 11'45 que j'ai activé le collier a vibration anti abboie du chien qui chargeait sur mon appui de fenêtre.......double fou rire,1
10:14 techniquement fallait plus s'attendre à un Poufsouffle,2
La seule chaine ou je regarde les Sponso  d OFFICE.,4
Merci pour les vidéos ^^ ===> Revelio ! Revelio !  ....,5
Un grooooooos sac ptdr,1
Les Gauchos bobos en sueur après les scènes de racisme.,1
RACISTE JDG RACISTE !!!!!!!!!!!!!!!!!!!!! WOKISMEEEEEEEE OUINOUIN RACISTEEEEEEEE,1
J'ai trouvé le jeu pas du tout réaliste par rapport à l'époque. Beaucoup trop de noirs et d'arabes.,2
Énorme du Q cet épisode !,5
Trop styler le bars que tu as sortie à fougères,2
"16:07 Alors je sais que je vais peut-être un peu loin... mais la voix de la dame, elle vous fait pas penser à la pilote? de l'émission pour enfant chelou du Québec",3
"Purée ca se voit que Debbache est parti, à tous les niveaux",5
"Pour la destruction du menhir, le sort a lancer, aurait du être : ""Monsieur bricolage"" ^^ Dédicace a Carnac.",3
Tu aurais du dire sheisse en t'eloignant des 2 meufs 😂😂,3
Le coup du et sinon vous voulez utilisez des baguettes ? Pour la magie... MDR j'ai craqué xD j'adore ton humour vraiment xD,3
Le passage quand tu balances le gas de haut en bas c'est pas repris des douze travaux d'Astérix quand le gas fais de même avec Obélix ? 🤣,2
TRes bonne video. C'est epatant !,5
Je préfère des vidéos ou tu test des jeux,3
Deuillegivre ❤❤❤,1
Pour le debout il manquait juste la capuche à pointe genre klukluxklan et c'était parfait xD,3
Genial !!!,5
😂 Génial!!!!,5
"Salut. J'ai même pas fini la vidéo tellement je me suis ennuyé.  Je crois, non, je suis sûr que je préfére vos début quand vous aviez moins de budget.  Plus authentique, plus acerbes. Pour moi maintenant c'est de l'humour rechauffé ""oublié"" à côté du micro-onde, froid et sans saveur. Enfin bon je me console en me disant que vos vidéos créer de l'emploi.  Enfin j'ose espèrer que vous n'êtes pas un néo ""puy du fou"" du web.",5
"Nostalgique des barres de rires passées, je vous salue.",5
super video merci,5
Bravo pour les FX et tout le taff de post prod !!! Très bonne vidéo !,5
C'est plus drôle sans Karim. Ça fait du bien un bon humour bien gras 😁,2
Il rejoint mon top 5 des meilleurs épisodes du JDG ! L'épisode est juste exceptionnel 🤣🤣🤣,5
T'a Deuillegivre toi ?,1
10:18,1
9:10,1
"J’ai bien ris, ça résume bien le naufrage qu’est se jeu",4
"Pour ceux qui n’aurai pas réussi à lire entre les lignes, se jeu c’est de la merde, voilà",2
"Édit: Se jeu est merdique si vos attentes vidéo ludique dépasse celle d’un enfant de 8 ans, pour les autres foncez !",3
Tes vannes de gauchistes ca devient chiant,1
Pov : mon prof de français nous a montré cette vidéo en classe pour définir la différence entre le 2nd degré et le 1er degré,5
"A chaque video c'est le concourt de la blague la plus borderline, je me regale. Le moment ou tu te dis ""ça c'est Fred qui l'a écrit c'est sur!"". On va j'usqu'au drama cancel et on pourra dire ""j'y etais et j'ai eu un rire coupable"". Bravo la team, on se verra en enfer sans doute.",5
Ce caméo de Marion Maréchal Le Pen....,4
"tu avais déjà fait une vidéo harry potter mais les graphisme était ""dégeu"" comme tu disais",2
[11:39] 🫡,4
Cette vidéo ressemble beaucoup à ma critique négative sur le jeu sur steam ^^,4
Le meilleur enchaînement 😂😂😂😂,5
10:57 c'est ta masterclass prime !!!!,5
A 12:40 j'en ai pleuré de rire !,1
"Cette tête qui mêle ahurissement et effroi avec les dialogues, je n'en pouvais plus !",5
L'histoire commence en 2023 mais il y a eut un accident en 2005 😂😂😂,3
"Je reviens sur cette vidéo pour dire à quel point je suis impressionné sur la ressemblance entre le Jdg et son avatar, qui est l’idée que je me fais mntnt de lui étant étudiant",5
Ça colle trop bien enft,5
"des barres, comme toujours XD",5
Seb joue trop bien il me tue a chaque fois XDDD,5
"Deso mais les gars, vous faites des meilleures pub que la télé sans argent... va falloir vous augmenter!",3
Je suis la seule à avoir l’impression que ce jeux est extrêmement mauvais ?,1
"Puis c’est rigolo parce qu’après la polémique avant sa sortie, on en a plus trop parler..",2
Ah ce Papy Grenier... Il m'éclate toujours autant ! 😂😂😂😂,5
"J’ai tellement aimer la référence à Asté et obé! Merci beaucoup pour le souci du détail donc vous faites preuve! Je sais que ça ne parle pas à tous, mais j’adore regarder et re regarder vos épisodes pour cette raison! Merci de faire le travail et les recherche que vous faites pour chèque épisode",5
C edt toujours aussi drôle ;0),1
Ollivander à Pré-au-Lard ???,2
Toujours excellent comme d'habitude.,5
"Ce papy grenier est juste excellent, l’un des meilleurs",5
"À 6:21, la façon dont le mec dit ""c'est ça"" on dirait que c'est directement samplé de Skyrim (VO, oui, ça va chercher loin). Celui qui retrouve le perso gagne plein de pouces, moi ça me vient en flash mais je sais plus dire d'où !!",2
il est incroyable l'acteur qui joue je vendeur de baguettes!,5
Cet épisode est du génie.,5
11:40 OH le triple kill ☠,1
"Le ""Debout"" est immédiatement devenu un meme avec mes potes",2
Waaa ca fait trop longtemps;-)!,5
faudrait qu'il regarde shangri la frontier lol il se reconnaitra dans le héros le jdg :D,3
Eh ! Je viens seulement de remarquer l'épée du roi liche dernière papy grenier !,2
L'acteur qui fait Ollivander est légendaire,5
"Super j'ai adoré ! Merci Papy !! Bon je n'étais pas sûr de moi si j'allais regarder la vidéo en entière,  mais l'intro VPN m'a vraiment convaincu !",5
je trouve que papy grenier et beaucoup moins agressif avec les enfants que les autres episode,3
La meilleure pub Nord VPN que j'ai vu,5
top le perso de merlin! bon acteur!,5
Seul chose retenue le tableau de Ron dans le fond dans ma tête. Wingardium leviosaaaaa arette Ron arête 😂,3
Oh le bô cube bleu! 😂💛,5
mais....c'est un des meilleurs episodes jamais sorti ?,3
C'est sympa de revoir Papy Grenier. J'ai adoré le malaise pendant la discussion sur les elfes de maison et l'utilisation des baguettes,4
Excellent papy grenier !  La scene du balais est légendaire,5
Ptdrrr OneyNG dans le cadre en fond xD Bravo l'artiste,5
17:55 Dutch Van der Lind jeune,3
J'en sais rien j'ai laissé tomber.,1
La seule chose dont je me souvienne ce sont les araignées et les épreuves de Merlin.,4
Et des millions d'araignées et des épreuves de Merlin partout !!!,5
🤣 tellement vrai.,5
Le Merlin-Galabru de Seb est gold,5
Espérons que les gauchos sans humour ne vont pas signaler la vidéo pour racisme et harcèlement !,1
