Comment,Number
mcfly est super aigri sur la vidéo nan?,1
Sacha le best !!!! 🤘🏻,5
Le casino de luigi sur DS la musique d'outro délire! 🥹,5
Aaaah la musique d'outro!,5
Une vidéo où vous goûtez des abris bus?,1
La carotte dans la carotte c’est le xylème est la carotte autour c’est le phloeme 🤓,1
"44:20 ""Macon c'est le pézident de la Fance"" 😂😂",1
Sachou tellement trop mignon ❤,1
C'est archi drôle j'ai travaillé dans l'usine Fallot à Beaune mdrrr,5
"Super vidéo dégustation, comm d’hab !! Je vous en supplie, faites les céréales 🙏",5
"Mais les gars, Benedicta devrait vous proposer de faire des sauces ""selon la recette de McFly"". Au moins tu pourras gratter les 2% que vous n'arrivez pas à avoir avec Bretz 😂",3
"Après pour la défense des sauces industrielles, sachez qu'ils ne peuvent pas utiliser certains ingrédients dans leur conditionnement original comme l'oeuf par exemple. Donc impossible de reproduire le même goût qu'à la maison 😉",3
on goûte des médicaments ?,1
Le problème c'est que ce sont que des sauces industrielles claquées! Il faut faire la même dégustation mais avec un maître saucier !,1
nan mais je reconnais rien qu’a l’aspect 😂😂 quel genre de niveau  de grosse bouffe je suis la ?,3
au top !,5
10:51 courber la chine avec une carte des USA ???,1
Le feuilleman derriere quand ils font le sponso !! J’avais jamais vu leur affiche moi 😂,1
J’attendais la sauce Brazil haha !!,1
"Perso la mayomix j’en ai toujours bouffer en mélangeant le ketchup et la maillot, alors quand ils ont sortit LA sauce mayomix c’était vraiment incroyable 32:22",1
j'analyse de plus en plus ce que je mange au resto pour apprendre,4
à 10:52 c'est pas la chine mais les États-Unis  Hahahahhahahah,1
j’ai hâte de venir au bal,5
Ah c'est guacamole ! !,5
sauce cocktail : mayo + tomate +sauce anglaise + alcool ( cognac ou whisky),4
"sauce bourguignonne : échalote, moutarde, vin rouge, fond de veau jaune d'oeuf ( on émulsionne a chaud) et pas de tomate, sauf chez benedicta",3
"franchement refaites un episode ou vous goutez les sauces traditionnelles faites maison et leur version industrielle, y'a vraiment matiere",2
Sosauce Manheeessss!,5
Je suis fan des sauces cocktail !,5
Reprise de concept bravo super l'originalité,5
"Carlito, dans cette vidéo tu es  encore plus drôle que d'habitude et c'est dire !!! Merci à tout les deux !",5
coup de coeur pour Sasha ❤,5
"je déteste la Mayo maison, et stop me dire oui mais tu as pas gouté celle de ma grand mère, mon oncle etc etc etc team mayo indus ici ! et pourtant je fais tout maison à coté ahah",1
J'ai l'impression que dès que Mcfly dit que la sauce est chiante ça influence Carlito qui lâche l'affaire super vite et au final Mcfly a la bonne réponse 😅,3
"Pas passé loin de ""Nardin'houmous"" a coté de la ""Mayonnhess"" et ""Moutah l'epoque""",2
Sacha je t'aime t'es adorable,5
Vous avez goûté a macron,1
Ce serait chouette on goûte des variétés de bonbons :),3
"Personnellement, j'adore mélanger du ketchup avec la mayo. Et pour relever le tout, je mets une touche de moutard 😇",5
"Moi je fais barbecue- mayo, je conseille fortement",5
"Bonjour, est-il possible de faire un apéro avec vous ? Et des tenders, merci.",3
Aucune sauce asiatique ? Sauce soja ? Dommage :(,1
J'adore les sauces cocktails ahahaj,5
Sachouuu !! ❤❤,1
Pour le fromage à l'ail il a été créé en Grèce il y'a longtemps de cela au moment de la Grèce antique. Et les soldats consommant beaucoup d'ail le dégustaient. Il était fait à base de lait de chèvre et d'ail bien évidemment ainsi que d'autres ingrédients parfois. Par contre pour le fromage aux fines herbes ça je ne sais pas trop néanmoins.,3
"Sacha est adorable, je ne lui souhaite que du bon!",5
Sacha il a pas perdu de temps il a été voir la prof intante il a des grosses balls 🤣,3
Alors cocktail dégueulasse la mayo mix n'a pas du tout le même goût c'est une tuerie et si on veut le nom exact c'est sauce américaine mélange de mayo ketchup,1
Je me situe à Charleroi en Belgique et je suis fan de sauces cocktail (surtout avec des frites !),5
Non par contre la sauce cocktail vous arrêtez hein 😭 Tu mélange ton ketchup et ta mayo c'est une dinguerie les gars ! 😭,1
Tous ceux qu’ont du goût savent que la sauce andalouse est la goat des sauces,5
vous pouvez deviner les tic tacs je pense ça pourrait etre bien,3
"Le créateur de la recette du « Boursin » est mon grand-père, René Priet, des fromageries Priet. Il n’était pas vraiment concurrent de M. Boursin ; ils ont même travaillé ensemble. L’histoire est un peu longue, mais pour faire court, M. Boursin produisait un fromage frais, et mon grand-père, qui revendait ce fromage dans ses fromageries, l’assaisonnait avec de l’ail et des fines herbes. Devant le succès auprès de ses clients, mon grand-père a soumis l’idée à M. Boursin. On connaît la suite 😉",5
la harissa en gros tube comme ça elle me fait une semaine tellement elle est diluée,2
certainement la moins bonne du marché,3
j'aime pas la cocktail et j'adore le bourguignonne vous êtres fous,3
Cordialement,3
42:43 Carlito ressemble a un taupikeau! C'est dommage je peux pas montrer l'image de la carte pkm..,5
Toujours aussi fan de ce concept de vidéo et de ce duo 😍😍,5
PS: je suis partante pour aller au bal j’ai déjà la robe et le cavalier ☺️,3
des que vous avez dit tabasco j’ai eu une pub juste après pour du tabasco,1
Sachou ❤️❤️❤️❤️,5
J'attendais la sauce Brasil.. déçue è_é,2
"LE TRIO DAVID, SACHA, RAPHAEL C'EST MA NOUVELLE PASSION DANS LA VIE.",5
Sacha devrait vraiment faire des vidéos avec vous il est trop sympaaaaaa,3
Mcfly est incroyablement fort c’est une FOLIE,5
Et la SAVORA?? Et la sauce soja???,2
Le concept du bal de promo c'est tellement une bonne idée ! Et partante pour y participer !!,5
Team sauce vierge 🫶🏼,1
Simon Puech sur Boursin c’était fou,1
Je suis très fière d'en avoir trouvé par le visuel 😎,5
"même pas je regarde jusqu'au bout, carlito est nul c'est pas possible",1
32:44  En Belgique ya des faste food qu’on nomme snack un jour un homme a pris 5 sauce différente dans son sandwich 😂,1
40:43 j'espère que vous êtes vacciner contre le tétanos par contre ? ( je sors ciao ),2
32:00 Carlito qui chante Tryo - Le peuple d'en face <33 pépite !,5
"Le retour incessant de la ""sauce énervante"" m'a fait trop rire ! Mcfly en full tryhard et carlito en désespoir à chaque fois qu'il goûte une sauce, ça m'a terminé ! Et j'attends avec impatience la vidéo VS Bénédicta ! :D",2
J4HABITE DANS LE NORD ET LA SAUCE HANNIBAL GRILL EST INCONU AU BATAILLON VOILA,5
Et la Sriracha 😢,5
c'est sympa quand sacha est là,3
Carlito n’a pas eu son demi point pour la moutarde au pain d’épices 31:00,1
sauce rouille par ici 👋,1
44:38 AH,1
"Mais qui savait pas pour les carottes, c'est évident ! Je mange tout le temps les carottes en mangeant les contours et après le coeur qui est plus sucré 😋",3
10:52 ils ont tellement courbé la chine qu'on y mange des burgers maintenant,1
"PTDRR j'ai trop kiffé sacha, faut l'invité plus souvent svp !!",3
mes vidéos préférées 🫶🏼🫶🏼,5
J’ai deviné tlm de sauces juste à la couleur et à la description de David uniquement 🤣 vive les sauces,2
LA COCKTAIL N'EST PAS LE MÉLANGE DE LA MAYO ET DU KETCHUP NE REDIS JAMAIS ÇA DAVID COSCAS OU JE TE TROUVERAI,1
"Jsui alsacien, d'ailleurs jsui toujours gravement énervé par le traitement que vous avez offert à ma tarte flambée régionale, mais bref, on mange parfois au McDo en Allemagne, ils font des shrimps, genre de tempura un peu, avec une sauce cocktail! La vdm c'est un banger",3
"Les fines herbes du boursin et du tartare proviennent du même fournisseur, voila 😂",3
ils ont gentrifié le baba ganoush...,1
"Alors, je suis très fan de mayo/ketchup (sauce cocktail) mais au quebec la sauce cocktail c’est pas du tout ça. On appelle ça juste sauce mayo ketchup ou sauce rose à la limite mais on a pas 12 noms pour ça 😂",2
Un bal de fin d'année!!!!!!,5
J'aime bien les titres longs,4
Faites un concept ou juste vous vous cassez le bide,1
"les gars ya un soucis avec votre rapport a l'adolescence, je m'explique. Premierement dans une video 100 defis en 24h avec michou et inox vous etiez allés à une soirée etudiante, si on se pose 2min c'est vraiment bizarre, malsain.  Je rajoute à cela l'echange integral de vetements avec le jeune dans la meme video avec michou et inox. Ici dans cette video Carlito (et ca ne ressemble pas à un blague) à 19:04 demande à Sasha si le duo peut venir au bal de fin d'année, encore avec des ados et/ou jeunes adultes. Les gars vraiment trainez svp avec des gens de votre age, SURTOUT dans des milieux festifs. Ou encore votre fascination, votre nostalgie concernant vos années lycée. Je crois que c'est vraiment une chose à laquelle vous devriez reflechir. Mettre des choses en place. c'est peut etre deja le cas je ne sais pas, mais par exemple, mettre en moins de 18 ans les videos faisant meme pendant quelques secondes une ref une blague s&xuelle, ou une video impliquant votre nudité, vos appareils g&nitaux. C'est peut etre deja en place et tant mieux. Mais voila faire gaffe car vous savez que vous avez une grande partie de votre audience qui est jeune voire très jeune.",3
Mais grave on veut une vidéo Bal de fin d'année entre Youtubers !!! Meilleure idée 🎉❤,2
Incroyable cette video,5
JE SUIS FAN DE LA SAUCE COCKTAIL C'EST LA MEILLEURE,5
Let's go pour un bal de promo en vidéo alors,5
Benedicta ils ont pris tarif 😂,5
"Votre chaine etait devenu vraiment nul un moment, on sentait plus la vibe de l'epoque...",1
Mais le temps est revolu. Les concepts sont moins elabores mais c'est carrement plus cool et plus drole vous etes vraiment fort,3
J’aime beaucoup trop ce genre de vidéo,5
Et on ne su jamais qui a fait la première sauce ail et fines herbes,5
le houmous une sauce ? honte à vous,1
Plus souvent Sachou dans les vidéo ! J'adore !!,2
25:38 Nardène Oumouss,1
Faut essayer les sauces belges guyyyyys,1
on n'en parle comment Sacha est hyper photogénique??!!,1
amoureux de l’intervention de simon puech,5
YA MÊME PAS EU UNE SAUCE BIGGY !!! Abuser 😢,1
"Avant j'était à Mâcon, Maintenant je vous regarde depuis l'armée Ukrainienne, la Corée du Nord a envoyé 12 soldat.",1
Pas avoir mis la sauce échalotes et pesto c'est grave,1
Vive la mayomix,5
J'aime la saice cocktail,4
la sauce au poivreeeeee,1
j'aurai aider que vous testiez la sauce ch'ti a mon avis vont en sérier fan comme tout les proche a qui je la fait testé =),5
"Pitié, appelons vraiment la mayonnaise industrielle ""murlipette""",1
la sauciété,5
Sacha est celui que je préfère dans le duo <3,5
Pas évident en meme temps avec les sauces Bénédicta qui sont pour ma part les pires de l'industrie en terme de gout... Desolé Bénédicta..,2
Mais c'est pas la Chine que vous avez courbée à 10:52 !!! C'est les Etats Unis 😭😭😭,1
Sacha <3,3
"c est moi ou le mon,teur à mis la carte des USA à la place de la chine?",1
Sacha est potentiellement mon humain préféré sur terre en faite 💓,5
"Moi j'adore la sauce cocktail, sauf que j'achète du ketchup et de la mayo et je les mélanges dans mon assiette (ouais c'est meilleur ok ?!) 😂",3
"Quel bonheur ce concept, on s'en lasse pas !",5
"Sacha s'exprime bien et de manière très douce, c'est vraiment cool de le voir participer",5
Un demi point pour avoir trouvé les morceaux de doigts dans la sauce Hannibal,3
J'ai trouvé la barbecue miel sans pouvoir goûter x],2
Pourquoi ils ont prit les Etats-Unis d'Amérique et ont mis le drapeau chinois ? C'était si difficile de trouver le vrai continent ou y'a juste eu une flemme incroyable du monteur ?,1
Je fais partie de la communauté benedicta et sachez que le défi est accepté.,5
J’adore Sacha !!!💞,5
Merci @simonpuech x),5
4:54 TITRE,4
Sacha est vraiment trop fort et c'est vraiment un plaisir de le revoir dans une vidéo,5
Est ce qu'on peut dire que carlito a un palais de doberman avec la sauce curry mango qu'il confont avec bbq 🤣🤣,5
On veut une vidéo avec Sacha !,5
Le truc c'est qu avec les sauces selon les marques le gout à rien avoir. La Hannibal colona par exemple je trouve que personne n'arrive à la copier.,2
"Autant je vous aimes pas, autant Sacha est un banger sans nom ! Sacha du coup...",2
"8:06 ""mayonnaze""",1
"31:05 erreur si je ne m'abuse, Carl était déjà à 9.5 donc avec 0.5 en plus il devait monter à 10 pts.",1
Voilà qui fausse tout le reste de la vidéo 😂,1
Tiens donc ça devient de plus en plus intéressant les concepts vraiment quel génie,5
Pitié je veux entendre les FalloutsBoy sur la vidéo du bal haha,1
Toutes les moutardes étaient Edmond faillot non ?,1
Ravi de revoir Sacha! Le palais de Carlito peut participer quand il le souhaiteras également.,5
"les gars je vous adore mais !!!!! , le Babaranouj (caviar d'aubergine) et le Humus (humous) ne sont pas des sauce ce sont des entrées ou accompagnement, pas des sauce.",4
J'adore la cocktail! C'est trop bon!!!! Notamment avec les crevettes! 😂,5
Je suis vraiment désolé mais je suis à 10mn de vidéo et le palet de dorberman de Carlito m’exaspère 😂 ( j’aurais sûrement pas trouvé mais c’est pas moi le créateur de contenu oh ! ),2
"Je pense que je regarde cette vidéo dans le même état qu'était Raphaël en la tournant, du coup tout m'excite dans cette vidéo! 😂",2
je suis cuistot et j'adore les sauces et surtout faires les sauces de base de la cuisine française je suis chaud pour venir vous faire les vrai sauce de bases et vous faire une dégustation.,5
J'ai hurlé quand David a mis la dose de harissa dans sa bouche!,1
12:50 mais comment ça vous sentez pas la diff entre la sauce bourguignonne et cocktail???,3
Ma passion les sauces cocktails,5
Le principe est pas mal sauf que les goûts ne sonts pas les mêmes pour tout le monde la mayonnaise industrielle mayonnaise et à en faire gerber abuser pas quand même!!!!la maille ressemble fortement à une maison,3
"j'aime bien l'handicapé, j'ai fini par m'y attaché, en espérant que ses cheveux repousse un jour",4
Sachou c’est le king qu’il pense être,5
Mc fly carlito je vous invite à venir goûter une vraie béarnaise à la maison ou dans votre studio !,5
J’adore la sauce cocktail 😁,5
Me réjouis de voir Élise Lusauce devant l'usine Bénédicta,3
Hâte de voir le bal de fin d'année 🎉 et BON BAL SACHA ❤️‍🔥,5
"C'est une erreur stratégique de faire une vidéo sur des sauces sans prendre une seule Devos Lemmens ou Williams (les belges savent), les sauces belges sont un level au-dessus 😁 À tester !",1
"Faites le concours face à bénedicta, mais invitez des chefs pour juger, ce serait un super concept",3
"il serais temps de faire la meme avec des vraies sauces afin QUE VOUS SACHIEZ LE VRAI GOUT DE LA BERNAISE BORDEL QUI N A RIEN a VOIR AVEC LA BERNAISE EN POT, damned, fichtre, faut faire quoi... que je monte à paris et que je vous les fasse peut etre??",2
