Comment,Number
le mitomane,5
juste pour te dire benjamin j'ais mis les mains dans des toilettes donc silteplais fait pas la chochotte,3
18:06 MAIS COMMENT T'AS FAIT ÇA PIERREHEEEEEUUUU?😂😂😂🤷🏿🤦🏻,1
Il a dit 12 convives alors qu’il y a quand même que 10 chaises,1
"Honnêtement, j'aimerais beaucoup mieux être dans la maison à ben au lieu d'une villa",5
Mdr la bibliothèque sa me fait peur en général,3
C est moi ou c est la ville des prince de l amour,5
12:04 ça m’a presque fait de la peine 😂,1
Mais c'est pas du camping ils ont des maisons xD,3
Ptn comment il a dépucèle la terre  avc l truc de golf 😂😂😂,1
10:59 wtf,1
Pour la prochaine tu enlèvera la personne qui gagnent sur la miniature sera plus styler like pour  qu’il voit,3
Un ami m'a recommandé d'embaucher Stoke Hack après vérification ... Il était évident qu'il était complètement légitime et professionnel. J'ai trouvé des témoignages et des éloges de précédents clients. Il m'a aidé à pirater l'appareil de ma femme et,5
m'a donné la preuve que je le cherchais. Merci à lui et à son équipe qui m'ont sauvé avant qu'il ne soit trop tard. Il est le meilleur,5
"pirate basé sur son expérience personnelle. Son email est   ""NASH89440 @ G MAIL com"" ou Whatspp +1 5024828119...",1
18:37 je sais pas vous mais j’ai déjà entendu cette musique je dis sa je dit rien,1
Je suis le bouton ignorer l’annonce 2:10,1
L'autre il est pas gentil parce qu'il a pris la dernière crêpe et du coup il a dû prendre des cornichons le pauvre,2
J’adore ces vidéos mais arrêtez de spoiler sur l’affiche,4
13 MOI QUI PLEURE EN CONFINEMENT,1
Parcours de bille vraiment ouf,2
Alors là la maison est tellement belle mais l'autre mais pas tellement belle mais ça va encore,3
En fait il aurais pu faire un cache cache pierre,3
Ces la vila des marser,5
Quelqu'un connait le nom de la musique à 20:40 svp ???,1
euh on en parle de pierre qui n'a fait quasi que des photo avec des meufs...😅,1
C’est quoi la musique 21:08,5
Je suis sûr que Benjamin était avec Pierre et qu’il ne s’est jamais montré à la cam. Parce qu’au final ça aurait fait 3000€ avec ou sans lui. Les 2 vidéos n’ont donc pas été tournées en même temps.,1
Je suis le seul qui a eu siri qui c’est activé quand il a dit d’ici je le sens?,1
Pk ben il a pas acheté un kit de peche🤯🤯🤯,3
Tu est dans la villa des princes de l'amour 4 télé réalité préférée 😂❤️,5
Franchement je dit pas que je préfère le camping mais le camping est relativement cool je l'aime bien moi,4
Imagine tu loues une villa à 3k pour y aller sans potes mais finalement tu te sens seul donc tu vas faire des selfies avec des inconnus en boite.,3
Tac tac tac 12 convives( il y en a vraiment 12 ou c’est pas plutôt 10),3
petite question pierre quelle est le titre de la musique en fin de vidéo,3
Mais Pierre tu aurai pu mettre le lien de réservation pour le lieu Ibiza,3
Pk g l'impression que Pierre ne prend pas de plaisir,2
les cameram y sont fais pierre feuille ciseaux,1
Mdrr de quoi tu parles les 3000 euros tu n'as pas besoin de NordVPN tu les chies pk mentir 22:20,1
Luçon c'est là où j'suis partie en vacances trois mois avant que la vidéo sois poster,3
Qui la regarde pendant le confinement 😂,4
Qui connaît la musique électronique de fin stp ?,3
Les mecs. J'habite. À. Luçon. 😂,4
Y a des camping moins cher que 75€ la c'est presque du luxe,3
"Seul au monde, triste, solitude, pleurs.",5
Qui regarde la vidéo en confinement et qui ragent,1
Apv,4
Bon en gros le vpn je retiens que ça empêche l’accès à l’adresse IP de toi et moi et nous. Comment allons nous-je ?,3
Allez vous abos a chaine Leramixxx,5
C’est bien le truc de Ben :(),4
Vive la Vendée,5
Sur pierre il s'est payé des prostituée à la boîte de nuit😂,1
Ça sert à quoi d'inventer le ''W'' si c pour que tous les français le prononcent ''V'',3
Perso cher moi y fait 32 degres actuellement 😂,2
Pierre t'étais dans la villa des prince de l'amour 4 😱,4
Y a qui qui a remarqué que c'est la villa des princes et princesses de l'amour mdrrr,3
Fais encore des course de bille,5
Super,5
10:44 mon Siri s’est activé what,5
Je peux comprendre Benjamin.... je suis aller a luçon c'est moche,1
Pierre a lancé sa bille un peu avant!!!,1
Je m'appelle Agathe mais c'est le compte de ma mère c'est pour ça qu'il y a écrit Élodie,3
Je trouve sa dommage d’avoir l’opportunité d’avoir une villa et de pas profiter de la piscine ou autre :(,3
Pierre il y a quelques petites vérifications à refaire au niveau mathématiques 😂 la table possède 2*4 chaises en long et 1 chaise de chaque côté en large soit 10 chaises et non 12 mais bon on t'en veux pas ça arrive même au meilleurs 😂,3
bah pierre part avec son amant cest le jour ou tout a bascule,2
aaaaaaaaaaa lol,1
Je sais pas pk sur la minia Pierre me faut penser à Neymar,3
J habite pres de lucon 😂😅,5
«salut je dérange pas ?a oui c’est chez moi»😂😭,5
"""Prq on aurait pas pu se payer ça tout seul...""  - Mouais",1
21:21 PTDR CHUIS MORT!!!,1
La déception!!! 😂😂😂,1
J'ai un secret vous voyez le mini golf de Ben et bien jy suis aller et il y avais un banc avec des potes on le défonce avec le club de mini golf et on a fais des marque desu,1
18:09il m’a tué 😭😭🤣🤣🤣🤣😂😂😂,1
"Un week end dans un tel camping à 75 euros la nuit, c'est de l'escroquerie",1
Musique à 21:00 ?,1
"C’est la chaîne de pierre, mais je regarde pour les réactions de benjamins",3
Pierre il me fous le seum avec la villa 😤,5
Mais je préfère quand même celle de Pierre Corce,3
On dirait que proche de la fin de la video vous vous disputé pour le meilleur week-end 😂😂,3
Le nombre de fois ou Benjamin a participer au vidéos de pierre crosse,5
👇mon rêve les 50 abonnée svp ✌❤❤❤❤❤,5
OÙ est passé Kate 🤔,1
Une place d avion de 3000€ vs place d avion a 1€,1
"Oh mais c'est chez moi ! A Luçon, il y a une boîte de nuit, ben tu chies dans la colle et il y a même 2 bars dans le centre ville où tu étais , il y avait même un bon restaurant et un petit super marché pour faire vos courses pour le petit dej 😂😂😂👏 (je regarde la vidéo 30 ans après mais c'est pas grave )",3
je préfère le week end à 75 euros,3
C'est quoi la musique du moment où l'avion décolle ?,3
moi je préfère le lac du camping à la piscine de ibiza,3
Tu peux faire un cache cache à idisa stp,3
12:04🤣😂,3
Trop cool,5
En vrai le camping il était bien si il serait en été,3
Moi je dit la même mais en week-end,3
Pierre fait 24 h comme Benjamin,5
Ça fait mal de voir cette vidéo pendant le confinement,3
Prochain épisode croisière de luxe vs croisière nul et le jeu une courses de bateau télécommandé,1
18:02 LOL 🤣🤣,1
9:14 ah oui Pierre t’es sûr de toi 12 convives ? Recompte les chaises stp ou faut retourner au cp il y a des lacunes j’ai l’impression mdr,1
Par contre c’est dommage car sur l’image avant on voit qui va où,3
Moi je suis à Dubaï,5
Salut Pierre tu pourrais me donner le nom du site de la villa stp j'ai prévu des vacances,3
Qui pense que Kate a jalousé Pierre?,1
Tkt on comprend l'anglais par contre,3
La villa de pierre c la villa des princes de l’amour 4 !!!!!!!,5
Salut,5
Moi nn j'ai chaud aujourd'hui !! 👅😎,5
La miniature en dit trop,2
Le camping ou vas ben j’ai déjà été,5
Ah ben c'était rapide :D,5
Mdr c'est le camping des guifette,5
Le prochain vous pourriez faire un billet d’avion,5
Ben il me fait trop de la peine🥺,3
Je savais que tous les..........,2
Gamin qui regarde pierre sont nul,1
On sent bien la dépression de Benjamin 😂😂😂👍,4
mais moi je croyais que Ben allait camper !!!!!!,3
Mettez en pause a 0:58,1
Ils ont tourner a mon anniv x)))))),5
Le volume 4,5
-2:54 bonjour je suis chara,5
"vu votre notoriété il y a un truc a faire sur les comparatifs, déçu qu'il y en ai que 3 ... com d'un mec qui vous suit depuis la nouvelle caledonie, pensez a nous les gars :) bless ya :)",3
en vrai tout le monde se fait chier et regarde tout les vidéo de youtube du meilleur au pire,5
Cc je m'appelle Gabin je suis nouveau et j'adore Pierre,5
Je suis déjà aller dans le même camping que Benjamin 😂,5
Se mon anniversaire 1 novembre,5
Pierre : maison de riche vêtements de pauvres,3
Benjamin :maison de pauvres vêtements de riche,3
😂,5
Pis au canada,3
Perso j’entends « nez à steak »,1
"Jpensait que camping cetait dans une tante. Un peu déçu mais bon, bonne vidéo.",5
Vous faites ça avec des lego les gars ! Ptn mais vous êtes des gros gamins,5
C'est super 🤗,5
Super video 😂,5
17:28 mon pote en anglais 😂😂😂,5
quelqu'un connait la musique à 15:21 ? merci d'avance,1
C’est quand la prochaine vidéo ?? De ce style ?,1
Offre lui la villa a benjamin,4
J'habite à Luçon respect,5
Sa sert a r. Ord vpn p les réseaux wifis,4
🤑😂😫😼,5
Non pas tout le n’a froid 🥶 moi je peux faire du bobi borde,1
J habite à côté de lucon 😱❤️😱,5
"Franchement 3000 € pour tout ça, ça passe, tu rassemble 6 potes, chacun paye 500€ et tu passe un week-end génial 😎",5
Tu  a  fait  la   video   le  jour   de   Mon   🎁🎁🎉🎉🎊🎊,5
La villa g l’impression que c celle du clip ransom de lil tecca,3
Benjamin en dirait les vieux qui sont sur leurs chaise devant leurs porte et qui sont là toute la journée.,5
Au début Ben est parti en retard,3
Woaw! Woaw! -Ben,1
C pas une des villas des princes de l’amour,3
Lucon😂😂😂,5
Croisière à 200€ vs croisière à je ne sais combien d'euros,1
La provocation 😂😂,5
Le sponsor commencent à 00:41 et la vidéo commençe a 2:08,1
Vol a 7000€ vs vol a 2€ pourquoi pas ?,1
A la place ils pourrait ce payer une lune de miel de luxe ! 😂,1
Kkk,3
"Pardon c,est pas bien de se moquer des pauvre mdr 😂🤣😂😆 (14:06)",1
J'ai pas froid je suis a Madagascar,5
En fait on comprend mieux quand toi tu ne traduis pas l'anglais du prof de golf🤣🤣🤣,3
Jpp,3
Moi je parle beaucoup Englais,3
Dans la villa de pierre y'a de quoi logé tout les SDF d'Espagne lol.... C'est la que tu vois qu'il y'a un problème quand même x),5
Luçon... La Vendée... j'arrive après la guerre mais désolée pour toi Benjamin.. Y avait pas pire,3
Wahou la comparaison des deux cuisine est tout canape le bide le jacuzzi doit être trop bien le jacuzzi que sinon le lac non le lac non pas trop trop beau le sable trop beau le sable,3
La comparaison des deux cuisine waouh,4
Il fait chaud là bas la chance,2
Le canapé est géant,5
Faire un cache-cache dans la villa à Ibiza ça serait magnifique.,5
J'ai la même vus qu'à ibiza à lyon,1
Vu de Pierre 😍😍😍,1
Vu de Ben 😂😂😂,5
Le prochain sa pourrai être un voyage a je sais pas combien contre un voyage à hé sais pas combien,3
"Pierre il adore vraiment rentabilisé tout ce qu'il achète (poubelles, circuits de billes, etc.) 😂",5
refait mais plus cher et plus luxueux,3
Est ce que qu'elle qu'un connait la musique a 6:45 ? Merci,3
Je vous adore 🥰,5
PRINCE DE L’AMOUR Y ON TOURNEE DEDANS,5
Bien   .😨,4
Vous pourrez avec des camping car la prochaine fois,3
le tour du monde le moins cher vs le plus chers sa peux être drôle,3
Par contre je vous jure que cette villa c’est la villa des princes de l’amour mais je sais plus quel saison mais c’est exactement la même,3
semaine tourcoin vs semaine a dubai et sa se joue au uno,3
7:20 un jet privé ca ma tuer,1
ce serais drole que les caméramans fasse la course de billes aussi,5
BONNES TRADUCTION XD,4
Franchement la maison a Luçon  nickel ! Par contre Kate laisse Pierre partir avec UNE cameraman a Ibiza ?,5
DDDDD,3
14:36 « c de l’eau premium » 😂😂,5
La traduction a 17:12 damn pierre mdr,1
Le week-end à 75 est mieux,3
A 20:25 on dirait un dealer,1
La chance Pierre Croce!😃😄,5
La chance Pierre Croce,5
15:05 😭🤣🤣,1
12:22 jai cru ct un lavabo mdr,1
C pas la maison des prince see l’amour 4 ??,1
Est-ce que est-ce que est-ce que vous pourrez faire 24 heures dans un magasin,5
Contrairement aux mondes entier je préfère Ibiza  qu’aux camping,3
Lis mon pseudo c’est pour un défi,5
La vidéo commence à 00:00,1
Le nom de la cameraman de pierre est le meilleur de monde XD(c'est passssssssss dutout car on a la même),5
LOL dans toute ces vidéo il y a un placement de produit mes bon les vidéos son super sinon j’adore tes vidéos Pierre,4
Pierre Croce ne s'est pas fait réveiller par des travaux,2
"Trop bien la villa 🤩👍,tu a de la chance pierre 😢",5
8:00 mais la planète elle quiffe pas ouf en se moment :(,2
"Le camping à Luçon, même les riverains savent qu'il ne faut pas y aller surtout à la saison où ils sont partis 😂",4
14:36 En dirait il pisse,1
Et comment il décide pour les cadreurs qui parte avec eux🤔,5
on en parle du nez à steak ?,1
"Mais je suis choquée, j'habite à côté de Lucon, j'aurai su je serai venue 😂",2
Ça fait quand même bizarre de voir les guifettes  en vidéo 😂😂,3
La Vendée c la vie,5
"La villa de pierre ont dirait grave la villa des princes de l'amour,4",4
Ok d’accord on reçoit des invités de marque aux Guiffettes *_*  Luçon ma ville,4
EN VRAIS PARTAIS ENSEMBLE SE SERAIT GRAVE DROLE ET FAITE EN UNE VIDEO,1
Refaite un episode dans lesmaison de jardin et ou vous devais deviner le prix pour les avoir,3
Moi aussi je suis partie en voyage avec transavia une autre fois,5
J’ai passer 1 semaine de vacances dans le camping de Ben et il est aussi vide en août qu’en octobre,1
"Mais le trucs avec les billes, c'est juste trop stylé 😱",3
Une semaine dans un manoir vs une semaine dans une caravane,5
C’est les sièges de bim bam boum,5
je rêve où pierre à la ville des princes de l’amour de jsp quelle saison,5
"La Vendée c pourri, et Luçon c pourri a mort.",1
Tout le monde à froid en France. MOI JE CRÈVE ET CHAUD À LA RÉUNION 😭,1
quelqu'un a la musique à 20:40 svp??,1
A chaque fois vous montrez dans la miniature qui va où donc le jeu est moin impressionnant.,5
Moi je suis né au Brésil à Rio des Janeiro 🇧🇷,5
Je prend le même avion Transavia c'est est le meilleurs wesh,5
A la fin vous devriez vous filmez ensemble pour donner vos avis🤣,4
Pierre a lancé sa bille avant... 🙄,1
La personne ou la chose qui donne le TOP doit être extérieure aux participants. 😑,3
Je préfère largement le camping de benjamin,4
Putin tellement drôle,1
Dommage vous spoilez sur la miniature,2
Perso j'aurais voulu tomber sur le weekend a 75€ et je blague même pas,1
12:04 Me demandez pas pourquoi mais j'étais mort de rire 😂😂😂,1
Rien qu’en regardant la video je suis pas alaise en voyant l’endroit de benjamin. C’est horrible,1
J'ai cru que il était en train de pisser 14:37,1
"Je trouve tjrs ça un peu déprimant ces vidéos, parce que même dans des endroits magnifiques, ils sont tout seuls ou à deux...",3
La villa ou tu est Pierre c'est l'ancien villa  de les princes et les princesses de l'amour,5
Ben est allé dans le même camping où je suis allé cette été 😂,5
volume 4 mais en équipe avec d'autre  youtuber,3
A m'enerve le comportement de Ben,2
Il fesait presque que de se plaindre,2
Certe ces pas la joie comparé a ibiza,3
Mais faudrait qu'il comprennent que certaine personne vive dans des truc comme sa toute leur vie et voir pire,3
Au lieux de leur appart en plein paname avec vue sur la tour eiffel ou tout ce que tu veux.,5
