Comment,Number
Excellent !!! J adore le passage d Ariel version Math qui c pas marcher c fort 😂😂😂 jpp 😊😊 sinon Hulk sa serait b1 de voir se que tu pourrais faire 😉,5
5:42 arrêter de casser les couilles et trouver aquaman ? J'adore XD,1
Merci,5
J'adore ta chemise !!!,5
Hulk,5
C était bien,4
Aquaman,5
Mais franchement tu mérites plus d’abonnés !!!,3
Liker pour Hulk !,5
"plus les costumes sont pourris et plus c'est drôle, j'adore putain !",5
Oh oui un MSF sur Aquaman :-D,3
"Énorme! Ton costume de mouette on aurait dit un œuf à la coque mdr 😂 et sinon tu veux pas faire Aquaman pour rester dans l’univers de l’eau, des pouvoirs de l’océan ou peut-être aussi l’univers des œufs mais à la poêle cette fois 😂😂❤️",5
J'en peux plu tu as refais ma journée toi et tes déguisements rigolo,1
Aquaman et le déguisement de petite sirène magnifique👍🏼👍🏼👍🏼👍🏼,4
Super bonne video comme d ab,5
"12:37 "" Donc nous soeurette ou pas elle s'en fout""😂😂😂",1
Ta fantasmé sur la petite sirène math ?,1
"Math est un genis...nn mais vrmt , meme les blagues lourdes  nous font rire avk lui !",2
aquaman,5
A 8:48 tu m'as tué de rire ! x'),1
HUUUUUULK TOUT SOUILLER,1
"10:00 , ça aurais été drôle si tu aurais mis la flûte de la musique « futur mask off » d’ailleurs je vous conseille la musique la 👍🏻",5
Hulk,5
00:59 ça m’a tué xD,1
61% contre 38% ? il est ou le 1% manquant ^^,2
À 3:45 j'ai explosé de rire devant cette magnifique représentation du Goéland 😂,1
Moi j'dit hulk comme sa il se met en vert,5
Tu devrais faire un feat avec MrGreatStephan !,5
Continue comme ça je t'adore 😍😍❤,5
HULK !!! ^^ j'adore tes vidéos,5
aquaman,5
Très beau zirgouflex,5
"jsp si tu fais les vieux films, mais j'adorerais te voir en faisant les demoiselles de rochefort ;)",4
🤣Aquaman pour rester sous l'océan🧜‍♀️🧜‍♂️,5
Aquaman stp t l e meilleur.,5
"Pour moi ce sera toujours ""tourninouflette"" !! Sinon je peux mettre une croix sur mon enfance qui est définitivement souillée… Merci Math' X'D",5
aquaman,5
aquaman c'est un peu recent(droit d'auteur),3
aquaman c'est un peu recent(droit d'auteur),3
Je suis morte 😂😂tu me fais trop rire,1
Tu ma manquer bordel.,1
"trop bien la video, on va rester sur le theme de l'ocean, Aquaman le gendre de la petite sirene",4
Ce goéland <3,3
"souillage garanti, super vidéo :)",5
yes génial tu vien de souillée mon disney préférée :( :'( :'(:'(: '),5
Aquaman ! 😁,5
Tu pourrais faire les aristochats ?,2
Je continue de dire que Peter Pan aurait été encore mieux,3
Votez Hulk !!!!!!!!!!,5
aquaman !!!!!!!!!,5
C'est vraiment pour les Disney que t'es le meilleur 😂😂,5
"donc tu peux même pas t'acheter un bec en plastique,c quoi cette chose Mdr.3:49",1
"j'suis la seule quand il dit ""Choisi le prochains MSF en fin de vidéo"" qui fait totalement l'inverse et met sur pause pour le faire au début x)",2
Mec t'es mignon mais à coté y'a potatoz qui revient d'une bien trop longue absence 😭,3
8:19 tu m'as perdu là 😂😂😂😂😂😂😂😂😂😂,1
"Nord vpn qui sponso toute la planète tout les jours mdr, fin bref merci pour la vidéo mat c'était excellent xd",5
Je pense avoir (un chouia) le syndrôme d'Ariel sauf que moi c'est pour des Legos et je vais les vendres ;-;,2
En plus le Roi ne sait même pas tracer un arc-en-ciel correctement !! Il a inveré les couleurs cet idiot!!!,3
Sinon super MSF comme d'hab ^^,4
Ariel sans sa voix on dirait une chinoise xD,1
1001 patte se serait bien non ?,1
Tu peux faire Avengers: Endgame stp liker si vous étés d'accord,4
"Toujours aussi drôle....tu m'a encore bien fait marrer. J'adore...et ton générique de fin, je ne m'en lasse pas....question idiote : c'est du fait maison mais c'est toi et de toi ? Moyen de l'avoir en entier si il existe en version longue ?",1
"MEILLEUR PLACEMENT DE PRODUIT EVER, FAIS-EN PLUS BORDEL",5
TU ME FAIS TROP RIRE MATH je te suis depuis le debut,2
Fais Aquaman s'il te plait,3
salut toi,5
Jsuis le seul a voter le prochain épisode dés le début ?,1
La classe dans ce costume !!,5
"Comme d'hab très bonne vidéo mais..... t'as pas chanté ""sous l'Ocean"" ;)",4
Aquaman,5
NordVPN fuck you !!!,1
J'adore la vidéo mais j'adore aussi les backstage de la vidéo grâce à Héléna 😂😂,4
"""Et quand il est pas bien dans sont assiette... Il joue de la flûte"" Je meurs",1
8:17 jpp,1
Fait percy Jackson!!!!!!!,5
"Comment le Disney que je préférais gamine s'est fait souillé en deux deux X,D",1
Mais c'est vrai qu'il est particulièrement con ce dessin animé quand on y pense...,3
"Sinon tant qu'à faire restons ""sous l'océéééan"" avec Aquaman ;-)",3
J'exige dragon 2,5
Un video de qualité supérieure (contrairement au costume du goéland...),3
LE RETOUR DE LA SOUILLE,5
Cet épisode est vraiment excellent,5
Les répliques de math son juste énorme 😂,3
Je veux une paire de Flupette !,3
Aquaman,5
"""Et elle m'a vu que je l'ai vu qu'elle me voit"" J'ai repasser la séquence 1000 fois, ça ma plier de rire xDD",2
Vous voulez une petite destruction d'enfance ?,1
.,3
.,3
.,3
.,3
.,3
"Dans l'histoire, si le prince tombe amoureux d'une autre, la petite sirène meurt à moins qu'elle tue le prince mais à la fin elle préfère se suicider en se noyant plutôt que de le tuer. Voilà c'est tout pour moi ( si y en a qui sont intéressés j ai vu ça dans une vidéo de Trash )",3
"J'ai tellement envie de te voir en Hulk , donc. Je vote hulk , spoiler il va mettre de la peinture verte 😉",5
J'aurais jamais imaginé que tu serais aussi bonne en Ariel 😭😂,5
Poua les moments avec la flûte ça m’a tuée t’es un génie mec,5
Cocasse,3
LA MORT,5
Quand il dit tribord toute et qu’il va à bâbord...,1
Le meilleur 🤩🤣🤣🤣🤣,5
4:32 je t'aime,4
Hulk,5
Avouez qu'on attendait avec impatience Math en sirène,3
Wow cette nouvelle VF est à gerber !,5
Hulk,5
Heuuuu ... Ya que moi qui a toujours été dérangée sur le fais que Ariel a 16 ans et se marie avec un mec de 30 balais ????? Nan par ce que quand même ....,2
"Mais en vrai , Math , you are the best !!!! 😊",5
Encore une fois tu m'as fais éclaté de rire ! Mes voisins on du me prendre pour une folle 😅😂,5
Quand tu imites Eric c'est génial 😂😂,5
Je pense que c’est mon épisode préféré 😂,5
"Et le meilleur moment de la vidéo est..... (musique épique, roulement de tambours).......",5
8:19!!!,1
Sans déconner merci Math de me faire rire tout les vendredi depuis si longtemps je te suis depuis tes débuts et je te suis reconnaissant du bonheur que tu m'apportes merci mec !😊😊,5
Moi : Mon enfance ?,3
Enfance : Wesh ! Je me casse !,5
Moi : Oké...merci Math 😂,3
Magnifique costume de goéland,5
Le zeee barti avec la demarche m'a tué,1
(6:20)*La définition d'un maquillage RATÉ.*😂😂😂,1
N'oublions pas qu'elle s'est mariée à 16 ans quand même,3
👍,5
"9:35 Tu viens tout simplement d'écrire un ""comment ça aurait dû finir"" 😂😂😂",1
J'adore 😂😂😂😂😂😂,5
Mais je crois que wonder woman à trouvé une nouvelle amie!,3
Prochain aquaman 🤔,5
qui a connu la version tourninouflette plutot que zirgouflex pour la fourchette??,2
T'es un génie ! Quand tu fais semblant d'être muet tu me tue tellement !!😂❤️,5
"En vrai, même si c'est une super vidéo, très drôle, je suis dégouté que peter pan ne soit pas passé😭",3
"13:32 , ça faisait longtemps qu'un placement de produit m'avait pas faire autant rire",1
"Je vais finir par aller brûler les gens qui prononce les mots ""Nord VDN""",1
Polocon,4
09:58 mais en fait t'es super bon en flûte xd!,3
Le goéland ressemble étrangement à un œuf au plat qui a pris vie,1
"En effet, c'est trop court   :(",2
Ah oué ça fait des placements de produits mais ça s'en sert pas pour faire des costumes potables 😮 (j'ai adoré la mouette 😂),3
Fais sur avengers endgame,5
Non moi je voulais Peter Pan bon c'est pas grave jaime bien,2
Excellente vidéo pour le prochain MSF ce serait bien de te voir en short déchiré avec une montagne de muscles et tout vert je vote pour Hulk,5
Jamais autant rigolé je pense ! 😂😂😂,5
Aquaman stp,5
Tu me tue de rire Math j'ai bien failli m'étouffer en buvant mon verre de coca,1
Putain mais vous avez vraiment aucun goût en terme de film 78% pour aquaman sérieusement.,2
Max je t'en 🙏 fait hulk mdr 😂,5
Continue tu j'erre,5
La perruque d'Ariel te va tellement bien 😂,5
Ta tête a 4:32 😂,1
voter hulk pls !!,1
12:29 C'est Jésus qui marche sur l'eau pas Moïse,1
Même sans costume math peut jouer un rôle de prince Disney 😂,1
c'est our quand le souillage d'endgame,2
Je veux te voir en Hulk !!,5
"C difficile les choix en sondage g des amis qui sont fan de toi et qui adore aquaman alors je choisi pour eux le film était super bien mais j'aime bien Hulk aussi ,ceux qui veulent aquaman like (svp)😊",3
Aquaman,5
Mais ce mec est trop fort! Même s'est placement de produit son stylé mdrr!,3
8:17 CHAUSSETTE,1
Et encore un souillage trop réussi !! Ça détruit notre enfance mais ça fais marrer donc on pardonne 😂😂,5
12:39 où sont les voiles ou les rames ????,1
Aquaman,5
je regardais la fin de vidéo la ou i expliquais nordvpn  et tout un coup il y a une pub sur nordvpn a la tele,1
Aquaman,5
C'EST QUOI CETTE VERSION DE ARIEL !!! je suis habituée à l'autre version,5
"C'est à dire : différentes voix, différentes répliques ...",1
🤣 je sui dans le train et j'arrête pas de rigoler et y'a des gens qui se sont retournés genre pk tu rigole toute seul 🤣,1
Elle n'a que 16 ans elle veut déjà se marier... 🤔,3
Si ont retient bien le truc au début....,3
Ariel se marie à 16 ans a un prince qui a peut être 20 ans....,4
Math tu pourraient faire la prochaine vidéo sur le film les visiteurs sa serait vachement drole 🤣🤣,3
"SATAN!!! NordVPN n'est que vil monstre, SouthVPN ne peut qu’être mieux!",1
Pouce bleu pour cette magnifique perruque rousse,5
Trop bien j adore quand tu fais les disney et pour le prochain aquaman,5
Aquaman,5
Aquaman direct 😅,5
Génial ce costume de goéland 😂😉😂,5
C'est pas un piaf c'est un jaune d'œuf le costume 😂😅,1
*Dabado guedama doubafou* (Désolé j'ai pas d'humour),2
"C'est la version redouble =3=,cest stressant",3
Mdr,3
j'ai voté Aquaman ! comme ça tu pourras réutiliser cette magnifique perruque rouge !,5
1:10 « l’eau est un peu humide » 😭😂,3
"Math en rousse , mais ça te vas trop bien 😱😂",3
"C’est mon diney préféré,tu as brisé mon enfance 😂",5
C'était mortel jpp,1
"Non mai les gars hulk 2008, voter pour hulk quoi",1
et le moral du histoire c'est :,5
un mec de 30 ans peux marier  avec un fille n'a que 16 ans voila de rien bisous singe par ( Disney ),5
Ce ne sont pas les bonnes voix 😭,2
8:46 ça m'a tuée 😂😂,1
"""Il est temps d'utiliser mon autre flute """,3
Title of your sextape,5
mais que tu es belle en arielle!!!,3
mdr j'ai explosé de rire pour le costume d'oiseau xD,2
"Moi qui pensait que toi en Ariel allait être le meilleur élément de ta vidéo, ton goéland et ton ursula ont juste tout gagné !!",5
Aquaman,5
Stp tu peux faire Harry Potter 6 ????,1
PS: après aquaman,4
Je me souviens que quand j’étais gosse je remettais tout le temps le mariage quand le chien lui mordais le c..,2
je rigolais tel un hyène 😭😂,5
Je pense qu'on va rester dans le thème des trident car après avoir fait la petite sirène tu feras Aquaman dans deux semaines,3
Jpp’,5
Fait le Seigneur des Anneaux 2 et Narnia 2 !❤,5
OUIII !!! Génial ! J'adore !,1
Bah mon gars math à poil  ça c'est sûr  c'est que le début les freres,2
"Excellent, comme d'habitude :) A quand La Belle et la Bête ? Pas fait encore, je crois !",5
0:48 le roi à 6 filles PLUS ARIEL !,1
Ou alors tu dis 7 !,1
Excelement bien placé ce placement,5
4:41,4
Ça ma tuer 😂😂😂😂 j'ai lacher un fou rire,1
NAAAAN T'AS PRIS LE PREMIER DOUBLAGE 😭😭😭 Je préfére le deuxième 😣😣,2
pourquoi pas une analyse sur john wick?,2
Aquaman !!!,5
trop drôle ta vidéo!!!! je me suis bien marrée 😂😂 Tu pourrais souiller After ou Happy Birthdead stp stp stp PITIÉ,1
Extreme vpn merite plus que nord vpn,2
"""je suis Moïse"" 😂😂😂",5
Je m’attendais pas à ce goéland,2
Poooooooooooooor unfooooooooooortunaaaaaaaate souuuuuuuuuuuuuls 🎶!,1
"Laissez-moi kiffer tranquille, merde !",1
A ne pas regarder dans les transports en commun. Ce que jai fait ^^,2
"tout ce qui ont votés Aquaman pour le prochain épisode, c'est pas des vrai",1
VIVE MARVEL,5
Ptdrr j'attendais de te voir travesti en sirène,3
Hulk,5
Chui là depuis le début tellement fière de toi !,5
Hulk,5
Pour le prochain film je veux le voir habillé en poisson 🧜‍♂️,3
Grv chaud pr Aquaman!!!!,4
Toujours un plaisir de voir tes vidéos xD tu gère en Ariel !,5
Je regarde 2 vidéo sponsorisé par nord vpn par jour,5
"""Il est temps d'utiliser mon autre flûte"" à 10:11 .",1
"Voyant que je ne trouvais pas de blagues, j'ai pensé alors à un autre sens...",2
Voyez vous lequel?,1
"LA SYNDROME DE LA PETITE SIRÈNE c'est sur que c'est moin tendencieux que ""math se fait la petite sirene""",3
La meilleure depuis longtemps,5
8:45 mais c'est un R KO ça !😂👍🧐,3
"On rappelle qu'Ariel a 16 ans et elle se marie avec un inconnu OKLM, même son père est opé x)",4
*Blc jveux hulk pour le prochain msf*,3
Tu n'as tellement pas respecté les personnages avec tes costumes 😂😂😂😂,2
Super vidéo ! J'attendais ma petite sirène !,5
trés bon episode celui la,5
Hulk pour changer de la mer,5
Ton goéland ressemble a un œuf au plat😂,5
"Le pire c est que dans l histoire originale, ariel a l imression de marcher sur des objets coupants à chaque pas",1
8:45 meilleur moment 😍,5
Ah ah x) Quand tu faisais Arielle qui ne pouvait plus parler on aurait dit un Sims ! J'ai eu un fou rire !!,1
Géant vert,5
Le costume de goéland!!! tu ma tuer!!!!,5
Hulk,5
J’ai beaucoup aimé ton apparition à l’écran en tant que sirène,5
🤔 lorsque je pense au prochain film,3
Je me demande lequel tu imitera le mieux,3
Tu a déjà cité aquaman plusieur fois,5
Je crois que tu l’aime bien,4
Mais Hulk tu va nous tuer de rire,3
Alors .... je te laisse choisir hahahahahaha,2
Ariel est humanophile 😨,5
"j""m",5
C’est toi la petite sirène ?,1
3:45 c'est pas lui qui aurait une place dans une vidéo des costumes les plus stylés de la collection math ce fait des film !😉👍,3
"À 10:25, messmer la sirène 😂",1
Les voix sont pas les originales non ? 😕,2
"11:40 ""Le sol se dérobe mon Prince ! "" jpp 😂👌",1
Mais mais le principe c un pedobear ariel a que 16 ans c chaud,3
Souille hulk stpp,3
Ça devait arriver...,1
Ton déguisement d'ariel était hilarant hâte de te voir en Hulk 😂😂,5
Il est en chaussettes à la fin 😂😂,3
PS: énorme merci je l’attendais avec impatient mon souillage de Disney préféré. Bravo j’ai tellement ris.,5
"Ça s’appelle aussi Avast Premium, c’est gratuit si on le crack, y’a des tutos YouTube mdr",1
Quelqu'un peut me passer la musique qui passe avant le chocolat (1ere musique doutro),1
Le plus beau costume de goéland dans l'univers !,5
heu...nord quoi ?,3
Très bonne vidéo ça m'a beaucoup fait me marrer XD.,5
A la fin le bateau part sans voile.,3
AQUAMAN MEC !!!!,5
Elle n'a que 16 ans! .ça choque que moi...,3
Pour moi Ariel c'est de la lessive,5
8min 47 best scene j'étais pas pret XDXD,1
"C'est moi ou la Petite Sirène, c'était nul en fait.",1
À 10:07 Ariel a l'air drogué,1
Hulk,5
oh j’hesitais bcp entre les deux mais je préfère Aquaman! Go te voir avec des cheveux longs bouclés😂,3
T'es magnifique en croustibat aux cheveux brillants ;),5
8:46 tu m'as décédé,1
Math tu fais bien de la flute😂😂😂😂😂🤣,4
Ulk svp math et les costumes trop marrant,2
"12:29 ""Je suis moïse"". PTDDDRR.",1
Il va bien être drôle ton tridant et la coupe de mera 👌👍,4
Yappie !!,1
Gg,5
On dit la syndrome de la petite sirène ou le syndrome de la petite sirène ? '-' Par ce que là... Heu.... Notre Math me fait peur !! Team souillon à la rescousse !!,2
Mais le positif c'est que l'humouuurrrrr est toujours présent !!! Et que... je ne s'est pas si c'est moi mais.. je le vois pour (je croit) la première fois avec une chemise,3
Prochain épisode Aquaman 😊,4
tu n'a pas mis tes brettelle,5
Je vote pour Aquaman,3
"Math, non. Elles sont SEPT, Ariel est la SEPTIEME fille du roi triton, elles le disent dans la chanson d’ouverture, zut!!!",3
"... je connais bcp trop Disney, c’est ça...?",2
Ptn ta vraiment un talent pour les placements de produit 😂,5
J'ai laché un like pour le costume d'Euréka ...,2
il faut que tu fasse hulk,3
8:46 je te dis challenge ( feu de bois challenge  ),5
Ça m'étonne que tu n'insistes pas plus sur le fait qu'elle n'a que 16 ans et mariage bla bla,3
On aime te voir en poisson,4
Aquaman .,5
Mais pour celle d'apres souille I robot avec Will smith stp,3
Hulk stp ❤,5
10:12 j'ai eu un mini bug de 2s sur la blague mais quand j'ai compris j'ai littéralement explosé de rire,1
AHHHhHhHh !!!!!! Les bretelles 😱 elles ne sont pas là mon dieu 😱😱,1
Omd ça m’a fait tellement rire 😂😂,5
6:20 trop bien le costume d'Ursula 👍🤣😭🤣,5
Aquaman,5
Votez HULK SVP il est génial ce film,5
Pk ils ont pas fait l'histoire de base ? Je trouve que la fin ou Ariel se transforme en écume est plutôt pas du tout trop traumatisantes pour les enfants...,2
ton déguisement de goéland ma tué,1
"C est pas pire que la version originale "" à chacun de ses pas ariel sentait un millier de poignards lui couper les pieds """,3
J adore la petite sirène 🧜🏻‍♀️ !,5
Att ducout elle c marier a 16 ans....ok 😂,3
Les meilleurs moments  8:46 et 10:37 😂😂,5
11:57 Je me suis toujours demandé comment les personnages dans les films faisaient pour voir sous la mer parce que :,3
1) On voit très mal sous l'eau !,1
2) La mer c'est salé donc il devrait avoir les yeux qui lui brûlent et ils devraient mousser comme un escargot !,2
Ouais un disney enfin cool ❤💖🧜‍♀️🧚‍♀️👑 voici la petite sirène 🧜‍♀️👑👸,5
Hulk,5
3:44 effectivement le goéland est pas mal :)))              6:20 pas mal non plus,3
Je suis explosée 😅,1
Aquaplaning,4
Maintenant tu fais le 2,2
Comment avoir à nouveau le sourire merci Math,5
Nooooon c’est pas le bon doublaaaaage ! Ahah c’est juste horrible,1
Par contre ce souillage d’un de mes Disney favori est parfait ;),4
Faudrait faire sur Cendrillon ou La princesse et la grenouille 😂,3
"Il a 7 filles, dès le début tu te trompes 😂😂",2
Ariel : *Viens d'avoir 16 ans*,5
"Le ""beau brun"" : ""LA VIE J'LA PECHO!""",1
FBI : *N'existe toujours pas...*,1
"J'ai vu Math en sirène, c'est bon je peux mourir en paix😂",5
Je donne un 20 sur 20 pour le jeux d'acteur,3
Déjà fini ?😭😭,1
Mais en fait elle s’est mariée à 16 ans ?,3
Aquaman,5
Aquaman,5
kro bien 😂,4
Prince : -il est temps de me servir de mon autre flute...   XD,3
"Math , s'il plaît tu peux une vidéo avec le film Suicide Squad",3
2:28😂😂,3
Gros! Après avoir vu ton déguisement du goéland il a fallu que je me concentre très sérieusement pour pouvoir comprendre le reste de ta vidéo... chaud!,5
Tous ceux qui ont voté pour la petite sirène (don moi). C'était pour te voire en costume d'Ariel.,5
Aquaman,5
Incroyable comme toujours 😂😂,5
Ton goéland il est claqué au sol !!,1
LA syndrome de la petite sirène 😂😂,5
Les placements de produits à chaque vidéo ça commence un peu à être lourd,3
"C'est dommage, on te voit pas assez en petite sirène mais sinon j'étais morte de rire 😂😂",3
Aquaman,5
J'ai aimé.,4
Aquaman,5
11:29 *ADRIENNE!!*,1
Un crossover Ariel/Rocky?,4
Disney préférer + 14minutes = quoi demandez de plus?,1
"Elle aurait pu remonter à ala surface, appeler le prince et dire que c'était elle et tout et voilà, parce que Ursula fait CH**ERRRR",1
Oh nan en plus c'est ma princesse préféré XD !!,5
Tu peux faire Aquaman stp !! 😁,5
Continue comme ça t'es génial 😉,5
The grudge,4
T BO!,1
Je te dis que je l'ai vu comme je te vois.... ET JE TE DIS QU'ELLE M'A VU COMME JE L'AI VU QU'ELLE ME VOIT 😂😂😂😂,5
Pour profiter de 75% de... attends quoi ?,2
Tu es belge ? ... ou suisse ?,1
Tu pourras faire une vidéo avec Héléna ? <3 <3,1
"Une seule et unique sirène dans mon cœur c'est Marina, fuck les rageux",5
Aquaman,5
la scène tragique + le bordel de la flûte = ma mort,5
C'est pas Jésus qui marche sur l'eau ? 🤔,1
Matt je suis colère là ça fait un moment que je suis abonné et que j'ai toujours pas reçu mon chocolat 🍫,1
"Question sérieuse : Avec NordVPN, si je ""télécharge"" sur internet, est-ce que je risque d'avoir une autre lettre d'Hadopi ?",1
À 3:45 g cru qu'il était déguisé en œuf ._.,1
J adore les costumes!!!😂😂 t es trop drôle.👍😂,5
Non mais ces costumes 😂 excellent msf je me suis fendue la poire 😂,5
Bon sang de bonsoir qu'est ce que c'est que ce costume?,4
Le Goéland ? Bien sûr Haha elle est bonne celle là 😂,1
Aquoimane,3
Je crois que les voix sont pas les mêmes que le disney que j'ai vu quand j'étais enfant x),2
Mercurochrome le pansements des héros,1
"""Il est temps d'utiliser mon autre flûte"" 🤣🤣🤣",3
Attends attends…,5
"Je viens de me rendre compte que la petite sirène, c'est une enfant gatée qui arrive dans un monde sans savoir rien y faire et qui n'a littéralement rien à dire, qui n'a pas grand chose de plus que sa beauté, son ""charme"" fait de mimiques maladroites, et un grand besoin d'assistance, qui est prête à tout donner pour un gars qu'elle a à peine croisé car ""ohmaisquilestbô"", et un ""prince"" qui plutôt que de s’acquitter des devoirs qui lui incombent, joue de la musique, parle aux animaux, et part là où son éperon pointe. Et on montrait ça en exemple aux enfants.",3
"Les gars, je crois que je commence à comprendre pourquoi les gens sont insupportables.",2
Aqua man,5
Aqua man,5
Aqua man,5
Aqua man,5
hulk,5
Aqua man,5
Aqua man,5
Aqua man,5
Aqua man,5
Mon petit math repeat after my:PUIS et non POUIS.Bises bises,3
Aqua man 😍😍,5
Pourquoi t'imites Ariel comme si elle était sourde alors qu'elle est muette !? x),1
attend a la fin elle meurs pas ????,3
je crois que j ais pas vu le meme film,1
"""A tribord toutes!""... ** tourne à bâbord** Nice.",5
Aquaman juste pour le voir avec les cheveux long et des faux abdos !! OUI J’AI BIEN DIS *FAUX*,5
😂,5
"Pfff, à chaque fois, le film que j'ai envie qu'il interprète est celui qui reçoit le moins de votes.",5
C tellement la vie t le meilleur,5
tu pourais fair une souille des aristocats stp ?,2
Bravo tu as dépasser le niveau Locklear pour la flûte 😂😂,5
Tu es une rousse absolument splendide !,5
Il est temps d'utiliser mon autre flûte ! 😂,3
Forcément il allait vite /\(°°)/\,2
Oh j'aurais tellement aimée que tu souilles Peter Pan 😭😭😭,5
les gas voter pour hulk aqua man ces de la mrd,5
Go pour Hulk,5
"ce doublage n'est pas celui que je connais, c'est déroutant :o",2
8:46 ça m'a achevée XD,1
C'est moi ou c'est clairement le pire Disney  ?,1
"Trop bien comme d'habitude, continue comme ça math",5
Quand même comment t'as réussi à te farcir ce doublage ignoble?... pour ça bravo mais de toutes façons c'est une de tes meilleures vidéos!,1
"""On ne peut pas racheter YouTube, mais on peut racheter des utilisateurs, pareil au même.""",3
Logique NordVPN,5
Putain math t'es génial j'adore 😂😂 continue comme ça tes le meilleur 😂🤗❤,5
Il est bien en Ariel.,4
"Quand le goéland se gratte le gland, c'est signe de mauvais temps.",1
NordVPN qui continue de tous nous poursuivre mdrrr,5
Ces costumes étaient incroyables 😂😂,5
Il n'y a que moi sui préfère la version avec l'autre voix d'Ariel ? Ça m'a perturbé toute la vidéo,2
2:33 😂😂😂 je t’adore math 😘💕❤️,5
Aquaman. Sunon video de ouf 😂😂😂😂😂😂😂😂,5
"Math, cette belle rousse, tout feu tout flamme 😂👍",1
Le costume du goéland est particulièrement réussi 3:45,5
On restera dans le thème marin dans la prochaine vidéo. Génial,3
8:46 chuis mort 🤣🤣🤣,1
J'aimais beaucoup la petite sirène mais en Ursula tu m'a tuée ! xD,2
"XD mon ex s'appelle Éric et mon actuel Sébastien, et non je ne m'appelle pas Ariel 😂😂",1
Aquaman,5
On peux rappeler que Ariel n’a que 16ans ou tout est normal 😂,3
c con qui l ai pas parler de sous l'océan,2
yes ma princesse préférer en mec,5
Aquaman!,5
ON A TOUS UN SIRGOUFLEQUE (désolé comment ça s'écrit?),1
5:07 *orgasme soudain*,5
hulk,5
pour le prochain msf steplai,4
En goeland tu ressemble à un cannibale de pirates des caraïbes 😂😂😂,5
Franchement j'adore tes vidéos ca nous plonges dans une ambiance trop bien 😂😂❤❤,5
Hulk please,5
J'espère que tu comptes te faire Avengers Endgame,3
Decidement potatoz amixem toi,5
Aquaman,5
"7:19 ""Pour aller voter"" 👌 Pas de grasse matinée Dimanche dernier, et les politiques s'étonnent que je ne les aime pas...",1
"Faites ça en semaine, je veux même bien être assesseur !",5
1:51 alors non ce n'est pas un -zirgouflex- mais une *TOURNINOUFLETTE*,1
Je n'ai pas encore visionné la vidéo mais j'ai très hâte de te voir souiller l'un de mes films d'enfance 😁🧜🏻‍♀️❤,4
Toi en Ariel le rêve 😂😂,5
Euh math t'es sur que c'est la syndrome et pas le syndrome 😂,1
Plus de vidéo plus de blague de merde ❤❤😂👌,1
Ah ça fait bizarre c'est pas les mm voix et dialogues que j'avais sur ma cassette (oui je l'avais en cassette 😂),2
J'me sens toujours seule en votant parce que je choisis tout le temps le sondage le moins voté 😅,1
J'aime trooop!,5
Aquaman pour le prochain MSF,4
Je veux le goélan,3
On dirai pas il fait l axen chinois quand il imite ariel muette,1
T'as changé math avant tu mettais des bretelles et maintenant tu mets des chemises,2
"J'arrive plus a voter, c'est normal ?",2
Fabuleux ! 😍,5
souillage validé a 110%,5
Est ce que tu pourrais faire le 2 ❤️,5
Ne parle pas comme ça de Polochon 😂😂,1
La célèbre Ariel Rambo 😂🤣,5
aquaman,5
"""il est temps d'utiliser mon autre flute"" :''')",5
Je pense parler au nom de tt le monde 😁 continue tes placements de produits si ça te permet de continuer tes vidéo surement  demonnaitisées maintenant ...,5
Une de tes meilleurs vidéo tu m’as plié 😂😂😍,5
Aquaman serait terrible 😂❤️,1
8:45 EFFICACE XD,5
"J'ai vu le costume de goéland, j'en pouvais plus",3
Fais Hulk stp 😸,5
"Excellent comme d'habitude, vive les blagues de crustacés ! 😊",5
C mister mv a 10 22,5
"j'ai jamais regardé la petite sirène, une des premières phrases que j’entends de ce film est ""l'eau est un peu humide"" ....... ABADAKOR",2
Qui est chaud pour que math souille amytiville ? Liker pour qu'il le voit,2
"C'était fort sympathique, mais je suis tout de même chagriné ! Quel est donc ce doublage !!! C'est une tourninouflette !! Une tourninouflette non d'un polochon !!",3
Je suis resté piégé dans un fou rire devant ce magnifique costume à la con qu’est le goéland 😂,5
"Par contre, c'est quoi cette version audio ???? Elle est dégueulasse, c'est genre la version 2045 ou ..... ????",3
Im daufin,5
Là tu t'est surpassé ... 👍,5
j'attendai cette video depuis la storie de Helena,5
La référence à Rocky a 11:27,5
Le goéland il est ma-gni-fique👏,5
Vidéo très qualitative j'adore comme d'hab 💖,5
"""Je suis Moïse"" mais mdrrr",3
""" eRiC ! EriC ! AtTeNd FAUt qUe j'm'ÉcHauFfE lA vOix , ErIC ! """,5
Mon dieu ce moment m'a achevée 😂😂😂😂😂 11:26,5
Mon dessin animé préféré !!!!,5
Math en goéland c'est Homer Simpson quoi,5
J'imagine déjà les déguisements pour Aquaman 😂,3
1:10 l’eau est un peu humide,3
Polochon [inserez date de sortie du film],3
Après Ariel on aura droit à aquaman. 🤣,4
#hulk,5
Mdr cette vidéo 😂😂,5
La petite sirène et après......AQUAMAN bien sûr ça a de soit!!! Super vidéo!!,3
Super le costume de Goealen je l'adore😁😉😋,5
Aquaman,5
Plus fort que jamais il revient pour souillé notre enfance 😂😂😂😂😂😂,5
Lol,3
Aquaman,5
Aquaman!!!!,5
😂👌♥️,5
hulk,5
