Comment,Number
"Ca m'est arrivé en 2010 de perdre mon permis 15j suite à excès de vitesse avec une de mes Subaru Impreza STi (involontaire, je ne connaissais pas la région, je pensais que c'était le 120km/h d'appli mais déjà réduit à 70km/h !). Durant le retrait je devais quand même aller bosser, j'ai pensé à une Ligier ou Aixam en location pour 15j mais j'ai d""abord contacté un ami policier qui m'a expliqué que dans le cas d'un retrait de permis c'était pour m'éviter de me retrouver sur la voie publique à conduire un engin, peu importe son type ! Par extension, je ne pouvais pas non plus louer de voiture sans permis et aller bosser, dans le cas d'un retrait de permis, conduire une voiture sans permis est illégal. En France apparemment vous pouvez, en Belgique pas ! Une histoire à la belge sans aucun doute.",2
"J ai pas tout compris mais j ai l impression que vous prenez le boulart 1 peu .j ai rien contre vilebrequin mais rager parce que 1 marque veut pas vous filer 1 caisse!!!! Tu fais 1 connerie, tu assumes,si tu veux continuer a te déplacer en 4 roues sans permis,tu fais comme tout le monde,tu achète ta voiture sans permis,pourquoi c est a quelqu un d autre de te la payer.j ai rien contre vous mais je trouve 1 peu limite cette façon de voir les choses.apres c est que mon avis",2
Une petite prépa avec un moteur de moto la dessus y aurai de quoi s'amuser,3
je confirme que ça freine et ça tourne mal et on donne ça à des personnes qui n'ont pas le permis. Super cohérent.,2
Je vais bientôt te rejoindre 😅,3
"Franchement au top l'explication rapide de Sylvain à 5:20, je viens de regarder encore une fois :-))",5
LE MULTIPLA LB WORKS 🤩🤩🤩🤩🤩🤩,5
Je peux la gagner à la fin j’ai plus le permis non plus 6 mois pour moi,1
"Très étrange le volant... sachant qu'en principe la direction dans ces mini voiture ce n'est qu'un volant + crémaillère :)  Aussi le timing entre l'appui sur l'accélérateur et la mise en marche, c'est lié au moteur ""hdi""... pour s'amuser en voiturette, rien ne vaut une ancienne, avec un moteur de tondeuse, sans électronique ! Et beaucoup plus de possibilité pour les débrider :) J'en ai eu une en tant que premier véhicule, je n'ai jamais pris autant de plaisir à conduire que dans ce petit pot de yaourt, débridé ça a malgré tout une bonne accélération, je pouvais faire patiner les roues sans problème au départ à l'arrêt ! Tellement fun à conduire, aujourd'hui je roule en Audi A4, rien à voir niveau plaisir de conduite, la sans permis était bien plus fun.",3
"Je confirme pour Aixam qui semblent être des enculés, surtout depuis qu'ils ont été rachetés par des américains en fait. J'ai fini par faire des tonneaux avec la sans permis, jamais ils n'ont voulu me vendre de châssis pour que je la répare (sauf en passant par leur réseau de concessionnaire, pour me vendre juste le châssis au pris d'une voiture entière, mais bien sûr...)",3
Je m'abonne à la chaîne juste pour voir les modifs que tu vas faire dessus ! :'-),5
"4:23 J'avais mes écouteurs, putain j'ai cru que ça toquait derrière moi à la fenêtre (3eme étage) XD XD",1
"J'adore vos vidéos mais par pitié faut arrêter avec vos expressions de racailles genre ""bien khalass"" ou n'importe quoi qui fait référence à ces cassos. Puis dans la bouche de deux blancs ça fait un peu tâche..",3
Belle auto en effet :),5
Pour votre voiture sans permis mettez un,1
R1 a la place du 480,5
Salut les loulous. Je suis actuellement en formation pour devenir moniteur en auto école. Je me suis dit que ca pourrait peut être vous intéresser de faire du contenu sur notre formation. Si c'est le cas je pourrais vous mettre en relation avec mon directeur de formation. (C'est a Nancy) bien entendu je lui en parlerai avant si ca devait vous intéresser.,5
Cordialement.,3
"retrait de permis c'est + de 50km/h au dessus de la limite, après application de la marge d'erreur. Si vous étiez sur une route à 80, vous deviez être à 140 réel...",1
ça fait un peu beaucoup pour doubler un camion mdr,3
"Ouais, mais ton permis, tu te l'es fait retirer en Ferrari ! Et tu nous avais expliqué qu'on doit être content quand on se fait retirer son permis en Ferrari.",2
Je suis pas sûr mais je pense que d'ici 4 mois cette voiture vas monté a plus de 100km/h🥲😂En vrai j'ai envie d'avoir cetre voiture juste pour foutre la merde dans des chemins ou il y a pas trop voiture qui passe tenter ce que je peux faire sur une voiture normal🙃😂,3
Normalement dans 2 jours ya plus de pneus AR 😂,3
C'est normal les visages sur la carte dans l'intro?,3
En suisse 135 au lieu de 80 c’est la prison,1
En parlant de la Méga Track l'ancien patron de mon père aurait fait partie de l'équipe de designer. Tout se que je sais c'est qu'il a fait ses études en Suisse ⚠️ a prendre au sérieux Je vais chercher le nom du garage,4
Modifier cette voiture serais fouuuu!!!!!! Style performances sérieusement,1
Pourquoi ne pas avoir acheté une Citroën Ami ? C'est électrique mais peut être mieu que celle-ci.,1
Omg le « J’ai envie de crever Putain !!!!» à 13:16,1
Incroyable 😂,5
Un 1000tipla Rocket Bunny !! <3,5
J'etais mort tout le long...,1
Et sinon à quand le vultech sur le différentiel ??? 😂😂😂😂,3
petit commentaire pour tout ceux qui on regarder a droite au moment ou il a toquer (écouter avec le casque perso j'ai sursauter),3
Mdr c mort dans 4 mois vous l'aurais déjà plié mdr,1
😂,5
Tu peux nous faire une vidéo sur un moteur atmosphérique stpl,4
il me semble que t'a oublier de donner le temps du 0 a 100 km/h de ta nouvelle caisse!!!!!,3
Bonjour mes YouTubeurs préféré !!! Simplement pour savoir si vous allez vous rendre à epoqu’auto samedi pour la remise des récompenses des retros d’or d avance merci de votre réponse,5
Bon bah il y a plus qu'à y colle un turbo,4
Est-ce que tu pourrais tester un Peugeot 807 HDI,5
🤣👍,5
Meuilleur intro ever <3,5
je pense pas que tu es pas né avant 1988 tu n'es pas autorisé à conduire ce véhicule sans BSR quadricycle,1
Pfff nul! Se faire retirer son permis en Ferrari c'est trop facile.,1
"Je me le suis fait retirer pour la première fois il y a 5 ans pour avoir roulé à 147 sur une route limitée à 90... en Fiesta 75cv, peu après un feu, et en plus j'avais vu les flics j'avais donc déjà levé le pied.",1
Je suis arrivé trop vite au barrage de police au carrefour suivant et ils n'avaient pas encore l'info qu'il fallait m'arrêter. Ces cons m'ont laissé passer et ont ensuite dû envoyer une moto me poursuivre.,2
"Finalement, le monsieur de la police n'a pas trouvé mon excuse convainquante: ""Ben j'étais tout seul sur une 2x 2 bandes monsieur l'agent, je vois pas pourquoi rouler moins vite"".",2
les intros avec vous c'est youjours exeptionnel ! 🤣🤣,5
pu'in j ai de la peine pour lui mdr,3
"Le 28 juin 2019 sort la vidéo sur le corbillard V8, petite référence à la mort du respect ce jour là ❤️",3
L'intro est si longue..,2
"En fait c est une vraie victime Sylvain , toujours a chialer sur son sors ...",5
Pourquoi ne pas avoir acheté une Renault twizy,1
je suis bien content pour vous bien fait,4
Magnifique vidéo,5
"Flemme de lire et de savoir si quelqu'un a lâché un "" enfin une voiture à la taille du chti Sylvain""",1
traction avant ? parce que la traction arrière ça existe ?,3
J'ai vraiment cru que ça frapper chez moi...,5
je sais pas ce qui est le plus épique entre les intros ou la video...,2
y a des moteur essence sur certaines Ligier,3
Je meur avec la perte perd mon permi,1
Je comprend pas dis j'ai voulu dépasser un camion,1
Tu te fait prendre à 137 pour 80,2
C'est plus un dépassement la 🤣🤣,1
4:24 : J'ai vraiment crû que quelqu'un avait toqué à ma porte et j'ai été voir.... XD,1
"Bien fait pour sa gueule,  chehhhhhhhh",4
"La porte on dirait ils on tenter de faire une ""porte en carbone apparent"" comme sur les Ferrari avec le pack carbone",3
"Je viens de faire +25km/h... En Suisse, c'est 3 mois de retrait + beaucoup d'argent + inscription au casier judiciaire... Je suis au fond !",1
Je viens juste de te doubler au Thillay je suis désolé j'ai pas pu m'empêcher de rire bisous,1
Les véhicule sans permis impossible d'être un criminel 🤣😭.,1
"Je croyais qu'on parlait voiture sur cette chaine, et que pour tout le reste, c'était sur ""Le frigo"" ?",2
Pour combien de like tu tire le frein à main à 130km/h? 😅,3
Le 28 juin c'est mon anniv 😑,1
"28 juin 2019, la date de l’enterrement du respect avec le corbillard 😂😂😂",5
Les vrais fans s’en souviennent 😉,5
Je vous adore mais je vois assez de morts aux urgences à cause delà vitesse pour te dire CHEH. T'a joué au con. Ta perdu gros.,4
Envoie là à SHIFTEK 🤣😂,1
Sa fait envie mdr,4
"Un diesel ?!? 😱😱😱. Quelle connerie, c'est vraiment n'importe quoi. Bon courage pour les 3 mois.",1
Hello !,5
"L'important, c'est de positiver ! Villebrequin, LA chaîne des autos sans permis ! ... Ca en jette, non ? Peut-être que vous arriverez à faire comprendre aux constructeurs que pour le prix d'une voiture, on pourrait avoir la qualité et la sécurité d'une voiture ?",5
"Attention ... Il faut un permis valide pour conduire ce genre de char si on est ne après le 31/12/1987 (AM ou + en France)... ""voiture sans permis"" est un nom usuel qui se porte mal...",2
"Pour information si tu ne peux pas perdre le permis, le tribunal peut jugé une interdiction de tous véhicules à moteur ( il restera le vélo ou la planche à roulettes 😂😂😂",3
J'adore voir les entreprises qui arrivent encore à ignorer le YouTube game et se faire 1.5millions d'ennemis en une vidéo... Le directeur de la communication a du se faire virer 1h après la publication de la vidéo...,5
Le montage fatigue quand même.,2
Et Pierre est toujours relou.,5
"C'était mieux avant 😬, ça reste sympa.",3
Amixem à de la concurrence parce que la 4 min d'intro vous êtes pas loin de son record (le plus bas^^),3
"n'empeche, c'est toujours mieux qu'un scooter ou une mobilette. je l'aime bien moi cette mini voiture. bon 18kE ça fait un peu mal",5
"J'espère que Sylvain va garder sa Xantia car je l'adore. D'ailleurs, à quand la prochaine vidéo avec la Xantia ?",5
"Car dans la vidéo avec la Xantia qui fait un bruit monstre grâce à sa nouvelle ligne d'échappement, Sylvain avait dit à la fin de la vidéo que la Xantia reviendra peut-être dans une ultime modification, j'ai hâte de voir ça. Merci pour cette superbe vidéo et merci à Sylvain, à Pierre et à toute leur équipe de nous offrir du contenu aussi savoureux. Bonne continuation et continué comme ça, vous êtes les meilleur. Un de vos loulou.",3
Cordialement Yannis Lefeez De Oliveira,3
ça serait cool d'avoir un vultech sur la viper,3
"Envie de crever..... Tu m'etonnes ! Je crois que ci ça m'arrive, je préfère encore le scooter",5
Y aurais moyen de m'expliquer comment ca marche les voiture sans permis parce que je ne connais pas du tout y a pas ca au Québec,2
Ça va que le miltipla roule circuit.,3
Mettre le frein à main à 130,4
Je vois un swap sur cette voiture !!!! 😈😈😈😈,1
Bon ok je suis terminé là😂😂😂😂 vous m’avez fumé du début à la fin! Surtout la partie test de la voiture! 😂😂😂 jppp,4
MOI JE VEUX UN GROS SPOILER À L'ARRIÈRE,3
🤣 j’ai vraiment cru à une blague au début.,1
Je sents que l’on va attaquer une série d’épisodes debile 😅,1
"Chabrimerde, ta ceinture :)",5
"Je remarque qu'il y a souvent moins de vus que d'abonnés... J'en conclu donc que vous avez réussi votre forçage, les gens ont fini par s'abonner.... Mais ils s'en branl*nt mdr (j'ai activé la cloche).",2
Cool,5
"le meilleur moyen de ne point perdre son permis, c'est encore de respecter le code. 25 ans de permis et j'ai tout mes point. juste bien fait pour toi sylvain. cheh",5
"Bon courage, il m'est arrivé la même chose (sans la Ferrari évidemment) au mois de février ! xD 134 retenu au lieu de 80 perso ^^'",5
"Hum... Vous auriez fait l'essaie des liquoreux de France, AIXAM vous aurait soutenu. Voili voilou, roulez bourré ou ne roulez pas en AIXAM... 😌",1
Plus long les intros surtout,3
Désolé pour ce coup dur. Bravo pour ces réalisations 👏👏👏. A l’occasion un essai sur les sportives électriques une tendance de fond ou un feu de paille ? tesla vs le reste du monde automobile…,2
Le 0 a 100 en combien de jours ouvrés ?,1
"Je trouve ça étonnant que des youtubeur sponsorisé par nordVPN continuent de promouvoir le fait qu'un VPN permet d'accéder à des catalogue Netflix étranger sachant que Netflix se bat contre les VPN et les 3/4 du temps, lorsqu'on lance un streaming, ils nous demande de désactiver le VPN pour pouvoir continuer.",3
"Hahaha aucun rapport entre la ""fiction"" et la sponso x) des génies du mal",1
Bon bah on lance les pronostics moi je dis classe s w222 en 500 ou 350 😅,4
J'ai vu le désarroi dans les yeux de Sylvain.,3
"Suivi du dégoût, de l'amertume et de l'envie de rentrer voir des épisodes de l'inspecteur derrick sur son canapé entouré de chats.",4
"Bien du courage, ça va être long 4 mois, surtout si tu prends la voiture.",4
🤣🤣🤣🤣🤣🤣,5
Mes deux bof préférés 😂 😂 😂 😂 😂,3
Au moins t'es pas à pied... 😁🤷😁,2
voiture éclater mais le design extérieur et pas trop dégeu,3
Si Pierre serais circoncis est-ce que ça deviendrait à chabriolet?,2
Moto sinon ?,3
"Hello, petite question pourquoi ne pas faire refaire un permis dans un autre pays Européen ou en Afrique ?",1
Hey frero faut la présenter à akram junior !!,5
"Je pense que vous bénéficiez malgré tout d un système totalement hypocrite qui vous laisse conduire ce qui s appelle encore une voiture, et cela après qu on vous ait supprimé le permis. C est quand même très cool! Je pense qu il n y a pas lieu de se plaindre",2
"J'aime la voiture et la moto. J'adore conduire quoique ce soit (je ne suis pas un fanatique non plus, j'aime juste le fait de cumuler les expériences ""raisonnables"").",5
"Ca par contre, je pense qu'au bout de 3H, ca m'aura bien fait marrer mais je serais complètement marteau d'avoir ça pendant 4 mois. XD",3
Courage à toi et... ronge ton frein comme on dit. XD,5
