Comment,Number
"Il y a d'abord le self-banking. / Il s'agit d'un réseau de guichets automatiques situés au sein des agences bancaires. A condition de posséder une carte Mister Cash Bancontact, il permet d'effectuer des opérations 7 jours sur 7, même en dehors des heures d'ouverture des agences: retirer de l'argent, effectuer des virements, connaître la situation de ses comptes, commander des chèques ou des formulaires de virement ... J Autre système astucieux: le phone-banking. J Grâce à un code secret, vous pouvez effectuer une foule d'opérations bancaires, simplement à l'aide d'un téléphone à touches. N'importe où (même à l'étranger), 24 heures sur 24, 7 jours sur 7, 365 jours par an. J Plus fort encore: le home banking. J Cette fois, il s'agit réellement d'une banque à domicile. Il suffit d'un ordinateur et d'un modem (qui permet de transférer les informations par téléphone) et le tour est joué. Vous pouvez tout (ou presque) effectuer.",3
Même laisser un message à votre banquier,1
31.00 c'est Khalamite?  Enfin je veux dire... waw je me demande bien qui sait!,1
Mais... C'est Khalamite la meuf qui ken ?,2
Sans méchanceté vraiment juste on peut m’expliquer ce qui est drôle pour Vincent coche ? Je comprends pas ou sont les blagues ou ce qu’il y a de drôle quand je regarde les vidéos,3
C'est excellent 😂,5
"Le peuple réclame un épisode 2 puis  3 puis  4 puis 5 puis 6 jusqà 10 minimum ; une vidéo géniale, je vous adore, continuez ainsi.",5
Il va bientôt falloir trouver un vrai travail,3
Turque ?,2
01:52,1
La méchante publicité... 🤔,1
Pk vous flotter,5
C'était incroyable,5
"Ce qui me termine c'est d'avoir reconnu l'actrice à l'avant-dernière manche, grâce à la voix et à la couleur de cheveux 💀",5
C'était pas Kalamité a l'avant dernier manche ?,2
OK pour une suite !!!,4
"Ne cherchez plus les gars,  c'est votre chargée de production qui a voulu se faire plaisir avec le premier rideau 😂😂",5
meilleure vidéo depuis si lontemps,5
J'adore c'est beaucoup trop drôle 😂😂,5
Je veux 1er degrés le nom de l'acteur et l'actrice paurneau a la fin la,2
"Enfin, un peu de renouveau, ça fait vraiment plaisir !!",4
Je commençais à me lasser des vidéos 100 couches et réactions😡. Mais là cette vidéo me redonne le sourire.,1
Merci,5
"2:11 « Via un serveur turc … » , alors que c’est le drapeau de la Tunisie 😫😫",1
Awesome,5
Awesome,5
Awesome,5
Topisime 😊👍.,5
'j'avais pas de peau à la naissance'. Personne n'est perturbé ?,2
"Vous n'avez pas à vous en vouloir pour la dernière anecdote, je pense qu'on aurait tous réagi de la même manière",2
"Amixem, nouveau format c’est louche cette histoire …",1
Les gars je vous rappelle juste pour c 7 millions il a dit a 10 millions ils se fait tatouer le top commentaires il a 8millions faut continuer,1
Mais c'est pas amixem sur la miniature😂😂😂 ?!,3
MERCI XXx!!!!!!!!!!!!!! GENIAL!!!!!!!!,5
Dans la sponso c'est pas la Turquie c'est la Tunisie,1
J’adoooooooore❤,5
Pour ton spectacle à biarritz je te rassure trop de coincé du cul trop de vieux à est autour de biarritz (née à Bayonne est vie depuis la naissance à biarritz 42 ans je connais le coin par cœur mdr),3
Trop bien la vidéo,5
2m15 le drapeau de la Tunisie en parlant de la Turquie 😐,5
2:12 c'est une dinguerie de confondre la Turquie et la Tunisie sah,1
Serveur turc 😂😂 drapeau de tunisie 😂😂😂😂😂😂😂😂😂,5
j ai une appli pour enlever le flou je vais me regaler mdr,5
Sympa 👍,4
Je pense savoir qui sont les acteurs qui ...voila quoi 💀,3
Concept assez bien ! Ça change c’est très intéressant cet espèce de loup garou retaper ! 🤝,4
Amixem c'est le seul où les formats produits ne sont pas chiants,3
Encore une vidéo hilarante. Désolé Thomas Biarritz c'est  trop loin cependant je te soutiendrai en mangeant les gâteaux du même nom (ils sont incroyablement délicieux),5
putain la femme de maxime qui regarde c'est vidèo xd,3
C’est le meilleur format que j’ai pu voir sur la chaine srx,5
Next épisode,4
un autre,3
😂,5
Quelqun aurais les reseau du couple qui faisais crac crac ? Cest pour un ami 😅,1
"La réaction d'Étienne avec la coupe est juste mythique "".",5
"Le ""sors"" vient vraiment du cœur tu vois que le gars y cherche pas à comprendre et sors.😂😂😂",2
Yvan était tellement chou je le marie clairement,5
Trop bien ! C'est trop drôle 🤣!,5
23:32 mdrrr le chopage de Colle back 😂,1
A la miniature j'ai cru que c'était Mr Beast 😅,3
"""Ont est des fans en plus""... tin, j'ai l'impression de reconnaitre la voix...",3
"Varobaz ! Belle surprise de le voir ici, vu sur la chaîne du chef évidemment",5
Parfait cette vidéo je vous adores ❤,5
le premier intervenant je le connais mdrr,5
Le drapeau que vous avez montré pour Nord VPN... C'est la Tunisie pas la Turquie,1
trop hate de la suite 😍,5
Dans la pub c'est pas un drapeau turc mais un drapeau tunisien si jamais,1
si cette vidéo vous enjaille,2
Et merci à la prod,5
HO YA BAROBAZ DANS LA VIDEO,1
Je pense qu’il faudrait changer le nom de la chaîne en Mr Amixem…,3
"j'ai vraiment adorer t'as vidéo, et la dernière manche est vraiment celle que j'ai préféré car tu peux un peux participer et essayer de trouver la personne, c'est juste incroyable",5
Ce concept est juste génial !,5
J'ai adoré cette video merci pour ce banger Tuto Banana,5
Regardez vidéo sur macron nanou,5
Regardez vidéo nanou sur macron,5
Episode 2 !!!!,5
😂😂donc mtn la Tunisie et turque,5
"J'arrive pas à m'arrêter de rire y avait un de vous qui avait dit "" gars avec une grosse *bip* "" et là y a une pub de maison et y a un gars qui dit "" oh bah elle est grande dit donc"" 😂😂😂😂😭😭😭je suis mort",1
"Wshhhh jsavais pas que VaRoBaz avait changé de blaze.. ça fait un bail j’ai pas regardé ses vidéos, il est trop drôle",1
Je pense mm j’avais découvert sa chaîne grâce à Amixem,3
J’adore le concept,5
Désolé mais j'aime de moins en moins vos concepts 😕 vous vous reposez trop sur vos lauriers 😕😕😕😕,3
Vincent coche c'est Varobaze?,1
Varo la legende???,1
Putain vincent coche... (varobazz pour moi) quel glow up des vidéo du chef otaku à celles d'Amixem xdd non en vrai ça me fait tellement plaisir de le voir là! Le gars est si talentueux!!,5
"C’était si bien, à refaire",4
Excellent,5
"Tain jsuis retourné 6 ans en arrière, Vincent Coche c'est Varobaz pour ceux qui se souviennent, un ytber bien drôle et pas trop connu de l'époque",4
tellement meta qu'amixem porte un t shirt mister beast mdr,5
Un truc qui fait peur la prochaine fois,1
Et du coup c'est qui le couple qui ken lool,5
Le concept de Pierre (les pièces en moins).,3
A savoir si Pierre a aussi repris le concept,3
On a tous reconnue la voie de kalamiti qui a fait senblanc de bz,5
"Effectivement concept trop bien, et à continuer, avec variations pourquoi pas",4
En tout cas j'adorerais qu'on puisse 'jouer avec vous' à chaque manche (et en plus ça fait du potentiel deuxième visionnage pour voir la vidéo 'en sachant'),5
trop cool ola video ^^,5
9:25 Je me suis dit exactement ça en voyant la minia ptdr,1
2:13 serveur turc mais ca met le drapeau de la tunisie krkrkrr,1
Laisse moi reformuler le nom de la vidéo : Un employeur force son employé à regarder un penis.,2
juste pour preciser que c'est pas le drapeau de la turqui mais de la tunisie,3
Maxime ressemble carrémenet a Mr Beast sur la minia wtf vous faites expres,5
Euh le drapeau c'est la Tunisie pas la Turquie 🇹🇷🇹🇷🇹🇷❤️❤️❤️,1
"je suis désolée mais j'ai vraiment reconnue la voix de la meuf qui fesait ""crac crac"", je vais me buter",1
Le contenu est super !,5
Euh le drapeau de la Tunisie pour parler de la Turquie c’est une blague ou??😅,1
On veut d'autres épisodes !!!! 😂😍,3
pépite,5
On attends la suite maintenant 😂,5
C’est moi ou la manière de compter les points sont chelou ?,2
"Un des meilleurs concepts!! Trop chaud pour un 2, 3, 4, ♾️, …",5
c'est un peu un concept de pierre Croce nn ?,3
J’ai adoré la blague où pendant le sponsor vous dites « Turquie » avec le drapeau tunisien. 😂,5
J’aurais tellement aimer que au moment ou le rideau se baisse le mec il lache un c’est tout pour moi je m’appelle vincent roche 😂,1
31:29 qui a reconnu ?,1
17:34 trop choqué de voir Varobaz !,1
Nom des acteur pour un ami? 😂,3
On en parle que en 4j Gueric et Tom sont passés de 320 à 19k abonnés ? 😂 c'est fouuuu,1
khalamite trop bien la scène crac-crac,3
2:12  la suite Adobe sur un serveur turc looool et pas le drapeau de la Tunisie,1
Je ne savais pas que la Tunisie etait devenue la Turquie ???,1
Je savais pas que sa première partie à Thomas c’était Varobaz ! Les gros souvenirs de ses vidéos… j’aurais du me renseigner !,2
le concept est ouf,3
Mdr la mère de Maxime sui chante 😂,5
Trop drole,1
Vidéo incroyable 🤣,5
Qui a juste reconnue la voix de l actrice 🤣🤣🤣 c est kalamite 🤣,1
khala qui cause 😂😂😂 je m’y attendais pas,1
Ah quand les 100portes 2,1
"Autant la vidéo est bien, autant j'avoue ne pas avoir apprécié l'abus de p0rn dedans. Ça me donne juste l'impression que la prod n'avais aucune idée de quoi mettre dans les boites. Quand vous ferez la prochaines, évitez de mettre des gens à oialp... ou au moins pas plus qu'une fois.",3
"Ivan ça doit trop être une safe place, genre c’est le gars super calme et ultra gentil (un peu la force tranquille) ❤😊",4
franchement une équipe  masterclass ❤❤,5
"je suis la seule qui est choquée quil a dit ""un serveur turc"" en montrant le drapeau de la tunisie??🤨",1
Yes une bonne vidéo qui fait plaisir 😁😁,4
Concept GENIAL!,5
incroyable ce concept !! à quand la partie 2 ??,5
🇹🇳 c’est pas le drapeau de la Turquie !!,1
Ce bon vieux VAROBAZ,5
Varobaz !!!! Je suis JOIE juste pour ce moment voilà ! :D La bonne vie ❤️❤️❤️,5
ahahahaha j'ai adorée je vote pour une deuxieme épisode!!,5
Oui un deuxième épisode 😂 c’est incroyable 😂,5
Merci 😊,5
Att att att le tête de moi c khalamite dans la boîte a maxime a 31:55,1
2:12 le serveur turque avec le drapeau de la Tunisie 😂😂,1
J'aime graveee le concept,4
J'e n'ai pas cliqué car la minia et le titre ne n'ont pas donner anvie de visionner la vidéo,2
Cependant les extraits de la vidéo sur insta et tiktok m'ont donner envie,3
Voila,4
"Dites vous dans les com y’a 1 mec il cherche le nom des acteurs de fesse, promis c’est pas moi",1
le 1er c'est un emc de lyon qui fais du street workout mdrrr,1
khalamite,3
GROS big up a KHALAMITÉ ☔,5
es ce que on pourrais avoir mieux que de la 1080p SVP,5
"c'est un peu nul comme jeu car certaines des scènes sont intimes et pas marrantes, les personnages sont floutés et moins d'intérêt pour le spectateur. Les joueurs ne se retournent pas assez vite, ne se regardent pas assez vite et ne votent pas assez vite. Ce jeu devrait se jouer sans que des joueurs inventent des mensonges.",2
C je pense la vidéo la plus osée de tout le ytb Game français 😂,1
la suite adobe vers un serveur turc c pas trop le drapeau turc ca dsl 2:10,3
"Salut, vous faites un très beau blog, nous serons intéressés de collaborer avec vous. Veuillez nous préciser comment vous contacter",5
"salut, je te propose une vidéo : ""On passe 24 heure avec 10 abonés"" ft: @JOYCA et @Mastu",1
le drapeau que tu as mis dans la pub nord vpn est pas la turquie mais la tunisie sinon bonnes video et continuez comme ca les gars merci au revoir,3
"Sinon, le drapeau de la sponso, c'est la Tunisie en fait et non la Turquie 😅",3
Épisode 2 !! ❤😂,5
"Alors oui c'est une super vidéo et tout, mais quelqu'un parle du fait qu'Etienne est trop beau dans cette vidéo ??",3
J'ai adoré ta vidéo et ton nouveau concept trop drôle.,5
A faire une deuxième vidéo ça serais hyper cool.👏👏🤣🤣🤣,5
j'ai fait la meme qu'ivan avant lui a 9:50 ahahahah,1
Comme d'habitude Thomas est incroyable 🤣,5
"Mdrr jai voulu voir gueric et tom sur leur chaine, et soit ils ont menti soit ils sont passe de 315 abonnés a 18k5 en tres peu de temps xD",1
Khalamite 🤝🏻,4
J'adore !,5
Par contre pourquoi vous avez censuré le visage du couple à la fin ? Ils voulaient qu'on voit leur visage donc en vrai abusé,3
Ce concept est absolument genialissime,5
"Ah mais j'avais pas compris pour ce qui ce passait derrière de rideau de Maxime 😅😅 quand c'était entièrement flouté, j'ai seulement compris quand maxime à demander vous en couple ? Mais vous êtes acteur pour y arriver devant nous 😅. Okay 🔞🔞🔞 😂 en vrai c'est chaud j'aurais piqué un phare 😮😅 on m'aurait griller de suite ! Et sincèrement ce concept est trop bien ❤ j'adore ❤❤❤",3
"Alors que la vidéo pourrait s'appeler "" essayez de ne pas être chokbar de bz""",1
"Nn nn "" on recherche un boa constructor "" 😂😂😂",1
"À 2:12, si je ne dis pas de bêtise. C’est le drapeau de la Tunisie et non le drapeau de la Turquie.",1
"Je suis le seul à me demander ce que fait amixem avec un T-Shirt avec ecrit ""Mister beast"" en japonais ? XD",1
UN GRAND OUI PARCE QUE C'ÉTAIT TROP BIEN PARTI 2,4
C pas la turquie sa c la tunisie 🇹🇳,1
Incroyable se consepte,5
Oh Varooooooooo ♥♥♥♥,1
Ce n'est pas le drapeau turc mais tunisien... 🇹🇷=Turquie  🇹🇳=tunisie,1
"J'ai pas vu le temps passé, la vidéo était incroyable. OUIII, une partie deux par pitié !!!",2
"N'empêche, au tout début de la vidéo, j'ai été impressionnée par la manière dont Thomas a su lire sur le visage d'Étienne, ou encore lorsque Maxime a cramé Thomas. Vous êtes très fort !",2
31:25 c'est khalamite nan ? 😂👌🏻,1
Est-ce qu'il y a que moi qui se pose la question de pq Amixem porte un t-shirt Mister beast depuis quelque temps? 😂(Pour ceux qui ne l'ont pas remarqué y a écrit Misutā bīsto donc Mister beast en japonais),3
"Ca aurait été bien qu'à la derniere il n'y a rien du tout 😂 qu'ils s'accusent tous pour se rendre compte au final qu'il y a que dalle 😅 en plus, même nous on ne le saurait pas à l'avance vue que tout etait caché 🤣",1
Il a mis un drapeau tunisien pour la Turquie,1
Bonjour,3
J'ai trouver ce vidéogramme très ludique et souhaite en effet voir prochainement la publication d'un deuxième volet,4
Cordialement,3
Maman,3
On veut un épisode 2 !!!!,3
Super idée les manches participatives !,5
Un concept qui va plaire à pierre croce,5
Je dis un grand oui pour un épisode 2 👍🏼👍🏼,3
"2:12 ""un serveur turc"" en montrant le drapeau tunisien",1
ONT EN VEUT DAUTRES AMIXEM ❤❤❤,5
il faudrait faire une autre vidéo avec Fabien Olicar qui essaye de trouver le coupable,2
Trop fun ça change génial a refaire 😂,5
Bien la vidéo,4
j'imagine thomas aprés le tournage dire  ''maintenant le catering'',3
excelent,5
Un épisode 2 ça serai incroyable !!!😂,5
Pourquoi il a dit turc mais il a mis le drapeau tunisien,1
Incroyable le consept très rigolo vraiment de l amour sur vous ❤️❤️,5
C'est moi ou c'est mister beast sur la migna??,1
t’inquiète thomas y’aura des gens à Biarritz quand même 😎,1
Vidéo incroyable. J'espère qu'il y aura d'autres épisodes😂😀,5
"23:31 ""sort, degage "" il a faillit s'en prendre une 😂",1
#2 svp incroyable fou rire la plupart 😂 continuer nikel le concept 🎉,5
31:52 Je vais VRAIMENT me poser des questions sur le fait que j'ai reconnu À LA VOIX,2
"Bien sûr, voici cinq petites phrases en allemand pour dire ce que tu aimes et ce que tu n'aimes pas :",3
"1. Ich mag es, im Park spazieren zu gehen.",5
