Comment,Number
"C'est pas moi, c'est Dominique qui le dit !",1
les soudures sont moches carrément nul,1
🤯,5
Imagine c'est Nakai San qui fait le kit carrosserie .... chez pas pour moi c'est lui le pape du tuning donc bon,3
"Pahahah mais ça va être tellement énorme le résultat, franchement vous allez rentrer dans l'histoire",5
Si c'est smokey nagata qui a fait le kit carosserie..je meurs littéralement,1
est-ce qu'une GT86 est une japonaise stylée?,1
"bon, si mon moteur casse, j'irais les voir pour tout refaire en forgé et en bien mieux que l'origine.",3
"et sinon, (toujours sur gt86), peut-on conseiller à nos amis, dont toyota a cassé le moteur lors du rappel pour changement de ressorts de soupape, d'aller les voire pour refaire un bon moteur solidifié et chevauxtisé?",3
Rwb,5
"C'est énorme, vous êtes des malades!! ahahah",5
J'aime,5
beaucoup,3
vos,5
vidéos,4
LES,3
GARS,3
mais,3
les,3
COUPURES,1
entre,3
chaque,5
mot,5
c'est,5
VRAIMENT,5
INSUPPORTABLE.,1
Et,4
en,5
plus,5
ça,4
doit,3
vous,5
DONNER,5
un,5
boulot,4
de,3
TARÉ,3
au,3
"MONTAGE,",4
tout,5
ça,4
pour,4
RIEN.,1
On sent le kit Liberty walk ça serait insolent ...,1
C'est pas du Whish pour un fois ! 😜,1
sah l'intro pq faire une alerte de prout avec une croix bon ptdrrrrr frérot,4
"J'ai le même pied de micro, des fois que ça vous intéresse. J'adore l'intro !",5
Ouffissime,1
"Tu vois le châssis tu te dis, putain, ils le font vraiment ces cons. Ensuite tu vois le volant tu te dis, mais non, ils sont vraiment fous à ce point là? Et là au calme tu vois le kit de protoxyde, parce que face à une chiron on sait jamais... Vous êtes de grands malades! J'adore!",5
C’est juste incroyable j’ai trop hâte ptn,5
1 semaine pour souder 4 tubes??? 🤔🤔🤔,1
"Pour le kit ça sent bien le liberty walk ou rwb ☺️ même si je doute  que nakai san se soit aventuré sur un multipla,surtout qu'il pose les kits lui même mais si effectivement le père chabrier a fait des merveilles buccales a ce cher Akira alors là... 🤔",3
Vous avez vraiment réussi à convaincre Kei Miura de vous faire un kit carrosserie ?!,5
J’ai versé une larme à la vue de ce magnifique volant à 10k et j’ai versé la seconde à la vie du kit NOS .,1
Vin au Diesel m’a appelé et m’a dit qu’il n'était pas bien à la vue du projet.,1
"Merci les gars pour ça ,coeur sur vous",5
1000tipla vs chiron j'ai hâte,5
A quand un update du 1000tipla ? 😏,3
"Plus la vidéo avance, plus rien ne va 😂",1
Moteur 2jz,5
Vous êtes de grands malades!! Encore beaucoup d'efforts mais le projet se concrètise!!!! Vous allez tout casser!!!,1
j’espère le kit carrosserie sera un RWB 🙏🙏🙏,3
"Ce serait intéressant une vidéo qui touche au côté entreprenariat du projet pour justement expliquer mieux aux gens les spécifications du projet. Avec les interviews, du banquier, du comptable, de l'assurance et des différents partenaires qui contribuent à la mise en œuvre du multipla et avoir leur point de vue avant le projet, au lancement, en cours et au final !",3
Une fois fini moi je dis road to pikes peak !!,1
14:14 je veux cette manette xbox !!!🤣🤣🤣,5
les mecs vous refaites tout mes dimanches XD !!!!,5
Ça partait d'une petite reprog a 250ch pour déconner et ça finit la dessus 😂😂,1
Vous avez pété un câble !,5
vous êtes des grands malades et j'adore ça,5
je pense sincèrement qu'on est pas prêts du tout,1
"La citation d'un grand Homme pour votre si gros projet et investissement ""vous êtes génials"" ❣",5
Je m'attendais à un châssis carbone 🤣,3
1 Millions d'euros pour faire une voiture et ils continuent de nous balancer des pubs et n'avancent pas du tout sur leur promesse,1
Sa sent la casse dès les premières heures d'essais 😂,2
Super content que ça avance. Pour info : j'aimais bien les présentation de voitures de pauvres comme nous aussi ^^ si non comment savoir quel est la moins pire des bouses ??,5
Ou des vidéo sur les arnaques de l'automobile style les vignettes Crit'air XD,1
IL FAUT UN FREIN A MAIN EN KATANA,3
Incroyable le live 🤣,5
J'ai jamais autant ris sur un placement de produit 😂😂😂,5
Hate de conduire le miltipla dans Forza motorsport ! 😂,5
"GG pour tout le travail, on ne s'imagine pas à quel point vous bossez comme des damnés !",1
Partenariat Bosch ? 😂,3
"En fait, ce qu'on voit pas, c'est : qu'est-ce que vous avez/allez garder du multiplouc d'origine ?",3
Projet de Zinzin <3,3
mdr ce truc va vous tuer c'est nimp,1
"ENORME !!! On vous kiffe les gars, vivement la suite !",5
Ah je croyais que c'était mort le projet,1
Vois êtes des tueurs 👌👍😂 vivement la suite,5
1m de vues poggers,5
😯😧😮 Oh les batard ils sont allés cherché RWB pour le kit carrosserie 🤯,5
A quand l essais du 1000tiplat sur la NORDSCHLEIFE ?,3
"Pourquoi ne pas avoir montrė tout ce travail ? Vous tentez de le justifier mais il ne y a aucune justification :). Faire deux ou trois épisodes, pour rendre hommage a ce beau travail, expliquer la technique du scanner et de la realisation intetieure etc, ça aurait ete sympa.",1
Vous êtes des malades !!  🤣❤👌,1
J'aimerais trop que le kit carrosserie soit fait par Nakai San de RWB 😍😍,3
"Le projet avance bien, beau travail ! J'ai hâte de voir la suite !",4
4:57 le oui de Sylvain va finir le ah de Denis Brognard !,4
Y'a des efforts mais on se passerai bien des noms d'oiseaux qui empêchent toujours de regarder vos vidéos avec les enfants :( c'est dommage,3
J'étais pas prêt à un truc comme ça 😂 je me disais que ça aller péter sa mère mais la ça envoi déjà du steack alors qui y a presque rien de fini sauf le châssis 😅😅 le volant est magnifique 🤩🤩bravo les loulou,3
ils vont se satelliser :D,3
"On va voir un multiplat arriver avec un kit RWB fait par Nakai San lui même , on va pas comprendre 😂 pour moi c'est LUI le pape du tuning !!!!",5
Érection mr chabrier en annonçant le prix du volant 😂,4
j’espère que vous parlez de smokey nagata pour le kit  😅,5
vous etes fatiguant mais incroyable,5
Pierre :Tu viens de teaser ça là ?,1
Sylvain: non,1
Sylvain : t'a entendu quelque chose toi ?,3
Pierre : non j'ai rien entendu ta raison 🤣🤣,1
vous etes trop fort mdrrrr,2
La musique du début je la veux!,5
Imaginez c'est Smokey Nagata himself qui fait le kit du 100tipla 🤯 parce que moi tu me parle de légende du tuning japonais je vois Smokey apparaître direct 😅,5
La hype mon dieu,5
"Imaginez, ils arrivent à mettre derrière le volant quelqu'un genre Ari Vatanen",1
"Légendaire ce ""st chat"" associer à l'ingéniosité sonore des notif j'en ai encore mal au ventre 😂",5
Est ce qu’il y aura une option Launch control sur le 1000tipla ? Sinon continuez comme ça vous êtes grave cool.,3
j'ai actuellement une hype intergalactique à l'intérieur de mon corps,2
ce jeune 100tipla aberrant,2
Lets gooo ca va etre need for speed avec la nitro,5
Ce siège à l'arrière va être terrible,1
tain j'ai hâte de voir le final ^^,5
La valeur de se véhicule  a être elevé,3
UN DOS D'ÂNE A 180????????,1
Exceptionnelle la pub! 🤣 Le miltipla sera t il dans Gran turismo 8??,5
Un kit NOZ?!! Mais NOOOooonnn!!!,1
Vraiment hate au projet final,5
Vous êtes des grands malades !!! Et on a hâte !!!,1
Bon le kit c'est du RWB clairement,4
Je vois bien Ari Vatanen au commandes du 1000tilpa sur le Nurb avec le soleil dans les yeux x),4
Vous êtes les seuls avec qui je partage la vidéo uniquement pour la sponso bande de grand malade <3,2
Whouhou !!! Des news 🥳🥳🥳,5
Prochaine vidéo dans 8 mois... 😘,1
Vu ce que c'est une vidéo sur le multipla. D'ailleurs Vilebrequin serait bien capable de faire un clip à leur sauce avec le multipla sur cette musique.,5
Richi e Poveri-Sarà perché ti amo,2
Che confusione,1
Sarà perchè ti amo,3
E' un'emozione,5
Che cresce piano piano,5
Stringimi forte,4
E stammi più vicino,3
Se ci sto bene,4
Sarà perchè ti amo,3
Io canto al ritmo,5
Del dolce tuo respiro,5
E' primavera,5
Sarà perchè ti amo,3
Cade una stella,1
Ma dimmi dove siamo,3
Che te ne frega,5
Sarà perchè ti amo,3
E vola vola si sa,3
Sempre più in alto si va,2
E vola vola con me,5
Il mondo è matto perchè,5
E se l'amore non c'è,3
Basta una sola canzone,1
Per far confusione,4
Fuori e dentro di te.,1
E vola vola si va,1
Sempre più in alto si va,2
E vola vola con me,5
Il mondo è matto perchè,5
E se l'amore non c'è,3
Basta una sola canzone,1
Per far confusione,4
Fuori e dentro di te.,1
Ma dopo tutto,3
Che cosa c'è di strano,3
E' una canzone,5
Sarà perchè ti amo,3
Se cade il mondo,1
Allora ci spostiamo,1
Se cade il mondo,1
Sarà perchè ti amo.,3
Stringimi forte,4
E stammi più vicino,3
E' così bello,5
Che non mi sembra vero,2
Se il mondo è matto,3
Che cosa c'è di strano,3
Ma tutto è matto,3
Almeno noi ci amiamo.,5
E vola vola si sa,3
Sempre più in alto si va,2
E vola vola con me,5
Il mondo è matto perchè,5
E se l'amore non c'è,3
Basta una sola canzone,1
Per far confusione,4
Fuori e dentro di te.,1
E vola vola si va,1
Sarà perchè ti amo,3
E vola vola con me,5
E stammi più vicino,3
E se l'amore non c'è,3
Ma dimmi dove siamo,3
Che confusione,1
Sarà perchè ti amo.,3
"Sylvain à 4:44 ""(Et pourtant) on est sur une voiture qui ne fonctionne pas. Donc tu te dis ça n'avance pas."" Je pense que des points Dakar Johnny ont été marqués la. ^^",1
Merci d'avoir pris le temps de nous montrer.,5
Un grand big up au travail fait par les techniciens !,5
On vous aime,5
Et moi qui trouve que les volants fanatec sont un peu cher... 😂😂,3
VOUS ÊTES DES BAISÉS,3
Encore une fois une sponso des plus incroyables,5
Bravo 🎈,5
"""pas de merdouilles à 2000 balles quoi...."" Ils sont quand même arrivés en multipla les mecs 😂😂😂",1
Tant d'investissement dans les sponsos :''),5
Le nos ça va être incroyable,5
Vive les éléments finis,5
A chaque vidéo update du multipla j'ai l'impression de me faire engueuler pendant toute le vidéo. J'aimerais rappeler que les gens qui se plaignent de la lenteur de l'avancée du projet représentent une MINORITÉ des viewers. Le reste dis rien et a juste hâte de voir le résultat final. Du coup c'est dommage que vous passiez presque plus de temps à vous justifier que ça prend du temps plutôt que simplement nous montrer les updates. Peace,3
vous êtes des fous.,1
"Simple question, avec cet espace à l'arrière et un panneau thermo isolant entre le coffre et les bacquets, pourquoi le moteur se trouve toujours à l'avant ?",3
JIMMY LA LOUTRE INSPIRE MEME LES GRAND,5
C très bien mais pourquoi,4
"Tant que vous y êtes faites un test ""que se passe t il s'y on injecte toute la nitro d'un coup comme dans les films"" 😂",5
"Un projet superbe avec énormément de boulot, mais continué comme ça les gars vous êtes au TOP ;)",5
Le nos du seigneur ça vas PÉTER,5
Le milletipla de l’enfer,5
C trop réjouissant d’avoir des nouvelles,1
Merci pour cette vidéo,5
Le kit Rwb ?!,3
ya pas quelqu'un qui maitrise la retouche photo ou je sais pas quoi pour défloutez le visuel que sylvain a montré pitié,1
Dit moi pas que c’est Akira Nakai qu’a fait le kit !!!!!??,5
"Rien à dire, le projet avance et la présentation du châssis est ouf: voir dépasser la gomme des pneus aussi violemment donne des frissons...",3
"Merci, pour la transmission de ces sensations.",5
"Et, pour la sponso de NordVPN, vous mettez la barre très haut tout de même... Et pour l'ostie coincée, je ne sais que dire...",2
F.,3
Hate de voir le resultat final,4
Un futur DLC ce 1000tipla Pour les FORZA et Gran turismo :D,5
Akira nakai san pour le kit carrosserie ? Ça promet en tout cas !!!!!!,3
Ca sent le kit carroserie Rauh Welt Begriff 😏,5
Ca vas pousser,5
L’intro toute pt…,5
"Nous, on s’en bat lèc de comment s’est fait… on veut qu’ça BURN!",1
"16:18 vous êtes ému M. Chabrier, c'est prometteur ! :-)",5
"Le siège bébé de luxe pour Sylvain a 11'40, 🤣",5
12:00 bonne chance pour la 3eme place :D,3
Quoi c'est Top Secret qui s'occupe du kit carrosserie complet ?,3
C qu’ils vont le faire ses cons 🤣🤣🤣🤣🤣,5
Est-ce liberty walk qui fait le kit carrosserie ?😉😉😉,3
Super fou les gars!! Heureux pour vous que ce projet de 1000tipla avance!!! franchement vous etes TAREEEES!!!!! Grand bravo a toutes ces marques qui vous ont suivis dans ce truc de fou!!! Superbe projet!! 👏👏👏👏👏👏👏👏👏🤩🤩🤩🤩🤩🤩🤩 Et surtout grand soutient pour votre chaîne et vos futurs projets!!!!!!!🤩🤩🤩🤩🤩🤩🤩🤩,5
Jeudi prochain : Dos d'âne à 180 km/h OMG ça tourne mal !,1
j'adore la façon dont ils lâches des dinguerie mais d'une façon tellement au calme genre c'est normale XD,4
Pas drôle le placement de produit. On ne touche pas à l'église.,3
Nakai San ? 😇,3
Yes,5
Beaucoup trop hâte !,1
Hâte qu'il soit terminé 😁😁😁😁,3
On veut une perechabrier TV pour de vrai,3
"j ai une proposition sérieuse et ingenieuse pour le 3 eme siege vous posez un porte vélo sur la porte arrière et le siege en carbone boulonné dessus , non ???? mdr ps je veux bien faire les essais...",3
"Si le body kit est un Rocket Bunny, je me jette par la fenêtre de mon sous sol!",2
on rigole tous parce qu'ils sont cons mais ils sont en train de réussir un truc de ouf,3
RWB 😍🤩,5
Stratosphérique…,4
"Vous êtes de vrai dingue, enfin des YouTubeur qui ont réellement des couil.....",1
La vidéo la plus attendue...je suis pas déçu !!,5
j'ai cru que cetait une pub les 5 premiere seconde,1
😂,5
"Salut, Possible d'avoir une vue en 3D pour apprécier le boulot effectué par W-Autosport ? . Par contre je ne vois pas l'intérêt du kit NOS, alors qu'il suffit de placer un tube dans le siège relié directement au système d'injection :p",3
"Si le 1000tipla sort avec un Kit fait par Akira Nakai San, le game est définitivement plié !!",2
« Le permis de Sylvain a rejoint la paroisse » 🤣🤣,5
Haha Pierre j'ai l'impression de voir un enfant qui ouvre ses cadeaux de Noël xD,3
Respect.,5
on en parle de ce qui sont entrain de faire la!!!!!!! ils sont fout putin,5
"Cette cage est assez dingue, j'ai rarement vu autant de renforts. Meme les cages des WRC ont pas l'air plus solides.",3
Tu dois pas etre loin de pouvoir faire passer un char par dessus sans la faire plier,3
Wide body kit de chez liberty walk je le sens,5
Ces quoi un differentiel ?,2
Allez vous refaire les feux avec une signature led stylée du turquoise?,3
Tout ça pour le péter en 5min sur un circuit 😢,5
l'intro hahahhaha,3
"Hâte de voir le kit carrosserie, c'est surement RWB.",3
"Vous êtes des fous, donc continuez. 🤣 L’intro sponso est moins éclaboussante de génie mais pour un vpn en caca, ça match.",5
"S'il n'y a pas écrit ""Fake taxi"" sur la livrée finale je me désabonne.",2
Y’a que moi qui vient de réaliser que l’arrière du Milletiplia sans le hayon c’est une mini ?,2
Ca va être une  dinguerie !,5
Une vidéo plus technique avec des gars de Wautosport qui explique les choix techniques et l'ingénieries derrières ce châssis je pense que ca pourrais plaire à un public ! J'ai envie d'en savoir plus moi .,5
