Comment,Number
"Sympa mais redondant, 30 mins pour juste ça un peu long..",3
"Vidéo sympa, un trio qui fonctionne très bien (et marchait tout aussi bien en quatuor), le ""concept"", bof, dans le sens de la redondance du ""stationnement au frein à main"", mais si ce sont des challenges inédit à chaque fois fois, c'est bien alors :). Cependant, l'idée de faire venir des youtubeurs à l'avenir.... -> NON <- Je comprend l'intérêt financier de la chose, mais pour les spectateurs, c'est vraiment pénible.",3
Les monteurs sont des p****** de génies 🤣,5
27:30 « nous aussi on ne te sens pas Josèphe » 😂❤,1
"Tellement content de voir que malgré le changement d'équipe tu pète toujours le score avec tes vidéos,  tu es un super gars ça ce voit , je te souhaite toute la reussite possible .",5
C'est un concours de mauvaise foi de frein à main,1
"Afin de marquer des points plus objectifs, il faudrait ajouter deux lignes parallèles pour créer la largeur de la place de parking.",3
Le même concept en invitant des loulous pour voir si ils méritent un vultech différentiel,3
"J'ai beaucoup rit, merci, l'esprit VB n'est pas perdu ; )",5
Cest quand que Squeezie viens lâcher des freins a mains ?,1
Faudrait faire le même concept avec genre une phaeton pour voir si c plus dur avec une voiture longue,3
Je reviens 4 jours plus tard pour dire qu'un feat avec Tanguy Cryms,2
"ce serait incroyable , le mec est putain de bon dans le domaine , et c'est un amour <3",5
Il faudrait plusieurs caméras sur l'espace de stationnement pour revoir le perfect d'Arthur sous plusieurs angles.,3
"L’intro exceptionnel le concept pete (pas de lignes, pas de minimum de vitesse …) mais on s’en fout tellement c’est drôle. Je kiffe tellement ce petit moment de bonheur youtubesque ^^ merci Sylvain le contenu est génial oes concept sont funs continuent de t’amuser avec des potes :)",3
Un autre épisode avec Pierre et Étienne s'il te plaît,3
Plus taré que sur vilebrequin. C bon les potos deglingués,2
Un pull John Deere magnifiquement porté par Joseph !,5
Top ce format et la dream team des casseurs drifters est irrésistible 😂 ça fait plaisir de retrouver tout ce fun 🎉 merci Sylvain d’avoir remis le couvert !,5
Je pensais sincèrement regarder quelques bouts parce que j'avais pas le temps. J'en ai pas loupé une seule miette et du coup j'ai plus de temps.,2
un épisode 2 ne serait pas de refus 😂,3
😀,5
"Le ""Nouvelle règle"" légendaire",5
POV : les 3 en train ce garer en frein à main dans Paris car ils sont devenu pros mdr,3
Très bonne vidéo et bonne rigolade. Bravo !,5
Incroyable le concept,5
Plus de vues que d'abos !! 🎉,5
"Je trouve le trio classee😍😍😍 peux être les futurs Jeremy, James, hamond. on ressent la complicité des trois je kiffe",4
"Je confirme c'était très drôle comme concept, et le trio était parfait 😂👌🏻",5
"Prochaine idée de concept, sortez les casques, ce sera réussir à se garer à l'endroit, après un tonneau 😁😂",3
Dans la pure veine des conneries made in vilebrequin 😍  les 3 trio infernal,5
"très bon concept, pourquoi pas avoir des voitures + grandes/longues pour les prochains formats, sur piste bien + glissante ça pourrait être drôle aussi !",4
NOUVELLE RÈGLE,5
teeeeellement cool et drôle ! GG,5
J’ai fait que rigoler 🤣😭❤️,3
On peut faire un épisode mais sans Sylvain ?,3
"Je n'étais pas abonné à Vilebrequin, je suis abonné à Sylvain",1
Bah ? Où est le gros beauf nul et c*n ?,2
du grand art !,5
"J'ai toujours pas compris pourquoi ils se filment en contre jour et pas avec le soleil de profil, la lumière serai clairement meilleure mais ok",3
"ce que je préfere dans ces vidéos, c'est pas le contenu mais la sponso, j'explose de rire à chaque fois",3
La 206 à la fin : ¯\_(ツ)_/¯,3
"""Là, c'est pas dur, t'es pas dedans"" ... Ah...!",1
Superbe vidéo ! vous pourriez la prochaine fois mettre un marquage au sol pour être plus impartial,5
"Bonjour à tous, merciiiiiiiiiiii c'est bien drôle ! :) :) :) :) :) :)",5
"C'est quand le feat avec le twitcher ""Pierre Chabrier"" ? Je pense ca matcherai bien ! Vous en pensez quoi ?",2
21:00 POPOPOOOOOOO !!!!!,1
Mdr du début à la fin 😂,5
"Salut, super concept ! Faut faire quoi pour y participer?",5
Je pose mon CV ou ? :D,3
"Merci pour la vidéo, gros moment de rigolade!",5
"""C'était beau ,ça passait !""😅",5
J’ai fait les 96k like,5
C'est trop cool,5
Vraiment très bon concept des barres de rire,5
"Master class, a continuer comme concept",5
Putain ce que ça m'avait manqué ce genre de vidéo 🤣👌,3
Il a pris un peu du bide Pierre non ? ❤,3
King Arthur,5
Pierre me manque quand même,3
"Désolé, j'ai pas trouver ca intéressant ni drôle",2
"Pour savoir si c'est réussi ou pas, mieux vaut mettre des notes genre pour le style de l'exécution l'alignement ,... Cumulez les points et vous aurez votre classement",3
Toppissime !,5
12:34 putain je suis plié 🤣🤣,1
"Bravo Arthur, belle maîtrise 👍 on prend les mêmes la prochaine fois, on les aime bien 😊",5
"Fait chier quand même, j'ai besoin d'une voiture pas cher moi :(",2
Encore !!,5
Le mec en casquette Pikachu ma fait mourrriiir de rire ! Le peuple le re-veux !,5
"Rien à dire c’est vilbrequin sans pierre cette chaîne 🤣, petite larme quand même 😢",5
je me suis vraiment tapé des barres 😂😂,1
Une pub sur YouTube pour hacker YouTube 👌,1
Tip top❤,5
Pour un prochain épisode ça pourrait être plus visuel et plus simple pour les perfect de tracer des lignes au sol. Sinon cool le concept,3
"Il y aurait les 4 ensemble, on frôlait le perfect...",3
Arthur Il a plié le game,5
Continu !,5
Avec Arthur et jozef 🎉🎉🎉🎉,5
"Arthur, impressionnante prestation ... Une merveille à regarder",5
"On adooooooore le concept, on en veux plein des comme ça!!",5
Vous voulez pas me donner une des 3 206 svp le mienne le turbo ma lâcher et j'ai pas les sous d'en racheter un,1
mama le pull john deere,5
"pour les points, il faudrait tracer des lignes, ça peut être fun bahaha",3
Bon bah les 2 pubs coller toutes les 5minites c est bon stop YouTube pour moi,1
C'était trop bien ! On retrouve l'ancienne vibe ! Et bravo arthur c'est fort quand meme,5
Vidéo exceptionnel 😂,5
Trio fantastique,5
À refaire 👍,4
fallait petre sponso par un carrossier au moins après il répare vos voiture vous montrez le résultat tout le monde est content en plus c'était une bonne idée pour cette vidéo 😅,5
Mdr juste avec ça pub j’ai regardé,5
"Cercle infernal , frein à main ... encore une épreuve et tu peu lancé les premier jeux l olympiques de la voiture !! 😂",5
Gardez l'équipe comme elle est là !!!,5
J’aime et je t’aime et nous aimons et nous voulons plus,5
Très divertissant. Merci !!,5
On a enfin notre trio Top Gear France.,5
Franchement faites ce que vous voulez comme sujet vous êtes beaucoup trop drôles 😁😂,3
Cest vilebrequin  sans blague malaisante,1
Je pense que la prochaine fois ça mérite d'essayer le stationnement 360 ° sûrement bien plus rapide et bien plus fun!,3
vous etait au bois guyon ?(jsp si ça s'ecrit comme ça),1
On veut Arthur et Joseph !!!!!!!!!!!!,5
Arthur la pépite concept génial hâte,5
d´en voir d’autres,3
"Je vais être le plus honnête possible, le concept est bien, la seule chose à redire, c'est :",3
"Arrête de douter, on se branle des points, juste faites les cons pendant 2 heures à faire du drift, péter des bagnoles et les faire rouler sans portes, sans pare brise, sans toit, sans volant. On veut juste rire et être divertis. Refaites-en plein. Des petits concepts pétés comme ça. Mais je pense que tu pourrais les faire qu'avec les deux zozios genre tester de pleins de règles et de mini-jeux et à côté refaire du similaire, avec des règles fixes et un enjeu avec des guests différents.",1
Petite idée de suite logique de vidéos :,3
"1. Des vidéos de dev des concepts avec Joseph et Arthur en trio avec de la casse, des délires et des modifs",5
"2. Faire des ""contest"" avec des guests dans lesquels tu élis un champion de chaque mini-jeu",5
3. Un énorme format dans lequel tu mets tous les champions de chaque mini-jeux qui s'affrontent sur toutes les disciplines.,3
Enfaite c’est vilbrequin mais avec pierre qui a etait viré mdr,4
Oui,3
je verrais bien une video avec etienne moustache ca serais fous,3
"Le trio, le montage, juste parfait 🎉",5
Le peuple réclame David Castello Lopez,1
Invite laskoshow !!!!,5
Pourquoi arrêter Vilebrequin pour faire pareil ? Au final tu voulais juste ne plus être associer à Pierre.,1
J'aime beaucoup ce trio 😂❤,5
"Incroyablement fun et bien sur qu'on veux d'autres vidéo !!! D'ailleurs si jamais tu as l'idée d'inviter un inconnu personnellement tu ne me connais pas, après je dis ça je dit rien 🤣🤣🤣",5
C'est en grande partie tes vidéos qui m'ont donné envie de passer mon permis l'année dernière a 37ans.  j'ai fais du 2 roue tout les jours de mes 14 ans à mes 18 ans et tes vidéo m'ont donné envie de repartir sur la route et les chemins en 2 roue,5
Super concours de frein à main continue tu est le meilleur Sylvain,5
c'était super drôle j'ai kiffé,5
Le trio gagnant !!!,5
ça fait tellement du bien de vous revoir faire n'importe quoi vivement la prochaine,5
et le trio est excellent,5
Vous m’avez bien fait rire 😂 merci,5
Ce WE j essaye avec ma clio sur le parking de Mammouth,5
Se serait cool de faire un rocket League irl en vrai,3
putain en vrai cela pourrais etre pas mal de rajouter une quatrième personne comme un pilote pro juste pour voir la différence de niveau,3
teste un toyota hilux des années 90 (le 4x4 le plus solide du monde !!),5
"Ya pas moyen faut vraiment garder Arthur et Joseph, ils sont excellents 🤣",5
Faites des notes sur 10 en comptant le style et la précision du stationnement,5
😂,5
Je pense qu'il faudrait matérialiser un trottoir (des bandes au sol ou des petits plots) et matérialiser la largeur de biais autorisé à chaque manche pour les prochains,3
Ah quand le feat avec Pierre ?,1
« NOUVELLE REGLE » 🤣🤣🤣🤣,5
Le feat avec wankil pour le prochain,4
Bonjour les loulous. Incroyable ! Je me suis marré comme un gamin. Vraiment très con j'ai adoré. Bon trio....encore. Bisous,3
En voyant Arthur faire on dirait que c’est tellement simple 😂😭,5
Fait venir Pierre Chabrier stp ?,1
Respect Arthur 😂,5
"Format un peu long pour le concept, voir pour le raccourcir au montage peut être moins d'essais 🤔",3
Sinon bien sympa 👍🏻,3
"17:12 ""Pour que ça rentre plus facilement, faut que tu prennes encore un peu plus de vitesse""",3
Titre.,3
"2:55 ""Vous voulez un wisky?"" ""Juste un doigt!""",2
Incroyable le trio,5
3:00 et je chiale déjà 😂😂😂,1
Faites le avec plusieurs véhicule et plusieurs types de surface et de stationnement avec des invités ça peut être encore mieux,3
Le concept est simple j'aimais bien les concepts plus tordu comme le cercle,3
Très sympa. Tu arrives même à nous faire regarder la pub en entier pour vpn.,4
"Par contre, par pitié, arrêtez de dire ""en vrai"" dans toutes les phrases 😂",3
"L'alchimie entre vous 3 est palpable, j'ai hâte de voir les futures videos du trois cylindre Sylvain-Arthur-Joseph qui tourne bien rond . Le format est cool, la technique est mature (cadrage, drone, montage), j'en veux encore !!!",2
Ce trio fonctionne super bien  👍,5
28:33 trop mignon mdrrr,1
A quand une vidéo ou vultech sur koenigsegg? Pls 🙏🙏,1
"""Ptite bière ?""",1
La vidéo est géniale ! 😂,5
moi qui vais bientôt commencer ma formation au permis et 800h combiné sur forza 5 et 4 mode simulateur sans ABS ESP aide au freinage etc et volant il y a de quoi s'entrainer mtnt faut le code et c'est dans la poche 😏,5
"Votre trop est exceptionnel, par pitié, encore plus d'Arthur et Joseph et surtout pas de youtubeur .... Pitié.... Et merci :-)",1
Il fallait m’inviter sur le tournage en plus je le ferais gratuit,3
Sylvie Levain,4
Très bonne idée !! Une vidéo frein main pardon fait main !,5
Super le concept.,5
Quel plaisir  !,5
"Messieurs, faut refaire des trucs comme ça !",5
C’est cool c’est drôle et j’ai passé un bon moment,5
mdr quand il pousse la voiture ca fait penser a joe bar team quand ils passent le permis,3
Et dire que je follow Vilebrequim puis maintenant Sylvain et Pierre ...Mais finalement l'ex technicien est bien meilleur que vous hahahaha,5
arthur et joseph goat,5
Nouvelle règle : Tout le monde doit s’abonner à cette chaîne,5
Hâte dans avoir d'autre,5
"un super concept, un trio de fou xD et surtout je trouve ca quand meme pas mal moralement de montrer que a la fin a force de faire les cons, bah CPT quoi xD ne reproduisez pas ca à la maison, ils sont encadré par des experts, enfin non mais vous avez compris xD xD",4
"J’adore les pulls d’Arthur, John Deere, Scania… qu’est ce que c’est cool 😎",5
"J'adore le concept. Et comment sa les deux là sa vas 5 min, ils sont top nos amis de la fabrique auto",5
Il devait pas aller en prison ?,1
Arthuréjozef on veux les voir pluuuuuus,3
Concept de faire des frein à main mais étant bourrer.... À méditer.,2
Continuez !!!,5
30:09 Eh oui Jammy !,2
Épisode 2,5
Arthur le boss du frein à main !,5
Top le concept,5
la grise qui est censé être pourri qui fini le game GG,2
Trop cool 🤣🤣🤣🤣🤣🤣,5
Il demander pa pour faire le système de point et doigby pour les compter.,3
Le pull John deere incroyable 👍,5
"Super concept, avec Arthur et Joseph c'est top, des barres de rire 😂",5
moi qui suis de dreux j aurai bien voulu voir ca en direct,5
Y’a moyen de faire une vidéo sur Koenigsegg ?,2
le concept est magique,5
Pas d’accord lille métropole la les places font 4m ok.,2
"Incroyable cette vidéo, ce trio est incroyable vraiment quel plaisir ce type de vidéo sans prise de tête, que du fun",5
a refaire c est genial,5
Obligé une nouvelle édition.  Continue comme ça j'adore 🤩,2
Encore! Encore! Encore! J'en veux encore!!!! 🤣🤣🤣🤣🤣🤣🤣🤣,5
"En fait Arthur et Joseph faut jamais qu'ils ratent une vidéo, t'es foutu maintenant !",5
"Mon chat a lancé cette vidéo, je suis fier de lui.",5
Tu pourrait faire un derby de démolition,1
"mdr ils ont pas mis le moment où Arthur avait laissé la première pour voir comment Joseph allait démarrer, les deux se sont cherchés constamment ^^",2
Le trio de la perfection XD,5
"T'as l'air encore plus fatigué maintenant :(... Je suis pas si sûr que cette séparation vous soit bénéfique, autant à toi qu'à Pierre.",2
Ceci dit c'est toujours un plaisir de vous voir !,5
"Attention! Je vais être chelou. Je voulais me pigouf mais quand j'aid vue la notif de cette vidéo je me suis dit : Changement de plan!!! Les nanas c'est de la merde, ce soir c'est soirée Sylvain Lyve. C'est cool! du plaisir visuel et auditif sans contacte physique! Sa s'appelle être un bonhomme. Merci Nord VPN",1
