Comment,Number
"Bonjour à tous , quelle émotion , quelle sensation de vous voir au volant.",5
Très ému de mon côté.,5
Remerciements à toutes les personnes ayant soutenu ce projet et qui ont permis de le réaliser mais un grand merci surtout à BlaBlaCar qui a permis a Sylvain et Pierre de se rencontrer lors d'un trajet Paris - St Etienne.,4
"Voilà quelques années que je vous suis maintenant, je n'ai jamais vécu autant d'émotions en regardant l'une de vos vidéos ( je pense les avoir toutes vues 😂)",2
Et pour les loulous franchement merci d'avoir fait de leurs rêves une réalité,5
Quel bonheur de vous suivre merci beaucoup 😘🥰❤❤,5
vous voilà pilote d essai,5
Faites la course avec la bugatti de GMK !!!!!!!,5
Fait la course avec à la boiserie avec sa golf 1200,4
Le bruit du v8 magnifique.,5
Super épisode. J’ai un peu lâché la chaîne a cause dès pipi caca mais là c’était bien. Merci et à bientôt,5
"D'avoir suivi cette aventure depuis le début, merci!  Merci pour cette véritable folie! On se sera vraiment régalé",5
Tout ça parce que Pierre avait besoin d’un Blablacar pour son daron et qu’il est tombé sur Sylvain et son Blablacar de luxe 😂,5
"Ça m a saouler, on entends rien de vos explications.  Du coup  j ai pas regardé jusqu au bout..  pffff 2 ans d attente pour ne pas connaître le coït faute technique",1
Magique !!!,5
Enfin la grande présentation ❤,5
Félicitations à vous et tous les mécanos passionnés !!,5
Bon plus qu'à parler à Farine et Boiserie pour le grand jury😂,4
c est quoi sa vitesse max ? <3,3
Tellement d'émotions dans cette vidéo ! Félicitations a vous deux,5
Merci pour tout les gars ❤ vous avez réussi 🥰 vous m'avez fait pleurer devant mon téléphone 😭❤️ j'aimerai tellement pouvoir venir vous voir au MTS 😢,5
Je suis avec vous depuis la 1 ère vidéo 💪,5
Ensemble jusqu'à la fin !!!!,5
Incroyable les gars!,5
Incroyable!,5
Vous allez péter le continuum espace temps avec vos conneries 😅,5
J'aimerais voir le 1000tiplat sur Asphalte,4
"""Ils on crées l'enfant Jesus, rouge avec un aileron, et il hurle si fort.."" Merci !",5
Imaginez une vidéo avec un pilote pro sur le nurburgin,5
Wahooo...,1
F.,3
"Il faudrait songer à arrêter de me faire pleurer sur vos vidéos, ça commence à être récurant, le 1000tipla, la Xsara. J'ai l'impression d'être devant le Roi lion 😭👌merci a vous !",2
Soon les 24h du mans 👀,5
24:59 Where the bla-di-bla stops (for one moment),1
alors imaginer se que les pilote de f1 endure pendant une course entière et un run en top fuel,5
Y a plus qu'à créé l'écurie vilebrequin et de faire les 24heures du Mans,5
tu lui fous des ailes c'est un MIG... J'avais des frissons derrière l'ecran j'imagine meme pas le feeling dedans...,2
On aimerait bien voir ce que ça donne avec vrai pilote 😁,4
Valorisation ? Tester l’absorption sonores des bâtiments 🤪🤪,3
😮😮😮😂😂😂❤❤❤❤🎉🎉,5
plus qu'a le fiabilisé et l'homologué pour circuit sa ferais un joli dragster,5
Yoooooo alors déjà génial ce milltipla il marche vraiment bien c’est super cool. Je me disais pour peut-être pourvoir le mettre en valeur vous pourriez essayer d’y mettre un moteur à hydrogène afin de montrer à tous le monde que l’hydrogène c’est l’avenir.,5
Bientôt y’aura une course de 1000tipla ce sera les niveaux au dessus de la f1 mdr 😂,5
Un missile,5
"C'est beau de vous voir pleurer de Bonner devant l'accomplissement de votre projet, forcé à vous les gars",5
des genies  applos,5
incroyable et émouvant. bravo les gars,5
Eh merci Virgile 😍😍,5
C’est fou.,5
ENORME 😮 cette caisse doit être dans le prochain gran turismo vs imaginer!!!! 🎉,5
Il fout faire une course contre la golf 4 de la boiserie,3
"La voiture est terrifiante x) gg à vous deux, vous le meriter",5
A quand la mise en production du 1000tipla en série ???,3
Exceptionnel,5
"Le ""Ils ont créer l'enfant Jésus, rouge avec un aileron et il hurle si fort"" m'as infligé une crise de rire de niveau 7 =D",1
"J’ai calculé elle consomme 75,9L/100",1
vilbrequin vs la boiserie?,2
C'est absolument magnifique !! punaise les gars 😮😮!!,5
J'aimerai voir ce bébé piloté par Sébastien Loeb...!,5
Mars 2022 à avril 2023….ça fait 3 ans les gars.,1
Et dire que tout ça vient d une rencontre blablacar,5
J'ai mis 2 semaine à la regarder tellement je voulais savourer l'instant c'est fantastique bravo à tous 🎉,5
Oh le bruit 😮🤩🤩🤩 !!!,1
"@vilebrequin Je kiff grave vos vidéos, ce qui me fait le plus plaisir c'est que vous avez tellement l'air de vous amuser tout en faisant ressentir la passion pour ce que vous faites",5
L’enfant jesus qu’il hurle si fort 😂😂😂😂je vous adorent les gars félicitations et continuez comme ça vous êtes incroyable,5
Je trouverais incroyable le fais de lui faire faire une belle Vmax. (Un petit voyage en Allemagne pour un rodage sur l'autobahn).,5
Et merci pour tout les émotions que vous nous donnez et les avanture que vous nous partagez.❤,5
Purée de pommes de terre elle a le diable c’est beau  🤩,5
incroyable video comme d'hab et ont veut voir une video avec laboiserie et sa golf 4,5
Bravo félicitations quel bête,5
"Merci a vous les gars, a tous les mécanos et aux loulous. Merci de partager cette passion gratuitement. J ai meme lâché une petite larme devant mon écran 😂",5
bravo a tous!!!!,5
go faire un vs avec l'esapce F1 !!,5
Juste excellent. Merci d'avoir autant de délires et de partager tout ca avec nous.,5
J'ai pleurer de joie en regardant sa 🥹,5
"Bonjour bonjour,",4
Un W garage pourrait le mettre sur la route non?,1
vous n'êtes que de petits insolant ..... bisous sur vos acouphènes,1
Bravo! Et la prochaine étape : les 24h du mans!,5
J’étais au casque.,1
J’ai pleuré.,5
Cordialement.,3
Dire que je suis Vilbrequin depuis le dos d'âne à 130 en 205 et qu'on arrive à la fin du projet 1000tipla c'est juste incroyable on l'a tous attendu nous les anciens,5
"Bravo ! Partir d'une idée à la con, la transformer en projet et au final l'aboutir. Chapeau bas messieurs !!",5
"Slt les gars ! Merci pour tout la vidéo,  le projet c'est top ! Maintenant j'aimerais trop voir cette bombe dans les mains d'un pilote ( gasly ....) ça serait fou . Encore merci et bonne continuation 😉",5
Merci 💖,5
"Quand vous faisiez des essais à la con de ce multipla ou cabrioles dans des chaises de jardins sur chassis, et que vous avez annoncé le projet (hors déconne du début), je n'y croyais pas vraiment. Mais ils l'ont fait, les cons, et mêmes au delà. Respect, vous méritez votre place dans le game, comme disent les jeûûûnes...",2
Merci à vous ! J'ai pris mon pied rien qu'à vous regarder ;-) En plus un moteur Corvette ... what else ;-),5
Les coups de fusils au passage de rapports ouiiiiiii 🕺,4
Génial ! 👍🏻,5
Le besoin masculin urgent de mettre un moteur de f1 dans une boite à savon. Bravo messieurs,5
"Ouais, ouais pas mal.",3
J'attends de voir la bayte conduite par un pro.,3
"une belle passion et beaucoup d émotion ... pour la voiture ""c'est inutile donc forcement indispensable""😜je ne sais plus où j'ai entendu ca mais ca s'y prete bien  ..excellent meme ... ca serait cool de trouver un pilote dans l esprit de vilebrequin et de tenter de battre un record de tour ou autres une fois la voiture  fini , le plus dur serait surement de trouver une catégorie qui correspondrait , sinon encore une fois excellent ; félicitation",5
"Merguez Show Tunning, ça passerait mieux n'est ce pas.",2
C cher moi le circuit 💪 Big UP a vous  team 58 😜,5
Merci à vous tellement du bonheur dans la réussite que j'aurais aimé être  auprès de vous dans la folie de cet essai 🥰🤩🤩,5
faites une course avec la golf de la boiserie les gars se serai enorme !,5
Je veux ce concept dans les jeux vidéos. Un véritable monument de l'automobile français.,5
une impression de vidéo en 2x sur le circuit,5
"Vous êtes des machines , well done 🎉",5
L’enfant Jesus rouge avec un aileron ❤,5
27:55 l'image est belle le smile est tellement fou 🙂,5
"@11:29 Tiens, les manifestants qui bloquent et brûlent paris ne vont pas en prison. ok. je me tais. tapez pas trop sur moi SVP.",1
Super projet les gars félicitations pour tout ce travail ✌️ c'est pour quand le passage sur le nurb pour tenter de battre un record ? 😁,5
Vous pouvez l'utiliser pour valoriser les JO,4
"Félicitation , je pleure avec vous, pour un ancien mécano!",5
Tellement envie de voir ce 1000tipla claquer un temps au Nürburgring ! Bravo les gars c'est merveilleusement con,5
Bientôt 0.5 milliards de vue on en parle ?,1
relou vos placement de produit vpn !!!!,5
"bravo a vous le projet est incr, vous etes les goats de youtube",5
j'espère que vous allez laissez conduire l'équipe de w auto sport ce  serais cool ^^ super vidéo un monstre j'ai b**der en écoutant les accélérations sur un home cinéma a fond ! :D,5
"Waouh les gars, mais c'est un vrai jeu vidéo votre BB. Il est Magnifique !!! Vous etes des chefs, meme pas une sortie de piste , chapeau BAS.",3
Juste bravo !,5
"La partie essai sur piste, à ne PAS regarder, juste écouter ;)",5
"Le ""la boîte est très douce"" 😂😂😂😂",4
JE SUIS DEGOUTER QUE IL A PLUS DE BILLETS DISPO,1
Toujours autant de pigeons sur cette chaîne !,5
Incroyable...,5
Ca donne autant d'émotion que Prost conduisant l'Espace F1 <3,5
"9:30 Quand je vois leur regard au moment où ils disent ça, 100% c'est quelque chose de réellement prévu",5
Félicitations.  Bravo à tous. ÉNORME,5
Oh,5
"Pour la rendre valorisable, viré le pétrolier qui lui sert de moteur et passé à l'éléctrique, la vous pourrez claquer tout les radars du périph parisien ... ou rendez la hybrid ou hydrogène. Je peux vous avancez 1€ pour la prochaine cagnotte :)",5
Chapeau pour ce projet titanesque! Que diriez-vous de vérifier si les 1294ch sont là? Avec PerfExpert 🙂,5
Ça serai cool d'inviter un pierre gasly ou un esteban ocon pour le tester,4
Prochaine idée de projet: un Lamborghini Adventador en mode break familial,3
Pour le frein vous pourrai mettre un frein céramique,3
"C'est bien, celle-là vous l'avez pas (encore) pétée 🤣",3
Facile pour le rendre écolo et Hidalgo-compatible : peignez le en vert.,4
"J'aurais préféré que vous financiez des séjours  karting pour des enfants,  mais si les gens préfèrent tuner un multipla pourquoi pas.",3
Vous le montez a Goodwood pour la course de cote? =),3
"""l'enfant jesus rouge avec un aileron... et il hurle si fort !"" bravo pour cette phrase ! ca sera la phrase du jour ! bravo les gars ! magnifique séquence émotion ! la persévérance paie... bisous",1
"Les gars, franchement merci. Dans une societé francaise ou on criminalise les conducteurs parce que c'est pas ecolo, parce qu'aimer la vitesse et les gros moulin c'est un peché capital, ca fait juste du bien de voir qu'on peut encore avoir des idées a la con, delirer et mener a bien des projets dantesque completements debiles, fulgurants comme cette mille tipla. Je serais prefet d ile de france je vous donnerais l'autorisation direct de peter les radars du periph et le fermer. Continuez aussi longtemps que vous pouvez !",5
Mdr on chiale tous ou je rêve?,1
Pour nous autres absents il va falloir des caméras de partout pour ne rien perdre du merguez foufoufou,3
"Vous devriez faire une video essaie avec un pilote pro, genre Estreban Ocon (j'aurais bien dit un Jacques Laffite ou Alain Prost, mais il se font un peu vieux)",3
Bientôt un 1000tipla VBrequin dans Forza Horizon,5
"Vous êtes géniaux , mais le son ce n'est pas votre truc",3
une tuerie ❤❤❤❤❤,5
Un grand bravo à vous et toute l'équipe pour nous avoir partagé cette belle aventure. 👏👍,5
1000tipla vs golf 1200cv de boiserie ?,3
une course s'impose avec la Golf de la boiserie !!!,5
Merci à vous les gars vous êtes fou c’est top ça fait plaisir dans ce monde de fou ❤❤❤,5
Il y a la dodge challenger démon qui fait plus de 1000 chevaux 🐴,3
On voit une très net amélioration quand au montage! Upgrade!,4
Heureux de voir votre bonheur au volant,5
C est quand même con de pas ouvrir le capot,2
Un ptit tour de périph en 1000tipla pour la cérémonie d ouverture des JO ça en jetterait,4
Quand on y penses quand même le youtube game français il casse tout mdr c'est beau à voir 😌,3
Le 1000Tipla sur l'Autobhan ?,3
y a pas moyen il nous FAUT une version virtuelle pour assetto corsa mdr,3
Je le verrais bien sur fh5,3
C’est sûr on est pas prêt on pourra jamais testé sa donc en gros c’est un kiff pour vous,1
Respect l’équipe j’vous jure j’avais les larmes au yeux aussi ❤ mais quelle dinguerie !,5
"Rien à redire...commentaires élogieux partout,  et mérités.",5
"Mais...Quand vous irez vraiment ""à donf""...des chiiiiffres? Et le compteur...à combien ? Et....",2
Existe t'il une route pour faire une vmax avec ce monstre ???,1
J'aimerai bien un drag avec un Tesla Plaid ;) Chiche !,5
Vous avez mis une courroie crantée pour le compresseur ? Avec autant de chevaux il serait préférable,2
Merci à vous d'avoir refait ma journée même si vous y trouver plein de reproches a ce merveilleux objet 34:24,5
"Seulement 2,7m de vues !? Rereregardez bandes de fou. Vous avez créé ce que 100% des français n'auraient pas fait. Moi qui aime beaucoup tout ce qui est véhicules, vous m'offrez un grand régale merci infiniment 🙏.",1
26:02,1
"Énorme, j'aimerais avoir le chrono du 0 à 100 moi perso 😁",5
🔥🔥🔥,5
Vous n'avez pas mis une petite puce PowerBox :p ?,1
"Bravo, vraiment honnête 🤩",5
Super vidéo,5
Le multiplat dinguerie 🤯,5
L'indécence à l'état pure. J'ai rien d'autre à rajouter.,5
Y’a un truc que je pige pas : pourquoi avoir acheté toute une corvette (même accidentée) si vous gardez le châssis du multipla ? Acheter uniquement le moteur n’aurai pas été plus simple et moins cher ?,1
on entends le supercharger et le V8 de la corvette,5
Moi j'ai une Citroën lna jaune avec une bande noire si vous voulez pour faire un déli course de côte,3
