Comment,Number
"Et sinon en Belgique on avait aussi les chaîne AB, qui diffusait les manga comme dragon ball, les chevalier du zodiaque, Albator etc, du coup j’ai connu aussi cette génération manga et j’adorais, surtout dragon ball! Puis club rtl Belgique a commencé à aissi diffusé des manga etc dont naruto (dont je suis tombé amoureux) et les animations comme Pokémon, yugiho, Beblade etc….",5
Bref tout ça pour dire que nous aussi en Belgique on est tombé amoureux de la culture japonaise 🫶🏼,5
"Nan mais vu l'époque de l'émission, la pilote etait sans doute chilienne hein",3
bin caliss hahaha c'est guiz du jeux cest serieux hahaha  :P,5
Flippant et hilarant,5
Blabla toute mon enfance … y avait quand même de sacré dessin animé a l’époque… 🫶,1
En vrai les babichouette ça a marqué la génération de mes parents et en vrai ça à l'air grave syma pour avoir retrouvé des épisodes sur youtube sinon super vidéo comme toujours,4
Ps:Je suis suisse et relativelement jeune,3
Mon ami a appris le français avec Téléfrançais alors qu’il n’en parlais pas un mot. Littéralement la première phrase qu’il a appris à dire avec ça c’est « Les ananas ne parlent pas »… Surprenant,5
"dans les trucs traumatisants, je mettrais le gluon du trou sur téléchat et les 2 flower pots de la BBC...",2
Si je me trompe pas la chaussette qebecois ses guiz de jeu ses serieux,3
"Je ne me lasse pas du : ""Bonjour ! Je suis pilote"" 😂",1
25:11😂😂😂😂,3
23:51 meilleure actrice 😂,5
"guy saint ilaire le cousin de jean louis, j'adore l'accent québécois mdr",5
Blabla me faisait peur quand j étais petit,2
"Punaise vous vous êtes surpassé je n'arrivais pas à arreter de rire, je suis bien content d'avoir grandi en France quand je vois le contenu étranger XD",5
Passe le oinje et fardoche c'etait trop pour moi,2
23:07 que fout la progéniture d'un oompa lumpa et d'un alien des pubs lustucru dans une émission pour gamins ?,1
"Sacré sponso, en 2021 Nordvpn c'était 70€ les 2 ans et cette année c'est quasiment 100€",1
"Mega Mindy est une emission de jeunesse flamande, qui est une creation de l’empire Gert Verhulst, createur de Samson Et Geert, de Plopsaland Et de la totalite des emissions de jeunesse neerlandophone. Il y a aussi les K3, que je vous laisse decouvrir… La Maison mere de tout de cirque s’appelle Studio 100, propriete de Verhulst.",5
vieille pute a 14.16 il es magique Ptdrrrrr,5
Je suis PI-LOTE,3
Depuis que j’ai vu cette vidéo j’ai réalisé qu’un de mes potes dit tout le temps hyuhou mtn dès qu’il dit ça j’ai la tête du gars de l’émission 💀,1
Je suis belge et Blabla a fait de moi quelqu'un de bien.,1
11:24 l'hymne national de Adblock!,5
"Je suis née en 97, Cornemuse c'est mon enfance ! xd",5
Je suis Québecois. J'ai 42 ans. J'ai grandi avec Bibi et Geneviève. J'ai pleuré de rire quand Geneviève a fait un cocktail Molotov. Merci JDG. (où était le segment sur Vazimolo?),1
"Pour la Suisse, vous avez oublié ""bidoum bidoum"". ^^",1
Encore une très bonne vidéo.,5
"Cependant tu fais erreur en parlant de na zi pour Jacky, c'est un uniforme de la  Wehrmacht.",3
"Sous le côté franche rigolade, c 'est franchement bien fait!!",4
😄👍,5
"Excellent même si côté belge, vous n'avez pas suffisamment développé (nouba nouba et Lollipop avec philippe Geluck et Malvira), c'est dommage.",4
19:52 ça a changer les guignols...,1
"""Basile et Pécora"" !!! Rooo le vieux souvenir que tu m'as remis dans la tête !",5
"Je ne suis pas Suisse mais ayant vécu à proximité de la frontière (côté Jura suisse), je regardais ça quand j'étais petit.",3
Il manquait une ref à Kung Pow aux alentours de 22 min mais épisode validé.,3
Si tu fais un partie 2 parle de macaroni tous garnie et plusieur autres mais dans les années 2000 2010s la on vas rire,3
On veut revoir David Goodenough !!!,5
Wow ! Je suis du Québec et merci mille fois pour cette vidéo qui ma fait revivre mon enfance ! Merci caliss ❤,5
"Putain, je suis vraiment pas en forme moi....... faut vraiment qu'j'bouge mon gros cul... 😂😂😂😂😂😂",2
super cool tes vidéo,5
"Pour ceux qui l'ignorent, Lovecraft a habité quelque temps dans la ville de Québec.",3
25:23 Oh putain c'est passepartout!,5
"Pour BlaBla ce n'était pas que des dessins animés, mais aussi a une période des séries life pour enfants comme ""Au delà du miroir, les deux saisons"", (australie) ""le génie et la chippie"" etc...",2
"anecdote: magret le faite que je suis un 2000, mes parent m'avait fait regarder les DVD le l'ile au enfant quand j'avait 6 - 7 ans, et j'en ai garder un bon souvenir.",4
Pays !!!!,5
J'ai adoré Anaïs.,5
"Merci pour le 10H de plaisir, j’adore les poussins souvent je mets la vidéo 2x de suite",5
Blabla ❤ Merci JDG pour ces souvenirs 😂,5
"juste une redif de plus, juste pour re rire",5
Oh putain oui le spawn theme des rangers de mw2 pendant le saut en parachute !,5
Honnêtement c'est l'un des épisodes de JDG les plus drôles. Sinon LE plus drôle 🤣,5
Les vidéos HS...,3
15:14 Ahaha je regardais les babibouchettes ^^',1
Étrangement pas mal de série du Québec me sont familière et je suis Belge 😅 je pense que c’était diffusé chez nous aussi. (Les animaux et bibi surtout),4
28:56 Cest juste TikTok maintenant lol. Yikes.,1
P'tain mec qu'es que ta maigrie impressionnant 👍👍,5
"26:06 ma Genevieve à moi, dédicace ! ❤",5
La femme qui allaite je m’y attendais pas mdr 😂,3
"J'aime tellement la storyline du couple qui rencontre la pilote tarée, change d'avion, voit des squelettes danser devant leur hublot et arrivent enfin au Canada pour voir que les habitants se foutent de leur gueule.",4
Incroyable vidéo comme toujours 🤌🔥,5
Le kid ye trop drole,2
Le meilleur moment de cornemuse c'était la musique d'intro qui était literalement une pub pour Mega-Block :p,5
6:32 omg c’est la Voix de Hans 😭,5
je suis du quebec et la seul chose je peux dire ces que ;'église etait tres present dans la vie de tous si tu voie historiquement se que je veut dire si tu voie pas recherche les enfant duplessi,5
Incroyable 🤣🤣 bravo pour votre travail !,5
Oh my God! Cette épisode est le meilleur hors série!! Sa rapelle tellement de bon souvenirs:),5
M-A-G-N-I-F-I-Q-U-E !,5
5:10 Oh Ooooh ! un semblant de testicules 10 an trop tard a la mort de youtube qu'ils continuent de nourrir au lieu de migrer leur videos/audiences sur une plateformes alternatives...,5
cornemuse c'est ma grande tante,5
je drop le mic,1
Les émissions Jeunesse de TF1 c mes cours de physique au lycée,4
"J'aurais trop aimé voir leur réaction à chaud face à la chanson ""on étend une jambe sur le côté"" xD",2
Pas un mot sur Telechat 😮,1
Même le placement de produit est divertissent,4
la meuf de l'émission de sport on dirait un perso des têtes à claques,1
-Je suis pilote : Agent Jenny,3
je suis un Ananas - Prof Chen,5
la marionnette c'est Guiz ? le jeux c'est sérieux ?,1
Parcontre lui qui veut du chit pas cher venez,1
Je t’aime fred je t’aime toi et tes vidéo en rentrant le soir un bon joint de 3x filtré ta vidéo et je kiffe,5
RaAaK en serait ravie,3
"7:12 ""Bonjour, vous vendez des pipes à crack ? C'est pour une vidéo.""",1
"En Belgique, on est pas mal à avoir regardé club dorothee et après il y avait club rtl qui passait des animés et une émission pour ado qui s'appelait megamix présentée par Virginie effira ça parlait de jeux vidéos parfois (c'est la que j'ai découvert ocarina of time) 😁 pour compléter côté belge",3
"le ""bonjour je suis pilote il est l'heure"" je les mis en sonnerie de réveil",5
"Et allez hop jean Michel àpeuprès a encore frappé, pôle position et captain Flam c'était sur TF1.. il n'y avait pas que les tutos bricolage.. alors incompétence ?mauvaise foi ? Surtout que c'est pratiquement à chaque vidéos ...",1
C'est tellement mon enfance Cornemuse ou sin9n il y avait aussi zoboumafou (je ne me souviens pas comment ça s'écrit),5
moi qui ai regardé cette vidéo pour dormir après avoir vu alien et la 34:44,5
"Étant belge... et vieux... je me souviens plus des émissions avant ""Bla-Bla""... comme ""Lollipop"" avec Philippe Geluck et Malvira...",2
"Merci de me montrer à quel point les émissions que je (pis mes parents, on s’est transmis Passe-Partout par les DVD) regardais quand j’étais plus jeune sont fuckées quand t’as plus l’innocence d’un enfant de quatre ans.",5
Trop de souvenir ça faisait des années que j’essayais de retrouver le nom d’ici blabla 😍😍,1
Le club do c'est toute mon enfance,5
Pilote est flippante mdrrr,2
Ma tante est la femme dans blabla celle de la télévision,5
😂😂😂😂😂 😂 actrice Quebec Anne marie enfafnogrme🇲🇶🤣,3
😂😂😂😂😂 anne-Marie une actrice Quelques enfnforme😂,3
🇲🇶💯❤️,5
🤯😂😂😂😂🤣,5
*Son design est vraiment cave.*,2
Bien dit poteau.,4
"""On dirait les rêves que tu fais quand t'as de la fièvre""",2
Je n'aurais pas mieux dit 😂,3
Boaf! Enfanforme... c'étais pas si mal!       David GoodEnough,5
26:53 *L.S.D*,1
"Fred et Seb, les plus grands humoristes de France ! 😂",5
JDG restera à jamais le meilleur sur Youtube !,5
28:50 postraumatique je vais faire des cauchemard,1
Mon dieu que je suis contente qu'en Belgique on ait accès à TF1 et son club Dorothée!! Qu'on n'ait pas tous grandi avec cette crétinerie de blabla...  😅😅 enfin club Dorothée c'était pas mieux mais les dessins animés étaient nettement plus chouettes! 😅😅,5
"encore une masterclass, bravo",5
Regarde le segment avec passe carreau qui fait le chat c priceless lol,3
Le traumatisme de notre enfance 😂😂😂,5
... Mais bravo les gas...!!!  Bordel... Bravo,3
J imagine que seb n aime pas lire ça où l'entendre (j'imagine).,2
Ce n'est pas l endroit et je ne suis personne pour dire cela.,1
Mais on devrait le chauffer à faire attention à sa santé !,3
"Donc Seb... Attention à ta putin de santé, tu dois vibre éternellement 😢",3
48 ans dans 2 jours  et une question : je vous suis depuis 14 ans et....est ce le meilleur Hors série de la chaîne ? Pour moi c'est oui 💗,5
Elle dit pas vieille pute mdr mais vielle bique ( biquette),2
Le meilleur sable est à côté du toboggan car c'est la que tout le monde pisse mdr,5
Excellent les marionnettes mauves et l'autre qui les à connu en prison 😂😂😂😂,5
😢 merci pour les belges. Non mais je ne regardais jamais blabla 😂 je préférais club do aussi !! 😎👍🏼🇧🇪,5
Excellent ! Avec les 10H de poussin 🐥 😂,5
"J ai 46 ans, né en 1977,.je suis suisse et oui, les babibouchettes c'était très connu",1
On s'est bien éclaté de rire cet épisode!,5
27:41 Petit bout de BO de Doom Eternal !,5
Merci pour le fou rire.,5
00:11 Il fallait pas tirer les moustaches d’Hector ! 😠,1
La fille qui joue le rôle de pilote est incroyable elle me fait pété de rire,5
excellent,5
14:15,1
"elle dit pas ""vieille bique"" plutot ?",2
toujours énorme,5
aaaaaaaah FFFardochee le Feeeeel,1
Perso je viens du Québec et je me souviens de plein d’émissions,5
"en Algerie y'avait une emission pour les enfants : '' istirahat el itnayn"" ( la pause du lundi) .",1
"Mais alors WTF le Quebec, vous êtes toujours à double lecture dis donc ! ^^",3
Jai le souvenir d une autre émission jeunesse type rpg dans un chateau (en photos) sur le quelle des monstres dessinée etsit ajouter et le joueur ce déplaçait case par case,4
"Je me suis toujours posé la question de savoir pourquoi mes amis de Québec étaient si... particuliers ! Maintenant grâce à vous, je suis illuminé. Heu.. éclairé pardon 🤣",3
Vous avez oublié de parler des Mini Keums aussi ;),5
Attend on avait aussi Tf1 en Belgique hein 😅,3
La fin.,5
Mdr je suis tellement habitué au club jdg  que le générique original m'a fait bizarre 😂,3
probablement l'une des meilleures videos de tout youtube.,5
"quand elle à donner la définition de la manifestation, j'ai u un flash back des heures les moins lumineuse de notre histoire..... halalala la nostalgie c'est quelque chose quand même",2
Ouiii blabla c'était le top ! 😂 Et le CD la blabla boum... que de souvenirs !,5
J'ai travaillé dans le bâtiment où se trouvait le studio qui enregistrait les chansons pour Blabla.,3
"Un jour, il y a eu une vingtaine d'enfants qui venaient faire des voix sur certaines chansons avec la présence de Blabla. Lors d'une pause, le mec qui faisait Blabla a laissé trainer la tête de la marionnette sur un pied de micro. Un des enfants qui trainait dans les couloirs l'a aperçu à travers la vitre du studio et pensait que quelqu'un avait tué puis décapité Blabla.",2
"Je ne me rappelle malheureusement plus du subterfuge utilisé par l'équipe pour désamorcer le drama, mais vous imaginez la panique au studio.",3
"Quand on voit ça, on comprend pourquoi les Belges sont comme ça. Les pauvres.",3
j'ai l'impression il galère de plus en plus a prendre la première jaquette,5
"13:28 ""J'allais dire ""faire cours en scène Saint-Denis"" mais ça marche à peu près partout aujourd'hui...",3
"Ici blabla , extrêmement gênant et vraiment de la perversion dissimulée 😅😅",1
"Bha si on avait des émmisions pour faire faire du sport aux gosses en France, y'avait 1 2 3 Bo. C'était naze.",3
La séquence Ultra Chahut m’a fait rire. Vraiment rire.,1
Est-il utile de préciser que je suis prof?,3
"Y a un épisode dans Cornemuse où les enfants voit un chaton mort! Un sujet assez sérieux. C'est bien d'en parler, il nous apprends que la vie n'est pas tout le temps joyeuse 🙂",3
"14:20 ""vieille bique""",1
qu'est ce que je détestais les interludes de blabla x) je zappais souvent sur une autre chaine en attendant l'épisode qui suivait aha mais j'étais pas souvent fan des dessins animés qu'il y avait non plus aha,3
""" cest vraiment une vieille cassette "" 😂😂",1
Un très bon hors série qui m'as mit hors de moi,5
10h de poussin 😂,1
Blamatoscope ! Hip hop !,1
C'est faux y'a pas la version 10h dans la description,1
"29:59 bah vu que les autres portent des vêtements/tenues complètes je suppose que oui, ce n'est pas  censé etre qu'un tablier mais euh... bah ca y ressemble fortement",3
"Ça me fait drôle, j’avais vu Bibi et Geneviève sur TV5 quand j’étais jeune 😄",5
C'est moi ou Pilote on dirait Anne Hidalgo (jeune) ?,1
Mais pour vrai le club Dorothee c'est plus comme vasimolo ou bouledogue bazars,3
Mon enfance avec passe partout,5
"Bonjour!!! Je suis du Quebec ,dans la cinquantaine et je me souviens de ces emissions ( Je suis gêné)😖",5
ULTRA flippant les marionnettes,5
"j ai adore cette video comme d hab, dingue comme vous arrivez toujours a etre incroyable et drole !!!",5
Ce n’est quand n’étant adulte qu’on se rend compte que les programmes pour enfants sont très sous-entendu 😂,3
