Comment,Number
Tu sais j’habite en face de tes parent 😂 sais vrais en plus,5
Oui il t'aime très fort ptdr,3
J adore t'es vidéos mais par contre le côté anti chasse à rien à faire ici .Résumé la chasse à buter des animaux est bien mal connaître la chasse,4
À la fin y a eu une vrai pub j'ai crû que c'était là vidéo,2
0:23,1
Ta. Vidéo  et. Tro. Coul😂😃👍👌,3
Cc,4
Je viens de te je viens te voir sur la trois et c’est marqué police sur ton coude sur la télé,3
POURQUOI plus de vidéos bigorneaux et coquillage,2
Oui j'arrive 2ans plus tard,3
8p8p8p888p,5
Mais la noir c'est vraiment la meuf dans la pub avec le mec qui ouvre pas ?,2
J'avoue c'est bien monté et drole.,3
Elise adore votre musique,5
Le contenu est vraiment amusant 💓,5
J'adore tes vidéos,5
"Encore bravo, Cyp",5
Pourquoi  tout les youtubeur ou presque critique les chasseurs expliquer moi svp .,1
"2:24 C'est la même personne dans la pub que dans la parodie, on est d'accord ?",2
La Femme de la pub COVID lui ressemble trop,3
La chossure au travail 😂😂,4
"2:20, elle a accepté de jouer les remakes. Ca le fait plus",1
XD j'adore,5
T'es le meilleur,5
😅🤣🤣🤣🤣🤣,5
C’est quoi ce truc de chaussures de chantier qui ressemblent à des baskets? C’est pas des bottes à coque d’acier d’habitude?,3
CYPRIEN CYPRI-RIEN ZQUEZZIE FIRST NUMÉRO 1,1
Le sposo north vpn JUSTE WOW,5
Cela me fait penser à Southpark avec la difficulté à différencier pubs de non pubs,3
Sémitisation de la plateforme,1
Gros menteur,5
2:04 Les gosses derrière ils sont tellement choqués,2
0:49 ÉCOUTEZ ATTENTIVEMENT JUSQU'À LA FIN,1
Ah ah ah,5
Qui regarde ça en 2021 😂? Moi 🙋‍♂️,1
Le gâteau fait au Knacki je suis dead 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 et en plus elles sont debout 0:22,1
Tellement réaliste.,5
Et paf la gamine sodastream ! Haaa ça fait du bieeeen !,5
Enfin le retoue des pub vs la vie merci cyprien,5
Dsl mais Romane tu me donne Malassagne ( Romane Malassagne ),1
J'adore à partir de 5:17🤣🤣🤣🤣🤣,5
"La pub sur l’eau , plastique,  la vraie chtiote elle me soule",5
4:20 a/o khaby lame,1
Julien Pestel le GOAT !!!!!,5
"Et dire qu’avant de voir cette vidéo, je regardais la pub du Covid et je pensais à la même chose je disais « il te la fait cocu ! » 😂",1
Donc elle fait une pub chiante pour le Covid puis elle Clash la pub ensuite c’est un peu hypocrite,3
0:58 : C'est pas le comédien qui a joué dans pas mal de sketchs avec Palmashow ? Comment il s'appelle déjà ?,1
"Qui a vu le ""pour votre santé ne mangé pas trop de bâtons de berger sinon adieu le summer body """,4
Affligeant.,1
la chasse c pas butter des animaux,4
les plastiques 😂😂🤣,4
Il est formidable le gars a 2:02,5
Cette série est vraiment incroyable que des masterclass 🤣🤣🤣👏🏽👏🏽,5
"Je sais pas qui dirige les acteurs, mais ne change pas de métier, c'est parfait 🙏",5
J'ai bien ri !,5
Je voulais pas d'enfant,1
C'était un accident 🤣,1
"Non pour jeter, on parle du séchoir, mais oui pour réparer... et jetter la boite.",1
oui ben le nord vpn ont peux certe acceder au catalogue netflix japonais pour les animé mais pas de sous-titre ces de l'arnaque,1
Clairement le debut de ta video bien comme dab sauf que quand tu parle des chasseurs arrete de les enfoncer merci,3
6 ème parti,5
Dans la vidéo on voit qu’il est et qu’elle contacte L’actrice qui travaille dans la pub ressemble à l’actrice qui joue dans la vraie vie là,3
Excellente vidéo. Gros gros travail derrière. Bravo à tout ceux qui ont. bossé sur cette vidéo et force à vous.,5
Tu peux faire une vidéo de ton jeu,5
comment jai pu loupé la vidéo ?? elle sort d'ou,1
""" Oui il t'aime très fort """,2
mdr,3
"J'adore la ""correction"" de la pub sur les bouteilles d'eau88",5
"heureusement que dans les vidéos “les pubs vs la vie’’, il y a pas de pubs, aucune entreprise a les couilles d’en mettre 😂",2
5:01 CETTE PUB !! Je la supportais plus... merci de l'avoir détournée !,5
merci je l'attendais depuis longtemps,5
Épisode 6 stp,5
Faire une critique de la chasse naïve et sans la connaître c'est vraiment un mouv de...méchant monsieur(désoler jarrive pas a insulté mais ce que ta fait la c pas bien),1
tu pourrais faire les pubs vs la vie 6 stp,5
🤣🤣,5
Cyprien fait une vidéo les gamer,4
3:54,3
J'adore la pub c'est vraiment trop bien franchement vous cartonner des fois ah non mais vraiment vous êtes vraiment trop drôle on devrait carrément faire un concours de la meilleure pub de l'année parce que franchement vous êtes vraiment génial en prenant plusieurs critères la musique l'aspect de la pub et plein d'autres paramètres encore parce que franchement la publicité vous êtes trop trop drôle j'adore,5
😂😂😂,5
4:20 et les vegans HEIN ?,1
Tu peux refaire tes video comme il y a 8 ans,5
4:45 c’est moi ou il est mieux que l’original,5
LMAO 4:30,1
I see his vedio.......without understanding any word🙂🙂,1
lafille et le plastique c est drole,1
Et il dit pas de plastique mais leur machine est en plastique paradox,2
A 2:35 c'est exactement la même personne que dans la vrai pub,1
Continue t'es vidéo elle sont trop bien,5
y a un passage qui n'a pas dû beaucoup plaire aux chasseurs mdr XD,2
Imagine t'as vécu une pub en vrai.,5
C'est tellement vrai pour le sanglier... Quel est l'intérêt de le buter ?,5
Nn faut juste être moins con 😂,3
ca focntionne toujours.,5
5:25 😭😭😭😭 je m’y attendais pas,1
On veut les pub vs la vie 6 😁😁😁😁😁,5
On est bien d’accord que la fille a 02:20 c’est la même que la fille a 02:31 ?,3
Gros puant arrogant t'étais mieux en 2011,2
sa doit être dur pour trouvé les acteur des vrais pubs,3
1:97 quand je voit cette pub j ai envie de péter un cable,5
2:19 On est d'accord que c'est exactement la même qui joue dans la pub et dans la vidéo parodique??,2
Ça serai pas la même pour la pub du cas contact,2
2:18 et 2:30 c'est la même personne on est d'accord?,1
5:01,5
Franchement elle est énorme ta vidéo ! Merci beaucoup !!!!,5
C'est vrai qu'elle est bonne Natoo,4
2:18 c’est la même personne qui joue la ?,2
Oui il t’aime très fort 😂😂😂,5
"pour la pub à 2:30, c'est la même personnes dans les deux ? Parce que j'ai passé un peu de temps à comparé les deux. Les cheveux et les yeux sont plus clairs mais ça peut être à cause de la lumière, sinon les oreilles, le front, les sourcils, la forme du visage, c'est la même chose.",2
1:41 Regardez le bandeau en bas...,1
louuuuuuuuuurd.,2
Mdr comment ils ont viré la gamine protectrice de la planète contre le plastique. 🤣,1
Comment ça 3 semaines ?,1
Ok,3
Tu est le meilleur youtubeur,5
Cyprien couche avec Natoo il sont en couple ou quoi,3
Ptdrrr cyprien toujours aussi drôle 😂😂,1
"- 😚 magnifique,",5
- woaaah tu vis des trucs de dingue,1
Oui il t'aime trés fort 😂😂,3
C'était bien jusqu'à ce que je vois la propagande anti chasse ... Alalalalah bien pensance..,3
NordVPN c’est le pire des vpn mdrrr,1
Ptit vidéo de Cyprien de temps en temps ça fait toujours plaise .,5
toujours aussi cool,5
2:29 mdr,1
Trop bien de parodier l'horrible pub pour la chasse ! Et oui il ne s'agit que de tuer pour le plaisir de tuer. Les chasseurs sont des psychopathes. Et oui ça fait peur les psychopathes. Bravo et merci pour les animaux Cyprien.,5
C’est super drôle,5
"5:44 Ah ouais,il a pris un sacré coup d'vieux lui 😂😂",5
Amazing,5
Les pubs vs la réalité #6,5
😅😅😅😅😅 ouaip,3
Super drôle,5
J'ai publié du lourds,2
J'ai publié du lourds,2
"Concernant Fip center, Cela aurait pu s'appeler RIP center",3
Mdr j'avais jamais vu cette pub covid elle est éclatée de fou 🤣,1
Oui il t'aime très fort,3
Enfin,5
hum...,2
"""Une assiette ?"" x)",1
"Dans le prochain, les pubs VS la vie ""le chibre bleu""",4
2:00 la réaction du petit à gauche😂,1
"Franchement, les deux petites filles dans les pubs se croient trop intelligentes voire supérieures. Ce n'est pas un exemple pour les autres enfants ... mais j'ai adoré la parodie 😹",3
"j'adore , jespere un 6 eme episode",5
Bravo l’engagement sur la chasse c’est courageux ! 👍,5
Excellent !,5
2:32 Mais c'est la même fille que la pub originale ?!?,3
T'existes encore toi ?,1
5:01 depuis le temps que j’attendais qu’il parodie cette pub😂,5
Mais ça n’en finit plus?????!!!!!,1
J'ai pratiquement aucune ref des pubs je me rend compte que je regarde même plus la télé,2
Mettez le lien ytb à 3:55,1
putain la pub intégrée NordVPN très fort !! J'en ai pas besoin mais j'ai tellement kiffé que je crois que je vais prendre un abo xD,5
Crackez au moins 5 fois par jour,1
Regarder en desous des pub 3t de la vie c trop drole,1
Je l'avais raté wtf.,1
Merci pour la pub sur la chasse ♥️,5
2:30 le pire c'est que c'est la même actrice quand dans l'original (je crois),1
Sa me fume le ses bien sec tout est prêt dans la vraie vie,5
1:17 : même dut tiktokeur italien :D,1
C'est un accident 😂,1
Perso je suis chasseur et la chasse c'est pas ça,1
les meme decors😶,3
Merci la fille 5:00 elle me saouler 🤣🤣,1
Ce n'est pas buter le sanglier. C'est manger le sanglier...,1
"2:54 ""Oui il t'aime très fort"" mais non pas ça, pas maintenant, pas après tous ce que tu a fait XD",2
Bande de fils de pub,5
👍,5
Julien joue trop bien ça me fume,5
4:50 c domingo,1
Cool,5
😂😂😂😅😅😅😂😂😅😂😅😂😅😂😅😅😂😅😂😅😂😂😅😂😅😅😂😅😂😅😂😂😅,5
2:02 on en parle de la réaction Oscar/20 du petit derrière ?Personne lui a dit que c’était pas la bonne réaction pour des chaussures de chantier ?,2
Les jeu video 4 !,5
la pub pour la chasse existe vraiment .....,5
3:56,3
Lisez le texte à 1:37,1
"""Oui il t'aime très fort"" XD",2
Enfin!!!,5
Excellent la parodie sur la chasse 👍...très ressemblant 😀,5
Xd trop bien le coup de la poupée 😂👍,5
Pire vidéo que j'ai vu de ma vie,1
J'adore ces trop marrant 😂😂😂,5
meilleur video du monde,5
Qui a vu les deux vidéos cachés?,1
J’adoreeee,5
super comme d'hab continue,5
You are Romanian,1
I am Romanian,5
I don’t understand you,1
You don’t understand me,1
Wtf,5
"Au vu des commentaires, l'âge des spectateurs a baissé non ?..",2
Trop bon. Merci pour cette vidéo. Du coup j'ai re-regardé les anciens.,5
Résumé de la vidéo: 1:28,3
ㅤ,5
c'est telement ça! mdr,5
2:04 la réaction des enfants derrière m'a tuée,1
rah ouais ça va finir avec Les Pubs VS La Vie 24,5
"Je ne me lasserai jamais de Les Pubs vs La Vie, le format est vraiment trop drôle x)",2
"GG pour celle-là, elle est vraiment quali !",5
La pub des bouteilles d’eau avec la petite. Punaise c’était bien envoyé !!!,4
NON MAIS CEST LE MEME MEUF SUR L'ANNONCE DU COVID?!?!?,1
il a fait la PUB avec la meuf de la covid woooaawww,5
"Le passage sur les chasseurs, merci Cyprien 🙏🏽",5
La pub du covid elle me faisait tellement chier j'en suis devenue à être content que la meuf ces faite trompé,5
Je n'ai jamais vu un aussi bon régisseur depuis la création de l'internet !,5
"""OUI IL T'AIME TRÈS FORT"" 🤣🤣🤣",2
La pub de la chasse grave gênante,3
"excellent , tellement ça !",5
"message d'utilité publique contre les chasseurs, donc je mets un pouce bleu immédiatement....Merci Cyprien",1
Mais la pub covid c'est pas la même actrice?,2
J’ai kiffer la vidéo jusqu’à tomber sur le chasseur 😭,1
Mdrr les  knacki  elle son partout au mariage,5
4:53 « Non pas encore la police ! » 🤣,1
Un chiffon la galère : faut juste être moins con 😭🤣🤣🤣🤣,3
Trop drôle,1
😂😂,5
sah... pas fou,1
"Il manque pas la bannière ""vidéo sponsorisée"" pour la pub nordvpn ?",2
"Franchement je ne sais pas qui est le plus drôle entre Natoo et Cyprien. C'était tellement drôle ces 8 minutes de plaisir. Continuez comme ça j'ai rarement autant rigolé en si peu de temps. Le moment ou Natoo dit ""Y'a une caméra cachée"" j'étais plié au sol xD : ). Meilleure duo et vidéo de 2021. les boss :3 ;) xD ;)",3
C'est vrai que j'en revenais pas qu'il y ai des pubs pour la chasse à la télé... C'est tellement pas approprié,1
tu nous l'a met dans le uc cyp,5
"Cyprien, non , stp",1
Hahaha elles sont toutes bien jouées mdr mais merci pour la pub loctit ! Cet énorme carton j'en pouvais plus 😂,3
0:53 les agents de sécu qui regardent cette vidéo connaissent le CNAPS 🤣,1
Good point sur la chasse…,4
Julien Pestel juste excellent 👌,5
La pub du covid j’ai crue j’etait la seul à avoir pensé qu’il y avait une meuf chez lui 😭,3
celle sur le plastique avec la bouteille etais incroyable,2
Soutient aux chasseurs,4
Trop cool🤩,2
Quel boulot realiser par la prod ...,5
5:05 c'est maxenss ou j'reve,5
La pub placer en plein  milieu de la vidéo comme si de rien n'était 🤣,1
"Je sais pas pourquoi, je veux tellement un ""Les pubs vs la vie"" vs la vie XD",3
tirez sur les cerfs c'est mieux y'en a trop,2
qui est devenu milionnaire ?,1
Oui il t'aime fort🙂😂😂😂,3
La ptite propagande anti chasse qui passe bien,4
Ça fait plaisir de le voir détruite des pubs énervantes 😂,5
"Et en plus avec les vrais acteurs, magique",5
- Et tu l'as buté du coup ?,1
- Ouais mais j'te parlais de la forêt de la lumière,3
"- Non, non la forêt, la lumière ça s'appelle se balader en forêt. Quand tu te balades en forêt tu peux croiser un sanglier sans le buter.",1
"- Moi j'aime bien buter les animaux avec un fusil, quand il passe, paf, je shoot.",4
- Ouais bhen fais plus ça !,3
Mythique ce passage 😆😂👍,5
Je suis sur que maintenant les pubs se chient un peu dessus avec l’influence de cyprien ils peuvent y passer,3
Je découvre qu’il y a une pub qui fait la promotion DE LA CHASSE ?!,3
La pub sur la chasse m'a achevé 🤣🤣,5
Bosh ça marche pas,1
0:29 moi je la commence en mangeant une photo en plastique,1
Elle est longue cette pub YouTube avant la vidéo... D'habitude au bout de 5 secondes on peut zapper :-(,2
J’en attend une avec Vinted,3
Mec qui fait de la chasse :Moi j’aime bien  buter des animaux,4
2ème mec : Mouai,3
1er mec: avec un fusil,1
2ème mec: Mouai,3
1er mec: quand t’il passe PAM je les chopes,1
2ème mec: MOUAI BA FAIT PLUS SA SA FAIT PEUR A TT LE MONDE QUAND TU EN PARLE.,2
🤣,5
trop beau montage,5
J'ai pratiquement aucune ref des pubs je me rend compte que je regarde même plus la télé,2
Cyprien et natoo je vous aime 😍,5
Bravo pour ces parodies !!! C’est tellement ça !,5
Miaouuuuuuu,3
Pour la pub sur la chasse : 10/10,5
tu es trop fort je suis mort LOOOL,1
You cheeky bastard.,1
Il existe encore lui,5
lol,3
tu as raison,5
bizzare,3
Oh c'est la même que dan sla pub du covid 🤯,5
❤,5
2:04 les enfant acteur mdr,2
vidéo au début dynamique mais a perdue son élan à la fin (à partir de swiffer),3
Imagine avoir presque 15M d'abonnés et faire 5M de vues,5
Je suis mort quand tu dis (mais le gâteau est aussi knakies) 😂😂😂😂😂,1
😂 😂 Les knaci mon achevé,5
5:11 Quand tu prend la confiance 😂😂😂,5
😂😂😂😂😅,5
"""MAIS THEMA LE CARTON"" il est incroyable",3
Un classique,4
Encore stp,5
"2:06 C'est mon gamin , il a prit ma chaussure pou l'école ...",1
c'est pou l'exposé 😅,5
un format qui peux etre infini et tjrs aussi drole j'espère que vous arreterez pas 😂,1
"Mais l actrice du covid c’est la même ils ont pris la même wtf ,? Ou c’est sosie",2
02:06 chui mort 😂,1
"toujours aussi incroyable !! tellement de ressemblance entre les acteurs de la pub et les acteurs de la vidéo, même le décors !! c'est parfais gg 🤩",5
"Bravo pour ton placement de produit ! Il est bien amené, sinon les sketchs sont dôles aussi ;)",5
Thérapeutique 💯👍🏾🧡,4
"HUMOUR de beauf pas terrible, connu mieux sur cet chaine",2
❌👙❌,5
Le retour de cyprien,5
awsome,1
Nord vpn c'est de la bombe !!,5
Wow la pub NORD VPN est parfaite 😂😂😂,5
La prévention cas contact j’ai tellement envie de la claquer la meuf quand je la vois passer à la télé. Je trou e ça trop drôle que la comédienne qui fait cette pub est aussi fait la parodie haha !,5
"je taim"" trop cipryen",1
Elle est cool ta vidéo mais tu pourras mettre ton application cyprien sur Ipad,3
Excellent 😂,5
"Ouais bon, les poupées et les baskets sont peut-être en plastique mais elles ne sont pas à usage unique contrairement aux bouteilles.",3
