Comment,Number
"Sacré hypocrite le 1er gars, dès le début de l'histoire! Ton ancien coloc n'est pas une merde, quand les gens ne comprennent pas la douceur, faut monter d'un cran héhéhé, ma grande mère a jeté dans le jardin tous les fringues de ma mère qu'elle laissait en vrac dans sa chambre, ça a très bien marché pour qu'elle la range.",5
"Salut à ceux qui liront ce commentaire. Si tu en fais parti Cyrus, j'aime beaucoup ce que tu proposes sur ta chaîne depuis de nombreuses années.",5
Je n'ai pas l'habitude de le faire mais je vais proposer ma vision des choses sur la question de l'histoire numéro 1.,3
"Personnellement, je suis de l'avis de me dire que les deux personnes sont des ""merdes"", celle qui est en couple et celle qui ne l'est pas.",2
"De ce que je comprends, j'ai l'impression que les gens qui pensent l'avis opposé suggère que l'on est pas responsable de ce que fait l'autre et que si l'on est pas en couple on ne fait de mal à personne.  C'est un point qui se défends mais j'aimerai expliquer avec une situation plus grave le raisonnement qui me pousse à dire que les deux sont des merdes.",2
"Admettons que je sois ami avec un père de famille qui est violent quand il boit. Quand je vais au bar avec lui, s'il me demande de lui payer un coup (la demande vient de lui), et que j'acceptes, si le soir en rentrant il frappe un de ses enfants (il lui fait mal comme la tromperie peut faire mal même si évidemment la douleur n'est pas comparable). Je pourrais me dire que je ne suis pas une merde car j'ai juste payé un verre à un ami pour passer du bon temps avec lui et que c'est lui la seule merde de frapper son enfant. Pourtant, dans ce cas, je pense que la majorité sera d'accord pour dire qu'en ayant connaissance de cause, payer un verre à cet ami fait de moi une merde. Je retrouve cette logique dans la première histoire même si l'echelle de gravité n'est pas la même j'en suis conscient mais est-ce que cela empêche d'avoir le même raisonnement je ne pense pas.",5
Voilà j'espere que ce sera pas trop confus et je respecte les avis de tous donc je vous prie de respecter le mien.,3
Have a nice day !,5
"Pour l'histoire de la fille avec la wishlist, je pense qu'agir de cette façon rentre dans la catégorie des merdes. Je m'explique a partir du moment ou une personne profite consciencieusement du malheur de quelqu'un c'est à dire qu'en sachant que ces personnes lui offrent des cadeaux pour compenser leur misère affective venant des femmes tu ne peux pas laisser ta wishlist en bonne conscience. Ce n'est pas par ce qu'elle ne leur a rien promis qu'il n'en pense pas moins ils pensent à tort qu'elle leur donnera plus d'attention, alors alimenter cette liste c'est alimenter leur espoir d'une éventuelle attention. Et je ne pense pas qu'alimenter l'espoir vain de ces personnes ne rentre pas dans la catégorie des actions merdiques.",3
tu pourrais renommer le concept etes vous des bouses pour que ça passe a la monetisation,3
"Sérieusement la première histoire il y a 0 doute, c’est complètement inacceptable de faire ce qu’il a fait. Le fait d’en parler est à mon sens justifiable du au fait que la situation était tendue et qu’il fallait la désamorcer. Cependant la situation de base: se laisser séduire par une femme marié et être pleinement impliqué n’a absolument rien de justifiable.",1
"En faisant cela, on renvoie l’image tant aux autres qu’à sois-même que nous ne valorisons pas la fidélité d’un mariage. Si quelqu’un nous fait des avances, oui oui et oui il est de notre responsabilité de dire non, refuser les avances et garder ses distances. La tentation peut être grande, tellement vicieuse qu’elle nous emporte complètement dans son jeu. La chose à faire à ce moment là sera simplement de prendre la fuite. FUYEZ. Car la tentation est trop grande pour qu’on la combatte simplement.",2
"Pour la dernière anecdote, je trouve que c'est quand même très forcé d'aller jusqu'à la création d'une Wishlist. Ok, il y a toujours moyen que ce soit seulement pour qu'ils soient content de pouvoir lui offrir des choses qui lui plaisent (à elle), et dans ce cas là elle ne serait en aucun cas une merde. Mais ça me paraît tout de même très peu probable que ce soit juste ça.",3
"En plus, elle est consciente que leur situation n'est pas géniale financièrement pour beaucoup, l'argument de ""ils font ça d'eux mêmes, ça leur fait plaisir, ça leur fait du bien"" ne passe pas car je trouve que c'est plutôt tout le contraire. Si elle souhaitait vraiment avoir un impact positif sur eux, leur proposerait-elle de lui offrir des cadeaux en leur mettant une Wishlist sous leur nez ? _(et en sous-entendant de que c'est bientôt son anniversaire alors que non afin qu'elle se vide ?)_",2
4:38 la reconstitution parfaite x))),5
"Je comprends la question sur le fait de se sentir mal en apprenant que la personne est décédée. Par exemple le fait de savoir que les rires pré-enregistrés dans les sitcoms sont ceux d'un groupe entier de personnes déjà décédée, me fait beaucoup culpabilité. Transposant ça à un film pour adultes, ça doit être très perturbant...",3
"Je pense effectivement que tu es passé à côté de la question sur les actrices porno décédées. A mon avis celui qui l'a posé partait plutôt du principe que ça pouvait être ""mal"" car ne témoignant pas le respect généralement demandé sur les personnes décédées. De la même manière qu'on va se retenir de trop bitcher sur quelqu'un de mort quoi... Je ne partage pas son point de vue mais je pense que c'était le sens de sa question.",3
"Du coup si on se masturbe sur une vidéo de X qui a 30 ans et que la dame est vieille maintenant, on est gerontophile?",1
Francais dans une entreprise de minage + fans de ski + pays nordique. Je pourrais vous dire non seulement le pays mais aussi la ville !,5
"Pour moi il n'y a pas de problème avec le fait que les actrices/acteurs soit, à ce jour, décédés : la vidéo reste la même et restera toujours la même.",4
"Et, si c'était le cas, alors cela signifierait que : dans 100 ans, toute personne regardant d'anciennes vidéos de 2020 serait une merde pour la même raison. Je trouve que ça n'a pas de sens.",1
"Cependant, si une personne a un attrait spécifique pour ce genre de contenu justement parce que les actrices/acteurs sont décédés ce serait, à mon sens, un drôle de fantasme mais, malgré tout, cela ne reste qu'un fantasme qu'une personne réalisé en privé, je ne vois en aucun cas pourquoi cela ferait de cette personne une ""merde"".",2
J'ai toujours trouvé que Cyrus s'exprimait d'une manière très divertissante et authentique... mais j'ai tout particulièrement adoré les mimiques et l'énergie transmise dans cette vidéo...,5
Peut-être que Cyrus était de bonne humeur ou en pleine forme pendant le tournage... Ses réactions m'ont fait beaucoup rire dans le métro... 🤌,3
"La dernière histoire c'est pas une merde, c'est une queen ! Profiter des gens un peu chelous à qui on a expliqué 400 fois que les relations humaines fonctionnaient pas comme ça, pour avoir des cadeaux et de la thune... J'appelle pas ça être manipulateur, j'appelle ça avoir tout compris. La merde c'est celui ou celle qui s'imagine que l'autre lui devrait qqch en retour, en particulier des faveurs sexuelles alors qu'il s'agit de cadeaux. Elle a pas explicitement demandé leur CB, c'est juste eux qui sont chtarbés",5
"Pourquoi pour moi le principe de réciprocité de la fidélité n'est pas si simple : si tu aimes quelqu'un c'est pas simple ni forcément logique de réprimer tes sentiments pour quelqu'un que tu connais pas parce que la personne qui est censé être fidèle ne l'ai pas et te séduit; et puis le fait que tu ne couche pas avec la personne n'empêche pas le fait que la personne a voulu le faire. Si mon copain drague une fille et qu'elle se le tape alors qu'elle sait qu'il est en couple avec moi j'en voudrais pas à la fille mais à lui, et je préfère qu'il me trompe et savoir qu'il l'a fait qu'il ne le fasse pas juste parce qu'il ne peut pas parce que les gens refusent",2
C'est fou à quel point la misère sexuelle des hommes est autant présent dans notre société...,2
"Enfaite pour la derniere evdm, il y a deux points qui me font m'interroger sur la question, quand elle dis "" pour jouer avec lui"" et l'histoire du micro pour quand ils jouent le soir (avec le daron). En faite, j'aurais tendance à pensé que la reponse dépend beaucoup des raisons qui la pousse a jouer avec ces personnes. Si l'intention est simplement de jouer, comme avec un ami et que ce sont les autres qui se font des images et veulent faire ça pour plus ou moins se rapprocher. C'est leurs fautes. Mais si l'intention est de jouer avec eux afin de se retrouver face a une situation qui lui bénéficie (cadeau, nourriture etc...) ou pour flatter son égo de femme en se sentant désirer; alors pour moi c'est effectivement pas cool. Tout dépend de la réel intention et de ce qui la pousse à passer son temps avec ces personnes, une envie de partager un moment sincère ( de jeu ici) avec ces personnes ou pas. Il faudrait repondre à la questions : Est ce que je continuerais de jouer avec ces personnes (ou partager des moments avec) si ces personnes ne m'offrait rien et ne m'apportais rien (en terme d'égo, booste de confiance en soi, etc) ?",4
"Après pour les autres, je suis d'accord avec toi. Je voulais juste mettre en avant ça, pour la personne qui pose la question, afin de se questionner elle même, car je trouve qu'on n'en sait pas vraiment assez pour donner une réponse claire.",4
"Mon avis sur la tromperie, c'est que : quand un mec trompe sa femme des mois pour être avec moi, et ce même si au bout de quelques mois ou années il la quitte pour moi, eh bien ça veut dire qu'il peut me tromper tout autant par la suite!",2
"Voilà pourquoi, à mon sens, on devrait pas se mettre avec quelqu'un qui est en couple ou marié. Surtout si on cherche de l'amour !",2
Comment ne pas douter de sa fidélité le jour où ça devient une relation exclusive ?,5
"Si il/elle a déjà pû rentrer chez lui, faire face à ses enfants, à son ou sa conjointe et mentir aussi ouvertement, je vois pas pourquoi il/elle deviendrait dans l'incapacité totale de me mentir à moi, une fois que je serais la conjointe officielle !",2
"Donc oui, en théorie, quand on est avec quelqu'un qui est marié, c'est pas de notre faute, nous on a rien à se reprocher.",2
"Mais faut pas oublier que ce qu'il/elle fait à son/sa partenaire, ben il/elle aura aussi peu de scrupules à nous le faire à nous plus tard !",3
"https://youtu.be/0hUWdvTl35w?t=1061  le mec est un peu perché. On dirait qu'il est dans la sacralisation, voir l’ésotérisme. Bref, une vidéo de cul, ça reste une mise en scène qui affiche une matrice de pixel. Ça n'a rien de réel ou de sacrée.",3
"Pour moi dans le dernier cas ya 0 débat : Elle est parfaitement consciente qu'elle peut jouer de la solitude des autres pour arriver à ses fins, et elle le fait. Elle a une vraie volonté d'y arriver, rien que le fait d'avoir une wishlist c'est carrément de l'abus, elle a beau essayer de se dédouaner, c'est mort. Elle sait que ce qu'elle fait est moralement mauvaiset elle continue, donc pas d'excuse.",5
"C'est vachement faible l'argument de la réciprocité : dans ce cas là on pourrait tout à fait dire ""j'aimerai pas que la personne avec qui je trompe mon partenaire me balance, du coup OP doit garder le secret sur sa relation adultère"". La seule chose qui nous fait nous placer du point de vu du trompé plutôt que du trompeur est complètement émotionnelle et arbitraire.",2
"En soit ""ne fait pas aux autres ce que tu ne voudrais pas qu'on te fasse"" pourrait s'appliquer a un groupe si on suit la morale kantienne.",3
"Et pour l'actrice décédée je pense que le propos est plus""sommes nous des merdes pour nous rappeler de quelq'un de décédé uniquement pour un plaisir sexuel ?"" Étant donné la définition de l'âme précédent l'histoire.",2
"Pour l'histoire de misère sexuelle, le fait d'avoir créé une wishlist en étant consciente qu'elle se videra et donc d'obtenir des objets en étant conscient du mécanisme d'obtention, c'est un peu comme gagné au loto en exploitant une fail, c'est pas spécialement moral et par conséquent je ne suis pas de l'avis du ""parfois"" mais du toujours.",3
Hello Cyrus ! Regarder cet épisode m'a donné une idée !,5
"Ça pourrait être sympa de faire un format où tu reprends les histoires déjà vues de EVDM sur lesquelles ton avis à évolué depuis, grâce aux commentaires ou simplement du fait d'une réflexion personnelle.",3
"Voilà, le pavé est lancé dans la marre ! Merci pour ton contenu en tous cas !",1
Aight,3
"15 : 40 houla attention ! Rappelons que l'âme n'est qu'un concept (que ce soit philosophiquement ou théologiquement) il n'y a pas de preuve scientifique de l'âme (à bien différencier de la conscience et de la réflexion, qui peuvent très bien être considérées comme le simple fruit du fonctionnement de notre cerveau, en tant  que ""machine biologique"")",1
"Hello Cyrus, merci pour la vidéo !! Pour l'AFFAIRE VAISSELLE, j'ai l'impression que ça illustre bien une conception que tu as de la morale du style ""il ne faut jamais faire quelque chose de pas bien, même si c'est pour servir un plus grand bien après"". J'avoue que je ne la partage pas du tout (avec tout mon respect), parce que pour moi c'est vraiment extrêmement pénible les colocs qui font aucune tâche ménagère, et bien souvent ils le savent très très bien et on a souvent essayer de communiquer sur ça AVANT de balancer un sac poubelle sur un lit (ce que je n'ai pas fait mais honnêtement je compte m'en inspirer). Et malgré ça rien ne change, et c'est tout à leur intérêt. Donc pour moi, c'est une nécessité morale d'intervenir pour montrer en quoi ça dessert leurs intérêts (en l'occurrence, si tu fais pas la vaisselle = y'aura des conséquences, qui sont pas juste que moi je vais la faire), car c'est le seul moyen de les motiver à faire quelque chose et donc de rétablir une forme de justice. Je trouve que dire qu'une personne est une merde d'avoir fait ça c'est en faire triplement une victime = non seulement elle doit se taper une situation injuste, ET la charge mentale/le temps de communiquer dessus ET se faire ignorer superbement, MAIS EN PLUS quand elle fait la seule chose restante pour que ça bouge bah elle doit se sentir coupable, c'est très injuste. Je dirais même que devoir penser à des plans machiavéliques pour que les mecs de ma coloc se bougent le cul c'est en soit une charge mentale et une perte de temps pour moi.",5
"Concernant l’histoire de l’actrice morte, je pense que ce qui l’a perturbé, c’est le fait que l’âme (selon sa définition) soit en partie constituée de souvenirs érotique.",2
Mais je suis relativement d’accord avec toi ses définition sont un peu étrange. Le fait que l’actrice soit morte ne constitue pas en soit un acte de n*crophilie,3
"pour la dernière histoire, les hommes profitent d'elle d'une certaine façon aussi. elle leur tient compagnie, joue avec eux, leur donne un peu d'attention. je pense qu'ils ont conscience de la situation et que c'est un choix conscient de leur part.",3
"c'est une transaction entre deux individus en fait, je vois rien de mal à ça !",5
"Je reposte ici parce que bon... marre des hommes de paille. Le fait de tromper quelqu'un c'est mal parce que tu SAIS que tu aide quelqu'un à faire du mal à autrui. C'est pas jute un ""ne fait pas ce que tu ne veux pas qu'on te fasse"". C'est ""n'aide pas quelqu'un qui va faire du mal à autrui"".",5
"Personnes n'accepteraient une telle positions sur d'autres cas similaires : ""je lui ai donné une batte de baseball en sachant qu'il allait tabasser ce mec avec, mais je n'ai aucune responsabilité"".",1
"4:14 Franchement, j'avoue, je trouve qu'il y a un peu trop d'histoires de tromperies dans ce format, et ça commence à être un peu lourd parfois :/ Je suis encore au début de la vidéo, mais j'espere que la moitié des histoires c'est pas ça.",3
"Pas trop d'accord sur la dernière histoire avec les cadeaux. A mon sens le système ne la dépasse pas. Elle sous-entend clairement manipuler les personnes, puisqu'elle est même capable de les catégoriser. Pour moi ça voudrait dire qu'elle réalise peut-être même une sélection des personnes à qui elle va parler. De plus elle dit elle même qu'elle a conscience que ces personnes n'ont pas beaucoup de ressources, et elle les incite à acheter des cadeaux onéreux. C'est pas comme si elle parlait à pleins de gens différents et qu'elle s'étonnait de recevoir, là il y une préméditation, elle leur parle uniquement dans ce but là.",3
"""Agis de sorte que la maxime de ta raison puisse être érigée par la seule force de ta volontée en une loi universelle """,5
"Du postulat de kant, il me semble qu'en faisant preuve d'un peu d'objectivité il est difficile de prétendre qu'un monde ou tout le monde trompe son conjoint est davantage desirable, peu importe les circonstances attenuantes des cas.",3
Pour moi la femme de la première histoire est clairement en tort-,3
"Pour la dernière histoire : les mecs qui offrent des cadeaux cherchent aussi à la manipuler, d'une certaine manière. Il faut vraiment avoir un esprit malsain pour se dire qu'une femme va être obligée de nous donner de l'attention parce qu'on dépense son argent pour elle.",3
"Pour le dernier cas, je dirais que cette personne a été une merde, non pas forcément à cause d'une forme de manipulation (on peut très bien recevoir des cadeaux de personnes qui veulent nous faire plaisir sur le moment) mais le fait de réalimenter la wishlist, c'est une façon très cynique de voir le monde, en se disant ""bon, il y aura bien une bonne poire qui me l'achètera"". Certes ça lui rapporte quelque chose, mais clairement, ça donne pas une très belle image de soi.",2
"Pour la tromperie, plus que le principe de réciprocité, c'est surtout que tu sais que tu vas faire souffrir le mec de la meuf avec qui tu as une liaison pour une ""pulsion"" personnelle. Ça reste plutôt immoral.",3
J'adore ce format ❤️,5
L’histoire de la deuxième personne n’a aucun sens 🤨,1
j'adore cette série de vidéo !!,5
Incrybl je viens de découvrir ce format,5
Merci d'exister Cyrus 😊,5
Franchement l'histoire du porno et des personnes décédées,5
C'est vraiment de la branlette intellectuelle 😂,5
"Salut, tu pourrais dire dans le titre que c'est un épisode de ""étes-vous des merdes"" parce que du coup je savait pas que c'était ça avant de cliquer",3
"Je veux Tom Holland pour le illustrer le prochain épisode,ahah,",4
"Mais ... j'ai jamais eu autant envie de rencontrer un youtuber de toute ma vie ! Genre rester dans une pièce avec Cyrus et parler avec lui pendant des heures, débattre sur pleins de sujet ! Les vidéos sont toujours un pur kiff à regarder. Bref allons boire un café ☕️.  🤣.",2
Pour la question de l'infidélité je pense que pour celui qui n'est pas en couple c'est une action surérogatoire de ne pas avour ce type de relation. Si on pense de maniere deontologiste c'est immorale car utilise autrui comme moyen et ne peut vouloir universaliser cette acte. Mais cette théorie montre de grandes failles et n'aurai t-il pas un droit a privilégié son bonheur par rapport a celui d'autrui... Je pense que cette action nous dérange mais ne peu etre sanctionnée. Donc pour moi la 1ere personne n'est pas une merde mais on se mettra d'accord pour pas lui donner une médaille,3
Cyrus quel goat!!!!,5
Autant j'aime beaucoup le format autant là je te trouve plus dynamique que d'habitude et c'est pas vraiment ce que j'attend en arrivant sur la vidéo ^^,3
Love sur toi anyway Cyrus !,5
Ah à 11:30 l'histoire du problème de double empathie !,5
Je trouve que la premier histoire est tellement compliqué en vrau oeut etre en ayant plus de précisions on aurait pu avoir un avis différent,2
Durée de la vidéo : 35 minutes et 24 secondes.,1
Durée réelle : 1 heure et 12 minutes. Où comment débattre à chaque nouvelle histoire et confronter ton avis avec celui ou celle qui t'accompagne !,1
"Je me materais la vidéo tout à l'heure , mais juste pour dire , dès que j'ai vu que c'était un EVDM j'ai souri et ça m'a refait 😊",2
"Ouiii, un nouveau ""Etes vous des merde ?"", car faisait longtemps 😊😊😊",2
CC🙋une joie de revoir CYRUS 22eme like. je pratique une discipline vraiment insolite et atypique!! jete un œil si tu veux🤗,5
Je me fais un café et je regarde ça.,5
first,5
❤,5
