Comment,Number
"Oh mon dieu... Jésus, Marie, Joseph... Le montage vidéo et le cinéma c'est génial mais chant c'est... Hum... déconseillé mettons ? Juste tenez vous en au vidéo, les mecs 😂😅 c'est pas votre fort, le chant...",5
Vous êtes vrmt incroyable 😂😂😂😂,5
c'est quoi la musique classique au début de la vidéo ?,3
Le plus beau placement de produit que j'ai jamais vu ! Merci de m'avoir fait pleurer Pierre.... XD,5
Бородатый русский,1
tuto : comment mourir,1
Qui a vu la belle Léon TCR,5
J'ai rarement autant rigolé devant une vidéo. Du génie!,2
Madmax IRL,5
"Une porte pése 7,5 kg (je rigole  pas 😂)",1
"50% abrutis,  50% cinglés, 100% génies",5
Pas mal ca une multipla sans carrosserie mdrrrr,3
il est où le reservoir de l'essance?,2
même pas un petit controle de la police à Nevers ? mdrr,3
Haaaa bah c'est pour ça qu'il n y avait plus de chaussettes mc Do de dispo  !!!! Tout s explique !,1
"Vous ne parlez presque jamais des Fords, alors que la Focus RT monte. Et",1
"les Opels encore moins, alors qu'il y a eu de beau modèles fin 70, et",2
"des trucs increvables en 80, dont la Corsa. En fait, pour résumer, je",1
vous trouve Germanocentrés.,1
"16:36 de fou-rire, merci les gars vous êtes géniaux 😂😂😅",5
16:10 le coup de main à la Ari Vatanen !,5
gg le monteur,5
Gérard apel les flic ya des manouche chez vilbrequin,1
C'est la premiere foi que ce que je préfère cest les pubs ^^,5
La meilleure video de 2021 imbattables les gars bravo j'ai presque fait la même avec un golf 3 vr6😂,5
"0:06 sylvain a essayé de le niqué, je l'ai vu !! ""Pile je présente, face tu chantes"" ce qui revient au même",1
Haha 😂 l’intro est parfaite bravo pierre,5
putain le drag race de la fin il ma choqué,3
Je regarder une 2eme fois la vidéo et j'essaye encore de m'imaginer la tête de la personne qui contrôle la photo si il ce fessait flasher a un radar automatique xD,1
Vous êtes des con et je vous adore,5
J'ai envie de péter,4
"super intro, vous avez fait planter mon firefox XD !!!",5
Vous êtes des génies !,5
"Avant je n'aimais pas les voitures mais ça, c'était avant.",3
"Merci Vilebrequin, merci.",5
"plus le temps passe, plus vous avez des idées bizarres, plus j'adore vos vidéos",5
"1:50    kore ga, requiem da.",5
Pourquoi c'est pas eux qui présentent TGF ? 🤔,1
Ce qui me fait plaisir c’est de voir mon nom apparaître à l’arrière de ce multiplat,5
"Heu les gars je vous kiff, mais... Pk pas faire : poids avant démontage - poids actuel = diff ?",3
"Sylvain ; ""il parait que passer sur un dos d ane ou rouler dans un trou, ca peut tres mal aller pour le chassis""",3
"deux heures plus tard ; ""et si on allait faire les cons dans un champ ?""",2
mdr,3
Merveilleux n'allez pas chez Top Gear ils auront jamais le budget ni les autorisations pour vous suivre bande de fou fou.,5
Fallait aussi peser le train arrière... Lol,2
Vous êtes passer à Nevers les gars 😅 un bled bien perdu. J’aurais bien aimer vous apercevoir !,1
La voiture couverte on dirait une Dodge Challenger Hellcat ^^,1
"Avec un copain on vous suit, et on habite NEVERS! On aurait trop aimé vous croiser avec cet engin 🤣🤣🤣🤣",5
Pikes peak avec le multipla ??🔥🔥,3
"J'ai chialé de rire pendant toute la vidéo merci beaucoup pour ce bon moment, hâte de voir la suite de votre projet 1000tipla xD",5
le poce bleu rien que pour la pub!,5
Donc la moitié de la vidéo c'est un placement de produit 🙇💆🤹🤸🤽,1
"Ce moment où tu laches ton ""J'aime"" déjà rien qu'avec le placement de produit XD",2
16:12 Réaction allergique au piqûre de guêpe 😂,1
12:45 ça fait quoi d’être millionnaire ???,1
Ça fait hein,5
J’inscris Pierre  à the voice 🤣,5
"Les mecs, j'adore vos vidéos. Alors, la conduite, la mécanique et tout ce qui est véhicule, j'en ai vraiment rien à foutre, mais bordel c'est vos idées àlakon de ce style que j'adore chez vous ! 😂",5
🤣🤣🤣🤣🤣🤣 NORD VPN 🤣🤣,5
Je veux une vidéo compilation de tous vos placements commerciaux !!,5
"12:48 Ça fait quoi d'être millionnaire, ben je sais pas demande à ta mère 🤣🤣🤣🤣",1
on veut le timelaps du démontage total du multipla :D,5
"Hé! CHABRIER, je ne suis pas homo, mais je te Kif Bro",5
Ces mecs sont fou 🤪 on vous kiff trop 🤣🤣🤣🤣,1
"Franchement, mdr. Pas de ceintures, chaise pliante pour Pierre, vous êtes juste barges. P*tain de respect pour votre chaîne.",5
Heinnnn un Ram en France 🤤 malade dire que ici y’en n’a à chaque coin du rue ahahha un 5.7?,1
Quelle magnifique musique qui sonne comme une fin de vie à mes oreilles...,5
"les Jackass FR de la bagnole, putain j'adore",5
Sa me tue ils font encore le dab on est en 2021 ce qui prouve que en vrai de vrai y sont vieux...,1
Sérieusement les mecs je sais pas c que vous fumer mes faites tourner bordel,1
"Ce qui serait vraiment ouf c'est que votre multiplat soit tellement une reussite, qu'il apparaisse même dans des jeu vidéo tel que forza.",5
Et la les mecs respecte 😉😎,5
J ai l impression que le chauffage ne fonctionne plus par contre....,2
Je suis venu pour les sujets bagnoles mais je reste pour les vidéos sponsos,3
une bonne faciale pour vilebrequin mdr,4
Ouf!,1
"Bravo, j'adore vos video, ces drôles au possibles",5
J'habite sur Nevers je vous croise jamais c'est dommage 😂,3
Intro catastrophique 🤣🤣mais ça passe en vrai,1
A mourrir de rire 😂😂😂,5
Du coup il en est où le projet multipla 1000 ch?,2
J'ai longtemps cru que les sponso du JdG était les meilleures. Puis il y a eu votre montage.,3
"""C'est moins moche comme ça"" .... Merci monsieur, un grand moment!!! Il faudrait la sonnerie de téléphone :  https://www.youtube.com/watch?v=SiS4MmPYl4k&feature=youtu.be",5
"Du coup, ça se ressent comment la différence de poids après l'essai du H1 ?",3
0/20,1
Les mecs nous font une pub de trois minutes pour NordVpn et juste après YouTube te  balance une pub si ça c’est pas du forçage,1
Cette intro restera dans les annales !,5
Ils ont des chaussettes au mcdo ou j ai mal pigé ?,2
c'est moins moche comme ça ! mdr,3
"Virer moi ce monteur , la blague SITCOM était drole a chaque fois jsais pas il joue a quoi la",1
"Putain @vilebrequin!!! Vous vous faites chier a pensé, alors que le poids marqué sur la carte grise moins le poids pesé vous donne le poids supprimer ;)",1
Belle vidéo merci les gars!!!!,5
Lol j'avais pas vu l'autocollant faketaxi😂,3
Ohh le clin d'oeil à Vatanen à 16:11 joliiii ahah,1
Vous deverai faire des episodes tipe top gear...,5
Cê genial votre humer.... Pahahah,5
dédi au monteur,4
"Énorme vous me faites pleurer de rire , par content au lieu de déplacer les pièces pour les peser pourquoi pas déplacer la balance ???",5
Je crois que c'est un des meilleur épisodes ! ca fait 3 fois que je regarde les moments épiques xD,5
Et moi qui suis en stress de me faire arrêter quand j’ai oublié ma carte grise 😐,1
les mecs faites la meme chose avec la corvette sa peut être extrêmement drôle,2
"Franchement j'y connais rien en caisse, ça m'intéresse même pas plus que ça, mais vous êtes salement drôle putain.",3
Épisode #3 allez sur l autoroute avec   la moitié d'un multipla,1
Enorme les gars. N'arretez jamais vos vidéos,2
Vous avez un vrais problème les gars ptdr il y a un psy dans l'équipe ?,1
"c’est une petite distance pour l’homme ,un grand pas pour l’humanité 🤣🤣🤣😂😂",3
Dommage j'aurai bien aimé voir la decoupe de la caisse 🤔,3
L'animation de opening est vraiment top manque juste le multipla qui se fait écrabouiller par le nom de la chaîne,4
j'ai adoré les montages ^^ +1 poce bleu,5
Mdrr je suis revenu voir le meilleur placement de produit du monde 🤣🤣🤣,5
A quand la vidéo sur le différentiel ?  (Bonus pour votre referencement),3
"""Bah on se retrouve ... lorsque vous serez sortis de prison si les flics tombent sur la vidéo""  xD",1
Nord VPN sont des habitué de la chaîne 😂,5
Je veux devenir aussi cramé du crâne que vous,1
A 13:55 c un dodge ou je rève,1
"Ah ah,",5
"Sans déconner, ils vous sponsorisent encore ???",5
Présente le a akram,5
Magny cours —> Nevers pas loin mdrrr nan juste 30 minutes avec l’autoroute mdrr,3
Stylé la caisse dans le fond avec Miku.,3
C est ca qu'on aime hahahaha,5
Je crois que c'est la première fois que je reviens sur une vidéo pour sa communication commerciale... bravo,1
En vrai c'est le meilleur épisode que j'ai vu de la chaîne !,5
"ca fait quand même 12 fois que je remets le placement produit... Et j'arrive plus à me sortir ""noooooordvépéaaaaineeeeeuuh... j'ai envie d'péter !"" de la tête...",1
autant faire un camping car... vu que vous pouvez mettre ce que vous voulez comme carrosserie....,5
"Alors les gars! En bagnoles, vous y connaissez un rayon c'est indéniable! Et je suis certain que vous êtes aussi de bons pilotes. En revanche ne touchez plus à la musique ou MAO, PAR PITIÉ, laissez ça a des gens qualifiés et/ou talentueux.",1
Ah l'introduction aux top un talent cacher peut-être ? 🙃,5
Sous la bâche ces une challenger 😎,5
Je me demande la réaction de se qui regarde les photos prit par le radars si vous vous faite flasher et voir la multiplat comme sa,3
"Un jour nord vpn va exiger à leurs youtubeurs de tomber le froc en sucant son pouce, la pluspart le feront..",1
Mais non vous ete vraiment sur nevers vous y abhité?,2
1:25 Gilles Stella ??,1
Meilleur contenu,5
Putain Jsui mort c'est des malades😭😭🤣🤣😭😭😭🤣🤣😭🤣🤣,1
bonne vidéo !!!,5
"=') ... ca m'aurais tuée de voir ce ""véhicule"" passer sur la route =')",1
Par contre ... pas très pratique en cas de pluie ou neige ='D,3
La s13 à 5:33,1
ONLYWHEELSPLEASE GTA comprendra qui pourra,3
Ça m’a tué 😂 8:00,1
Les premières minutes sont... insoutenables ! 😂,1
Des barres🤣🤣🤣,5
littéralement le meilleur placement de produit que j'ai vu mdrr,5
"Wouah, j'ai saigné des oreilles 😨",1
L'abs n'est pas utile,2
Cela fait bientôt 2ans que sur mon multipla le voyant s'allume par contre je sais pas comment faire pour le ct,3
Pour l'embrayage pareil soit disant qu'il est mort depuis 4 ans selon mon garagiste un pote ma retendu le câble et tout fonctionne comme un neuf,5
Arrêtez de critiquer les multipla de toutes les voitures que j'ai eu c'est la plus solide increvable,1
Et la carrosserie c'est du costaud pas du plastique de chez Renault,1
1:18 toujours les meilleurs placement de produits,5
Zêtes vraiment très cons....des barres de rire 😂😂😂😂😂😂😂😂,1
J’aurais été vous je serais allé sur l’autoroute avec 😭😂,5
'C'est une base de quoi ?' non c'est LA base. Sinon le refroidissement moteur doit être parfait,3
Ca vous chaufferai pas d'aller rouler au Nurb ?,1
"""On ne va pas très loin"" Magny-cours >> Nevers  C'est pas le patelin juste à coté ^^",2
C'est tellement insolent,1
Par contre la voiture hatsune miku derière au début elle vient d'ou ?,3
Toujours aussi belle la Xantia:-),5
Swag pantoufles,1
Des fou 😅😅,5
"a 16.10 "" Ari Vatanen style""",4
Bande de cinglé 😂j'achète !!!!,5
vous avez craqué mdr,1
Ça fait une semaine que j'ai cette chanson dans la tête .... Merci villebrequin encore un truc de pété,1
"Moi j'adorerais voir une formule 1 maison, comme une vieille fiât panda décapotable avec un énorme moteur dessus. Rapport puissance/poids 5/1.",5
A essayer avec une perruque et une fausse moustache pour voir si ça tient.,3
Vous êtes des crack 😂,1
Ouhhhh le hellcat,3
N'empêche le refrain de la chanson nord vpn il est vachement bien,3
Tiens ! J'ai envie de péter !,5
- Pascal OP !,5
Ces mecs sont des génies!,5
Dommage que la vidéo soit courte ^^' . J'aurais aimé une balade plus longue en ville 😇,3
Vous êtes des malades les gens ils ont du se dire mes il sont barejau limite en dirai un kart,1
Ca vous dit pas de deplacer la balance?,1
Quand y se mange le sol 😂😭😭,3
vous êtes vraiment des malades x))),1
"Je me demande combien de Kg pierre gagnerais a retirer la carrosserie de son Rover et sylvain de sa Xantia ""EXXXXXXXXXXXclusive"" XD    #dabduouf",1
"En vrai, sur 2020-2021, aucune chaine YT Française n'est au dessus de Vilebrequin et MorganVS.",1
Noooorrrdddd vvppppnnnnn,1
RAM fait un TRX à 700 hp....faut l’essayer les gars!,2
c’est moins moche comme ça » 😂,3
On dirait une voiture lunaire,1
Nord vpneuuuu,3
**ne soulève pas 30kg5**,1
Me: you serious?,1
Pierre devrait se présenter à l'Eurovision pour défendre la France. Vu ce que l'on envoi tout les ans il a toutes ces chances .😂,4
"Toutes vos videos sont sensas! , j'adore votre ton , votre deglinguerie , continuez  jeune abonne que je suis !",5
8:35 :),5
Wow such multiplia,5
Ça serait génial que vous restiez une venturi,3
C’est rare dans vos vidéos d’avoir l’impression que vous ne détestez pas complètement l’automobile 👍🏻,4
les multipla c moche mai la XD,2
"🤔Mais du coup, s'il reste le chassis du multipla et la carrosserie de la corvette, ça peut faire un autre projet: la première Corvette Jtd du monde! 😆",4
le placement de produit ultime vous êtes des génies xD,5
Ça fait plaisir de voir qu'il y a encore des gars pour nous faire marrer. Continuez et merci,4
"Donc les gars vont au McDo avec un Multipla sans carrosserie, demandent des chaussettes au manager, puis repartent avec des sacs de chaussettes gratuites dans le plus grand des calmes, mdr je ne comprend pas du tout votre vie mais j'adore",5
le jingle p*rnhub pendant la pub OMG CES GENIES,5
Je ne suis pas fan de voiture mais j’ai tellement aimé ta manière de parler et tout ce que tu expliques dans ta vidéo sur FB  que je ne pouvais pas rester sans te FOLLOW.,5
donc me voilà.,3
excellent ^*,5
Rouler sans huile dans le moteur ! c'est fait. Rouler sans carrosserie ! c'est fait. Rouler sans roues ! c'est fait (tank T55). Rouler sans toit et sans contrôle ! c'est fait (106 cab maison). Rouler sans essence ? ... c'est fait aussi (avec GBRnR Tesla 3)... Mais jusqu'ou vont-ils aller ? Rouler sans forçage ? Ca c'est un vrai défi.,5
C’est moin moche comme ca 🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲,5
Vous pouvez parler de la marque Lada ? Je trouve que c'est un gros délire ce truc 😂😂,1
Kesskisspasse ? Des bips partout sur les gros mots ?!,3
« Light is Right » 😂,5
"Bah les gars, il fallait le dire que vous étiez dans le coin! Il fallait passer par chez moi, je vous aurais payé un verre de Pouilly Fumé :)",2
15:26 quand tu prends une faciale par une carcasse de multiplat,1
A quand l'essai d'une Audi r8 e-tron ?,3
Putain la meilleure découverte de ma vie cette chaîne 😂 Nooooord VPN 😂🤦‍♂️ Continuez avec cette folie c’est du grand mendez 😎😎,5
l'intro ma refait ma journer,3
c'est quoi la musique a 7:42 ?,1
#pantoufles,1
Merci enfin la plus belle voiture du monde montré sur sont bon jour 🤣en vrais le multipla c'est La voiture la plus stylé du monde c'est pas chère 6 places un grand coffre souvent tout équipé pour max 4000 balles la voiture de rêve quoi 🤩,5
Rouler SANS CERVEAU: C'est possible?,3
Deux Youtubeurs répondent à cette question à chaque vidéo.,1
"genre elle fume le RAM alors qu'elle a encore le JTD des familles, y'a pas encore le V8",2
"cette intro je l'adore,go la mettre rn alarme de tel",5
La video nord vpn ça doit devenir l’hymne du YouTube Français,5
mdr 1M en 5 jours... vous êtes des tueurs !,1
et pourquoi pas simplement peser ce qui reste de roulant et comparer avec la carte grise. les constructeurs ce sont fait chier a faire le poids de base pour vous,2
vous êtes des malades les gars AHAH,1
oui oui la viper test,3
"Genre le responsable Nord VPN il a vu le sponsoring il s'est dit ""carré""",1
c'est quoi cette manteau de merde Pierre ?,1
"Salut Vilebrequin, vous avez presque 1M d'abonnés mais pas de discord abonné, en faire un ne serai pas une mauvaise idée (et puis un truc de plus sur quoi forcer, je pose ça là).",5
