Comment,Number
Je veux que vous allez voir un film au drive in cinema en plen air la prochaine fois,5
C'est puf je m'en lasse pas de ces petites voitures,2
"Mr Mixem vous commencez à me couter cher, tu peux pas te pavaner dans des hoodies aussi incroyables à chaque fois. J'ai déjà acheté le Superdry blanc moumouté, je ne peux pas pister tous tes sweats. (Donne la ref de celui-ci je t'en prie)",5
18:45 Yvan qui fait le serveur pendant ses congés 😉,3
Mais c'est quoi cette vidéo ? 😂😂 Tout était incroyable !!!,3
Quel kiff,5
SLT Un cache cache avec ses p50,5
"Super vidéo, j'ai kiffé ! C'est tellement mieux que les murs de couches de ché pas quoi... J'ai même mis un pouce, c'est dire ;)",5
lol je ladore cette petite bagnole,1
"8,42 million d'abonner bien mériter ! merci à toi maxime et a toute ton équipe !",5
"Y a vraiment plus d'idée, quelle merde.",1
pardon mais le level d'Etienne au P50-foot ! Il a été d'une facilité lol,3
faites un tour de france en P50,5
Nantes n appartient pas a la Bretagne !,1
OÙ TROUVER LE PULL DE MAXIME ????,3
"Idée : Saut en parachute en P50 , je pense c un peu compliqué mdr",3
Toujours des pantalon encore plus insolite,5
Je savais pas qu’Yvan était serveur aussi 😆,2
"Bravo de rappeler que Nantes est en Bretagne, trop de personnes semblent l’ignorer !",5
Alors après les popcorn  c'est la coupe avec des frite et après c carrément la tente 😂,3
Genre un cache cache ou un camouflage avec,4
Un p50 explorer😂,5
J'avais l'impression qu'on n'était dans le film cars😂,3
Slt tu peux une faire une vidéo avec ces voitures mais en prenant l autoroute oh ça serait une dinguerie  😂,3
Voilà mon idée d’al À Disneyland Paris je te donne une idée de titre de vidéo (passer la journée à Disneyland avec la voiture la plus petite du monde).,3
Impossible que ce soit le dernier épisode. Ça fait partie de mes vidéos préférées. C’est trop marrant !,1
Je vous ai croisé ce jour la 😆,5
Ce qui serait génial c'est de faire des courses avec plusieurs youtubeurs sur un circuit officiel,5
A quand le 4L trophy avec Étienne,4
Désoler mais ces nul comme concept y faudrait faire du changement pour bien faire,2
"La pauvre prod qui doit démarcher les établissements, obtenir les autorisations avant 🤣🤣",2
Cette réf à Vilbrequin avec le câlin devant les voitures dans la boîte❤️‍🔥,5
Àaaa Poitiers,3
Image une course avec une quarantaine de voitures comme ça 😂😂😂🎉,5
Une belle équipe de bras cassés 😂😂😂,4
Salut amixem je sais pas si tu verra ce commentaire et si pas je parle tout seul 😢😂pourquoi tu fait plus de video d'airsoft ?et pourquoi pas une video avec les 3 zigotos en airsoft ? Mtn si tu a lu je serait tellement fiere de te rencontrer tu réalise tout les rêves d'enfants en étant adultes et je kiffff continue ou pas 😂,3
Curieux de savoir combien il a payé pour pouvoir conduire sa bouse dans la BU....,3
C la vidéo la plus aléatoire d'amixem il y a de tout la dedans mdrr,1
Cette manière de faire passer des restos en frais de société 😂,5
3:16,3
Rassemblement de p50 au Mans,5
"Super vidéo et cool de revoir ce concept et ce duo ! Merci pour le divertissement, cordialement, bien a vous",5
smiley qui souris,5
Mdrr c cars irl😂😂,5
Nantes c'est pas en Bretagne !!!! faut pas insulter les bretons,1
"Encore une vidéo de fou, par moment je suis même jaloux. Sans déconner, bonne continuation Maxime.",5
"en tant que bretonne désolée mais j'accepte pas tes ""Nantes capitale de la bretagne""",2
"Amixem et Etienne qui passent dans mon patelin de la Montagne, un régal mdrr",5
wtf ils passent vrm a 30m de chez moi la dinguerie,5
"Maxime, pour justifier ses frais de société, il envoie un lien Youtube à l'expert comptable",3
Ouvrez une chaîne pour les petites voitures vrm c'est trop drôle et en plus je t'ai connu grâce à sa,5
Très bonne vidéo à regarder en famille on a bcp rigoler et étant Nantais c’est trop marrant de vous voir ds le centre au golf sur les machines et au ware franchement trop fort 😂😂,4
Faites comme la Ferrari mais avec une Porsche,3
😂😂😂😂😂,5
OUI !!! IL A MIS LA COUPE SUR LE TOIT 🎉🎉🎉,3
"Ces P50 vont faire partie de la ""crew"".",5
Oh pitié epic games mettez cette voiture sur RL 🙏,1
Des contenus t’as peur….,3
De pas trouver mieux…😂,3
Rien à voir mais ça fait 3 ans et j’attends toujours la chanson des commentaires 2 🤓,3
1 semaine dans un camping car ❤,5
Like si tu le veux,3
vous pouvez faire une semaine dans les p50,5
Traverser LA ROUTE 66 avec les p50 !!!!!!,5
Des Daleks dans la bibliothèque 😅😂,5
15:00 Elle n'ai pas aussi forte que le popcorn !,3
"La P50... c'est pas une voiture anglaise... ?  aller donc un retour au source... en P50 a partir de vos bureau, vers l'usine qui les a fabriquer.",1
U des pots de yaourt,5
Je veut des p50 full booster style 25 sa vas etre trop marant,3
"J'ai ri, mais qu'est-ce que j'ai ri !",3
Il est passé dans la ville,4
Toujours un kiff les vidéos P50 !!!!! Hate de voir un séance de painball en P50 XD,5
35:24 y'en a qui dorme et qui bosse le lendemain...un peux de respet nom de diable...les boulot de nuits ou tu doit dormir le jour sa existe...,1
Ça fait un peu WALL-E je trouve,3
"ce concept est une dinguerie, il faut d'autres vidéos dessus c'est hilarant  🙏😂",4
"pour quand le retour du redbox/oradtrip challenge ?, je me dis qu'avec la bande au complet il y a moyen de refaire des vidéo de legende",3
Tu es vraiment le me beast français,5
Sa vaut combien une peel P50 sa m intéresse🤣,3
"c'est meme pas P50 ni EPADE50, c'est PP50",1
Y'a que les Nantais qui ce sentent Breton mdrr nous on veut pas de vous. RESTER EN FRANCE 🙂🤣,1
À la bibliothèque j'ai cru qu'ils allaient se faire sortir.,2
Hilarant !  Je veux une P50 juste pour tester !!! LOL,5
21:44 Meilleur moment,5
Non mais j’adore les vidéos avec les P50 😂😂,3
merci pour ces master classe,5
😂😂,5
Ils sont passé à la unicorn house jpp 😂,3
"Il faudrait venir chez nous dans le Gard vous faites la mer, la garrigue et finir au pôle mécanique Étienne connais se serait trop marrant",3
C'est la première et la dernière fois qu'Étienne sera autorisé à pénétrer dans une bibliothèque universitaire,4
il devient horrible avec son surjeu amixem,1
OH la ref de l'entorse à la loi sherman est folle :'D,5
J'adore ces voitures 😂😂😂,5
Je suis le seul à trouver que le serveur du restaurant à 21:44 ressemble a ivan ???!!,3
je suis rennais et c'est RENNES la capitale de la bretagne pas NANTES🤬🤬🤬🤬🤬🤬🤬🤬,1
La coupe sur le toit comme pour la boîte de pop-corn 😂😂,4
Pauvres cadreurs qui doivent courir 🤣🤣🤣,1
un troi xiem,5
Bonne video!,5
amixem je ve te voire!!!!!!!!,1
"Tu pourrait faire pour 100 plat , 100 spécialité de 100 pays",5
Liter pour qu’il le vois,3
Elles sont trop bien vos P50 elles méritent d'être dans d'autres vidéos c'est trop fun,5
GG les gars 😊,5
Je croyais qui y avait pas de marche arrière,2
"On est d'accord, ils sont pas aller à Nantes en petite voiture ? Sinon super vidéo !!!!",3
MAXIME TU EST LE MEILLIEUR DU MONDE,5
"""Elu produit de l'année 2024 par les francais"" ? Serieux ? Deja 2024 ca fait 1 mois et demi donc non. Et qui l'as elu ? Vous avez rempli un questionnaire vous ? moi non. Faut arretez avec ces labels, du moins arretez de les mettre en avant. Fin 2024 y'en aura 45876 des produit elu ""produit de l'annee""",1
joie,4
Clap bonjour,1
Que des concepts incroyable sur cette chaîne jamais déçu des vidéos !! 🤍,5
Merci à vous ça va pas super en ce moment et vous m’avez fait tellement rire merci 😂,2
À mourir de rire 😂,1
Qui de La Montagne ici ?,1
"Je trouve cette vidéo d'un profond irrespect pour les étudiants, même si ""c'est drôle"", ça paraît juste autain et déplacé !",2
une pensée à la personne qui va faire le constat mdrrr,5
15:22 Maxime tondeuse nan 😂,1
Le merci avec le pied 😂😂😂 c'est pour me tuer de rire ? 😂😂😂😂,1
Il ont du rien comprendre les nantais 😂,5
il faut absolument créer le GP50 explorer mdrr,1
Comment ça Nantes capitale de la Bretagne ? Gros malade je me désabonne quelle honte,5
Fais le fou au Breil à Nantes du 1 au 7,5
Le serveur du restaurant ses Yvan,4
Que cette série ne s'arrête jamais comme les vidéos de construction de lego.  Pour la prochaine vidéo faite un petit tour à Monaco le contraste entre les supercars et vos 2 P50 sera incroyable et prenez une une suite dans un hôtel luxueux et les voituriers seront choqués par vos 2 véhicules qui n'ont sans doute jamais vu et essayer 😂.,1
"Mario Bros, le film est sur Canal+",5
Faitent un tour du monde en p50 avec tt le crew sa serait tellement drole !(et cher),5
J’adore le fait qu’ils utilisent la musique du lac des cygnes pour illustrer leur vidéo,5
J'ai comme l'impression que y a des eastereggs à VODK quand même.,3
"Entre la UNICORN HOUSE et a un moment un passage de la musique de son ancienne outro sur ses vidéo quand amixem fait du tout terrain dans l'herbe 😅 ""Expanding - Elliptik""",4
Le peuple réclame phibus,1
Venez à Toulouseee,5
Le reuf il passe devant chez moi et il préviens MÊME PAS !,1
"Petite penser au motard 😅,on vous adore Maxime ✌️🏍",5
J'adore vraiment mais vous forcez trop avec vos placements...,4
super comme vidéo !,5
j’ai cru que c’était l’ancienne vidéo qui revenais dans mes recommandations,5
A quand le gp50 explorer ? 😂,3
faites du parachute avec les p50,5
Mais incroyable cette vidéo 😂,5
Polo50 lol 🤣,5
une video avec gurky svp pour les quebecois,4
Faire de la pêche avec la totomobile😂,5
Faites le GP50 Explorer,5
Partez dans un pays avec les p50. Du style un gros trip avec !🕺🏼,5
"Une des meilleures vidéos avec la mini voiture, j’adore ce concept et j’adore surtout aussi quand il découvre différentes marques de voiture ils vont dans une ville différente❤❤❤❤❤❤",5
“Mais ça diffuse beaucoup trop de,2
Bonheur là “ 😂 et oui 🙌 merci pour concept léger qui fait tellement du BIEN ❤,5
Un jour tu te dis “ je vais à la B.U. pour étudier oklm” et soudain…,1
😂😂,5
"Merci pour cette v2. Faites une série svp, qu’est-ce qu’on rit pétard 😂😂😂",5
La légende raconte que le clignotant de Étienne et toujours allumé,4
La prod a tt mon soutien 😂,5
Un p'tit voyage en parapente,5
Bon visionage a tous ! hâte de enfin les retrouver et deja hate de découvrir la prochaine video ! 😍,4
Faire de la pêche dans la Loire avec les p50,4
Étienne avec son clignotant pendant toute la vidéo 😂,4
À 18:58 ce ne serais pas le restaurant ou bigflo et oli on fait un clip avec squeezie par hasard ??,1
Fait 24h dan une limousine,1
"Faites un saut en parachute avec les voitures, je suis sure que c'est faisable :)",5
"Franchement faire un pimp my car avec ça, et en faire des trucs super puissant sa serai une dinguerie",5
Vous êtes allés à la montagne ❤❤❤❤ cool mes ma mamie y habite :],5
Une vidéo comme avec le buggy mais vous devez faire du tuning avec les voitures !,3
Je suis un peu nantai alors sa fait plaisir de voir mon youtubeur préféré la ba,3
On est d'accord que la grenadine c'est pas de la grenadine ?,2
"Pour moi tu viens de faire la meilleur vidéo de ta chaine, je ne vois vraiment pas comment mieux faire pour nous surprendre, c'est bon fin ( tu gère et Gg a la prod )",5
Ce qui est très drôle c’est de voir les caméramans courrier derrière 🤣🤣,2
Ils sont habillés de la même couleur que leur voiture,5
7:52 quand ils se serrent la main 😂,1
16:40 et je me suis déjà pissé dessu de rire mdr😂😂,1
Pantoufles,3
"Mes enfants sont trop dégoûtés, ils ne vous ont pas croisés !.. l’un au Pôle des Arts graphiques à côté des Machines de l’île et l’autre au collège de la Montagne (de Nord VPN).. un p’tit passage également près de notre domicile dans le bourg de Bouguenais … bref frustrant!..vous aurez au moins pu profiter de Trentemoult avec une vue magnifique de nuit sur les anneaux de Buren!..c’était pas la meilleure période pour en profiter !.. et tout cela en P50!.. le prochain périple avec des voitures de collection à l’occasion d’un rassemblement pourrait être sympa!.. en tous les cas, c’est dommage car vous avez ratés la chapelle insolite située à côté de la Montagne dans la commune de Saint-Jean-de-Boiseau. Cette chapelle datant du XVe siècle n’est pas tout à fait un lieu de culte comme les autres. Restaurée dans les années 90, cette curieuse église possède en effet des gargouilles et des pinacles s’inspirant de la culture populaire où se rejoignent Goldorak, les Gremlins ou encore Alien… une autre possibilité de mettre en valeur NordVPN et d’avoir l’opportunité de vous croiser !..",1
"Au top ! Étant nantaise oui Nantes est la capitale de la Bretagne évidemment, et mes parents vivent à La Montagne c'est trop kiffant merci Amixem et Étienne moustache !",5
"À titre informatif, c'est autorisé sur la route ça ?",3
Mais mais vous avez vraiment fait une 2ème vidéo chuis morte 🤣,1
Tellement drôle et tellement bon pour la santé mentale ❤ Amixem devrait être remboursé par la Sécurité Sociale 😂,5
j'aimerai trop discuté avec toi,3
amixem je,5
suis tres fan de toi j'aimerai un jour te renconrer j'ai 13 ans je regarde tes video depuis longtemps,5
faire un bowling avec les P50,5
Alors je suis de Nantes et la Tour Bretagne est moche je l’avoue mais c’est parce que elle va bientôt être rénové. Cette tour est abandonné car il y a dedans une poussière d’amiante de crois qui est cancérigène. Voilà.,3
Faites un road trip en P50 j'imagine trop la dinguerie que sa doit être ❤❤❤,3
Dinguerie,4
Nantes capitale de la Bretagne? Mais oui bien évidemment... 😂,1
c'est la meilleur vidéo ever,5
"a partir de maintenat a chaque fois que je verrais des frites par terre , je me demanderais si c'est un mr qui les a fait tomber en mini voitures P50 de sa coupe qu'il a gagner dans un rocket league irl (j'ai manger 11 clementines ajd)",3
C'est quoi le nom de la musique à la fin,3
P50 vs ma 103 vogue course mdr 😂,5
Une petit idée pour une prochaine vidéo en p50 faire le tour de la France,3
C'est sur le campus de Poitiers. J'habite à 500 m à vol d'oiseau... comme on dit !,5
J’ai vu le poste insta et j’ai gueulé OUI OUIIII,1
Incroyable cette série,5
Il faut les custom 😂,3
Cette vidéo n’a aucun sens 😂,1
je sais pas ce que vous pouvez faire mais faite en une autre par pitier <3,3
"23:03 Nantes n'est en Bretagne , la capitale de la Bretagne c'est Rennes .....😅",1
Respect aux cadreurs qui court derrière les voitures parfois 👍💀,4
Désolé mec mais notre capitale c'est Rennes pas Nantes ✨,2
Quel bon moment encore une fois 😁 Vous êtes à la fois excellent et à la fois COMPLÈTEMENT TARER !! Mais j’adore 😂😂 Big boulot de la prod bravo à vous 😁,5
je pari que dans les scenes couper on a des etudiants qui on reconnu notre binome.,3
"ok, jv'ais pas mentir je pensé le concepte poussé trop loin, mais en fait, c'etait cool, merci pour la vidéo ❤‍🔥",3
"""T’as foutus du gros sel partouut! C’est quoi cette affaire hé ho! Canopée!"" Gros fou rire 😂😂😂",1
Je pense que pour la prochaine fois vous devriez aller chez Carglass pour voir si ils ont le bon pare-brise de la P50. Ca devrait être pas mal,3
