Comment,Number
Ça tombe bien que tu parle du tilapias car j'ai une funfact ça peau a la capacité de régénérer la peau brûler pas comme neuf mais totalement guéri en quelques mois,2
Et si on plantait des milliards d'arbres en 360 sec,2
La majorité ne serait plus à 18 ans alors 🤔,2
Tu peux faire une bulle sur Jordan Belfort alias le loup de wall street en incluant les dates importantes de sa vie comme lorsqu’il va en prison ou lorsqu’il créer stratton oakmont stp (et si tu trouve sa fortune actuelle ou ses revenus avant qu’il aille en prison ça serait top),4
Tu peux faire une bulle sur Jordan Belfort alias le loup de wall street en incluant les dates importantes de sa vie comme lorsqu’il va en prison ou lorsqu’il créer stratton oakmont stp (et si tu trouve sa fortune actuelle ou ses revenus avant qu’il aille en prison ça serait top),4
S,4
Y pas lontemps le certificat d etudes c etait 12 ans.,1
Le mariage etait accordé l age de 15 ans.,3
.......,1
Interstellar c'est nickel la musique,5
Pk Daniel Radcliffe? 😭😭😭🤣,3
Je pense que l'Homme évoluerait de telle sorte à ce que les enfants se développent plus vite (un peu comme la grande majorité des mammifères).,3
Ca commence a cassez les couilles les pub nordvpn,1
"J’adore la dernière minute, la musique épique a la fin 👌👌",5
Et si le téléphone n'existait plus ? (en 360s),2
"Je pense que ça serait une bonne chose une fois la crise passée... Et faire des enfants plus tôt serait un retour à la normale si l'on considère que la puberté, aka le moment où l'évolution a prévu qu'on ai des enfants, arrive vers 12",3
Ans les 360 seconde y a toujours une apocalypse  lol,5
Il y aura plus que des meuf super fraîche,2
"Bonjour, c'est possible de faire un épisode ""et si les templiers n'avaient pas disparu"" ?",3
"j'ai 31ans, quand je donne mon âge on me regarde bizarre car on m'en donne toujours 10 de moins... c'est chiant parfois.",2
"Mdr perso je pense que les gens se lanceront plus dans des idéaux comme faire l'amour à tout c'qui bouge, se promener tout nu dans les rues que d'aider le monde à aller de l'avant mdr quoique (L'idée de reproduction est la bienvenue ^^)",3
"Le claquement de toi, j'attendais la référence a thanos 😂",4
GO !! 2 MILLIONS,5
En vrai tu es trop fort pour trouver des sujets Ultra Passionants qui font réflechir xd continue Bg👌🔥,5
les plus vieux je pense dès 28ans prendraient une retraite pr pouvoir réaliser leur rêves et tout ce qu'ils n'ont pas pu accomplir,2
Le système scolaire serait repensé pour que l'enfant sâche lire et écrire rapidement (4-6ans),3
ensuite trouver leur future orientation,3
être apte au travail a 10-12ans,4
pour la medecine 15-16ans minimum,3
Les salaires seraient évidement différents (besoin d'argent réduit),3
la population étant faible aucun probleme de nourriture ni de quete a la fortune,2
Tout serait presque donné par rapport a nos prix actuels avec moins de besoins a satisfaire on ferait les choses existencielles uniquement,2
"(Faire un bébé en priorité, travailler pour faire tourner le monde)",4
a se demander si on aurait des vacances ou des congés avec le manque d'adultes,3
"(en mourant a 30ans, il y aura beaucoup d'enfants de 0 à 15 ans et très peu de 20 à 29 ans)",2
les plus vieux je pense dès 28ans prendraient une retraite pr pouvoir réaliser leur rêves et tout ce qu'ils n'ont pas pu accomplir,2
On aurait des enfants a 13ans je pense...,2
On pourrait être grand parents comme ça xd,3
(si on meurt a 30ans l'enfant a 17ans,1
et le petit enfant aurait 5ans 👌 gg good life),4
Les mentalités changeraient on serait majeur dès la puberté (plus précisément dès qu'on est apte a faire des enfants) histoire de ne pas avoir une trop grande utilisation d'orphelinat,2
et les enfants aînés s'occuperaient des freres/soeurs,3
"bah enfaîte perso je ferrais pas de gamins, comme beaucoup, le délaisser à l'age de 12ans ça pique ( et encore c'est si t'en fais qu'un à 18ans ! )",5
Et si les animes/mangas n'avaient pas existés.,2
"NorthVPN (le placement de produit de cette vidéo) c’est nul (genre vraiment), si vous voulez un bon VPN prenez Windscribe, ça bug beaucoup moins et c’est de bien meilleur qualité (j’ai les deux donc je sais de quoi je parle)",1
Et si un astéroïde fonçait sur la Terre en 360secondes ?,2
"Si on mourrait à 30 ans, ont pourrait déjà enlever tout les hommes politiques qui nous mentent quotidiennement et découvrir la vie par soit même",3
Tu connais jojol personnellement,5
Wow.... la fin m'a fait des frissons...,5
D'après l'onu en 2050 la terre sera inhabitable,5
Et si l’esclavage n’aurait jamais existé,1
( en 360s ),4
Et si l'humanité entière devenait obèse en 360 Secondes ?,1
Fini la crise de la quarantaine,5
L'ÉNORME BOULETTE DE CETTE VIDEO :,5
Si notre vie était raccourcie à 30 ans alors notre vieillissement serait accéléré donc ça change à 100% ta video,5
Si l humain revenait à ces racine en 360 sec,1
"Les gars, Nord VPN c'est un peu le Comme J'aime de YouTube. IL. EST. PARTOUT.",3
Vidéo exellente c'est magnifique à la fin putain 😢😢,5
"Si on mourrait à 30 ans, on s'adapterait aussi au niveau reproduction : la puberté arrive bien avant les 18 ans, donc on verrait certainement beaucoup plus de filles enceintes plus tôt, 15 ans me parait une bonne moyenne, et je pense que l'âge de la majorité s'adapterait pour être dans ces eaux-là aussi, bref on responsabiliserait les citoyens beaucoup plus vite. Et on n'a pas parlé de l'âge de la retraite, est-ce qu'elle existerait encore d'ailleurs? (à 25 ans par exemple, histoire de profiter de la fin de sa vie)",3
Jabite a madagascar et jai des tilapia dans le lac de lotel de mon pere pour info il s'appelle vakona forest loge,5
Cette vidéo est géniale mais le problème c est que 6 minutes ce n' est pas assez long pour ennumer ou expliquer tout les problème a surmonter ses humains avec une espérance de vie de 30 ans. Si tu pouvais refaire une vidéo stp .,3
Coucou j’ai grandi en Afrique et on ne prononce pas le s à tilapias,1
point positif:il y aura pas de sur population,3
liker si vous connaissiez aussi NordVPN,5
Attends mais les personnes du Moyen Âge vivaient pas entre 30 et 40 ans,3
Même,5
Mes parents,5
Bon ... Il me reste 7 ans à vivre !,4
Et si il y avait une guerre nucléaire entre les États Unis et l'Iran,2
Cette introduction 😭😂😂😂❤,5
Si les animaux parlaient en 360s ??,3
"Le film l'Age de cristal met en image un monde futuriste où les gens sont désintégré le jour de leur 30ème anniversaire, à voir si vous n'avez pas peur des vieux films",4
Bon bah il me reste 3ans à vivre !! Quel nouvelle 🤔🤔🥺😳😳,4
T'a signé un contrat sur 10 ans avec Nord VPN ou quoi ?,1
Vrai africain mange du tilapias 😭💪🏾😂🔥🔥,5
Faut pas abuser non plus *NordVPN ne rend pas anonyme*,1
Renseignez vous les gens,5
Et l’écologie ?,3
Ma sœur serai jamais né je déteste mon monde...,5
"Salut 🙋très intéressant cette vidéo , si on imagine bien avec le monde de merde qu' ils nouent font c possible bravo force et honneur à toi👍👍🗡🛡🙋",4
"Ce que je vais dire est dégueulasse, mais je pense que dans cette réalité ça compterait. Les humaines ne sont pas fécondes à 18 ans ... Et si on meurt à 30 ans, et qu'on commence à travailler à 12 ans, il y a fort à parier que l'âge pour faire des enfant baisse aussi...",3
si KFC faisait faillite 😱,1
Pourquoi Cyprien est au début ?,2
Ptn t'as presque failli me convaincre que c'est mieux si je crève à 30ans en 360secondes,3
Tout le monde a 29 ans ou??,5
Ben ça serait triste. Point. 😂 Ah et les gousses devraient être plus autonomes 😂,1
Je connais Nord VPN mais ça ne doit intéresser personne...,2
"Si tout le monde meurt à 30ans, Les humains aurons des enfants a 15 ans non?",1
Et l'impact écologique tu n'en a pas parler mais ça serait hyper positif ou bien catastrophique bref continue comme ça j'adore tes vidéo,3
Merde.. PLUS QUE 8 ANS A VIVRE,5
"Chris hyper bien coiffé, clean... j’ai cru que c’était une vieille vidéo.",4
NordVpn envahi le Youtube game de tout les côtés,1
"Ok les enfants voient leurs parents mourir, mais à cette époque c'est les parents qui enterrent leurs enfants, merci la société de consommation et les saloperies qui vont avec, malbouffe, médicament ect.......",3
Et si on mourrait tous à 200 ans (en 360 s) ?,3
"ça fait  plusieurs  foi que tu nous  fait  le  nordvpn,  est-il réellement  efficasse  ?",3
"quelqu'un  pour  tester  et  proclamer  qu'il regarde  du pedoporn, et qu'il prépare  un attentat   ?  on sera  très  vite  fixer",1
Comme par hasard quand j'ai regardé ta vidéo mon tél avait 30 %,2
Moi je ten donnerai 20~,5
EUH,3
C'est vraiment mieux quand tu parles de manière vive !,2
"Je pense que dans ce monde, il sera normal d'avoir un enfant à 15, 14 voir 13ans. Et que donc certaine personne verront leur enfants grandir beaucoup plus.",3
Et si tout nos rêves (et cauchemar) devenez réalité ?,5
Et si l'URSS avait gagner la Guerre Froide ? en 360s,2
et si la colonisation n avait pas existé et que l Afrique avait gardé ses richesses en matières premières et autres ....,2
"Si les années réelles duraient 3 ans, alors on aurait en moyenne 30 ans à notre mort!",2
Tout est une question de pooint de vuuuue!,5
Pk il y a daniel radcliff et cyprien au debut de la video ?,3
Qui serai déjà mort?,1
"""Merci tanos"" XD",5
Tilapia le s ne ce prononce pas 😊,1
Salut y a une série netfix a ce sujet .Elle et pas trop mal elle ce nome Between,3
"A chaque fin de 360s il fait un ouverture de sujet enormee, impresionnant",5
"7:42 "" Chaque seconde est compté""... lorsque l'on fait un 360 second",1
C'était ... glauque 😭,1
Wow t’as phrase de conclusion me donne des frissons j’adore 👌🏻,5
Au finale ça ferait du bien à l'humanité 🤔,4
NordVPN tien c'est nouveaux ça ? X),1
On pourrait aussi se dire que l’avortement serait malheureusement supprimé pour permettre à l’humanité de se re construire,3
Et si les commentaires YouTube n'existaient pas.. Euh.. wait 🤔,1
Super vidéo hyper intéressante comme toujours!,5
Mais si on naît le 29 février il se passe quoi,3
"Ça me rappelle le manga ""les enfants de la baleine"" où un peuple qui peut manipuler la magie, de ce fait, voit tous ses individus mourir vers  25-30 ans.",3
Nord VPN est partout en fait 😂😂,5
Putin ce serait génial,5
Et si avant mourir on se cryogeliser peut être que ça pourrait faire quelque chose au virus peut être ça va stopper le virus,2
Vous pouver aussi aller en nav prive,1
Est comment se développerait la conquête de l'espace vu que les voyage spatiaux mettent de nombreuses années à atteindre des planètes éloigné telle que mars ?,3
Et si le jazz n'avait pas existé ? (Si Buddy Bolden n'était pas né en faite..),2
en 360 s ?,2
Du coup le rock non plus ? Et toutes les musiques occidentales qui se sont développées apres le classique ?,5
Du coup la culture jeune ne serait pas née ?,2
Notre monde aurait toujours la meme culture que celle de la fin du XIXe siecle ?,2
Qu'est ce que cela impliquerait au niveau des échanges sociaux ?,3
L'identité et l'indépendance de la jeunesse s'est en grande partie créée grace à la musique non ?,2
En vrai ce serait trop cool qu’on serait tous entre jeunes de moins de 30 ans parce que les vieux qui me mettent des vents quand je veux leur dire bonjour là yen a marre,3
Bon bha il me reste 14 ans,4
"Ahah la musique d'interstellar de Hans Zimmer, trop bien, elle donne les frissons cette musique.",5
Mare de NordVPN,3
Et si la dictature en Corée du Nord prenait fin ?,2
"Moi j ai 5 ordie 4 telepone et une tablette,ca passe?",1
C payant Nordpvn es c est important?,1
Est si la théorie de l'effondrement débutait maintenant ?,2
Jésus Christ de Nazareth à,5
commencer à parler de Dieu à 30 ans,5
Coïncidence?😕😕😕😕,3
"Séquence de fin inspirée des séquences de fin des documentaires d'arte ""une espece à part"" ;)",4
"slt si on meurt a  30 ans tout change surtout notre corps. le bébé dans le ventre de sa mère sera prêt bien plus tôt et la mère aussi sera prêt a avoir un enfant plus tôt. voila la tranche d'age si on mourre a 30 ans: (environs, j'ai juste copier a la hache les tranche d'age normal)",5
0-6 ans : enfant / 7-10 ado / 11-16 jeune adulte / 16-25 adulte /  26-30 personne âgé .,1
"oui car même si c'est pas une mort naturelle, le corps va évoluer pour trouver l'équilibre. et sa va devenir naturelle au bout de plusieurs siècle d'évolution",3
"Et ça marche, ça, la casserole ?",1
"J'ai 34 ans, donc ça fait 4 ans que j'aurais été mort. Peut être que sans le savoir je suis un fantôme depuis 4 ans.",1
"La bande son d'Interstellar à la fin est juste parfaitement placée, les frissons sont présents :)",5
30 ans je trouve ça un peu  chaud mais 40 ans ça serait pas mal ça réglerait bien des problèmes de tte façon avant les gens vivaient environ 40 ans,3
Et si les continents était toujours réuni en 360s,3
tu aurais du mettre la chanson de Patrick Sébastien au début,3
C’est un truc de dingue j’ai des frissons sur tout le corps à chaque fin de tes vidéos 360 secondes😭,1
"et si et si......... M'enfou j'ai 47 ans et vous m'avez pas eut. Et si, non pardon, et oui",1
C'était quoi cette intro xD,5
Petite question tu fais plusieurs prise pour tout dire en 360s ou tu as un superb pouvoir qui te permet de dire n’importe quoi en un temps imparti ?,5
Si sa se trouve l’oxygène nous tue mais lentement 🧐🤔,3
Si toutes les personnes que tu détestes fermaient leurs gueules pendant 360s (lorsque tu es près d’elles) ?,2
Au non je vais mourir dans 20ans,1
"Moi j'aime bien la première bulle qui disparaît pile quand tu dis ""qui va disparaitre""",3
Et si les animaux pouvaient parlés ?????? ( en 360 ),2
