Comment,Number
12:20 la musique qui remplace celle de little big est ce que quelqu'un là svp,5
Le chien blanc était trop mignon,2
"""Tu tapais du pied là ?"" ""Ouais j'aime bien ! 😁"" ""Tu sors."" 11:12 j'en peux plus 😭😭😂😂😂",1
6:23 Titanic !!!,1
on putous mdr!!!!!!!,1
J’étais entrain de boire mon lait puis j’ai explosé de rire du coup j’en ai mis de partout,1
Mais...,3
T'es sur YouTube et tu connais pas Little Big ? !,1
"Nan mais, allo, quoi !",3
Dans litelbig la chanson c'est ouno,3
meilleur prank,5
"Little Big, meilleur groupe ❤️",5
cc,4
les gens qui connaissent little big depuis WTC mettez un like ^^,5
Le hollandais c’est Jérôme Niel mais on chelou,3
n'enleve pas le clap bonjour,1
Dans le métro ils putous😂,5
Pourquoi pas regarder les vidéo des YouTuber Québécois? Genre wtfkev,1
Tu peux faire un épisode 2 et ajoute la Turquie stp et réponds moi stpppp❤️,5
"Je me disais aussi qu'il parlait Allemand le ""Hollandais""",2
Little big c'est énorme leurs musiques et leur clip sont énormes,5
Regarde Tominou,1
3:20 le début de la vidéo,1
Je suis libaner ya un probleme!! Ya quoi?!,1
9:58 ´Carle dit sava’ super je suis contente pour toi Carle mdrr,5
MDR Thomas ce patron il à tuer le game :),5
"11:58 ""OH C'EST LITTLE BIGGGGGGGGG !!!!!!""",1
îl faut que tu fasse cette video avec tous les pays!!!,5
et une intro de 3 minute,5
Putain maya polar bear est-ce que c'est normal que je connaissais déjà Little Big ET ça ?,3
"Uno c'est le clip le plus ""normal"" de Little Big, de loin",5
Le « tchequoslovquie » qui fait mal 😭,3
3 minutes l'intro hein 😂😂,1
Nonnn l'intro..je m'étais préparer à dire clap bonjour.. mais nion..😥,1
Déçu-e que tu ne connaisse pas little big😔😂,2
"ptdr Little big je connaissais déjà c'est une pote qui m'a fait découvrir ça, j'ai adoré tout en me tapant mes plus grosse barres xD",5
Ptn j’ai eu mon anniversaires le jour de la sortie de cette vidéo,5
«  everyday i drinking »,5
ça manque vraiment de pas voir Thomas dans la pub à la fin !,2
La dernière chaîne jles suis sur tiktok x) et j’ai le même chien c un samoyede 🥰 bon. La mienne n’a jamais été dressée 😭 même les dresseurs et tout ny sont pas arriver 💀,5
11:57 ... Seuls les vrais savent que c'est pas la meilleure vidéo de Little Big,3
Maintenant prions pour Antoine Daniel et WTC ensemble 🙏🏼,5
je me suis toujour demander pk t toujour debout tu peut prendre une shaise stv -_-',1
Je confirme... Je parle néerlandais et je me disais... Euuuuhhh il a dit quoi là ?,1
C’est quoi nord VPN et c’est payant ?,1
"Je me suis perdu sur YOUFLIP TV, je m'en suis jamais remis :D",1
Setais tu vraiment Thomas,1
J'adore little big le problème s'est que il y a des vidéos dark,4
"l'intro devrait être ""gouta morgen !"" maintenant",3
Continue comme sa,5
LITTLE BIG 😂😂😂😂,5
Le gars qui dance c’est dans little big ( en Russie ) NOWWWW OUP OUP I LETS ME SEE YOU GO BANANAAAA OUP OUP A LETS ME SEE YOU GO,5
il y a pas besouain de vpn pour youtube,3
Au fait c'est quoi le record de la plus longue intro et de la plus courte intro ?,5
Je parle le néerlandais et je me disais deja,3
le chien et trop chou,3
8.58 mais je le savais pas ça,2
Thomas était pour la premiere fois dans ton decore: la video en question ( LES PROFS LES PLUS FOUS ! (genre vraiment) ) et meintenent DANS DES VIDEOS DE CUISINE !!!,1
Je vai vous rappeler un souvenir.,5
Si cette vidéo vous engaille n'hésite pas à aimer la vidéo et vous abonner au revoir,2
CLAP BONJOUR !,1
(JE SAIS PLUS SI C'EST SA DÉSOLER !!!!!),2
L’équivalent du premier c’était Edison 🙏😭 rip 🪦,5
"""guten morgen"" lolllll",5
.,3
Kesta a regarder jusqua la ?,3
Les libanais ?🇱🇧🇱🇧🇱🇧,1
Par contre faire du sur-react à la McFly et Carlito c'est très chiant...,3
13:00        501 191 565 vues à la vidéo je suis allé voir 😂😂😬,5
La hollande n’est pas un pays mais une région des pays bas,1
Instagram:konogan_klipfel,5
Je suis belge et j'ai des bases de néerlandais j'étais tellement confuse sur le prank TOT xD,1
Perso je connais little big grâce à Just dance 🙄🤦🏻‍♀️😂😂😂,5
8:59 on remarque le début de calvitie en haut de la tête de Maxime ps : désolé Maxime,1
CLAP BONJOUR !,1
BG le prenque,1
trop ouf NordVPN,2
Est ce que le code Nord VPN est toujours dispo?,1
j'étais persuadé qu'ils tomberaient sur little big mdrrr,3
Little big c’est quand même assez connu en France il me semble,3
Vous savez le pire dans tout ça... 😂 C'est la deuxième musique russe je la connais et que je lai retrouver dans ma Playlist... 😂 (en vrai ça va 👌✨),1
Trop bon little big,5
J’ai pas vue le code promo,1
"Je suis libanais et , AAAAAH PUTAAAINN , c vrmt pas une bonne premiere impression des chaine libanaise",1
Question :qu’elle et l’usa Principal de nord vpn?...réponse trafiquant de drogue arme et  pédophilie ... je comprends toujours pas comment les gens peut accepter de faire de la pub pour ce type de service qui rend les gens un traçable sur le Net tout en sachant le nombre de tarés et qu’il utilise comme outil ...,2
La dernière chaîne je connaissais déjà par contre je savais pas que c'était au Japon,2
Comment ça tu connaissais pas little big ?!😂😂😂,3
Frère chui libanais et je t'assure tu vien de tomber sur la PIRE CHAÎNE 😂😂😂y'en a une qui s'appelle HowAboutBeirut ils font des pranks si vous voulez check c'est hilarant,1
10:40 3 mois plus tard et je viens de remarquer que c'etait le liban (Je suis libanais),1
ps : J'ai compris tout ce que la famille disais,5
Ps 2 : Ya plusieurs familles libanaise qui font sa et qui ont des millions d'abonnes,1
Encore ps : La chanson peut etre probablement faite pour des etudiants y a plein de prof d'arabe (car oui on apprend l'arabe au liban) qui montre des videos de chansons faites par des libanais c'est surtout en primaire ducoup c'est tres probable qu'une classe de primaire a du apprendre cette chanson.,3
ps (oui encore) : 11:49 Oh mais ne t'inquiete pas nous aussi (d'ailleurs bonne chance les avocats libanais feront tous mais absolument TOUS pour te mettre dans la merde),3
Ptdr frr je parle néerlandais et j’ai vu que cet accent était vrm horrible et que c’était impossible qu’il parle ndls et par contre on parle pas le « hollandais » mais le néerlandais,1
Je connaisai deja little big,5
Dites moi que je suis pas le seul à connaître Little Big grâce à Just Dance s'il-vous-plaît...,2
Le chien c’est un samoyède j’en avais un avant c’est trop beaux ces chiens,3
amixem en slovaque ses un melange,5
La Taiwanie sérieusement,1
3:51 Le Taïwanai dit Joyca,3
j’ai entendu « Taïwanie » ou j’ai rêvé ?,1
Ma mère vient du Pays-Bas la vidéo sur les pays bas m'as tuée 😂 Mais une chose dont je suis sûre c'est que la personne qui a tourné n'avait pas réellement le néerlandais 😕,3
Je suis Hollandais !!!,1
"Cette putain de vanne, merci Thomas c'est du génie !",5
"Le hollandais je voulais pleurer, la langue du mec n'existe pas:)",1
8:04,1
Maxime : on va sur le pays intitulé...,5
Yvan : la Tchécoslovaquie !,5
"Moi, tchèque, qui habite en République tchèque et qui sait que la Tchécoslovaquie n'existe plus depuis le 1er janvier 1993 : 👁️👄👁️",1
vive le liban,5
LA HOLLANDE C'EST PAS UN PAYS BANDE DE FOUS ! 8:00,1
Little big je connaissais déjà et je me sens honorée du coup de le connaitre avant les autres,5
Dans le prank de Thomas...,5
"Son pote dit ""Guten Morgen""...",5
Ça veut dire bonjour...,3
Ou bon matin...,5
Mais pas en Hollandais...,3
Mais belle et bien en...,3
Allemand,3
quand tu la fais jouir 8:08,1
Je pense quand même qu'on ne (pu) pas (tous) voila ceux qui ont compris je vous aiment,5
"Little Big, c'est un groupe hyper connu ! Certaines de leurs chansons passe même dans NRJ France et NRJ Belgique x)",5
Quand j'ai entendu le Liban j'me suis dit yes yes mais quand j'ai vu que t'est tombé sur cette chaîne en question j'me suis plier en 4 mdr😅😅,1
Piou,2
J'ai vraiment cliqué sur la video juste car j'ai vu le gars de Little Big en miniature mdr,3
12:03,1
On veut l clap bonjourd !!!!!!!!!!!!!!!!,1
Je suis libanais et la super family est la famille la plus connasse du monde,5
Le faux hollandais il a juste dit goede morgen au début c le seul truc correct xD,3
1 minutes 59 il a un pull qui apparaît,1
Et il y’a moi qui vient car je viens de voir la vidéo des pires voleurs pour voir le prank de thomas,5
7:41 la gestu me fume 😭,5
L'arnaque de cette vidéo c'est qu'à aucun moment nordVPN a était vraiment utiliser,1
Quand on va dans une poubelle... on putous,1
6:34 LES GAMINS 😂😂,5
Mama pls I need milk,5
Cette video a ete demonitiser?,1
Qui connaissait Little Big avant ?,3
l intro: 3minutes,3
J adore Thomas on le veut dans plus de vidéo! :),5
Frr moi j'suis libanaise et ca m'as mit tellement mal a l'aise..-,1
A quand l’apparition d’une chaîne suisse? 🇨🇭🇨🇭,1
13:30 oh mais je la/le connait ! ( Chui pas sur de son genre 😂),4
White people jokes 😂😒😒,1
Arête avec ton norVPN,5
14:59 Little Big a passé dans WTC nan ?,1
Moi qui suis libanais et en plus habite en liban (le pire pays du monde pas de fibre dans n’importe quel endroit et coupage de l’électricité plusieurs fois dans la journée) je me suis fais humilier par cette famille de con mais au moins j’ai tout compris de leurs paroles et c’est hilarant 😂,5
"J'ai vu la miniature, sur la miniature j'ai vu Little Big, j'ai cliqué direct (qui connaissais déjà Little Big ?)",2
Rire contagieux a 8:50 :),1
Pourquoi a 13:16 il y avait  un truc Sri lankais et tu en n'a même pas parler ?,1
Qui vient après la vidéo des pires voleurs ?,1
Une op est il pense à la monétisation,3
Qui a vus le pire voleur #3 et mnt ça xd,1
Je parle néerlandais et g eu les oreilles qui saignait,1
Entre 14:10 et 14:11 ils ont tournés le moment que vous voyez à 0:49 d'où le faux raccord ! ON LE SAIT MAXIME TES CHEVEUX TE TRAHISSENT ! (et potentiellement le pull),1
Ils ont également tournés la scène à 14:27 d'où le fait qu'à 14:11 Etienne lorsqu'il se retourne fait la tête de celui qui avait finit sa journée et visiblement Maxime de laisser tourner un peu la cam pour ajouter ce petit instant promo perso.,2
J'en conclu d'ailleurs que l'énergie dans la voix des comparses de Maxime lors de l'instant placement de produit du début vient du fait qu'ils sortent tous de je ne sais combien 2h ? de tournage. x),3
J'ai juste ?,2
Je pense avoir reçu un signe...,1
"Je regarde l'intro et je vois que tu ne veux plus faire le clap. Je descends un peut et il y a une annonce venant de la chaine ""Klap"" (écrit comme ça oui)",2
Coïncidence ? Je ne crois pas...,3
cette famille libanaise nous embarass,5
7:55 le début de la blague de Thomas,1
J'ai compris la mignature,2
Bonjour Little big ptdr,3
J'crois que enft j'avais juste jamais vu la vidéo TvT,1
Gute morgen c allemand 😂😭😭,5
Peut être que la bas ils se lavent pas et c'est pour ça qu'ils putous,2
Le meilleur prank du monde 😂,5
Qui est là après la video d’amixem « Les pires Voleurs #3 » ?,1
8:30 c’est la meilleure vidéo du YouTube étranger 😂😉,5
C’est pas un pied de bœuf c’est du jarret,1
La taiwanie 😂😂,5
il dit joyca a 3:50 ou c'est moi ?,1
on dirait de l'allemand le nerlandais et c'est pas du tout ca,1
Qui est revenu après avoir vu la dernière vidéo de Maxime ?,1
Accent de perf,3
On peut dire que les finlandais savent briser la glace,3
8:59 wow la calvitie,5
Moi j'ai pas vue le code promo ?,1
9:57  ''Carle dit La Main!'',1
Little Big ils sont juste géniaux !,5
Moiiiii je sais parler Grec car je suis grec bien évidemment,3
Elle est bien chiante celle ci..,4
8:03 tous le monde devrais savoir que la czechoslovaquie n'existe plus ....,1
Raciste,1
Pourquoi sur ta miniature tu montres des clichés totalement raciste comme un russe qui serait forcément barbu et forcément gros... Alors que c'est plutôt ta connerie qui est grosse,1
C'est quoi cette miniature totalement raciste ? C'est un scandale...,1
Et en plus nord VPN cautionne cela et bien dans ce cas je ne prendrais jamais d'abonnement et jamais je ne le conseillerais à quelqu'un d'autre...,1
"7:00 je pense qu'on ""putous"" jpp",1
Je connais little Big via Antoine Daniel,5
"7:20 : ok putous, chantes-nous quelque chose",3
1:07 : qui a entendu le rire de Carlito ? ^^,1
J ai écris code promo amixem,5
Quand je l'ai entendu parle néerlandais je me disais que c'était bizarre de rien comprendre alors que je fais de la traduction (j'ai même remis tt ma vie en question),1
"Si vous mettez la vidéo en vitesse 0,75 on dirait qu'il est bourré😂😂",1
vendu,5
En jaune c mario ?,1
Je suis Hollandaise et en vrai il a lair dun YouTubeur au pays bas,1
Je suis libanaise 🇱🇧,1
La plupart des libanais parle français,3
J’ai essayé nord vpn c’est vraiment de la merde par contre !,2
Nnn le clap bonjour😔😭😭,1
Je veux un sweat apollo il est trop beau,5
Amixem en slovaque veut dire un mélange,3
"Little Big je les ai loupé à VILLEURBANNE, genre ce groupe paumé du fond de la Russie A JOUÉ EN BANLIEUE DE LYON",3
il y a aussi Maya Polar bear,3
"et moi, qui a juste cliqué car j'ai vu le danseur du clip de UNO ._.",3
ATTEND UN PEUU LAA J SUIS LIBANAISE ET C'EST NUL A CHIER !! HAHAHHA de toute façon c'est normale puisque c'est une chaîne pour enfants hahhahaha🇱🇧🇱🇧,2
Mon dieu c'est pas du néerlandais je suis mort xD,1
je rêve où il a que moi qui vois que cest sur  jouer à fond (fou rire a 2 balles) wsh wlh,1
Réveillez-vous,5
Qui a la ref ?,1
... YAKALÉLO YAKALÉLO ...,1
Tu peux faire une partir 2 et mettre la colombie,1
je suis libanais mdr c claque au sol mdr😂😂😂😂,1
Si dans le monde Nord VPN en échange la place du n et du p de nord et qu'on retourne le le p sa fait por* vpn🤣 je suis un gamin,1
",j'ai trouvai toas sur yt faite un. Son hummour🤣🤣🤣🤣",1
super les intro de 3:00,5
vive amixem,5
On en parle des 3k de dislike :(,1
Je sais pas comment dire à quel point Thomas me fait rire. C’est PUISSANT.,2
"J'arrive toujours pas a comprendre pourquoi amixem ne veut plus dire clap bonjours, pourtant j'adore cette intro.  c'est sa signature, et sa crée un sentiment d'appartenance",5
"Le pire c que je fais parti des 1,76M d'abos de poofy....depuis 2019....😆😆😆😭",1
Thomas est incroyable,5
Le saviez vous ?,1
La chaîne russe sont des artistes qui devaient participer à l'eurovision 2020 UwU,1
Ils puent tous ! XD (putous),5
Quand est ce que yvan ce fait une chaine,3
13:22 oh c'est le de l'asmerde de chien,1
1:43 il est ou le code promo,1
J'ai raté me code,1
Ce n'est pas la Tawanie mais Tawain,3
Je comprend le libanais,3
franchement faire des vidéos pour si peux de contenu je suis incroyablement choqué de voir que l'on peux gagner ça vie avec autant de vide !!!!! et autant de placement de produits !!! Les professionnels du brodage de contenu !! a quand une vidéo sur votre passage au chiot vous y parvenez bravo !!!,2
"8 ans après Antoine Daniel, Amixem découvre enfin Little Big... Il n'est jamais trop tard",5
C pas toi le maitre du monde c est azulek le maitre du monde,5
It’s the trousse 😭😭😭😭😭,5
Thomas c'est vraiment un géni !,5
Ça me tue little big ils font toujours des trucs barrés,1
15 minutes de vidéo 14 minutes d'intro 😂,4
♥ little big,5
Haha moi qui parle Néerlandais je me suis dit: mais whaaaaaaatttt !?,1
Amixem :,4
"Après de longues années de bon et de loyaux services, je, quitte le collectif clap",2
Amixem en slovaque c melange,5
8:44 ils ont dit tomas en aspirent lol,1
It's the trousse 👝,5
Little Big je les ai vus en concert 👌,5
le rire d'Étienne ptnn😂😂😂😂🤣🤣,5
"La Taiwanis tu te fous de notre gueule, c'est Taiwan tout coup x))",1
"3:51 hallucination auditive activée, j’entends clairement « Joyca »",5
Noooooon je veux le clap bonjour 😭,1
