Comment,Number
C'est fait Maxime 😎 abonné le petit pouce bleu et et le commentaire 😎😂,5
+ un abo 😋,1
Il est 07h08,1
Je pense que le sous-marin serait super mais SE N'EST PAS DU TOUT L'UNE DES CHOSES LES PLUS CHERS DE CELLE QUE TU NOUS A MONTRÉ ! 😅,2
Oui revaid refais dee des episodes sur les epaves le 15 11 220 202p 2020 A À À a à à áÁ 21:03 21h03 21 03 et quelques  secondes seqondes 21:04 21h04 2104 21 04 er quelques sequondes secondes 05 en direct je l'ai vu changer en regars regardanr regardant,1
🥰🥰🥰🥰🥰🥰🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😇😇😇😇,5
JAIME TES VIDEO,5
J'aime pas les gens qui gâche l'argent..,2
Yo,5
Cool ta vidéo,5
😂😂😂,5
1:24 ma tête quand on me dit « intero surprise » 😂,1
J ai adorer,5
salut Amixem,5
Sponsorisé par Nord vpn tu te fou de tes abonnés. Ou seulement de la gueule du monde,5
looooooooooooooooool,3
j'imagine le malaise si il avait oublier la voix off pour Nord vpn on aurais tous changer de vidéo,2
Oui steupe des vidéos soumarin,3
ok jai fais un commentaire,3
oui,3
oui,3
tu as dit clap bonjour et bien vue dans cette nouvelle video mdr ps reste comme tu es <3,3
oui,3
Qui est là pendant le deuxième confinement,3
Je vais faire le mec chiant mais je  pense que les loisirs à des millions c'est bien mais en donné aux associations même pas le quart c'est mieux. 😁👍,3
amixem le best,5
Arrête avec ton obsession pour les teslas 😂 en plus c’est pas un truc de riche tu saoules,1
"12x2=22,bien sur",4
et si on est un goss et que nos parents veulent pas ?comment on fait ?(pour nord vpn),3
coucou,2
oui,3
9:17 c la réincarnation du seamoth de subnautica lol,5
À la base le dirigeable s'appelle le ballon à hydrogène,3
il dit je ne suis pas millionaire nn PAS DU TOUUUUT,1
bonjour je suis nouveaux  sur la chaine et je te trouve super allor continu comme sa stp,5
Voilà le commenter ✌🏻,3
J'adore tes vidéo 😊😊😧😂,5
Petit comentaire,3
elle est petite la maison,3
Amixxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxeeeeeeeeeeeeeeeeeeeeeeeeemmmmmmmmmmmmmmmmmmmp,1
Le début sa ma fait pensé à 50' inside 😂,3
.,3
Sale placeur de produit !,5
onse fais une parti dejec,3
oui,3
jtm,3
Les membres de BTS ont fait le diner in the sky 🤭,5
oui nous vozlons des video sous marins,3
"Le concept du restaurant français, tu fait comment si tu dois aller aux toilettes",3
T'es super continue tes vidéos,5
Ouiiiiiiiiiii,3
ok,3
Je t’adore amixem,5
DADY je veut un sous-marin .,3
"mdr si tu veut vraiment faire une activité tu peut toujours faire ""des chaise relier a une grue pour manger de la nourriture sur un chaise gaming a 1000euro",5
Oui,3
Oui,3
"Personellement, j'habite à São paulo au brésil et j'ai vu ça et j'ai cru que ct une attraction mais non ils mangent DANS LE CIEL",3
Commentair,3
T le boss,5
Les gas North VPN c'est tellement de l'arnaque,1
OUIIIIII DES VIDÉOS DE DRONE 🤣😘😘😘👌👌🥺🥺,3
Trop bien ta vidéo continue comme sa,5
yo,5
yo,5
yo,5
...,3
Ya juste 3min30 d intro ça va 😂😂😂😭😭😭😭,5
Oui,3
Toute ses video son sponsorisé sa casses les couilles ok je comprends faut mettre la darronne a l'abris mais la elle a un château c'est bon nan ??,3
"Xfbnh eh hé n’hr’´nr huk’j’jujkrf5 t’y,pm",1
Arette de faire des sponsors svt👍😀,5
Ses belge la table aérienne,4
salut JTM,5
<3,3
Le Titanic n'est pas censer avoir jamais était retrouver ?,1
10:40 c'est Subnautica en fait 😂,5
"3:45 aussi apparemment on essaye de faire LES FUSÉES ,des fusées pour voyager dans l’espace j’ai bien dit apparemment parce que sa se trouve je dit des bêtises",3
ya pas tt le monde qui mes sont casque ya un mes (qui est mort pas de viyesse) qui aller en moto et qui méter jamais sont casque,1
Oui refait 😀!!!!!,1
a rouen il ya un visionaire 360 du titanic entrée 2 euros,1
9.48 non,1
Trop bien,5
top,5
Oui pour les vidéos sous-marin,3
(BRUIT DE CHAUSSONS EN MARBRE QUI FRAPPE UNE PORSHE )😂😂😂😂,1
Y'a quoi contre les gens qui monte sur Imovie 😭😭😭,1
Salut,5
Le restaurant en l'air il font la même chose au Futuroscope,5
Les + de 10 sont présent.,3
15:33 heeeeeeeuuuuuuuuuuuu poulet,1
11:25 mes il sont très très très très très lent,1
"v,qOIPGhiqhgfqhg",1
Je suis la seule à trouver que sur la miniature on dirait joyca mdrr,3
Oui,3
NAN,2
xD l'echecier,1
"stop la publicité mensongère, nordVPN ça sécurise rien du tout et t'as 1 chance sur 2 de te faire ban de Netflix soi tu utilises ça",1
oui,3
Par contre le repas suspendus c’est belge je crois. ALORS DÉJÀ ON DIT FRENCH FRIES ALORS QUE LES FRITES FRANÇAISES NE FONT MÊME PAS DE DOUBLE CUISSON LE DJO DE TES MORTS!!!!,1
C'est chez moi le castellet 🤣😭 la tyro à 75 000€,1
"ma petite sœur quand elle fait tombé de la nouriture elle dit "" BOUUUM "" on se marre elle est trop chou ❤❤❤💕💕",3
Oui pour les vidéos trop un sous-marin,3
4:45 ouai genre la PS3 avant 250€ et la de 30 a 75,1
"Squeezie pourrait faire certaine de ses activité, demande lui un peu d'argent puisque vous êtes potes😉😎",3
3:30 pour l intro on s améliore,3
Bonjour,3
Je pourrais donner 1 000 000 pour jusque que Maxime liké mon cop,5
Mais tu est riche enfaite je comprend pas pourquoi tu veut être plus riche que ça,3
12:40 il y a le même au futuroscop et moins cher....,2
Ouai mais si tu deviens riche tu ne feras plus de vidéos alors,3
Enlevé le son a la pub vous aller rire je me moque pas amixem,1
Mon oncle a mis sa main dans un hachoir à viande pour voir ce que ça fait il a perdu un bout de doigt😂🤣😂,5
gngagna voila le commentaire,3
amixem oui go drone sous marin svp au moin une,3
ptdrr la video,5
Nord vpn c'est n'importe quoi regarder la vidéo de Micode.,1
j'émerais vraiment que tu face une video drone sous-marin,1
au pire tu fait des opée pis tu vas voir le titanic ça serait INCROYABLE,1
Amixem qui vient de découvrir la voie of,5
Over!,1
"Cette vidéo est clairement déprimante, ça donne envie d'être riche c affreux",1
Meilleur sponsso a vie,5
C...C’est Joyca sur la miniature ?,2
Intro =5 min,5
Ouais grave,3
C'est styler,5
La première fois que je suis pas sur le compte rendu de la la la la la la la la la dame zt je suis pas chez moi je ne suis y œuvre pour une étude de ma part j'ai une autre a écrit le temps et ben tu vois je suis à ta disposition si vous êtes ou exactement je vous prie on peut se voir pour un compte rendu,1
3:16 d’intro on t’aime Amixem.,5
Pti com,3
des vidéos drones oui svp,3
Ou I stop,1
Oui,3
Ça sert a rien de faire tout un plat avec les placements de produits dit tout simplement que la vidéo est sponso fait ta pub et continue la vidéo. Tu a le droit de vivre de ta passion,1
"Les gars, les filles faut mettre un time code de fin d'intro parsque c'est vraiment relou, je vous en mets un la on sais jamais",1
3:15,3
"Petit cachotier, la vidéo est sponsorisée et il y a pas le truc « inclut une communication commerciale » on appel ça de la publicité déguisée, ça peut te coûter cher Maxime fais gaffe",1
yes maxime on en reveux,5
On veux que tu en test un !,3
Est ce que un vol en apesanteur ça compte ? 🤣,3
jsuis mort bruit de chausson en marbre qui tape dans une porshe,1
Franchement ouai c cool les soumarain,5
Ok,3
Go drone sous marin 👍🏻👍🏻👍🏻,5
Heuu... A 3:54 il y a un gars flou à gauche de l'image dans le noir!!!!!!,1
Merci de m’avoir rappelé de commenter👍🏼,5
tu viens de publier cette video le jour de mon anniv,5
"Pourquoi pas au lieu d'un dinner in the Sky, un Gaming in the sky :p",1
oui pour le sou marin,3
Des vidéos drone sous marin. MAIS ÉVIDEMENT QU’IL FAUT EN REFAIRE😂 . C’est trop bien comme vidéo. Ça nous apprend des choses et ça nous passionne. Tu devrais ouvrir une chaîne ou tu ferais que des vidéos  sur des explorations sous marines,4
Mais ou est Natacha....,3
TwT,5
Es ce que tu savais que tu pouvais réserver un siège à bord d'un soyouz(la fusée russe) pour aller à bord de l' ISS et ça coûte 25 MILLIONS de  dollars,1
12:53 quand j’ai vu 1000 € je me suis dit ah ça va comparé aux autres mais on parle de1000 € juste pour un repas 🍽🤣🤣,1
Mdr j’ai regarder cette vidéo au lieu de travailler et je me suis dit « si un jour tu veut avoir au moins 1 truc comme ça fini la vidéo et met toi à bosser » 😂😂,1
9:46 ouiiii,3
mdr  maxime,5
mais avec toutes les pubes dans ta vidéo je pense que tu pourais allée au pole nord,3
Oui pour la vidéo sous-marin c'est trop bien,4
Un p'tit rêve si j'étais riche: conduire une F1,5
Voilà.,5
Cc salut Sa coute comment un coup de musique avec toi,3
Pourquoi je prends tj cher (je m'appelle Timothée),1
0:51 bruit de chausson en marbre dans une porsche 😂,1
Qui que amixen fait une cagnote tipeee pour payer le sous marin ^^,1
Clap bonjour,1
3:19 la durée de l’intro de mieux en mieux 😁,3
Moi j'ai le yacht mais pas le sous-marin qui va avec,3
Coucou max,3
Amixem tu va pas nous faire croire que t’es pauvres,1
Vous connaissez des sites de téléchargement ?,1
P'tit comment,3
J'adore tes vidéos alors quoi que tu face j'adore.,5
Bruxelles,5
C mon père qui organise le diner a brusselle,5
Pour le dronne,4
Oui,3
"YouTube avant : Format court et percutant, vidéo de 4 minutes en moyenne et bien rythmée.",4
"Aujourd'hui : 3 minutes d'intro, vidéo ""sponsorisé par NordVPN, grâce à un VPN tu peux naviguer en toute discrétion...."", Et qui dure en moyenne 15 minutes.",3
"Que dire, les choses évoluent... Et après on aimerait diminuer notre consommation d'écran et on voit même les fabricants de smartphone qui proposent leur appli native pour gérer sa consommation.",5
Je diverge mais vivre en 2020 c'est vraiment paradoxal. Bises 😷,3
Salut,5
Oui stp refait des vidéos drones sous marins Maxime,3
Qui veut Amixem en prof d'astronomie,5
Oui on veut des épisodes de drone sous marin !!,3
Oui,3
Amixem :  Activités de riche № 1,5
Pub: Fortnite,4
Moi: Okay 😶😂,3
perso pour le dirigable sa me fais bcp penser a avnt ou les gens mettais plusieurs jour a aller quelque part en train donc la je me dit que on va mettre 35H pour aller au pole nord aujourd’hui mais peut etre dans 10 ans on mettre 1h ou 2,3
Amixem pendant son placement il m'a fait pensé au même de Trump 😂😂🤣🤣,3
Il a demandé de mettre un commentaire 🤣🤣🤣,3
"186 carats, ça doit pas être beaucoup. Un lingot d'or de 24 carats et composé de 99,9% d'or pur. Voilà !",3
Oui stp refait,3
Mais si y ont envie d’aller au toilette bah ... à table dans les airs bah tu peut pas ...,3
Dure de l'intro 3:16 c un court métrage le truc,3
Les platistes en sueur avec la montgolfière,4
genre ta pasz 500k sur le compte amixem..,1
si tu veux je te passe le miens mais à mon avis le carton tiendra pas contre la pression,2
Oui fais des vidéos avec le sous marin,3
Oui je veut du drones soumarin,3
Est un petit comentaire,3
J'adore toujours les moments roleplays 😂,5
8:51  c'est bon 😂,4
Et Amixem a oublier la série de vidéo,5
Maxime juste je sais pas toi mais pour le pôle nord en dirigeable je trouve ça pas ouf parce que au final tu atteris et tu vois juste de la glace alors que le bateau (de l'URSS pas ouf) c'est meilleur selon moi car on voit les animaux,3
oui,3
10:38 ''tu peux être 13'' ??? 😂 😂 😂,1
"Maxime,c'etait juste pour te dire que vaut mieux oublier pour les dirigeables car pendant un temps c'etait vraiment la mode mais que ça c'est perdu très rapidement car c'etait extrêmement dangereux et il y avait beaucoup d'accidents",2
Ouiiiiii,3
oui pour les sour-marin,3
J'ai mit un commentaire vue que tu me faisais pitié (humour),1
POUR UNE FOIS un placement de produit original !,5
"Bien joué à toi Maxime, super vidéo 😉 ( même si ya « les PIRES » dans le titre )",4
GG likez,5
0:52 bruit de chausson en marbre qui tapé dans une Porsche 😂😂😂,1
quel est ton logiciel  de montage,5
Salut,5
"J'ai adoré être dans ta tête Amixem, mais c'est bizarrement vide...",2
Amixem srx c Joueur Du Grenier qui sponsorise nordvpn,5
3:38 La vidéo commence ici. De rien!,3
12mn 43 meilleur moment,5
oui  mes bien sur,3
le pauvre Timothée il voulait juste aller au parc,2
"Je suis actuellement à 3:10, je me demande si la vidéo va commencer... c'est la 4ème fois qu'Amixem explique le concept avec des exemples différents 😭",1
3:15 fin de l'intro 😂😂😂,3
ok,3
Oui pour le sous marin,3
Avec cette montgolfière tu ne va pas dans l espace et tu n es même pas en 0g,1
Croyez en Jésus Christ votre sauveur personnel pour aller au Royaume de Dieu et être sauvé,5
Avec 22 grammes d'or et 15 carats tu peux te faire 170€ donc imaginé l'échiquier,1
Absolument personne:,1
"Amixem: ""Go faire un placement de produit dans mes pensées""",5
0.52,1
😂Je m'appelle thimoté,1
Un record 3 minutes 15s d intro,3
Mec tu es trop cool,5
Cool,5
Yes j'adore tes vidéo,5
oui pour les vidéos drones,3
DIRIGEABLE ?!,1
MA PASSION JE VEUX MONTER DEDANT !!!!!!!!!!!,5
Mec y'a 10% des FRANÇAIS qui sont abonné a ta chaine alors plus besoin de demander a s'abonner !,1
14:54 qui dit Castellet dit Bol d’or 😂(les vrais comprendront),1
"Il a dit : ""Les prix diminuent au fur et à mesure que les demandes augmentent"" Alors pourquoi les portables c'est l'inverse?",2
est-ce que tout le monde à 5629 $ alors qu'il a 11 ans. Car c'est mon cas.,1
Jésus craze,1
On dirait un seamoth de subnautica,1
Euh le sous-marin ressemble à un véhicule de subnautiqua,3
Pour le jet pack c juste que le mec veut pas qu'il s'envole trop loin sans avoir apris( ce serait con se se ballader en ville et de tomber sur un mec en jet pack ) 😂😂😂,3
"Pourquoi les truc qui sont créé par les BELGE bah les gens disent toujours "" ah oui ses Français  sa "" Alors que NON ses BELGE 😖! Ses pas Français ! Les  belge manifesté vous en commentaire !💪💪💪",1
Là meilleure entrée 🤣🤣 clap bonjour,5
Ok,3
Oui cen  même ser bon et oui amixem on ve der vidéo de soumarin et ser ossi inpe ton choi,3
"""Bruit de chausson en marbre qui cogne une lamborginie""😂😂😂",1
Meilleur placement de produit,5
Ooo oui,3
"Amixem 30km c'est la basse atmosphère, donc l'espace",3
C QUAND LE PROCHAIN VR TCHAT STPPPPPPPPPPPPPPPPPPPPPP,2
SINON JTM TROP XD,3
Je propose que tu fasses une vidéo entière de placements de produits de 10 min (parce que après c quand même chiant) pour pouvoir te financer le petit sous-marin,3
Je te fais ganier de l'argent,1
10:40 Amixem « être riche ça doit quand,3
même être cool ».,5
Merci de ta participation amixem 😂,5
Pour le drone sous-marin,4
Ouiiiiii,3
putain apres cette vidéo j’ai envie d’être riche comme bilgate,5
il y a pas de video dans la description,3
14:00 mec arrête de penser que les technologies belges appartiennent a la france pour la précision c'est en belgique a bruxelles au parc du cinquantenaire et ce restaurant volant a été fermer depuis au moins 2 ans,1
like pou qu'il le voit,5
Il était une fois chez les riches :,3
"« - Maman, on part où en vacances ?",2
- c’est comme tu veux ma chérie.,5
- Il y a quoi comme choix ?,3
"- Alors : petit séjour de 2 mois au Pôle Sud ou au Pôle Nord, un voyage dans l’espace à 30 km d’altitude, une visite sous marine du Titanic...",3
- *Et si on allait au parc ?*,2
- .......,1
- Bah quoi ?,1
- ⚠️🔞 »,5
On lis dans tes pensées 😂,5
ntm,1
C l intro la plus longue que j'ai vu,5
super,5
oui pour les vidéos drone sous-marin,3
4:03 waw,4
6:01 Amixem... Il ya 2 titanic 😂,1
Drone sous-marin stp !!!!!! 🙏🙏🙏🙏🙏🙏🙏🙏🙏👍👍👍👍👍👍👍👍👍👍👍👍,5
Maxime tu fiat pas mal de placement de produit en se moment 😊😑🤨🤔😏,5
"""le prix diminue plus il y a de demande"" -Amixem 2020",2
Oooouuuuuuiiiiiiiiiiiii,1
Bonsoire je voulais juste dire que j'ai la peur de dormir et du coup je regarde tes videos mercie avec toi je peut dormir,5
référencement.,4
Mais enfaite amixem tu es YouTube donc tu es riche ?,5
