Comment,Number
Salut Nozman ! Tu peux nous montrer un masque au microscope ? Qu'il ai la preuve qu'il y a bien une antenne 5g a l'intérieur 😬,5
"Comment ils peuvent écouter nos conversations téléphoniques , de ce que je sais c'est illégal car c'est une violation de la vie privée.",1
Nord vpn protège pas aurevoir merci,1
Stp fait une vidéo sur le vaccin du coronavirus,4
"2,7 milliards d'utilisateurs sur Facebook",1
"2,7 milliards × 22 = 59,400,000,000 $",1
Voilà quoi... pas beaucoup 😅,3
"Faites attention avec vos données, évitez d'utiliser NordVPN ;)",5
Demandez à Micode pourquoi ;),5
"Ôla,",3
"lorsque de grosses machines comme Google se prennent des millions d'amendes, il serait intéressant de suivre la trajectoire de ces millions pour observer dans quelles poches ils finissent.",3
"Nos prédateurs ont nullement besoin de la technologie pour nous écouter, nous manipuler:",1
Et si ce qui suis était réel?,2
"_Les Pléiadiens expliquent à Barbara Marciniak que les « dieux créateurs » qui se sont emparés de la Terre étaient des maîtres généticiens. Cette information recoupe ce que dit Carlos Castaneda, quand Don Juan lui explique que les ""flyers/archontes"", donnèrent aux hommes leur propre intellect, fait de ruse et de calcul :",4
"« … Venu des profondeurs du cosmos, un prédateur est là qui, toute notre vie, nous maintient sous son emprise. Les êtres humains sont prisonniers et ce prédateur est notre seigneur et maître. Il a su nous rendre faibles et dociles. Il étouffe toute velléité de protestation et d’indépendance et nous empêche d’agir librement.",5
"– Pourquoi ce prédateur exerce-t-il ce pouvoir sur nous comme vous le dites, Don Juan ? Il doit y avoir une explication logique.",1
"– Il y a une explication, me répondit Don Juan, qui est extrêmement simple. Ils nous tiennent sous leur emprise parce que nous sommes leur source de subsistance. Ils ont besoin de nous pour se nourrir, et c’est pourquoi ils nous pressurent implacablement. Exactement comme nous élevons des poulets pour les manger, ils nous élèvent dans des « poulaillers » humains pour ne jamais manquer de nourriture. […] Ce sont les prédateurs, disent les sorciers, qui nous ont imposé nos systèmes de croyances, nos idées sur le bien et le mal, nos mœurs sociales. Ce sont eux qui suscitent nos espoirs et nos attentes, nos rêves de succès ou notre peur de l’échec. Eux encore qui instillent dans notre esprit convoitise, avidité et lâcheté et qui le rendent prétentieux, routinier et égocentrique.",3
"– Mais comment s’y prennent-ils, Don Juan ? Lui demandai-je, de plus en plus irrité par ses paroles. Ils nous chuchotent tout cela dans le creux de l’oreille pendant notre sommeil ?",3
"– Non, ils ne procèdent pas aussi bêtement ! répondit Don Juan en souriant. Ils sont extrêmement efficaces et organisés, et pour s’assurer de notre obéissance, de notre docilité et de notre apathie, ils ont accompli une manœuvre extraordinaire -extraordinaire , bien sûr, sur un plan stratégique, mais horrible du point de vue de ceux qui en sont victimes. Ils nous ont donné leur esprit ! Tu m’entends ? Les prédateurs ont remplacé notre esprit par le leur, qui est bizarre, incohérent, grincheux et hanté par la peur d’être percé à jour. » (extrait du Voyage définitif de Carlos Castaneda cité par Laura Knight Jadczyk t², p.185)",1
Ça expliquerai beaucoup de choses étranges qui se déroulent dans ce monde non?,2
La règle d'or est de ne rien croire et redevenir Scient.,5
Respect et Liberté.,5
M,2
Quand il dis dis siri a 8:07 sa a déclenché mon bigo mdr 😂,1
Je pense que la vie privée restera mais sa définition change et est propre à chacun,4
J'ai toujours pas compris pourquoi il y en a qui met des  dislike,2
Oui je suis d'accord avec toi même google voice desactivé ils nous écoutent ;) cela m'est arrivé plein de fois avec amis proche de parler d'un sujet et de voir la pub sur Face 2 bouc,4
Ta vidéo est bien mais le problème cest que les gens de nos jours bah pour eux ça devient presque normal  malheureusement  continue  et aussi ta marque dsl jsp comment ça s'écrit.  Et oui je dit ça mais mon mail bref slt,3
Dailleur Nord vpn  n'est pas si génial que ça il font énormément de pub mais juste pour l'argent voili voilou et euuuh yen na d'autres qui sont mieux que nord ..,3
N,1
"faut remettre l'église au milieu du village la: Facebook NE VEND PAS de données, la vente de données en Europe est INTERDITE (merci RGDP). La manière de fonctionner de Facebook est un peu différente, les annonceurs viennent chez Facebook en décrivant la cible qu'ils veulent toucher avec leurs publicités et ensuite Facebook montre la publicité a ces personnes. Les annonceurs n'ont jamais accès aux données des utilisateurs qu'ils ciblent.",1
"Eb ce qui concerne les téléphones qui nous écoutent c'est vrai mais c'est données ne sont pas utilisées pour le marketing. Le fait de recevoir une publicité qui a un rapport avec quelques chose qui a été dite n'est qui pure coïncidence (suffit de comparer le nombre de marques vous citez par jours, vous n'avez pas des pubs pour toutes ces marques en permanance). Le fait de recevoir ces pubs montre juste bien à quel points vos préférences sont connues par les réseaux sociaux  et que le câblage fait est très efficace.",3
les camera des téléphones nous regarde tout le temps,5
"ne brisez pas le coeur d'un humain , il n'en a qu'un, brisez ses os, il en a 206",1
"Salut, merci pour cette vidéo,mais j'aimerais en savoir plus,a quoi sert le navigateur privé ? Enfin est-il vraiment privé ?",3
Ça se voit au début il était grave heureux de nous montrer les vêtements mdrrr,3
Dr nozman tu peux faire une vidéo sur les SCP,3
"Mdr tu as déclenché mon téléphone avec tout t'es ""ok google""",1
ça va mec ?,1
Salut à tous ici Nozman !,1
Je reviens jvais taper la discu avec le mec du fbi dans mon tel 😭,5
la pub après la pub,4
Tu as OK Googleïsé mon portable 2 fois de suite 😅,5
Moi un jour je regarder une vidéo de banou ( pour les connaisseurs) et il disait « dit siri » et au moment qu’il a dit ça mon siri c’est activer,5
Collecter  mr einstein google ps collectionner,5
1m62?,1
Mon einstein google merciii pour cette videos!!!😭😭😭🤣,5
C cool mrc,5
Et il y a trump qui veut supprimer tik tok pour être mieux protégé des chinois mdr,1
Nord VPN ça sert à rien aurvoir merci,5
Si tous ça t'intéresse tu devrais t'intéresser à la notion de pisteur qui sont des script installer sur ton gsm pour récolter des données extérieures à l'application par exemple facebook adore ce genre d'outil même pire lors de la suppression de l'application Facebook certains script sont toujours actif 🤔,3
"Ceux qui vont inspecter mon compte Google ou Instagram ou quoi ils vont voir flou, franchement y’a des trucs pas net",1
"pour repondre au titre sans avoir regardé ta vidéo, je te dis que je l'avais remarqué il y a 6 mois",3
Ils sont en train de détruire la liberté ses gens.,5
Nozman il a toujours sa coupe de savant fou,5
le bismuth au microscope électronique,4
C'est vrai ça!  Une fois j'ai pris la peine de Lire le règlement avant d'installer une appli (😑Je ne sais même pas ce qui m'a piqué ) ...Du coup J'ai commencé à me dire <<On ne réalise pas ce qu'on accepte en échange de manipulation dappli>> 😷C'est fou😯#PhelraData,5
Ta beaucoup mieux en gratuit en vpn. Sa sert a rien de se faire analyser avec Nord Vpn,2
"Non nordVPN, alleez voir la vidéo de Micode",1
Mais ducoup c'est bien beau nord vpn mais tu préfère que google ait tes données ou nordvpn ?,3
"J'ai parlé de faire de l'humanitaire avec ma famille il y a 2h, les pubs sur ta vidéo sont celles de la croix rouge😅",5
"Vous voulez une vie privée ? Déconnectez vous d'internet, arrêtez d'être sur les réseaux, ne prenez plus votre téléphone.",1
C'est comme vouloir le luxe et jamais rien payer. À un moment i lfaut être réaliste.,5
La présence d’électricité statique est présente x)),5
Une petite question t'a mis les doigts dans une prise a but scientifiques ?🤣🤣,3
Tu ressemble a dardevil,5
C’est pour quand les Vraioufaux comme à l’ancienne docteur ? 🤔,3
T'expliques tellement bien !,5
Les box wifi et la wifi de vos smartphone fonctionne comme un radar grace aux flux retour ont peu tout visualiser en 3 dimension en noir et blanc comme une camera et ils peuvent voir dans les plaquard derrieres les murs au point et en application depuis 2 ans et demi quand votre wifi s'active toute seule c'est un scan rapide de l'endroit ou vous etes.les micros et cameras sont actifs en permanance une sauvegarde en boucle des dernieres 24h ce qui permet a la police de savoir si vous decedez de savoir exactement de quoi les protable aussi ce relit lorsque vous vous croisez ou lorsque vous allez quelques part toutes les personnes croisé sont noté dans vos donnés non accessible.. pour les 24h de sauvegarde je ne suis plus a jours il est probable que ce soit une semaine maintenant voir plus. Je n'ai pas fait la derniere mise a jours d'espionage pour nous cibler android me relance chaque jours mais inutile. Juste une maj. Pour le tracking.. nous allons vers un monde carcerale attention vous pouvez tpujours modifier vos portable comme retirer la cam avant ou installer des apppli de reduction de luminosité d'ecran plus que la reduction proposé.,5
"NordVPN !!!   Avec tous les problèmes qu'ils ont eu récemment MDR.  Quel dommage, comment perdre toute crédibilité en deux secondes.",5
Ça devrait être intéressant que tu fasse une vidéo sur les anguilles électriques,3
"Au bout d""un moment entre la boutique de fringues et Nord VPN ça devient n'importe quoi cette chaine.",1
"Une vidéo de 10 minutes pour nous expliquer à quel point on est fliqués pour après nous dire de faire transiter toutes nos données par une société privée a but lucratif... ""Oui mais eux ils sont gentils, c'est eux qui le disent""... Tu as dis quoi déjà à 8:30 ? Oui, c'est bien ce qu'il me semblait... Je suis bien content que micode ai fait une vidéo sur le sujet, parce que ça me gonfle quand même un peu cette pub constante pour nordvpn qui vend un rêve alors qu'en réalité ça sert quasiment à rien (pour un particulier) et surtout pas à protéger les données privées ou se prémunir des hackers...",1
"Mais bon, à part ça, c'est cool de faire une vidéo sur la notion de vie privée, même si ça ne rentre pas assez dans les détails.",3
NordVPN = kk,3
Faire de la pub pour ce type de produit est vraiment la preuve que l’argent n’a pas d’odeur,5
Hein Docteur Dollard,3
Je l'avais remarqué sur Akinator surtout x),3
Sujet commercial -.-,3
Lapin,3
Mdr t'as un peu 10 ou 15 ans de retard ^^ puis il y a la FDN qui met a disposition ses dns gratuitement...,3
"La Quadrature du Net,tu connais pas nan plus... Noob coupé lamerZ.",2
https://www.youtube.com/watch?v=rEwf4sDgxHo  danse le noob,5
https://www.youtube.com/watch?v=qeTEbWfw62U coucouche panier lamerZ,1
Ne clic pas sur ma bannièree,1
Ya williiiii g peur mtn,1
Encore Nord vpn 😞😞😭,5
il a pas cité Vine ou musicaly dans les réseaux sociaux....,2
Je ne sais pas par quel hasard mais mon tel a déclenché Siri quand tu as dit « dis Siri »je suis choqué 😯🤔😂,2
"Après, suffit d'aller dans les entrailles du 'phone' de s'y connaître un peu, beaucoup à la folie, mais surtout passionnément... Et hop... Clique claque, l'affaire est dans le sac....",3
"Les VPN ne rendent pas anonymes, je ne sais pas si c'est une incompréhension des vidéastes ou NordVPN qui demande de dire cela mais c'est juste faux. Ça ne fait que ""déplacer"" ton point d'entrée au net du points de vue des services que tu contactes (à l'exception de nord VPN lui même évidemment)",1
"Ben alors Nozman, t'es complotiste ? Ça te pose pas question tout ça ? Quand passeras-tu le Rubicon ?.......?",1
La vidéo : privé vie privé vie privé vie privé vie privé vie  privé vie privé vie privé vie privé vie privé vie privé vie privé privé vie privé vie privé vie privé vie privé vie privé vie   privé vie privé vie privé vie privé vie privé vie privé vie privé,1
Ce qu'il manque aujourd'hui est une sensibilisation et une éducation à la maîtrise de sa vie numérique. L'accès aux informations personnelles critiques peut être en parti maîtrisé grâce à du paramétrage et de bonnes pratiques.,4
"Utiliser un bloqueur de pub n’empêche pas la collecte de vos données, mais la rend inutile puisqu'on peut pas afficher de pub, et donc facebook cessera de vous tracker car vous n’êtes pas intéressant.",1
