Comment,Number
Naaaaan.... Je peux dejà plus manger d'œuf à la coque à cause de vous 🐣🐣🐣,1
14:17 les vegans en pls total😂,5
Gros bisous du Vietnam :),5
les coeur de canard a la persillade ces grave bon j'en mangé quand j'étais petit.,2
les gars c'est quand vous voulez pour venir a la reunion on vous attend avec plaisir !!!!!,5
"pour le coeur de canard, je connais , j ai bosser deux moi en boucherie et je faisais des brochettes de coeur a longueur de journée , c etait sympa et franchement , ça donnait envie",4
"Encore une ! On regarde plus la télé, mais pas mal de vidéos de youtubeurs, et pour être honnête, tous formats confondus et tout youtubeurs confondus, vous êtes au divertissement YouTube ce que Dream Theater est au métal prog !",5
"C'est vrai, on aime ou on aime pas, mais quoi que fassent ces mecs, c'est une masterpiece.. et vous c'est pareil, vraiment, on est jamais déçus. Vous faites les choses hyper sérieusement sans jamais vous prendre au sérieux et ça fait du bien. On se marre, on se sent en confiance, y a beaucoup de créativité mais pas une once de melon. Si bien que qd on se demande ce qu'on va pouvoir regarder le soir, on commence toujours par se demander si vous avez sorti une vidéo 🤷",5
"Merci les gars d'être juste ce que vous êtes de mieux, vous, et j'espère que vous pourrez continuer longtemps, tant que vous vous amusez évidemment. Paix et félicité 😉",5
"Super video! Pour ce qui en est du resto : « qu’est-ce tu prends? Sal*pe! », un équivalent existe deja, à Rome : « La Parolaccia ». Ils te servent un menu en t’insultant de tous les noms, moyennant des claques à gogos et j’en passe… à tester dans une prochaine vidéo ?",5
Mais dc c’était quoi la recette dangereuse pr la santé ?,2
Rpz chalon,4
mdr mcfly i bouffe du vomis mais i peut pas manger des pieds de cochon,2
Jai adoré ces 3 vidéos😂 vrm un regale,5
Je ne veux pas voir blanche svp couper là au montage sont rire est insupportable,1
"Pour la prochaine vidéo,  la cannelle c'est une écorce donc du bois l'écorce de tilleul en infusion c'est du bois.🌳Le coeur de palmier.🌴la figue de barbarie. 🌵",2
Le  kaolin c'est de l'argile consommable. 🪨,4
"La pensée est une fleur comestible, ainsi que la fleur de courgette en beignet. 🌼",5
La feuille d'or. ✨,5
L'alcool de vipérine. 🐍,5
Le sang de cochon il aime bien tout les musulmans en sûre à dire que c'est impure 😂😂,5
"LES CŒURS DE CANARDS, C’EST LANDAIS. MERCI DE RESPECTER NOS CHÈRES LANDES",1
"le fait que carlito a un t shirt que j'ai shiné à une braderie de ma ville paumer à 1,50 euros (je ne savais pas que c'était de la marque) m'a beaucoup perturbé pendant toute la vidéo 🤣🤣",2
14:52 C'est le gars dans scary movie 2 avec sa vieille main,4
"En vrai cetait moins hardcore que les épisodes d'avant, de mon côté 😂",3
"On mange du boudin, des magrets, des nuggets... Franchement, ça passe.",5
...,3
"Sauf le 1er, lol,.jamais j'aurais pu, ok",3
"Encore une masterclass, merci les gars ! 😂❤ Un vrai bonheur cette collab', j'espère qu'on aura l'occasion de vous revoir tous les 3!",5
En Thaïlande il lange de la soupe de sang ( de porc j'imagine) 💀,5
"Les coeurs de canards c’est plutôt côté Landes, le pays basque ne possède pas énormément d’élevages de canard.",3
"Idem pour les pattes de poulets, c’est très commun d’en manger dans le Sud ouest.",5
"Pareil pour la sanguette, un plat très traditionnelle en Auvergnat et Gascone.",4
C’est surtout des parisiens qui découvre des plats traditionnel on dirait..,5
Rare fois où j'ai trouvé Mcfly insupportable 😮‍💨,1
Big up à Carlito pour son appétit et qui goûte tout sans chouinner ! 🎉💪,5
Je me rend compte maintenant que tous le monde ne connaît pas les cœurs de canard 😂 c’est si boooooon,3
Vous devriez goûter des plats Végétariens et d’autre non. Et essayer de devriez trouver lequel est vege,1
"Je suis Gascon et les coeurs de canards j'en mange très souvent ! C'est excellent ces trucs (mais c""est vrai que c'est un peu caoutchouteux)",5
"Je vient de la Réunion est les larves de guêpes c'est une tuerie 😉🇷🇪🇷🇪🇷🇪, on en mange cru même. C'est un mets de choix qui coûte 150€ le kilo",1
Pour un prochain concept vous pourrez faire une tierlist de tout les plats goûter dans ce concept,4
Le bon vieux t-shirt ddp ça date cette marque,5
"Bonsoir à tous merci beaucoup pour ces vidéos, en tant que personne TDAH vos vidéos me permettent de me canaliser,reduire l'anxiété  et d'être focus  ❤",5
goûter des spécialités de nouvelles Calédonie la roussette (chauve-souris) qui mange que des fruits,5
Il faut continuer cette série 🥺,4
J'adore voir les cheveux de carlito se dégradé au fur et à mesure du temps dans l'intro 😅😅,4
Moi le plat qui me donne le plus envie c'est celui au sang de porc ça m'a donné envie de manger à 5h45,5
Superbe synergie entre vous 3 mais faut qu’elle fasse moins de commentaire là meuf de la prod je la trouve pas pertinente,3
Il faut d'autres épisodes à fond,3
Peut être avec de l'ortolan ? Avec la serviette sur la tête et tout le ceremoniel ce serait intéressant,3
"En Amazonie, il y un arbre dans lequel il y a du lait mais je ne me rappelle plus du nom ! Et pour avoir goûté c’était même plutôt bon 😊 À intégrer dans la vidéo des matières premières 😂",2
"Aussi dans la jungle on mange des larves de coco (vivantes) c’est pas si mauvais non plus, la texture n’est juste pas folle 😂",3
"Le retour de Doug et Doug, quel plaisir ❤",5
La brochette de cœur m'a donné faim 😶😅,5
"Alors une info importante pour ceux qui projèteraient de voyager dans des pays ""éxotiques"". Renseignez vous soigneusement sur les coutûmes cullinaires d'un pays avant d'y aller parce que dans certains bleds, les natifs ne sont pas toujours bienveillants avec les touristes, surtout si ils sont occidentaux, et ils peuvent essayer de vous faire bouffer les pires trucs juste histoire de se marrer. A titre d'exemple, lors d'un voyage au Brésil et que nous étions à  la terrasse d'un bar, un type est venu nous voir avec un plateau avec des trucs dessus qu'il voulait nous offrir. C'était le boucher du coin qui voulait nous faire goûter des yeux de mouton. Alors j'ai beau être poli, j'ai tout de même eu des doutes sur le bonhomme mais ne sachant pas trop (parce que voila quoi : Autres pays, autres mœurs) j'ai quand même dit merci avabt de me tourner vers les potes qui m'accompagnaient en leur disant d'attendre avant de toucher quoi que ce soit. Le truc c'est qu'en regardant les tables aux alentours, j'ai remarqué que les gens avaient arrété de parler pour nous porter une attention toute particulière et que certains même commençaient a se marrer et pas d'un rire bienveillant. Pour éviter de nous mettre dans une situation délicate, j'ai donc offert au boucher de prendre un verre avec nous, chose qu'il a accepté mais quand je lui ai retendu son plateau pour qu'il croque un œil, il a refusé. j'ai un peu insisté mais encore une fois il a refusé en pretextant que c'était cadeau et que ça serait impoli de se servir sur un cadeau qu'il nous faisait. Je l'ai alors regardé intensément afin de lui faire comprendre qu 'aucun de nous ne boufferait un de ses trucs avant que lui mêle y goûte. Il a alors éclaté de rire, a repris son plateau et m'a donné une petite tape sur l'épaule genre ""Toi t'es pas idiot, on se comprend"" avant de finir son verre et de nous laisser tranquille en rembarquant son plateau.",4
"Des tas de pays font ça. Aux Antilles, c'est le taulier d'un restau qui a essayé de me faire bouffer des larves crues mais quand je lui ai demandé si lui aussi il en bouffait, il m'a souri d'un air amusé en me disant ""Moi !? Ah non non, j'en mange pas moi !"" et quand je lui ai demandé pourquoi, il m'a rétorqué d'un air géné "" Bah heu... Il y a autre chose a manger, tu vois ? Moi j'en mange pas"".",4
"C'est un petit truc que je fais souvent lorsqu'un inconnu me propose de manger un truc que je connais pas : D'ABORD il mange et ENSUITE seulement je veux bien ENVISAGER d'en manger aussi"".",3
C’est très bon le serpent 🐍…,5
Vous commencez à me faire penser au végétarisme 🫠🫠🫠🫠🫠 merci en tout cas pour ce genre de contenus 😊,5
"Mcfly me rend fou dans cette vidéo il m'inssuporte à en faire trop, si non bonne vidéo intéressante",3
11:01 restons con,1
"Les pieds de cochons, de mon point de vue c'est assez connu et pas choquant, un peu comme le pâté de tête dans l'épisode d'avant. Ça choque quelqu'un ?",3
Doug et Doug😍😂,5
Quel est le plat dangereux ?,1
Le concept est sympa mais svp respectez les animaux et la nourriture . Ne jouez pas avec je trouve ça malaisan le pied de porc et le sang 😓,3
Le cœur de canard est un de mes plats préférés ! 🤤,5
Mais ducoup c'est le Whisky qui pouvais être potentiellement dangereux pour eux ??? Avec l'infusion du Venin ????,2
Du sang sa se digère pas non ? Messemble que sa nous rend malade !?,1
les larves de guêpe c'est délicieux 🤤,5
Sous-coté Doug et Doug,3
"Pour le coup en France aussi on a un alcool avec du serpent, c'est la vipérine. On le fait avec l'alcool fort que l'on a sous la main, de la goute en règle générale puis une vipère. La France en a interdit sa production et sa vente. La méthode consistée à endormir le serpent par le froid et l'introduire dans la bouteille vivant puis couvrir d'alcool.",3
Les cœurs de canard sont une spécialité dans les Landes tout les étés on en mange,5
Quand est ce que vous testez les natto japonais? Dans la version vegan? Hâte de voir ça 😂❤,3
"je suis un peu soulager que se sois votre derniers épisode... des fois je rematte vos vidéos, jamais je regarde a nouveau vos épisode sur se concepte, j'ai failli gerber à chaque vidéos...",3
Très dommage de ne montrer que des plats avec des parties gore d'animaux morts alors qu'il faudrait inciter la population à manger moins de viande (effondrement climatique). Sans parler de la souffrance animale dont vous n'avez littéralement rien à faire...,2
Elle parle trop la meuf à lunettes,2
Les rares fois je regarde le passage sponso vu que c'est vraiment marrant et bien fait,5
"je regarde cette video en mangeant, pire erreur de ma vie",1
Le tee-shirt DDP de Carlito a unlock un bout de mon enfance.,5
Vraiment une copie de Good Mythical Morning mais sans aucune saveur.,2
Super concepts mais arrêtez de jouer avec les organes SVP !,3
"Mince, pas de fugu ? xD",3
Les coeur de poulet c’est délicieux!! J’en fait souvent pour souper avec une crème 35%! 🇨🇦,5
Doug et Doug sont incroyables carrément faudrait faire un court-métrage sur eux et au passage un film 🤣,5
Mais du coup c’est quel plat qui était dangereux ? (J’ai loupé un truc ou pas?),1
Les guêpes avec du riz et du piment 🇷🇪🇷🇪🇷🇪,4
Une vidéo vas arriver sur leur chaîne ou ils ont mis une caméra à Lyon,1
sacher que les larve de guêpe c'est un caviars ici à la réunion et sa ce vend très chers,2
Il faudrait fait un carry bichique,2
J'adore ton tee-shirt mcfly,5
DES CŒURS DE CANARDS SPÉCIALITÉS BASQUE ???? N’importe quoi 🫠🫠,2
"Carlito connaît les warhammer ???!??? Il faut que vous en parliez, c'est tellement génial ❤❤❤",3
Coeur de canard…🤤 Vive le Gers,5
"22:24 originaire du Laos perso, donc si ;)",3
La Réunion  léla 🇷🇪,5
La Réunion  léla 🇷🇪,5
"Ce qui serait bien c'est qu'on mette les sous-titres pour les gens de l'équipe, on entend pas très bien ce qu'ils disent par moment comme ils n'ont pas de micro et que la pièce semble raisonner dans leur coin.",3
Le coeur de canard en persillade c'est le meilleur truc au monde !,5
plus de videos avec eloi par pitié,3
"Franchement le cœur de canard, c'est pas mauvais du tout (la texture est caoutchouteuse par contre). Mais tous ceux qui aiment les abats, se disent que c'est pas forcément pire (je préfère le foie ou les tripes personnellement)",4
Les gens vont me prendre pour une folle. 😅,3
"23:00 On en a chez moi, personne n'y touche, ça sert de déco 😆",1
Comment on enlève l'audio description ? (la prod),3
Merci pour cette vidéo très sanguine,5
ça fait bizzare car le pied de cochon c’est un de mes plats préféré,4
Blanche elle parle trop!,5
franchement il faudrait que Blanche parle vraiment moins. C'est elle la youtubeuse??????,3
"Quand ma grand mère est décédée, et qu'il a fallut vider la cave, il y avait une bouteille d'alcool de vipérine, que personne ne voulait empoigner...",2
"C'est un peu comme l'alcool que vous dégustez (le serpent/scorpion au whisky) , si ce n'est que c'est une vipère vivante qui est mise dans une bouteille d'eau de vie.",3
Note: c'est un alcool qu'il est interdis de produire en France depuis 1979.,1
"Mcfly est encore plus difficile qu’un enfant, il aime rien",5
"Je viens du Gers et ça me sidère de voir que manger du coeur de canard c’est pas normal, nous on en avais à la cantine 😂",2
"Le coeur de boeuf ou de veau jspu j'en mangeais souvent quand j'étais petit c'est trop bon, c'est super tendre et tout",5
Non le sang c trop grave,1
"Trop bizarre je manges des cœurs de canard tous les mercredis, un régal dans le Gers, on avait ça a la cantine aussi 😭",1
La vidéo est chouette comme d’habitude mais on veut plus de Doug et Doug svp 🤓,3
"nana arrêt sur image à 15:59 , j'suis mort de rire. N'ARRÊTEZ PAS !",1
"POV : Le concept avec des plats végé —> tiens une feuille de chêne et un gland, olala j’ai du mal à le manger lol",2
"Le restau dont vous parlez à la 2:52,  il existe au Japon…. Ca s’appelle “The Lazy House” ! Après bon il ne crache pas sur les gens mais ils les envoi chier ! Loll",1
Carlito joue a 40k ???,1
réf du pull de Carlito? 😍,1
Dommage de pas avoir testé des spécialités d'Afrique (la viande porc-épic miaam!),3
Alala les parisiens ^^ peut etre est il temps de devenir végétarien,3
Mdrrr oreille de cochon et pied de porc pané c’est une dinguerie,1
