Comment,Number
"Putain, j'en reviens pas que Nord VPN ait autorisé un tel placement de produit, mais c'est tout à leur honneur ! Pour le reste, du tout grand Vilebrequin, les gars ! Vous êtes des oufs !",5
"Montage à gerber, 27 minutes pour faire 2 tours de circuits, une de vos pire vidéo.",1
"J'aime Jaguar et vilebrequin,  mais pourquoi le chabrier est allé acheter la génération la plus dégueulasse des xkr ?????? !!!!! Elle ne mérite pas son autocollant vilebrequin cette merguez",3
Bonne acquisition. Pour 40K€ y a pas beaucoup de grosses cylindrées sur l’occasion.,5
Juste trouvé :,3
"• Flying Spur Bentley 2008 a 38K avec 610ch (4,5s pour le 0-100 )",5
"• M6 DkG7 2015 560ch, 4,2s",5
"• S8 2012 520ch, 4,2s",5
"• M6 grand coupé compèt 2014, 3,9s",5
"• RS6 2013 560ch 3,9s",5
"• CLS2 AMG 2014 557ch, 3,8s",5
"• E63S AMG 2013 585ch, 3,6s",5
Après en plus récent si on monte un peu vers 50000-55000€ on peut chopper deux très belles caisses :,3
• C63S AMG 4ème génération ( en bleu ou rouge métallique le feu ) 4s pour le 0-100,5
"• Giulia Quadriofoglio Verde 510ch 3,9s ♥️",5
"À 60000€ y a le choix entre là continental GT2 et une autre caisse de chez Jaguar, la F-Type ! ;)",5
Les loulous !!!,5
oui,3
J'ai tenu 2s avant d'éclater de rire...putain vous êtes vraiment bons c'est génial ! xD,5
La 1000 tipla elle est où ??😭😭,3
La carrosserie mériterait un bon polissage... bonjour les micros rayures et les hologrammes 😱 sinon j aime beaucoup cette caisse,3
208 gt,5
conso 4.5 a 130 le 100 km,5
"J'avais un copain qui avait une crx de 90, voiture géniale, mais les sièges arrières étaient tout aussi débiles...",2
Amène moi la saint Pons de thomiere 20 rue de l'espitalet 34220 saint Pons de thomiere avant 21 heure amène mes tes la clé sil vous plaît,1
Ces mythos était a 280 dans la. Ligne droite mdrr,1
C est sympa aussi quand c est Pierre qui présente je trouve. Ça change un peu,3
wtf il est plus grand que moi ??? il fait 1m70 et moi 1m67 :c,2
Go faire une cagnotte pour vous payer un bolide,1
mdr l'arrière d'une 206cc 2.0,4
A quand une vidéo avec Benjamin Workshop  !?,5
Vidéo commence à 3:35,1
mon père a fait 150kmh en Dacia sandéro sur l'autoroute et sa secouait pas du tout (il était en 5ème vous je sais pas pour les 180),1
"Moi je crois vraiment qu'ils ont pas touché à la cagnotte, vu les économies qu'ils font avec un fond vert ça se tient... 🧐",2
"Pas très pro et le langage de Pierre commence a saouler un peu.. Fan de la 1ere heure, je regarde toujours mais ça commence à me lasser. Ça fait de plus en plus beauf'",2
beau boulot,5
"Prochaine vidéo ""Sylvain achète aussi un missile sol sol (une GTO non pas une Ferrari GTO ni une Pontiac GTO une Aixam GTO)🤣.",1
L'intro est tellement dingue et bien faite que j'ai l'impression qu'il y a carrément 2 vidéo en une .....,3
Gloire à Nord VPN.,5
24:41 instant chelou mignon !!!!!!,1
classe la Jaguar  j'adore,5
🔥,5
Merci la cagnotte !!!,5
ligne inox !!!!!!!!!!!!!!!!!!!!!,5
La xj-s est une ''merdouille''? Sérieux?,1
"La plateforme de la DB7, c'est quoi ?",3
"La super finition des XK 8 ? Comparé à une xj-s ! Je me réjouis de vos vidéos mais là, va falloir réviser un peu .",5
Putain le mauvais tattouuuu de CHABRIER !!,1
"Putain de bagnole, belle affaire, sinon vous pouvez m'ouvrir une cagnotte pour que je puisse acheter la voiture de mes rêves qui est a 3800 euros sur le bon coin ? J'demande hein on sait jamais avec un peu de chance ça passe 🤷🏼‍♂️",3
Vos pub à vous sont magique 🤣😂🤣😂,5
Je me suis endormi pendant le placement de produit,2
Je suis à 2 doigts de prendre NordVPN.. j’attends juste que Sylvain apprenne à prononcer la lettre « E » correctement,2
Une chouette vidéo à la hauteur de votre débilitude. Juste dommage le montage avec les coupures son très désagréables.,1
Tiens Pierre n'a pas parlé de sa bite????,1
Cool,5
"""elle vaut moins de 40 000"" genre c'est pas cher mdr",1
"Moi, j’adore les plis du short de Pierre … heureusement ça n’est pas tout ce que j’ai retenu de ce reportage merci pour cette vidéo !!",3
Excellente journée à vous.,5
Vous êtes des malades mentaux !!! :D,1
La gueule de con qu'il a sur la miniature c'est abusé,2
J'aime tellement comment vous interagissez! :') J'adore!,5
Les series Z de chez BMW sont TOUTES dégueulasses ..,2
Il devait pas dépasser les 200 km/h du coup il ont passé les 200 milles/h ça fait 320 km/h 😂😂,1
Sa ressemble à la Ford cougar niveau forme,4
vous m’avez donner mal au crane sur cette video .. mes j’adore mdr,5
Meilleur placement de produit du Youtube game clairement,5
"Vous abusez trop des jump-cuts , c'est vraiment désagréable et c'est dommage car le contenu est de qualité.",2
Le montage super haché ça devient pénible au bout d'un moment mais sinon j'aime bien votre humour et mine de rien vous passez aussi pas mal d'infos :),4
Il n'y a donc que moi qui suis choqué que Sylvain soit à pieds nus sur le circuit? ^^,2
"Best placement de produit, comme d'hab ceci dit les mecs!",5
Félicitations à sylvain ! Bonne ventes pour le z4 ! La relève de vilebrequin est la 😂,5
"Enfin je dis ça je dis rien, mais depuis que j'ai mis le porte-clé 1000tipla de la cagnotte, ça fait 2 fois que je me fais rentrer dedans. Mon garagiste me sort ""c'est pété?"" Rhaaaaaaaaaaa!!! 🥳🥳",2
c'est fou vos vidéo j'y pige rien ( j'y connais rien en voiture) mais c'est tellement intéressant j'adore,5
"Putain les gars, votre promotion de Nord VPN 🙏🤣🤣🤣 un joyau ! Rien que pour ça et sans même avoir vu la vidéo,  merci ! Vous êtes trop forts les gars ! Sylvain, ne plus avoir de permis te rend meilleur encore 🤣🤣🤣",5
Encore un magnifique placement de produit 😄,5
Vous êtes taré je sais pas ce que j'aime le plus entre vos pubs ou le contenu 🤣,3
PIERRE A ACHETER UNE JAGUAR ET SYLVAIN A ACHETER UN POLO LACOSTE SUR VINTED,1
Attends mais on en parle de ce placement de produit là ? 😭🤣,3
ta oublié aussi délit de vitesse et perte de permis dans l intro bisous sylvain,1
Le style vestimentaire du Chabrier sans déconner...On dirait un touriste Allemand des années 70. Manque les méduses/chaussettes.,3
Ben il est où le missile sol-sol ? J'ai vu qu'une vieille jag,3
"C était koi la caisse, j ai pas vu j'ai bloqué sur le short de mr Chabrier !😂",1
Tu peu parler de l'apollo inteza emozione,5
Sympas la TATA la mobile !,5
"Super caisse, par contre elle me laisse un très mauvais souvenir en termes de consommation... Un gouffre!",3
Les meilleures sponso du yt game je veux rien savoir,5
"Belle caisse, une petite ligne et 4 amrtos et c'est parti !",5
Quand le pouce bleu part dès l'intro !,3
Pour le placement de produits : plus c’est gros plus ça passe,3
Meilleurs placements de produit du ytb game fr,5
Y qu'ici et chez JDG que je regarde les sponsos xD,5
Garde Laquelle il le range?,1
Laquelle sera en daily??,1
ON VEUT VOIR UNE GTR SUR CETTE CHAINE,5
"Jaguar, de superbes Ford Mondéo en diésel !🤣",5
Faites la F type SVR,5
"15:44 le petit gif de Thompson, les fans de MMA en extase",5
Mort à Nord VPN !,1
Les rois de la censure !,5
#ValekNeverForget (même si je partage plus ses idées depuis longtemps mdrrr),3
la seule chaine où je ne skip pas les placements de produit,3
combiens le short?,3
"Je te conseille d'aller voir un bon ""detailer"" afin qu'il t'enlève toutes ces vilaines rayures ;-)",4
"Ça me termine mais c’est même pas une pub mdr, c’est incroyable",3
Référencement,4
Nous voulons un top des voitures sans permis,5
Je veux savoir le prix des godasses de Levy s'il vous plait car je tiens a y mettre de la tune ! GG en tout cas pour tout,4
nan mais la ce magnifique faut continuer sur cette lancée les mecs gg,5
Pierre ne sert absolument a rien il connait rien au voiture le pauvre,1
Putain le look du chabrier!!!,5
Ligne Armytrix direct 🤙,5
Les seules pubs que je regarde entièrement puisque d'habitude avec les autres youtubeur je préfère passer 😂😂,4
Crit'Air 2 en plus. LOL !!,5
Je préfère acheter une Talisman neuve qu'une Jaguar qui marche moins bien que ce que son blason ne laisse entendre^^,2
"Euuuh !!! Immat AW, c’est pas 2010, mais plutôt 2008…",1
"Sympa la caisse, le Youtubegame cliché est bien montré 👍",4
levy:xantia,3
pierre: range et XK,5
Ils sont fatigants les deux clowns quand même...,2
Meilleur promo ever vous êtes les bosses 😂 très bon choix de Mr connard ça lui va bien et si proweld passe par là ça va être le feu !! Continuez de nous faire marrer les mecs vous êtes au top 👍🏼,5
"Ce n’est pas exactement le moteur de l’Aston,  le 4.3 de la Vantage, est en carter sec et dispose d’un alésage et de pièces spécifiques sous le nom de AJ37 et non AJV8",2
"une phrase TYPE  , sur un mal inétendu ont peu s'entendre",3
Elle m’a tué cette vidéo xD,1
Ya Chantal qui demande toujours à être démarrée😀😀😀😀,5
Vous faites quand le super 5 gt turbo,5
Ils font des vidéos sympa mcfly et carlito maintenant ^^,4
"Une vidéo avec vos avis sur l’électrique pourrais être intéressant, bonne vidéo sinon",3
Incroyable le début x),5
En gros c'est une mt09 un moteur sympa et agréable mais un chassis yaourt. XD,3
LE FOND DU FUN le jdg en sueur,3
Les explications sur l'histoire de la marque : le truc à priori balek rendu tellement passionnant,4
Si jamais c'est des rayures de saucisse sur le coffre MrJDay a testé un produit génial pour les faire disparaître.,5
Personnellement l’Aston Martin v8 vantage est meilleure mais moins fiable au niveau électronique mais au moins elle n’a pas un bouton pour passé des vitesses et encore moins quand il reste coincé 😂😂,3
"Franchement, vos commentaires sur la ""vieillerie"" de la ligne ou de l'intérieur ... Moi qui ait deux mercos de 97 et 2000, je les comprends pas DU TOUT !! :p",1
"J'adore vos vidéos mais les ""frère"" ""frère"" a toutes les sauces c'est vraiment de la merde",3
Alors oui ... mais le montage et les cuts épileptiques ... pfiou retirez le café à votre monteur les gars !,1
"J’espère qu'un jour vous deviendrez des VRAIS journalistes de l'automobile parce-que j’apprécie (parfois...) l'humour ajouté dans vos vidéos. Je dis des ""vrais"" journalistes, comme ceux qui vont au fond des choses avant de parler. Sachez que le terme 2+2 et pas ""4 places"" désigne les voitures sur lesquels on rajoute (tant bien que mal) 2 places supplémentaires, même inutilisables, pour éviter la taxation très lourde qui frappe les strictes-2-places de certains pays. Et, c'est la raison de l'existence de l'option ""places ar"" de beaucoup d’Allemandes dans certains marchés.",4
Les tourbillons de la peinture font mal aux yeux 😵Faut gratter dans la cagnotte pour un traitement céramique free 🤣,2
Les gars vous savez que vous êtes sur Wikipedia sur la page du multiplat vous avez percé,1
Un sacré connard ! Pierre devrait travailler à la traction à la SNCF.,5
Je viens de trouver 2 places arrières + petite que la 206 CC 🤣🤣,3
Sa a beau avoir du cheveaux franchement elle et pas terrible du tout! bruit pourri intérieur pas de place sa ses juste une auto de crâneur de bourge qui essaye de sla péter,3
Bonjour ! C'est ou la cagnotte ? C'est pour un ami.,5
Incroyable l’intro 😂😍,5
Pas si mal cadré cette vidéo pour le nain,3
"mon darron a 40 ans et il en (avait) une de XKR , bonne chance pour la mass INCROYABLE de problemes",5
Un circuit où la vitesse est limitée? 😳,2
C'est quoi la sono dedant ? HP jaune .. b&w ? Focal ? C jolie,3
Pourrie vide cette vidéo pouce rouge decu,1
un gros bemol !!!!! sur le montage trop de coupure c est horrible a regarder pour le coup ca saccade a mort......,3
7 kilomètre heure de trop j’ai perdue 1 points jetait déjà dégoûté alors perdre le permis serait terrible 😢 sa donne quoi le projet 1000 chevaux ?,1
Pourquoi la sponso est mieux que la video...........,3
C'est une Lexus GS 350 moin bonne.,5
La pub est terrible! Et bvo Mr Pierre pour votre détournement mérité. On en demande encore vous êtes top!,1
du coup du coup du coup du coup du coup du coup du coup,5
"Franchement entre fistiland sur cet épisode et david goodenough sur des épisodes précédents vous êtes obligé de faire un  épisode ou vous mettez mal le joueur du grenier (Seb et Nicolas) en passagers, voir en conducteurs.",3
"Respect pour l'intro, du grand Mendes ! Sacré caisse, dommage que l'on entende pas assez le compresseur dans la vidéo mais sinon au top comme d'hab 😊",5
La suite logique apers un 4x4 une sportive normal pff tarpez,4
Big up au monteur,5
"Excellente la pub, j'adore le délire 😄",5
J'ai l'impression que l'essai de la countash qui était sur le même anneaux si je ne me trompes pas elle avait l'air moins Tape cul pour un véhicule soit disant confort les lombaires prennent Cher apparemment merci pour vos vidéos,3
16:07 ah bah ouaiii,1
"Ah ouai se servir de ca chaine YouTube pour vendre ca propre  voiture, pas con les mecs...... Je vai me lancer faudrai juste que je travaille sur le sujet. Lol",1
Pierres c'est aussi trevor de gta v,5
Putain c’est n’importe quoi cette chaîne 🤣👌🏽🔝,1
Et cette fois ça sera quoi le thème pour la peinture ? 🤣,3
22:24 mais qu est ce que dit Sylvain je ne comprend pas,2
"Tout le monde ne parle que de l’intro, mais la présentation à 10:35 est parfaite",5
la z4 et 10 fois plus belle,5
Enfin il l’a son XKR 😁,5
"par contre le ciel de toit claire avec l’intérieur noir, c’est vilain limite pire que la xantia 😅😂",3
Et niveau entretien ? parce que moi j'aimerais bien m'acheter une caisse comme ça pour le week-end mais le coût d'entretien est toujours difficile à estimer !,3
Jaguar XKR ? So british ! D'ailleurs entre la BMW Z3 la Jaguar XKR c'est la Jaguar qui me fait plaisir à voir malgré ses défauts .,3
"Putain, Pierre n'a pas posé le coude pour conduire !",1
"Comme quoi, les temps changent.",5
Des le début le générique. 🤣.  Sa pu la connerie !😂,4
Le polo dans le short c’est impardonnable 🤦🏻‍♂️,2
Top,5
Jaguar vs bmw,5
le mec rentre dans un frigo mais pas à l'arrière de la jag XD,3
L'ESP est en mode dégradé ce qui lui fait conserver tout de même le TCS et une répartition électronique de freinage en mode dégradé !,4
"Les BMW de l'époque Bangle sont bien plus belles que les jaguar designées dans les années 2000, dont change mon esprit",5
y'a aussi 4 places dans la fefe california,5
....,3
Elu placement de produit le plus long de l’histoire 😂😂,5
pierre l homme avec les jambes plus grandes qu adrianna karembeu 😂😂,5
J'ai pas le voyant température dans ma New Beetle :''),4
"Pour 50k tu a une alfa Roméo Giulia quadrifoglio , M3 f80 ,C63s  🤷🏻",5
"Je suis fan de la XKR, juste l’intérieur qui est pas à la hauteur de l’extérieur.",4
D’accord mais pourquoi Sylvain est pied nu ?,3
Votre monteur est vraiment incroyable des barres de rire xD,5
